[58.410522,398.109802]
[94.468849,260.893494]
[829.335449,298.923523]
[645.377808,221.213242]
[426.928833,152.148407]
[411.169556,153.329117]
[426.932953,152.166046]
[-1.000000,-1.000000]
[657.933899,348.940826]
[604.704468,254.081055]
[829.333008,298.926910]
[94.538635,260.936737]
[374.197388,242.438141]
[408.072296,193.417465]
[440.625092,152.390869]
[664.717285,151.864548]
[473.567047,185.651505]
[628.645386,258.903595]
[397.559723,184.530640]
[665.250305,150.271469]
[802.228882,166.051224]
[677.391907,141.497635]
[397.541077,184.517502]
[440.627777,152.381683]
[411.201904,155.874420]
[836.231079,206.028198]
[411.205292,155.879333]
[627.949707,332.919739]
[473.575623,185.651306]
[534.408020,90.527908]
[473.565948,185.649887]
[411.177734,153.735001]
[662.900635,47.964832]
[642.377319,292.571899]
[628.648438,258.894043]
[139.165192,236.481430]
[525.007019,91.649574]
[397.534882,184.534531]
[677.148499,35.834053]
[411.186401,152.187546]
[626.704346,345.361847]
[360.277466,235.545227]
[426.931427,152.165909]
[665.243652,150.286011]
[660.926941,31.035753]
[677.387024,141.493896]
[626.705627,345.357025]
[829.333008,298.926910]
[440.631592,152.371719]
[268.611145,247.165176]
[397.533020,184.530472]
[573.120056,246.270859]
[784.110291,322.251282]
[493.851471,240.494461]
[111.383789,194.622894]
[6.508481,261.763123]
[827.406189,173.400436]
[754.344727,146.977509]
[545.123962,226.723160]
[763.135010,363.566193]
[579.716125,69.276245]
[496.774048,149.591263]
[827.418640,173.399200]
[440.626923,152.394699]
[638.576416,156.074448]
[523.346313,91.563950]
[657.901611,37.028267]
[468.091614,195.689743]
[772.847107,360.508636]
[115.652466,337.554138]
[829.331970,298.925079]
[411.183746,153.906097]
[642.390381,292.587006]
[518.814819,127.372604]
[664.720947,151.857864]
[662.772034,48.002239]
[454.354065,152.929581]
[682.576172,180.828308]
[408.788025,113.164391]
[579.700989,69.274994]
[194.575638,276.820892]
[664.716919,151.862915]
[139.187302,236.478149]
[-1.000000,-1.000000]
[665.230408,150.284225]
[409.052582,92.545982]
[644.295471,326.525116]
[426.919220,152.156311]
[754.344116,146.975967]
[764.549438,332.233246]
[805.909119,137.138611]
[420.147949,152.207855]
[154.680374,225.444672]
[122.773048,242.650436]
[677.155090,35.819984]
[122.770195,242.650330]
[247.467422,152.286835]
[440.575378,152.382828]
[663.926636,33.989845]
[638.175232,161.895340]
[524.141235,91.575394]
[837.330078,303.868652]
[420.051941,151.659805]
[525.934387,106.942390]
[453.261566,149.866013]
[534.424988,90.540146]
[516.789795,122.075981]
[519.007263,106.892433]
[518.890625,124.214996]
[183.810211,176.436264]
[235.889526,198.738098]
[129.056686,345.971252]
[825.588318,298.618256]
[689.389099,353.521088]
[825.906067,292.862671]
[457.594147,156.909286]
[142.657211,218.992752]
[460.231476,91.570442]
[662.859741,47.999603]
[829.330933,299.206970]
[677.314148,141.077942]
[455.948547,179.575943]
[729.622742,416.587128]
[139.173828,236.481964]
[501.001373,120.132080]
[829.332458,298.915497]
[788.826904,122.773781]
[500.311035,120.157127]
[498.006500,54.036446]
[662.872009,48.021324]
[199.290543,245.864594]
[111.083725,228.051620]
[664.697205,152.656525]
[128.246231,338.954529]
[704.567444,170.303589]
[644.296204,326.530792]
[460.388702,92.018280]
[665.229614,150.284286]
[640.661499,264.038757]
[722.033569,353.956909]
[677.150818,35.838753]
[669.911865,23.028557]
[780.160828,358.928619]
[808.247803,140.143951]
[661.277161,75.541443]
[551.106873,150.247681]
[604.708557,254.085327]
[851.611328,192.145386]
[633.339966,58.555260]
[836.502930,186.627884]
[513.247559,121.329979]
[677.262634,142.034500]
[818.966553,391.955505]
[577.030334,87.156723]
[94.467567,260.879456]
[551.086304,150.243866]
[632.521851,72.496719]
[662.843811,47.916706]
[653.521240,363.014130]
[413.022369,179.193039]
[530.939697,107.031654]
[730.023071,378.968109]
[752.113586,328.498993]
[727.866394,433.260864]
[142.185455,341.632812]
[-1.000000,-1.000000]
[523.348511,91.559853]
[440.626923,152.394699]
[761.408020,156.759583]
[168.895462,324.795837]
[812.509949,129.055817]
[816.832520,175.148300]
[736.532593,324.737427]
[450.150452,198.544708]
[449.668823,319.533051]
[-1.000000,-1.000000]
[627.913513,358.960236]
[525.004578,91.648697]
[825.862305,292.703766]
[802.193054,166.027130]
[856.843628,217.898666]
[812.495239,129.090134]
[516.640503,126.160736]
[509.894653,67.018883]
[-1.000000,-1.000000]
[736.539001,324.731964]
[537.948853,107.010582]
[664.741455,152.898315]
[677.307739,141.077103]
[449.102051,322.652985]
[524.138794,91.527786]
[658.963684,64.037605]
[509.528198,236.906174]
[677.164917,35.817242]
[626.398132,362.801392]
[523.353760,91.560921]
[738.874695,343.933441]
[8.222382,287.117188]
[500.317657,120.151779]
[836.236877,206.038300]
[736.537170,324.732391]
[194.564285,276.808868]
[664.717590,151.861862]
[653.809082,292.337646]
[565.933228,68.935310]
[653.809082,292.290680]
[115.643127,337.553589]
[677.332642,141.085632]
[118.571457,351.012024]
[662.881165,48.008663]
[-1.000000,-1.000000]
[520.836914,122.141800]
[-1.000000,-1.000000]
[374.199738,242.442841]
[779.947815,359.088928]
[464.555481,114.212410]
[527.862488,66.368668]
[856.850647,217.923416]
[679.919739,184.387512]
[115.139999,190.529541]
[644.295349,326.529938]
[829.411194,299.941437]
[757.217224,151.102768]
[663.320129,47.177582]
[190.551834,319.940155]
[632.154663,87.792465]
[157.900238,351.642975]
[493.853180,240.474258]
[841.263184,228.013153]
[727.870300,433.250031]
[858.633545,216.993179]
[662.951233,21.023436]
[560.453735,149.529388]
[708.683350,361.946808]
[516.796387,121.617538]
[697.360596,143.350830]
[663.330627,47.167976]
[31.949776,369.962128]
[662.809265,48.024361]
[559.290710,149.003082]
[784.137146,322.248169]
[460.313995,91.847076]
[780.159729,358.891663]
[120.752678,354.822937]
[663.328613,47.164539]
[784.828613,318.944305]
[677.311462,141.076569]
[432.651642,407.604156]
[168.719193,301.131012]
[374.199677,242.439316]
[37.424683,359.501984]
[580.170044,68.978973]
[171.307999,330.021271]
[86.828125,211.237839]
[-1.000000,-1.000000]
[11.999053,308.904724]
[524.979065,115.071808]
[523.965027,91.678329]
[661.927246,61.041962]
[834.183899,201.930817]
[665.936890,359.933929]
[351.682159,237.838287]
[806.677734,405.231171]
[772.847534,360.510040]
[594.905945,87.412178]
[8.221819,287.119934]
[856.824463,217.857651]
[460.254395,91.561211]
[713.342468,325.464264]
[662.940369,25.035683]
[194.555771,276.817749]
[185.144165,339.215729]
[642.393921,292.584839]
[501.010742,120.122482]
[638.188171,161.900681]
[659.945740,19.002956]
[489.383850,398.288391]
[668.925171,341.948761]
[856.201355,216.384445]
[184.841110,339.125458]
[651.922363,305.999268]
[825.816711,210.411591]
[829.336548,298.928558]
[470.777130,173.951141]
[665.882996,82.053383]
[120.753746,354.821777]
[739.212952,312.551208]
[689.379456,353.528870]
[640.310852,349.342407]
[689.383484,353.528046]
[702.017456,306.876068]
[-1.000000,-1.000000]
[679.624939,184.834122]
[746.071289,329.408997]
[682.551514,180.798065]
[544.646790,227.037170]
[644.919739,347.987305]
[712.794678,305.889740]
[545.124512,226.719543]
[534.047119,90.628075]
[84.930138,258.679871]
[87.664948,258.452393]
[-1.000000,-1.000000]
[653.347290,326.391510]
[-1.000000,-1.000000]
[632.562439,71.569489]
[810.972595,137.806366]
[757.524780,150.250824]
[653.937439,346.981110]
[120.987579,281.044678]
[720.935242,385.950989]
[644.298706,326.555695]
[513.243896,121.335678]
[559.751526,149.173996]
[171.533432,330.221924]
[-1.000000,-1.000000]
[712.796021,305.888763]
[115.102585,190.527588]
[126.067177,314.369568]
[632.524658,72.534492]
[666.903442,324.882660]
[253.378998,227.665253]
[823.375305,406.303467]
[120.771065,354.822357]
[677.386902,141.011108]
[498.030670,54.025494]
[602.228516,67.977173]
[579.699646,69.271278]
[-1.000000,-1.000000]
[592.168396,57.150513]
[653.421631,326.417816]
[516.898926,67.996338]
[460.382111,92.019463]
[553.036682,68.925720]
[409.058350,92.521477]
[137.744080,358.484344]
[797.049133,139.231415]
[666.938049,21.980822]
[523.871704,62.012966]
[759.208130,152.939896]
[171.694229,330.007263]
[642.392883,292.582581]
[812.502014,129.056778]
[225.309570,149.026398]
[144.824966,348.228546]
[460.323914,91.843643]
[470.744873,131.967438]
[798.254028,124.995773]
[115.633347,337.552429]
[538.800171,133.287964]
[704.522156,170.231812]
[810.659363,348.404846]
[761.737671,364.644775]
[802.796936,122.486496]
[612.242615,69.762817]
[656.947083,340.961212]
[628.350586,158.579361]
[667.938843,18.044462]
[12.984661,311.929565]
[449.767548,301.461700]
[350.259552,235.889832]
[774.928284,356.965240]
[17.909105,322.900330]
[35.049004,447.389069]
[610.463806,69.396683]
[628.354126,158.582001]
[779.966797,359.088013]
[689.388306,353.519592]
[560.422180,149.532471]
[780.064819,359.060974]
[545.123169,226.718262]
[8.225864,287.115479]
[810.650085,348.421265]
[161.963348,312.959473]
[666.745728,164.593140]
[459.717560,200.899033]
[810.654114,348.422546]
[392.829163,171.961365]
[660.937195,28.019228]
[450.628113,199.190994]
[719.969727,349.954407]
[450.627808,199.188019]
[-1.000000,-1.000000]
[708.627075,361.725861]
[557.339661,220.906082]
[13.875094,319.939911]
[-1.000000,-1.000000]
[802.469666,132.450317]
[642.396301,292.586395]
[557.332825,220.928925]
[665.323364,163.695923]
[-1.000000,-1.000000]
[829.331665,299.232849]
[689.387390,353.516785]
[827.372925,173.399887]
[825.569458,298.631256]
[493.839203,240.496964]
[27.691793,339.915710]
[653.144470,326.166168]
[812.495300,129.090057]
[708.624023,361.716614]
[738.986877,353.965485]
[621.926086,70.961975]
[807.365356,141.510254]
[88.419868,350.245514]
[8.223015,287.122314]
[409.062531,92.534828]
[836.211548,205.997513]
[-1.000000,-1.000000]
[518.738647,128.067093]
[-1.000000,-1.000000]
[549.513977,55.370533]
[-1.000000,-1.000000]
[705.966736,350.947296]
[94.538002,260.941833]
[732.085571,366.015594]
[508.112305,229.303864]
[518.741821,128.067856]
[570.170288,100.677177]
[855.291138,214.671783]
[628.639954,258.904510]
[20.724468,322.821686]
[647.930481,310.953278]
[690.834290,360.064575]
[545.642578,220.811874]
[605.438354,96.321480]
[-1.000000,-1.000000]
[24.154329,307.092407]
[711.909668,345.927185]
[626.926941,377.952179]
[592.450684,57.180607]
[592.388367,57.174969]
[171.701965,329.984070]
[570.210266,101.640709]
[677.309814,141.072845]
[679.015930,347.003784]
[125.632698,314.844666]
[772.187378,355.524780]
[668.903381,344.960327]
[610.900940,69.523285]
[592.440735,57.172676]
[104.120239,304.229065]
[708.599060,361.682648]
[527.778870,66.300095]
[736.542297,324.734711]
[190.542740,319.935181]
[438.726257,86.926071]
[33.681503,334.926392]
[677.152405,35.842258]
[632.522766,72.498909]
[524.138245,91.581543]
[843.340332,391.776886]
[607.332031,121.273491]
[626.404663,362.793060]
[736.129089,312.697540]
[621.934326,59.894981]
[125.658943,314.818787]
[690.936890,360.233093]
[460.269440,91.607964]
[171.743591,329.961761]
[754.342529,146.976379]
[20.825926,294.902283]
[569.522339,100.671982]
[-1.000000,-1.000000]
[773.544922,366.738312]
[739.734009,340.874023]
[559.759949,149.184128]
[543.690979,306.286377]
[158.966522,321.950592]
[324.787720,243.945129]
[432.271301,124.836006]
[577.033630,87.145485]
[843.331604,391.778015]
[85.677628,211.979340]
[652.947144,341.993347]
[508.128571,217.650009]
[548.726501,333.181427]
[802.819763,146.562943]
[545.371460,216.444519]
[774.345581,350.764618]
[560.083496,149.322205]
[384.952545,132.622375]
[828.817688,402.113007]
[672.196289,150.466797]
[555.722717,55.360371]
[606.213318,118.822983]
[509.890045,61.021126]
[101.968674,348.784302]
[432.271729,124.811508]
[825.567017,298.630310]
[171.720367,329.948578]
[650.211121,385.951599]
[595.985352,74.009705]
[632.521851,72.496719]
[157.917969,351.627472]
[653.258972,326.320251]
[626.704346,345.361847]
[667.946716,330.937195]
[450.160065,198.543961]
[171.651413,330.049164]
