[58.473560,398.050903]
[79.802727,225.869278]
[809.735535,323.883118]
[641.964844,240.579147]
[427.258881,152.158936]
[411.437988,153.358185]
[427.263794,152.176285]
[-1.000000,-1.000000]
[658.021484,348.929321]
[615.086731,259.091034]
[809.725708,323.869995]
[79.838791,225.903534]
[374.560028,242.168930]
[408.210297,193.431244]
[440.880341,152.401184]
[664.689331,152.316620]
[473.670929,185.688477]
[631.483093,263.009033]
[397.720459,184.499481]
[665.255005,150.534622]
[804.685242,256.765869]
[677.442200,141.482025]
[397.700317,184.486725]
[440.883301,152.392517]
[411.529755,155.885422]
[816.443298,297.761261]
[411.532654,155.890121]
[628.030884,332.927094]
[473.680756,185.689651]
[534.460632,90.539230]
[473.669708,185.687317]
[411.447662,153.750412]
[662.966492,47.954483]
[642.437805,292.554657]
[631.488770,263.000854]
[136.535187,211.480637]
[525.089478,91.655853]
[397.694061,184.503098]
[677.203979,35.829628]
[411.466919,152.200943]
[626.782043,345.371033]
[360.758392,235.254120]
[427.262787,152.175858]
[665.250122,150.538544]
[660.996216,31.031296]
[677.439941,141.472778]
[626.782898,345.365845]
[809.725708,323.869995]
[440.920074,152.381180]
[272.986725,246.493576]
[397.692261,184.498993]
[582.260193,252.853745]
[783.934143,322.319977]
[494.157013,240.782257]
[112.914986,161.524887]
[6.573251,261.755402]
[820.012878,272.447571]
[770.225586,213.526825]
[548.322449,228.147064]
[763.152832,363.588165]
[579.765076,69.285797]
[496.827972,149.575394]
[820.019348,272.449219]
[440.881836,152.404602]
[639.914612,161.021057]
[523.380371,91.549927]
[657.969910,37.024380]
[468.200836,195.726608]
[772.892151,360.524109]
[114.962708,337.634918]
[809.725769,323.869598]
[411.485413,153.918015]
[642.451050,292.570526]
[518.891235,127.362724]
[664.693298,152.310181]
[662.828674,47.993011]
[454.093689,152.953018]
[699.061157,219.629272]
[409.082458,113.143066]
[579.748840,69.283997]
[194.594055,276.821228]
[664.689026,152.315369]
[136.566879,211.483551]
[-1.000000,-1.000000]
[665.237976,150.536087]
[409.315491,92.559448]
[644.363098,326.528046]
[427.246704,152.167114]
[770.219910,213.523865]
[764.596497,332.232208]
[823.678772,236.026627]
[420.440460,152.240128]
[147.087250,204.242706]
[108.842934,210.430527]
[677.210327,35.815498]
[108.838913,210.429520]
[255.022507,144.402832]
[440.846985,152.375885]
[663.998840,33.984245]
[641.372864,187.222916]
[524.187378,91.558960]
[813.495667,329.051849]
[420.350311,151.668259]
[526.017578,106.941353]
[453.913422,149.864578]
[534.467346,90.550346]
[516.864014,122.057289]
[519.084473,106.895149]
[518.977417,124.196915]
[198.851242,160.758987]
[238.900650,192.658966]
[129.024994,345.958435]
[810.294983,325.802734]
[689.429077,353.524567]
[800.799011,298.940216]
[457.890778,156.919098]
[138.584473,194.777878]
[460.481232,91.619812]
[662.924805,47.987358]
[810.830872,325.232819]
[677.366089,141.092377]
[456.096954,179.612122]
[729.665649,416.579010]
[136.545166,211.482834]
[501.085266,120.122475]
[809.731628,323.874176]
[807.638184,211.475540]
[500.379028,120.136421]
[498.079865,54.065830]
[662.936646,48.009220]
[199.326157,245.848419]
[99.499664,194.016891]
[664.653198,153.186356]
[128.044357,338.954224]
[716.236694,216.800720]
[644.363464,326.534088]
[460.617462,92.071129]
[665.237000,150.536316]
[639.895630,266.668121]
[722.088623,353.955078]
[677.206116,35.834541]
[669.980103,23.018696]
[780.246216,358.937469]
[823.467102,242.605316]
[661.327332,75.524681]
[551.193054,150.249603]
[615.087463,259.095184]
[836.535706,257.735138]
[633.392578,58.519577]
[822.805115,262.348175]
[513.316650,121.330353]
[677.319885,142.042206]
[819.013306,391.966064]
[577.098267,87.167732]
[79.803513,225.857269]
[551.181152,150.246338]
[632.571716,72.507668]
[662.906860,47.907433]
[653.589966,363.019348]
[413.300507,179.157440]
[531.028320,107.032944]
[730.055298,378.973694]
[752.188293,328.543640]
[727.893494,433.244446]
[142.229462,341.622192]
[835.484802,309.675842]
[523.382812,91.544922]
[440.881836,152.404602]
[783.024353,227.841202]
[168.970688,324.809814]
[832.007446,219.976288]
[813.327881,269.405579]
[736.576050,324.741058]
[450.259979,198.537155]
[449.849182,319.551819]
[-1.000000,-1.000000]
[628.008362,358.961060]
[525.080811,91.647926]
[800.717102,298.657379]
[804.644409,256.722595]
[838.542847,307.282928]
[831.993591,220.004547]
[516.671875,126.148041]
[509.962036,67.024460]
[-1.000000,-1.000000]
[736.582520,324.735809]
[538.014465,107.005119]
[664.704407,153.460907]
[677.359436,141.091141]
[449.289825,322.676544]
[524.188477,91.531288]
