[58.460045,398.682220]
[95.674980,268.115112]
[800.908020,321.553131]
[620.689697,224.323303]
[426.938538,152.747284]
[411.278870,153.837143]
[426.935699,152.752914]
[678.792725,241.324249]
[657.947449,349.492554]
[589.555847,252.429413]
[800.897034,321.567291]
[95.819740,268.140137]
[375.079651,242.888657]
[407.969971,193.934540]
[440.285889,153.042038]
[659.664734,154.819717]
[473.502716,186.306198]
[628.188660,258.638733]
[397.419952,185.182190]
[659.464661,154.035706]
[765.437805,279.659485]
[676.461487,141.647156]
[397.400543,185.168167]
[440.290009,153.038895]
[411.479858,156.500320]
[775.161316,328.870544]
[411.479889,156.506561]
[627.928711,333.484314]
[473.511719,186.307892]
[534.486694,91.209198]
[473.501404,186.304825]
[411.349304,154.334961]
[662.843628,48.534153]
[642.358643,293.124603]
[628.181458,258.623138]
[149.972641,244.304230]
[524.952271,92.298294]
[397.400513,185.179520]
[677.142883,36.452698]
[411.335480,152.691727]
[626.691162,345.840637]
[361.815552,232.991547]
[426.935516,152.752945]
[659.465515,154.041000]
[660.867126,31.571251]
[676.450806,141.647003]
[626.692627,345.831482]
[800.897034,321.566467]
[440.294067,153.035538]
[268.207550,247.882889]
[397.397919,185.184387]
[546.935608,251.898376]
[785.448059,345.186371]
[493.383118,240.360275]
[122.169693,191.692963]
[6.491946,262.427002]
[786.336731,290.719757]
[738.543579,202.122528]
[528.135437,226.609222]
[761.517822,365.470673]
[579.652649,69.800087]
[496.723785,150.198441]
[786.377075,290.773193]
[440.291901,153.038910]
[632.392090,151.334702]
[523.465088,92.164886]
[657.863831,37.585800]
[468.098633,196.337891]
[773.945068,366.381989]
[114.885460,338.256836]
[800.894226,321.531067]
[411.343933,154.506638]
[642.365173,293.136017]
[518.771667,127.889053]
[659.665588,154.801361]
[662.759521,48.547245]
[453.794373,153.590286]
[673.661743,193.197052]
[408.803345,114.612526]
[579.638428,69.802002]
[194.565628,277.489532]
[659.666077,154.816727]
[149.988998,244.304718]
[-1.000000,-1.000000]
[659.466431,154.026459]
[409.020935,93.121796]
[644.278015,327.109467]
[426.930695,152.756088]
[738.557556,202.120956]
[761.653625,343.968597]
[781.719238,233.251404]
[420.075653,152.773071]
[159.334000,235.859879]
[132.158508,249.559189]
[677.151306,36.440163]
[132.149155,249.557953]
[260.756378,159.605072]
[440.291779,153.038513]
[663.874573,34.569893]
[608.288574,158.479568]
[524.192688,92.184608]
[807.776611,322.351471]
[420.024323,152.353348]
[525.868042,107.536522]
[452.834991,150.562164]
[534.487549,91.203941]
[516.739807,122.612549]
[518.890015,107.525627]
[518.846619,124.704269]
[213.763962,181.230988]
[251.661285,221.534897]
[128.939957,346.559753]
[799.836304,334.872498]
[689.328674,354.040253]
[754.652222,295.197845]
[457.737701,157.541931]
[151.944977,227.576355]
[460.306702,92.263268]
[662.816467,48.552212]
[807.846008,314.849762]
[676.455811,141.248779]
[455.871246,180.260010]
[729.611511,417.176575]
[149.984146,244.304764]
[500.994720,120.662956]
[800.872253,321.447754]
[759.097656,216.936295]
[500.380646,120.684731]
[497.996948,54.642090]
[662.818726,48.572899]
[199.481110,247.542984]
[122.598747,234.322632]
[660.228577,155.470444]
[127.949097,339.549347]
[701.336426,192.798401]
[644.278931,327.116760]
[460.435181,92.628204]
[659.466125,154.025848]
[641.261414,264.578857]
[721.960571,354.512177]
[677.151245,36.459686]
[669.866150,23.556952]
[782.583191,366.997528]
[785.301880,239.177277]
[661.258362,75.993538]
[551.341675,150.818390]
[589.568115,252.426590]
[806.252441,271.223877]
[633.346191,59.024487]
[790.665344,274.152893]
[513.225098,121.833733]
[676.245056,142.064819]
[818.965515,392.469482]
[576.959045,87.789024]
[95.665077,268.113586]
[551.335571,150.819702]
[632.501892,73.164062]
[662.806580,48.491081]
[653.523132,363.559387]
[413.630493,179.807693]
[530.857971,107.557404]
[729.987061,379.525330]
[751.017944,330.824524]
[727.850037,433.770752]
[142.174957,342.244446]
[805.835510,291.263580]
[523.454163,92.167618]
[440.291901,153.038910]
[740.654358,225.968323]
[168.921799,325.466278]
[785.849426,220.330322]
[778.715027,301.615234]
[736.435913,325.385468]
[450.228943,199.257645]
[449.599670,320.217499]
[-1.000000,-1.000000]
[627.940552,359.550659]
[524.940369,92.287567]
[754.651978,295.232117]
[765.368225,279.678192]
[825.989441,282.519470]
[785.829224,220.322189]
[516.594604,126.645950]
[509.893036,67.601303]
[678.879639,241.344391]
[736.441711,325.378418]
[537.887756,107.593849]
[660.255371,155.654892]
[676.455444,141.245148]
[449.038330,323.335022]
[524.192627,92.168442]
[658.867188,64.633377]
[508.677246,235.649490]
[677.161499,36.440681]
[626.404053,363.393433]
[523.458252,92.165436]
[738.964966,344.536133]
[8.281997,287.721161]
[500.378418,120.681877]
[775.160767,328.872833]
[736.439331,325.380707]
[194.555222,277.485229]
[659.665771,154.818298]
[653.744446,292.990845]
[565.888306,69.556488]
[653.746521,292.958771]
[114.876297,338.257233]
[676.454407,141.258545]
[117.959160,351.578918]
[662.829102,48.564949]
[-1.000000,-1.000000]
[520.792847,122.649574]
[-1.000000,-1.000000]
[375.081268,242.904938]
[782.459534,367.103821]
[464.581146,114.824341]
[527.895935,66.948395]
[825.987671,282.525818]
[673.660461,193.198685]
[129.541168,187.467957]
[644.277588,327.115204]
[807.233215,319.042023]
[745.051331,213.187439]
[663.299805,47.710430]
[190.568497,320.578522]
[632.119751,88.358589]
[157.807938,352.290222]
[493.387665,240.365402]
[760.699158,309.650513]
[727.849854,433.769989]
[792.798401,282.614685]
[662.876953,21.579437]
[559.993286,150.034607]
[708.638428,362.508087]
[516.756470,122.225700]
[686.165649,167.905807]
[663.310120,47.692585]
