[58.584682,398.115356]
[66.501862,238.359146]
[821.533508,293.352386]
[644.220276,217.259796]
[427.235291,152.254196]
[411.440582,153.425064]
[427.234894,152.268799]
[-1.000000,-1.000000]
[658.099304,349.009766]
[602.059082,253.458893]
[821.522095,293.319366]
[66.547119,238.384903]
[374.659729,242.385330]
[408.228394,193.445404]
[440.808899,152.420624]
[665.036133,151.552216]
[473.679596,185.733627]
[628.603821,258.543823]
[397.697479,184.579132]
[665.495972,149.936203]
[811.622803,221.118759]
[677.496704,141.553589]
[397.676483,184.566849]
[440.801056,152.416412]
[411.504242,155.984268]
[830.678162,261.567627]
[411.502625,155.991959]
[628.113770,332.992310]
[473.688721,185.734482]
[534.545776,90.653557]
[473.679047,185.732025]
[411.468353,153.822189]
[663.071838,48.020756]
[642.468445,292.617218]
[628.607666,258.529541]
[125.610634,228.862488]
[525.190552,91.701157]
[397.677429,184.577133]
[677.302551,35.888329]
[411.457245,152.252808]
[626.846497,345.391998]
[361.072540,235.218018]
[427.234589,152.268661]
[665.491150,149.939957]
[661.101074,31.099894]
[677.495789,141.548752]
[626.846924,345.384552]
[821.522095,293.319366]
[440.786102,152.410004]
[255.726578,246.980255]
[397.676697,184.573517]
[573.953979,245.780960]
[784.024170,322.298645]
[494.039825,240.666000]
[104.132011,175.163315]
[6.662942,261.863892]
[830.025696,235.641739]
[767.269531,172.874664]
[545.385132,226.457901]
[763.239136,363.621338]
[579.848145,69.324417]
[496.926270,149.614899]
[830.029358,235.641724]
[440.805206,152.418839]
[638.396973,153.539383]
[523.491821,91.576424]
[658.101562,37.088955]
[468.204254,195.767868]
[773.035828,360.650299]
[115.046509,337.663422]
[821.521545,293.314117]
[411.451050,154.018936]
[642.481079,292.631592]
[518.970581,127.430328]
[665.039612,151.538940]
[662.958740,48.046013]
[453.026733,153.084610]
[690.174194,184.059875]
[409.096161,113.671684]
[579.830261,69.322968]
[194.692444,276.906006]
[665.035583,151.551224]
[125.615730,228.865936]
[-1.000000,-1.000000]
[665.478699,149.937698]
[409.353851,92.621735]
[644.415405,326.569977]
[427.230621,152.264923]
[767.273376,172.871872]
[764.677551,332.279846]
[824.369385,192.949860]
[420.343323,152.330170]
[135.471710,222.393143]
[98.705879,226.280914]
[677.308716,35.873169]
[98.698059,226.278397]
[240.463867,161.592621]
[440.804932,152.404373]
[664.109131,34.062088]
[630.494202,163.105179]
[524.297607,91.613304]
[829.264771,299.731659]
[420.279999,151.747513]
[526.092712,107.029114]
[453.742676,149.973389]
[534.552246,90.665405]
[516.925171,122.151505]
[519.161377,106.972496]
[519.057800,124.262924]
[192.893860,180.194153]
[231.608994,214.856674]
[129.115875,346.043030]
[823.334473,298.252441]
[689.467712,353.568726]
[817.365112,278.686157]
[457.853485,156.998962]
[127.520790,212.315796]
[460.466461,91.671425]
[663.039307,48.048016]
[824.985413,292.047974]
[677.455444,141.127686]
[456.101318,179.676498]
[729.741943,416.586060]
[125.612038,228.864517]
[501.191132,120.194366]
[821.521545,293.297150]
[805.414856,170.827255]
[500.492157,120.208855]
