[58.444916,398.031128]
[117.628998,201.847702]
[821.922607,299.172729]
[637.935303,205.483185]
[427.063873,152.173111]
[411.100891,153.403503]
[427.035980,152.190994]
[-1.000000,-1.000000]
[657.996887,348.943970]
[597.014282,250.949738]
[821.923157,299.180817]
[117.665520,201.877914]
[374.066803,242.355728]
[407.826477,193.487289]
[440.602509,152.401123]
[664.180542,151.260483]
[473.454346,185.703232]
[627.894653,258.076019]
[397.391205,184.528030]
[664.815735,149.833298]
[766.383057,138.118942]
[677.320190,141.264679]
[397.371155,184.512466]
[440.791809,152.469650]
[411.042175,155.984955]
[774.206543,173.542572]
[411.044464,155.990067]
[628.027039,332.941376]
[473.463043,185.701935]
[534.505554,90.563843]
[473.453400,185.700089]
[411.011047,153.809601]
[662.958923,48.002815]
[642.447754,292.613831]
[627.896118,258.062286]
[-1.000000,-1.000000]
[525.086426,91.708443]
[397.361572,184.530350]
[677.216248,35.852200]
[411.133606,152.225067]
[626.759338,345.339752]
[360.170319,235.436188]
[427.071045,152.188004]
[664.829529,149.840042]
[661.019348,31.077538]
[677.313354,141.262817]
[626.760193,345.335602]
[821.923157,299.180817]
[440.790344,152.446915]
[281.137512,245.546219]
[397.360687,184.525024]
[577.358826,242.640640]
[783.201294,325.397278]
[493.804016,240.670502]
[133.862946,147.875473]
[6.625093,261.803528]
[787.055725,142.627289]
[733.393799,123.733055]
[544.489563,226.287643]
[763.083191,363.560791]
[579.765320,69.292282]
[496.809448,149.584000]
[787.061218,142.622955]
[440.792847,152.476288]
[635.375366,147.325668]
[523.467163,91.592026]
[657.981689,37.059532]
[467.837402,195.714218]
[772.774597,360.527740]
[122.410515,335.533813]
[821.921753,299.183136]
[411.027863,154.020523]
[642.461853,292.627869]
[518.853271,127.362877]
[664.184692,151.264847]
[662.829956,48.043053]
[455.748779,152.957245]
[673.371704,167.696472]
[408.769684,113.177681]
[579.747559,69.291687]
[194.635941,276.848328]
[664.181030,151.259094]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.815430,149.838531]
[409.055298,92.606468]
[644.359192,326.484070]
[427.012878,152.153412]
[733.390015,123.733315]
[765.773865,333.167175]
[779.618774,106.819763]
[420.142212,152.210678]
[-1.000000,-1.000000]
[150.714798,197.221100]
[677.221619,35.837574]
[150.713303,197.221161]
[268.729797,134.882172]
[440.598175,152.392960]
[663.992004,34.023609]
[632.729004,153.221939]
[524.279846,91.582207]
[831.557190,301.731384]
[419.982483,151.642838]
[526.002197,106.958557]
[454.945374,149.882278]
[534.506470,90.579613]
[516.846008,122.054863]
[519.100586,106.903450]
[518.945312,124.211227]
[208.515762,146.938248]
[244.895325,178.969482]
[130.872253,345.589020]
[820.245056,299.891327]
[689.451660,353.521057]
[820.496094,294.379700]
[457.678589,156.974930]
[-1.000000,-1.000000]
[460.172882,91.605011]
[662.921143,48.042290]
[821.916443,299.378845]
[677.329407,140.962280]
[455.812561,179.625534]
[729.656982,416.626831]
[-1.000000,-1.000000]
[501.075562,120.173134]
[821.922058,299.169678]
[766.640076,94.295677]
[500.316956,120.196823]
[498.093140,54.107265]
[662.931091,48.060528]
[199.407272,245.575455]
[138.148956,181.889359]
[664.124207,151.937851]
[130.747253,338.470428]
[701.110474,143.953888]
[644.360352,326.489197]
[460.311615,92.093506]
[664.814148,149.839371]
[640.667053,264.026733]
[722.123352,353.985596]
[677.215881,35.850307]
[669.993652,23.107761]
[780.094177,358.851257]
[782.005676,111.571815]
[661.356323,75.598953]
[551.134033,150.256714]
[597.022705,250.954208]
[801.548279,164.153336]
[633.428040,58.551590]
[789.760620,156.138580]
[513.327515,121.314621]
[677.226440,141.862976]
[819.100891,391.954468]
[577.091064,87.207520]
[117.625214,201.839478]
[551.129639,150.255020]
[632.584534,72.477463]
[662.912292,47.941582]
[653.550415,363.028076]
[412.337097,179.192459]
[531.017883,107.054298]
[730.050110,378.976562]
[752.737427,328.713440]
[727.881348,433.267822]
[142.007172,341.634796]
[-1.000000,-1.000000]
[523.467590,91.585358]
[440.792847,152.476288]
[741.701538,132.582703]
[168.959991,324.795197]
[786.117004,98.765091]
[775.817871,140.653503]
[736.545471,324.760773]
[449.953339,198.526779]
[449.679108,319.495819]
[-1.000000,-1.000000]
[627.986572,358.971130]
[525.092896,91.686951]
[820.459961,294.284027]
[766.371826,138.313751]
[793.067383,190.300125]
[786.109192,98.792953]
[516.704529,126.132042]
[509.970398,67.055641]
[-1.000000,-1.000000]
[736.551514,324.755646]
[538.041626,107.029640]
[664.090576,152.185532]
[677.323364,140.961319]
[449.129517,322.613525]
[524.263916,91.543297]
[659.031616,64.042221]
[509.458008,236.946396]
[677.230408,35.835709]
[626.453918,362.817810]
[523.472107,91.567345]
[738.931641,343.961273]
[8.252926,287.141296]
[500.334869,120.190163]
[774.199341,173.552490]
[736.549866,324.757355]
[194.622498,276.843689]
[664.182068,151.267334]
[653.877258,292.387573]
[565.990356,68.947647]
[653.877258,292.342621]
[122.400444,335.533112]
[677.345154,140.971451]
[124.360367,350.335083]
[662.937195,48.049686]
[-1.000000,-1.000000]
[520.898132,122.118439]
[-1.000000,-1.000000]
[374.070465,242.357956]
[779.860168,359.020813]
[464.607727,114.244705]
[527.995178,66.410530]
[793.081238,190.317184]
[669.953003,170.630646]
[136.601929,146.151108]
[644.359070,326.489502]
[821.989197,299.870300]
[736.852783,127.505501]
[663.363770,47.196960]
[190.594009,319.916992]
[632.209045,87.821602]
[157.887405,351.637878]
[493.804504,240.663605]
[778.733765,194.355408]
[727.887207,433.261658]
[794.955933,189.804733]
[663.033142,21.126158]
[560.312134,149.542938]
[708.760193,361.967377]
[516.851807,121.599831]
[693.138916,137.679306]
[663.374634,47.189594]
[32.009705,369.953583]
[662.876160,48.059277]
[559.388428,149.034775]
[783.204590,325.387878]
[460.227051,91.919952]
[780.066162,358.810242]
[126.056442,354.045715]
[663.372070,47.183918]
[784.466858,322.854919]
[677.327881,140.961884]
[432.731598,407.547729]
[168.787888,301.165588]
[374.068817,242.355789]
[37.453598,359.475067]
[580.219727,68.983337]
[171.322449,330.034027]
[108.646881,152.011200]
[-1.000000,-1.000000]
[12.058084,308.897217]
[525.049133,115.082306]
[524.050232,91.692177]
[661.988892,61.045483]
[773.997009,169.327286]
[665.989746,359.941528]
[351.638000,237.729675]
[806.790833,405.255951]
[772.788513,360.536377]
[594.962646,87.502045]
[8.254658,287.144165]
[793.055664,190.292740]
[460.186340,91.601471]
[713.326233,325.480011]
[663.042358,25.098677]
[194.618179,276.850189]
[185.186310,339.228699]
[642.465149,292.626434]
[501.086517,120.161270]
[632.769775,153.212631]
[659.995911,19.046637]
[489.296844,398.353119]
[669.003113,341.966797]
[792.479004,188.063248]
[184.882446,339.139221]
[651.998596,306.020447]
[770.160950,174.484344]
[821.923584,299.178802]
[470.723083,173.978226]
[665.935852,82.068443]
[126.057587,354.042969]
[739.195251,312.579803]
[689.440247,353.529877]
[640.371094,349.339813]
[689.444275,353.528748]
[702.104736,306.870117]
[-1.000000,-1.000000]
[669.521729,170.976028]
[746.232422,329.463745]
[673.353638,167.689056]
[544.009155,226.612518]
[644.993591,348.004395]
[712.864807,305.903320]
[544.488586,226.283661]
[534.118774,90.669716]
[111.042648,200.408676]
[114.188019,200.590057]
[-1.000000,-1.000000]
[653.417603,326.390076]
[-1.000000,-1.000000]
[632.637085,71.516983]
[784.725586,107.922874]
[737.003296,126.619293]
[654.031128,346.989929]
[146.551163,216.121109]
[720.972534,385.937988]
[644.363220,326.516479]
[513.325073,121.320656]
[559.838196,149.204575]
[171.601212,330.229187]
[-1.000000,-1.000000]
[712.866760,305.901794]
[136.591232,146.138168]
[149.876373,309.473480]
[632.594971,72.508774]
[666.966858,324.896210]
[263.411987,217.938461]
[823.378052,406.302277]
[126.079399,354.056976]
[677.405701,140.847076]
[498.112152,54.095802]
[602.266968,67.994568]
[579.747498,69.281242]
[-1.000000,-1.000000]
[592.121460,57.169369]
[653.490540,326.417053]
[517.075256,68.027931]
[460.306305,92.094986]
[553.153748,68.947571]
[409.061920,92.580978]
[137.759491,358.508179]
[771.055786,108.822571]
[667.017883,22.018694]
[524.037354,62.052711]
[739.113831,129.120789]
[171.716309,330.024414]
[642.464050,292.624512]
[786.110291,98.770004]
[248.891815,130.282242]
[144.909302,348.233429]
[460.257904,91.917427]
[470.846985,132.017593]
[772.820557,96.273926]
[122.397018,335.541107]
[538.870483,133.178680]
[701.088501,143.877731]
[807.781433,348.961212]
[761.760254,364.629974]
[777.253662,93.443542]
[612.278503,69.774872]
[657.041016,340.981354]
[622.991394,153.768143]
[668.005554,18.088049]
[13.067859,311.929169]
[449.752106,301.489319]
[350.113892,235.766052]
[774.938843,357.001862]
[17.964491,322.887177]
[35.140305,447.447174]
[610.473022,69.384384]
[622.993164,153.768433]
[779.883850,359.018188]
[689.449768,353.521698]
[560.287476,149.550293]
[779.993164,358.987457]
[544.482544,226.282928]
[8.258740,287.138367]
[807.772217,348.974548]
[162.051712,312.968781]
[664.787659,161.403503]
[459.525085,200.941711]
[807.776733,348.977875]
[392.748352,171.964264]
[661.016602,28.055733]
[450.444733,199.207184]
[720.080627,349.981476]
[450.443146,199.204514]
[-1.000000,-1.000000]
[708.708801,361.740143]
[554.967163,219.444626]
[13.933925,319.938629]
[-1.000000,-1.000000]
[776.514832,103.392067]
[642.468140,292.626770]
