[58.615753,398.145386]
[80.626801,221.358551]
[817.427979,286.786377]
[640.667297,208.704254]
[427.369934,152.225708]
[411.593903,153.425766]
[427.369537,152.241104]
[618.497864,212.228592]
[658.093567,348.998627]
[592.088745,252.330383]
[817.409180,286.749298]
[80.695343,221.385361]
[374.936646,242.608353]
[408.170563,193.416809]
[440.590363,152.394791]
[665.026367,151.019669]
[473.778992,185.708450]
[628.313599,258.183655]
[397.665527,184.553970]
[665.573608,149.490433]
[802.208191,199.018784]
[677.494690,141.568756]
[397.644562,184.542358]
[440.602203,152.390747]
[411.614105,155.964355]
[824.799194,240.318375]
[411.612915,155.972229]
[628.097351,332.992737]
[473.788483,185.708923]
[534.578003,90.616982]
[473.778198,185.706635]
[411.641937,153.804871]
[663.075073,48.003407]
[642.466858,292.603882]
[628.313416,258.162964]
[138.408844,216.432846]
[525.195923,91.673271]
[397.645325,184.551971]
[677.311035,35.880608]
[411.619507,152.245392]
[626.832947,345.392303]
[361.634979,234.477570]
[427.369141,152.241333]
[665.569214,149.492950]
[661.113342,31.086653]
[677.493958,141.563812]
[626.833252,345.385132]
[817.409180,286.748505]
[440.596497,152.391525]
[264.863770,247.146378]
[397.644440,184.548553]
[566.599792,244.850204]
[783.439453,322.477844]
[493.940643,240.458603]
[120.679199,158.394852]
[6.656460,261.885498]
[823.915405,213.481842]
[756.136414,152.124176]
[541.363647,225.043060]
[763.238586,363.601929]
[579.850891,69.293900]
[496.952332,149.602158]
[823.919678,213.482452]
[440.593079,152.392380]
[635.311584,143.835098]
[523.479797,91.579597]
[658.108643,37.076344]
[468.272186,195.730621]
[773.022095,360.655396]
[115.040443,337.653595]
[817.407532,286.740723]
[411.579315,153.995544]
[642.479309,292.618378]
[518.983765,127.424019]
[665.033203,151.003952]
[662.964844,48.028996]
[453.305878,153.039185]
[678.220093,170.305908]
[409.062073,113.644531]
[579.832703,69.292847]
[194.714981,276.915436]
[665.026001,151.018494]
[138.414001,216.436020]
[-1.000000,-1.000000]
[665.557617,149.489288]
[409.259491,92.558128]
[644.414429,326.553192]
[427.381317,152.232513]
[756.131958,152.122253]
[764.671509,332.302094]
[814.568665,167.643051]
[420.501343,152.306213]
[146.485733,210.517487]
[113.772186,214.287140]
[677.316772,35.865005]
[113.764122,214.284851]
[251.329926,155.438690]
[440.603241,152.380798]
[664.121094,34.052307]
[619.816772,157.575714]
[524.292603,91.614372]
[820.794861,293.144775]
[420.458038,151.726547]
[526.120605,107.009766]
[453.995392,149.927216]
[534.584900,90.628830]
[516.935730,122.156471]
[519.167114,106.950279]
[519.066895,124.257790]
[205.535263,170.795761]
[237.198288,211.629196]
[129.134857,346.039978]
[818.644104,293.412720]
[689.479858,353.571899]
[812.717285,267.240509]
[458.151794,156.963806]
[140.214539,200.023087]
[460.472473,91.584946]
[663.043945,48.030998]
[819.631592,283.168060]
[677.460510,141.120514]
[456.112152,179.649612]
[729.751953,416.597931]
[138.410156,216.434784]
[501.193817,120.192780]
[817.405884,286.712280]
[792.548706,146.850830]
[500.494904,120.208282]
[498.224335,54.159870]
[663.045288,48.054588]
[199.451828,246.149246]
[104.287872,196.324905]
[664.978088,151.777969]
[128.138000,339.020081]
[695.005249,164.841064]
[644.414551,326.558563]
[460.590881,92.014992]
[665.557007,149.488632]
[641.446411,264.112488]
[722.150269,354.053741]
[677.313660,35.886944]
[670.104126,23.098341]
[780.226624,359.133118]
[817.104248,173.011536]
[661.469238,75.520142]
[551.466675,150.272385]
[592.099121,252.332901]
[836.511963,191.635757]
[633.442993,58.555538]
[822.091309,190.992920]
[513.385376,121.392380]
[677.403992,142.071289]
[819.038879,392.040314]
[577.190247,87.266891]
[80.641922,221.343353]
[551.469055,150.269928]
[632.617310,72.550476]
[663.028809,47.948425]
[653.666443,363.085114]
[413.450958,179.263687]
[531.105042,107.100525]
[730.145874,379.070038]
[752.275330,328.611328]
[727.986755,433.353210]
[142.328461,341.662445]
[848.471008,277.644318]
[523.484497,91.575943]
[440.593079,152.392380]
[767.216125,165.134430]
[169.066116,324.895660]
[820.114868,155.685150]
[816.208618,214.402786]
[736.665527,324.842743]
[450.293732,198.583603]
[449.879181,319.653656]
[-1.000000,-1.000000]
[628.067505,359.030273]
[525.187500,91.663361]
[812.692932,267.287842]
[802.252991,198.988342]
[852.710327,279.036530]
[820.105408,155.712418]
[516.742554,126.206444]
[510.114746,67.134140]
[618.877380,211.793427]
[736.671021,324.833252]
[538.146790,107.095604]
[665.046387,152.039124]
[677.454468,141.118042]
[449.299927,322.779724]
[524.289795,91.587975]
[659.153503,64.040985]
[509.573181,237.017136]
[677.325195,35.861633]
[626.500122,362.849823]
[523.489319,91.574707]
[739.044556,344.023438]
[8.365866,287.198486]
[500.494080,120.206070]
[824.800476,240.320053]
[736.668701,324.834503]
