[58.479599,398.039062]
[113.833466,201.613632]
[830.347168,300.185486]
[634.577209,218.007416]
[426.867950,152.168381]
[411.060059,153.456055]
[426.868073,152.185501]
[-1.000000,-1.000000]
[658.018311,348.951874]
[601.176208,252.276413]
[830.348083,300.192078]
[113.867737,201.594467]
[374.464813,242.180008]
[407.910248,193.463730]
[440.576019,152.382477]
[663.957520,152.248688]
[473.555511,185.707489]
[627.951782,258.130798]
[397.402100,184.500198]
[664.600830,150.647736]
[776.921692,167.373154]
[677.530823,141.555054]
[397.380249,184.485123]
[440.810394,152.450836]
[411.028351,156.035187]
[798.811707,195.198532]
[411.054688,156.040283]
[628.049866,332.934692]
[473.561493,185.706558]
[534.513550,90.608635]
[473.554413,185.704987]
[410.996826,153.874985]
[662.993408,48.011570]
[642.457031,292.588287]
[627.960632,258.116943]
[-1.000000,-1.000000]
[525.120972,91.747231]
[397.370026,184.502655]
[677.230530,35.852501]
[411.119476,152.290070]
[626.787048,345.369415]
[360.798767,235.011597]
[426.866364,152.181534]
[664.614624,150.678635]
[661.055786,31.060308]
[677.523376,141.553207]
[626.788452,345.366791]
[830.348083,300.192078]
[440.808289,152.429276]
[281.066833,244.546448]
[397.369720,184.497269]
[584.014648,243.893082]
[784.568848,322.621429]
[493.953827,240.524460]
[135.518448,140.180481]
[6.627465,261.802216]
[797.732117,169.711517]
[734.788879,144.790436]
[545.308960,226.827133]
[763.182861,363.582581]
[579.804626,69.321648]
[496.830658,149.612411]
[797.738464,169.708160]
[440.810486,152.458374]
[637.082275,154.575287]
[523.483337,91.643501]
[658.022034,37.048248]
[467.886139,195.687027]
[772.920776,360.527618]
[122.422043,335.536377]
[830.344116,300.192841]
[411.030853,154.081161]
[642.470398,292.602112]
[518.875549,127.370949]
[663.961853,152.252182]
[662.853821,48.054653]
[455.675659,152.946167]
[673.510620,176.836685]
[408.778900,113.141304]
[579.786743,69.321625]
[194.654266,276.865967]
[663.957825,152.246719]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.601257,150.657913]
[409.057739,92.589287]
[644.390015,326.510590]
[426.861725,152.152344]
[734.788452,144.787201]
[766.420166,332.536255]
[782.170166,135.674469]
[420.026276,152.213089]
[-1.000000,-1.000000]
[138.197571,191.213882]
[677.237000,35.831711]
[138.195862,191.213516]
[282.540833,128.530243]
[440.580780,152.382538]
[664.029602,34.012833]
[635.504028,160.301941]
[524.321411,91.613678]
[838.661926,303.397217]
[419.938568,151.672073]
[526.033325,106.983177]
[454.826294,149.881256]
[534.513794,90.623657]
[516.860229,122.076874]
[519.144653,106.931686]
[518.967468,124.224075]
[218.619415,136.342865]
[255.904541,171.020752]
[130.870560,345.598602]
[825.162659,300.693604]
[689.471863,353.554169]
[827.705078,295.502563]
[457.602448,156.957520]
[-1.000000,-1.000000]
[460.192413,91.612671]
[662.950928,48.051968]
[830.245728,300.320557]
[677.524231,141.161682]
[455.895233,179.625854]
[729.718750,416.645264]
[-1.000000,-1.000000]
[501.080536,120.179085]
[830.348877,300.183380]
[765.912659,121.295921]
[500.314758,120.192757]
[498.099762,54.109241]
[662.961792,48.069176]
[199.411041,245.594238]
[127.589195,174.159317]
[663.924561,152.979568]
[130.747330,338.478424]
[690.533875,168.336853]
[644.390808,326.515076]
[460.317078,92.066978]
[664.599976,150.658157]
[640.751343,264.053711]
[722.099731,353.971893]
[677.230164,35.851532]
[670.023804,23.092346]
[780.271362,358.826721]
[785.496277,140.735046]
[661.354553,75.605202]
[551.167786,150.259293]
[601.174683,252.280548]
[818.312439,185.317474]
[633.426453,58.519493]
[805.990845,180.987167]
[513.362915,121.327698]
[677.464478,142.111893]
[819.139343,391.960938]
[577.142639,87.201141]
[113.824257,201.590332]
[551.158752,150.258133]
[632.597351,72.459511]
[662.943542,47.949509]
[653.563354,363.030334]
[412.158508,179.154053]
[531.055359,107.079613]
[730.059204,378.988647]
[752.940247,328.705078]
[727.903748,433.312744]
[142.000397,341.635193]
[-1.000000,-1.000000]
[523.483887,91.637619]
[440.810486,152.458374]
[743.110474,154.456116]
[169.003586,324.783478]
[788.197205,127.331642]
[785.278931,167.030746]
[736.590637,324.729309]
[449.913788,198.478149]
[449.739166,319.537170]
[-1.000000,-1.000000]
[627.989807,358.981476]
[525.128784,91.742104]
[827.640869,295.412048]
[776.870300,167.398499]
[818.068604,208.957138]
[788.190918,127.366760]
[516.728638,126.154610]
[509.974060,67.064339]
[-1.000000,-1.000000]
[736.596985,324.722992]
[538.051086,107.061401]
[663.885132,153.271042]
[677.520386,141.148529]
[449.198029,322.649689]
[524.293701,91.591553]
[659.076172,64.046112]
[509.669739,236.823578]
[677.245850,35.830982]
[626.449646,362.826294]
[523.495178,91.602783]
[738.954224,343.943970]
[8.288898,287.149353]
[500.340454,120.186699]
[798.816040,195.211105]
[736.594727,324.725891]
[194.639847,276.861176]
[663.959290,152.255493]
[653.903870,292.375702]
[566.043274,68.966095]
[653.903564,292.332123]
[122.411041,335.535400]
[677.542664,141.168671]
[124.365768,350.334747]
[662.968628,48.058739]
[-1.000000,-1.000000]
[520.918213,122.139053]
[-1.000000,-1.000000]
[374.467346,242.182388]
[780.087219,359.005524]
[464.614990,114.232407]
[527.979675,66.407333]
[818.088928,208.970825]
[671.100037,180.167770]
[141.017883,137.740509]
[644.390320,326.515503]
[830.236084,300.811798]
[737.543274,148.886551]
[663.387817,47.185028]
[190.628845,319.926971]
[632.217163,87.839508]
[157.883636,351.651611]
[493.959229,240.530518]
[804.878357,214.115936]
[727.909119,433.297913]
[819.856201,208.590424]
[663.070496,21.090542]
[560.363403,149.549957]
[708.748047,361.970520]
[516.867493,121.614487]
[697.167908,145.142517]
[663.398499,47.178162]
[32.046158,369.973358]
[662.903015,48.069965]
[559.325256,149.040741]
[784.574768,322.616913]
[460.226624,91.896446]
[780.243469,358.785553]
[126.075272,354.051086]
[663.396179,47.172050]
[785.538208,319.385803]
[677.515686,141.149658]
[432.780945,407.566315]
[168.874069,301.153503]
[374.466156,242.180557]
[37.483421,359.493835]
[580.256897,68.998642]
[171.363281,330.038544]
[95.822327,146.557404]
[-1.000000,-1.000000]
[12.087084,308.905365]
[525.087402,115.112137]
[524.088745,91.734489]
[662.024292,61.046738]
[798.301331,191.401657]
[666.013672,359.951538]
[353.392914,236.795090]
[806.831482,405.238342]
[772.934509,360.536316]
[595.034302,87.450356]
[8.290212,287.152924]
[818.052124,208.951691]
[460.204407,91.609749]
[713.333252,325.487946]
[663.079163,25.073597]
[194.636353,276.867706]
[185.211914,339.211426]
[642.473816,292.601562]
[501.088959,120.168518]
[635.530884,160.297791]
[660.032898,19.017063]
[489.361176,398.420380]
[669.022583,341.972961]
[816.824951,206.783722]
[184.900833,339.124725]
[652.012634,306.023987]
[793.988220,199.735886]
[830.349182,300.191345]
[470.782043,173.979218]
[665.977173,82.073189]
[126.077316,354.048462]
[739.257568,312.592560]
[689.460815,353.562073]
[640.384521,349.364685]
[689.464905,353.561493]
[702.109375,306.881714]
[-1.000000,-1.000000]
[670.766785,180.712158]
[746.314148,329.488983]
[673.484741,176.797943]
[544.663391,227.171249]
[645.010620,348.006287]
[712.865112,305.907288]
[545.299561,226.821960]
[534.156250,90.730103]
[-1.000000,-1.000000]
