[58.442421,398.016937]
[117.968048,212.633011]
[823.522888,298.870483]
[636.442383,204.987091]
[427.307281,152.164612]
[411.310730,153.411163]
[427.273956,152.184967]
[-1.000000,-1.000000]
[658.000305,348.941132]
[597.112732,250.576294]
[823.523254,298.876892]
[118.009499,212.668823]
[374.227509,242.422440]
[408.146759,193.462555]
[440.814392,152.392517]
[663.941345,151.186707]
[473.680725,185.702423]
[627.900818,258.075317]
[397.622375,184.534393]
[664.628357,149.753235]
[771.610046,136.012238]
[677.121094,141.060089]
[397.602173,184.518677]
[441.100555,152.460190]
[411.273804,155.984726]
[793.589966,179.396729]
[411.275452,155.989838]
[628.049316,332.933655]
[473.689209,185.701126]
[534.484924,90.574890]
[473.679535,185.699493]
[411.249969,153.809555]
[662.965881,47.999462]
[642.453125,292.629608]
[627.902588,258.062195]
[-1.000000,-1.000000]
[525.085205,91.699478]
[397.592621,184.537140]
[677.211060,35.847420]
[411.335327,152.228333]
[626.781982,345.338379]
[360.274811,235.506149]
[427.312042,152.180054]
[664.641541,149.759827]
[661.032715,31.063511]
[677.114990,141.058289]
[626.783020,345.334137]
[823.523254,298.876892]
[441.098236,152.437271]
[281.213409,245.652084]
[397.591705,184.531372]
[579.004578,242.334351]
[783.259766,325.459686]
[494.170288,240.639938]
[134.230865,155.838882]
[6.616608,261.815002]
[792.320984,145.956985]
[731.005310,121.678345]
[544.128784,226.346069]
[763.033691,363.548859]
[579.766479,69.291519]
[496.825714,149.600128]
[792.332520,145.957718]
[441.099091,152.460754]
[635.158630,147.005219]
[523.455322,91.596687]
[657.997314,37.050404]
[468.140259,195.725632]
[772.756897,360.528717]
[122.427628,335.519531]
[823.521667,298.879059]
[411.263428,154.019913]
[642.467041,292.644104]
[518.860046,127.360580]
[663.945618,151.191406]
[662.831787,48.042236]
[456.080627,152.941345]
[672.543274,167.327881]
[409.022308,113.135742]
[579.748413,69.291267]
[194.620743,276.862152]
[663.941956,151.185532]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.628052,149.758499]
[409.286499,92.584259]
[644.368042,326.482147]
[427.244171,152.147339]
[731.001343,121.678696]
[765.902100,333.165131]
[778.677307,109.347122]
[420.365723,152.197708]
[-1.000000,-1.000000]
[150.062943,203.874557]
[677.216614,35.832489]
[150.061203,203.874619]
[268.088989,135.967255]
[440.806183,152.384460]
[664.003906,34.014725]
[632.409180,152.876205]
[524.272949,91.587685]
[833.645508,301.588501]
[420.245697,151.622986]
[525.999268,106.959435]
[455.283112,149.866272]
[534.485901,90.590263]
[516.852783,122.061378]
[519.104797,106.896973]
[518.949463,124.209457]
[206.369186,149.026382]
[245.106415,180.674484]
[130.882019,345.580078]
[821.099854,299.823334]
[689.448853,353.517456]
[821.580322,294.438324]
[457.930359,156.956451]
[-1.000000,-1.000000]
[460.398132,91.590034]
[662.926453,48.039841]
[823.510315,299.070587]
[677.143738,140.756622]
[456.053772,179.615326]
[729.667969,416.643341]
[-1.000000,-1.000000]
[501.077118,120.172417]
[823.522217,298.867981]
[763.003357,94.322906]
[500.314423,120.192207]
[498.074005,54.111156]
[662.936401,48.057953]
[199.400574,245.582047]
[137.579880,188.936523]
[663.866882,151.859055]
[130.766541,338.466431]
[700.534973,140.689514]
[644.369080,326.486938]
[460.517303,92.068031]
[664.626709,149.759155]
[640.671509,264.020630]
[722.101929,353.973816]
[677.210754,35.845322]
[669.991272,23.096706]
[780.047791,358.865845]
[780.558655,113.347099]
[661.361511,75.604279]
[551.079285,150.266434]
[597.114929,250.581070]
[811.776611,165.586655]
[633.400085,58.538109]
[798.318848,159.316574]
[513.331299,121.324768]
[677.016235,141.654694]
[819.130493,391.946838]
[577.109314,87.207207]
[117.964409,212.623032]
[551.074463,150.264572]
[632.580322,72.473976]
[662.917236,47.939320]
[653.538452,363.028656]
[412.611237,179.189941]
[531.017822,107.055527]
[730.046509,378.987213]
[752.798462,328.685486]
[727.887512,433.251160]
[142.009247,341.634521]
[-1.000000,-1.000000]
[523.455688,91.590569]
[441.099091,152.460754]
[738.779358,130.940918]
[168.954422,324.789001]
[785.667297,100.497101]
[782.133484,146.630493]
[736.564026,324.748657]
[450.187958,198.520813]
[449.861938,319.507599]
[-1.000000,-1.000000]
[627.998230,358.973907]
[525.091919,91.677567]
[821.545288,294.337738]
[771.588318,135.994720]
[812.113403,193.207565]
[785.657104,100.517708]
[516.696777,126.139420]
[509.963318,67.061249]
[-1.000000,-1.000000]
[736.570435,324.743439]
[538.019165,107.023811]
[663.830566,152.095490]
[677.138000,140.755737]
[449.315613,322.626038]
[524.257507,91.549576]
[659.044983,64.030579]
[509.751129,236.931122]
[677.224976,35.831013]
[626.460693,362.822083]
[523.460327,91.573044]
[738.930725,343.928650]
[8.278274,287.128723]
[500.332062,120.185303]
[793.590088,179.413712]
[736.568604,324.745087]
[194.607422,276.857483]
[663.942688,151.194046]
[653.891174,292.404907]
[565.996826,68.952988]
[653.891174,292.360504]
[122.417686,335.518829]
[677.158691,140.766022]
[124.365685,350.316711]
[662.942810,48.047104]
[-1.000000,-1.000000]
[520.903442,122.121597]
[-1.000000,-1.000000]
[374.230713,242.424500]
[779.809998,359.035095]
[464.828552,114.243477]
[528.005920,66.401291]
[812.124695,193.218124]
[669.053406,170.353607]
[138.840561,152.623566]
[644.368042,326.487457]
[823.578552,299.570221]
[734.110291,125.581345]
[663.365723,47.192005]
[190.606293,319.903046]
[632.200623,87.831665]
[157.909637,351.651611]
[494.170807,240.633087]
[797.378662,198.335999]
[727.893127,433.244598]
[813.898987,192.482666]
[663.040161,21.107637]
[560.316284,149.543594]
[708.745300,361.954773]
[516.857605,121.602669]
[692.228455,136.596680]
[663.376404,47.184746]
[32.020851,369.973541]
[662.879883,48.057728]
[559.421509,149.032227]
[783.263123,325.450745]
[460.440460,91.896698]
[780.021729,358.826660]
[126.068855,354.023682]
[663.373718,47.179234]
[784.518616,322.987183]
[677.142151,140.756424]
[432.826874,407.582886]
[168.786682,301.159149]
[374.229279,242.422562]
[37.457230,359.494446]
[580.221191,68.983841]
[171.309692,330.028839]
[111.575432,164.534164]
[-1.000000,-1.000000]
[12.076399,308.893036]
[525.047485,115.086067]
[524.049194,91.681427]
[661.999023,61.036743]
[793.004822,175.060974]
[665.992615,359.940277]
[351.412903,237.908783]
[806.815979,405.253448]
[772.770630,360.537140]
[594.974976,87.473183]
[8.279665,287.131592]
[812.100830,193.192825]
[460.409210,91.586128]
[713.312927,325.475098]
[663.058350,25.083057]
[194.603195,276.863647]
[185.205673,339.225403]
[642.470276,292.642578]
[501.088165,120.159973]
[632.447693,152.866653]
[659.999756,19.015377]
[489.456696,398.372406]
[669.009216,341.960663]
[811.375488,191.194305]
[184.898254,339.136902]
[652.011658,306.036926]
[786.900818,182.310074]
[823.523926,298.875427]
[470.999268,173.977859]
[665.949829,82.073471]
[126.069946,354.020996]
[739.229431,312.573090]
[689.437439,353.526306]
[640.380005,349.340027]
[689.441223,353.525208]
[702.102722,306.866730]
[-1.000000,-1.000000]
[668.617615,170.716217]
[746.269592,329.425415]
[672.527039,167.318359]
[543.668335,226.654037]
[644.987183,347.999420]
[712.864014,305.900085]
[544.127686,226.342056]
[534.109802,90.656258]
[111.239700,210.648438]
[114.330719,211.171371]
[-1.000000,-1.000000]
[653.422852,326.379395]
[-1.000000,-1.000000]
[632.634521,71.516632]
[783.588196,110.429367]
[734.328064,124.683899]
[654.026733,346.985809]
[146.696198,229.316116]
[720.984253,385.933960]
[644.372070,326.514923]
[513.328674,121.330795]
[559.842957,149.203018]
[171.595139,330.228210]
[-1.000000,-1.000000]
[712.866089,305.898682]
[138.808899,152.620361]
[149.856750,309.454254]
[632.590759,72.505356]
[666.984131,324.897888]
[263.503601,218.527100]
[823.391602,406.296509]
[126.091507,354.035065]
[677.221741,140.650879]
[498.093445,54.100304]
[602.254517,68.000214]
[579.748352,69.280884]
[-1.000000,-1.000000]
[592.114258,57.167931]
[653.496155,326.406342]
[517.069153,68.027710]
[460.512390,92.069656]
[553.147217,68.949280]
[409.291840,92.559601]
[137.752228,358.495728]
[770.031555,110.339165]
[667.014954,22.009335]
[524.047852,62.039215]
[736.272217,127.300262]
[171.707657,330.019714]
[642.469360,292.640442]
[785.659363,100.497284]
[248.075821,131.303040]
[144.895905,348.231842]
[460.467255,91.893280]
[471.076782,132.018478]
[771.490906,96.569237]
[122.414223,335.526642]
[538.847900,133.157867]
[700.512207,140.621796]
[808.343689,348.941803]
[761.716431,364.619049]
[776.013489,94.007561]
[612.299927,69.775986]
[657.040161,340.973969]
[622.576538,153.547012]
[668.007019,18.066122]
[13.082554,311.925781]
[449.936218,301.486267]
[349.853851,236.045044]
[774.923706,357.039368]
[17.975039,322.871765]
[35.154213,447.424774]
[610.487915,69.385757]
[622.577881,153.547119]
[779.833191,359.032501]
[689.447327,353.518158]
[560.315369,149.551559]
[779.943542,359.003143]
[544.121765,226.341400]
[8.284351,287.126221]
[808.330627,348.964783]
[162.048325,312.955414]
[664.434509,161.327118]
[459.729767,200.921219]
[808.335144,348.966980]
[393.000854,171.958145]
[661.031738,28.043373]
[450.621277,199.181961]
[720.070740,349.965118]
[450.619812,199.179245]
[-1.000000,-1.000000]
[708.695190,361.728241]
[554.781738,219.212357]
[13.954863,319.930023]
[-1.000000,-1.000000]
[775.514465,104.130455]
[642.473389,292.643005]
[554.790710,219.222305]
[663.252014,160.719788]
[-1.000000,-1.000000]
[823.500244,299.104828]
[689.445618,353.512512]
[792.298767,145.967743]
[821.106384,299.840668]
[494.161072,240.649048]
[27.730335,339.903595]
[653.225037,326.167969]
[785.657104,100.517708]
[708.691284,361.717529]
[739.027832,353.982880]
[622.004089,70.980576]
[779.596558,114.787315]
[101.197517,348.146362]
[8.278217,287.131256]
[409.294312,92.573692]
[793.576721,179.362381]
[-1.000000,-1.000000]
[518.791138,128.054077]
[-1.000000,-1.000000]
[549.520386,55.396961]
[-1.000000,-1.000000]
[706.073730,350.957489]
[118.012184,212.672806]
[732.068726,366.041748]
[508.301025,229.414658]
[518.792297,128.055511]
[570.262390,100.548592]
[810.442566,188.349213]
[627.894287,258.074158]
[20.745052,322.838501]
[648.009888,310.983307]
[690.883179,360.066071]
[544.365662,220.460129]
[605.387268,96.280128]
[-1.000000,-1.000000]
[24.224300,307.077362]
[712.007629,345.936096]
[627.007751,377.968048]
[592.357544,57.190155]
[592.219788,57.188389]
[171.714310,329.996918]
[570.287231,101.884315]
[677.141724,140.748917]
[679.091309,347.000366]
[149.749222,309.717468]
[772.077515,355.632721]
[668.985535,344.961151]
[610.989624,69.564102]
[592.356628,57.187634]
[125.745125,252.427078]
[708.666687,361.683838]
[527.859985,66.322205]
[736.573425,324.746216]
[190.599594,319.898712]
[439.020203,86.991982]
[33.653255,334.931580]
[677.211914,35.849503]
[632.581055,72.477921]
[524.270569,91.593193]
[843.440613,391.768738]
[607.292786,121.310371]
[626.467957,362.812775]
[736.139099,312.699036]
[622.015991,59.915638]
[149.752777,309.713806]
[690.988892,360.230591]
[460.420868,91.633911]
[171.738541,329.973938]
[731.006714,121.680832]
[20.895914,294.892487]
[569.660767,100.607567]
[-1.000000,-1.000000]
[773.573364,366.784302]
[739.771545,340.867737]
[559.862183,149.212082]
[544.814636,307.039154]
[159.015900,321.952576]
[322.922546,243.368164]
[432.628754,124.859665]
[577.111755,87.195465]
[843.431458,391.768738]
[110.527367,165.314713]
[653.025085,342.006500]
[508.224091,217.716263]
[548.959656,333.128815]
[775.457886,118.973038]
[543.883667,216.057678]
[774.350708,351.064362]
[560.070068,149.349503]
[385.216858,132.636795]
[828.886780,402.126251]
[671.236023,150.007568]
[555.847778,55.404152]
[606.136719,118.926559]
[509.961426,61.065533]
[109.607979,347.788757]
[432.628571,124.836456]
[821.105774,299.841797]
[171.715866,329.961487]
[649.901611,385.961334]
[595.987671,74.051674]
[632.580322,72.473976]
[157.916763,351.636444]
[653.339539,326.301147]
[626.781982,345.338379]
[668.044067,330.942932]
[450.192993,198.520035]
[171.663818,330.060333]
