[58.383068,398.026031]
[91.806160,248.763474]
[828.902161,297.789276]
[639.759644,207.363556]
[427.215973,152.146866]
[411.343170,153.457718]
[427.221771,152.162521]
[-1.000000,-1.000000]
[657.958008,348.934631]
[598.339355,251.603622]
[828.902100,297.798737]
[91.871155,248.795395]
[374.297272,242.329559]
[408.084564,193.454773]
[440.866211,152.417908]
[664.423584,151.303314]
[473.600555,185.655563]
[627.861511,258.068329]
[397.578705,184.538010]
[665.087280,149.771835]
[780.022034,134.924438]
[677.313416,141.325989]
[397.559845,184.525314]
[440.996338,152.426392]
[411.343719,155.988174]
[805.396973,175.827179]
[411.346008,155.993484]
[628.012024,332.906250]
[473.608521,185.654953]
[534.426697,90.565353]
[473.599640,185.652924]
[411.336487,153.845703]
[662.907593,47.997429]
[642.411865,292.588562]
[627.862244,258.052948]
[137.443481,229.218063]
[525.047729,91.645332]
[397.552155,184.541473]
[677.183838,35.822029]
[411.340088,152.259735]
[626.738098,345.337921]
[360.393219,235.493134]
[427.217163,152.161545]
[665.099365,149.789917]
[660.960205,31.057148]
[677.307800,141.323563]
[626.739258,345.333588]
[828.902100,297.798737]
[441.009094,152.412323]
[268.587494,247.418610]
[397.550385,184.538055]
[572.367981,244.089951]
[784.144897,322.330231]
[493.876923,240.490326]
[110.261261,186.035095]
[6.589170,261.745178]
[802.578430,141.548325]
[735.892883,121.033913]
[543.392639,225.870010]
[763.142029,363.571381]
[579.741150,69.282059]
[496.819702,149.601440]
[802.590210,141.550735]
[440.995178,152.439377]
[635.930481,148.189545]
[523.379272,91.524445]
[657.938599,37.039444]
[468.109650,195.701294]
[772.924377,360.523163]
[115.343048,337.409119]
[828.901123,297.799286]
[411.343445,154.009827]
[642.424744,292.602692]
[518.838135,127.370369]
[664.427856,151.307434]
[662.783936,48.036903]
[456.125122,152.954559]
[673.451660,168.972305]
[408.981506,113.120552]
[579.724060,69.281380]
[194.577393,276.848755]
[664.423462,151.303024]
[137.461182,229.216797]
[-1.000000,-1.000000]
[665.084473,149.788177]
[409.220032,92.579979]
[644.338440,326.492096]
[427.123322,152.148407]
[735.888855,121.034859]
[764.570618,332.236481]
[785.042480,103.537857]
[420.273010,152.202454]
[152.303558,219.666855]
[120.967827,234.263489]
[677.189636,35.806526]
[120.965271,234.263443]
[247.621002,152.841034]
[440.864960,152.406769]
[663.950806,34.006237]
[633.437500,154.162109]
[524.223145,91.526070]
[837.968384,302.199524]
[420.218201,151.622375]
[525.963501,106.955170]
[455.226166,149.876038]
[534.443665,90.577324]
[516.828186,122.065529]
[519.048950,106.904617]
[518.921021,124.213058]
[189.110153,173.805008]
[234.235046,199.538086]
[128.949432,345.935181]
[825.081055,297.693237]
[689.456482,353.539917]
[825.618042,292.459625]
[457.811462,156.973480]
[140.441071,212.087814]
[460.345123,91.575317]
[662.869873,48.037056]
[828.909973,298.058777]
[677.323059,140.995056]
[456.020935,179.605026]
[729.687744,416.569031]
[137.447083,229.220215]
[501.034973,120.156654]
[828.899841,297.785461]
[769.704773,90.259048]
[500.294922,120.178864]
[498.056519,54.069603]
[662.883362,48.054642]
[199.303238,245.832504]
[108.605545,218.835083]
[664.348022,152.103699]
[128.012024,338.890503]
[701.431396,144.056290]
[644.339417,326.497681]
[460.493500,92.037399]
[665.083130,149.789001]
[640.670532,264.029541]
[722.073486,353.950043]
[677.185791,35.826077]
[669.948975,23.032310]
[780.333862,358.836548]
[787.487366,106.830627]
[661.327576,75.574249]
[551.065857,150.248535]
[598.342957,251.607941]
[823.795959,162.321091]
[633.385132,58.512783]
[809.922058,155.473053]
[513.302795,121.328835]
[677.244263,141.903671]
[819.074768,391.938049]
[577.067810,87.157097]
[91.801910,248.754059]
[551.057983,150.245041]
[632.545227,72.480850]
[662.857666,47.942924]
[653.553772,363.015533]
[412.681274,179.202515]
[530.978516,107.042175]
[730.055115,378.962708]
[752.133728,328.492737]
[727.922852,433.296539]
[142.214630,341.620605]
[-1.000000,-1.000000]
[523.381592,91.520317]
[440.995178,152.439377]
[743.917603,129.961044]
[168.933762,324.799286]
[791.026245,95.680664]
[792.223328,142.514923]
[736.544128,324.707550]
[450.188019,198.579147]
[449.795776,319.549042]
[-1.000000,-1.000000]
[627.956482,358.960754]
[525.051086,91.638924]
[825.581848,292.355835]
[780.001465,134.929947]
[823.899353,190.002151]
[791.015747,95.710106]
[516.691772,126.151024]
[509.935730,67.028419]
[-1.000000,-1.000000]
[736.550171,324.701935]
[537.994568,107.017784]
[664.345886,152.306152]
[677.317566,140.994110]
[449.230225,322.663818]
[524.208008,91.486244]
[658.980530,64.041931]
[509.530029,236.899750]
[677.198608,35.803749]
[626.424438,362.811676]
[523.386963,91.522438]
[738.909912,343.919830]
[8.292305,287.107666]
[500.302307,120.173325]
[805.397827,175.861816]
[736.548401,324.703369]
[194.563309,276.839630]
[664.424683,151.309601]
[653.848633,292.367096]
[565.951965,68.934357]
[653.848572,292.321136]
[115.332527,337.408813]
[677.340210,141.005157]
[118.083855,350.864471]
[662.889771,48.043583]
[-1.000000,-1.000000]
[520.872803,122.128403]
[-1.000000,-1.000000]
[374.300537,242.332108]
[780.101807,359.007660]
[464.789124,114.212975]
[527.912476,66.391434]
[823.901978,190.023163]
[670.254456,171.931274]
[115.003235,182.215927]
[644.338257,326.497589]
[829.038452,298.632446]
[739.033997,124.846855]
[663.325073,47.190006]
[190.561142,319.950470]
[632.174255,87.819481]
[157.939941,351.639069]
[493.877747,240.468781]
[808.830078,197.353165]
[727.926636,433.283508]
[825.716553,188.638229]
[662.985291,21.042313]
[560.399475,149.527466]
[708.721436,361.935577]
[516.833496,121.619156]
[693.218567,137.843124]
[663.335388,47.180897]
[32.012188,369.961243]
[662.822327,48.055725]
[559.310486,149.009583]
[784.161316,322.330994]
[460.408203,91.859886]
[780.312073,358.794617]
[120.422043,354.664215]
[663.332764,47.176079]
[784.872437,318.959015]
[677.321899,140.995544]
[432.827271,407.564789]
[168.775604,301.138916]
[374.299255,242.330231]
[37.484322,359.499817]
[580.202942,68.971283]
[171.340454,330.023834]
[84.891479,198.448776]
[-1.000000,-1.000000]
[12.078991,308.876434]
[525.015137,115.085571]
[524.016846,91.643547]
[661.946167,61.036728]
[804.659851,171.484222]
[665.964661,359.934021]
[351.950562,237.712906]
[806.725342,405.238861]
[772.930481,360.526398]
[594.959534,87.414436]
[8.292202,287.111664]
[823.890869,189.959183]
[460.363037,91.564827]
[713.347839,325.453003]
[662.987244,25.055115]
[194.557007,276.848999]
[185.166733,339.235748]
[642.428467,292.600800]
[501.044403,120.145744]
[633.475525,154.154373]
[659.951172,18.971052]
[489.396240,398.248047]
[668.959534,341.945984]
[823.167725,186.891098]
[184.864319,339.141327]
[651.969360,306.003693]
[796.206116,178.780914]
[828.903442,297.797302]
[470.938232,173.988129]
[665.900330,82.047897]
[120.424057,354.663422]
[739.211426,312.503601]
[689.446411,353.547882]
[640.343506,349.337616]
[689.450989,353.546631]
[702.105042,306.860291]
[-1.000000,-1.000000]
[669.839417,172.332550]
[746.084961,329.367950]
[673.434448,168.963715]
[542.944336,226.203659]
[644.959106,347.981293]
[712.858704,305.877838]
[543.391968,225.865906]
[534.075745,90.644844]
[81.993629,245.774170]
[85.465805,247.735245]
[-1.000000,-1.000000]
[653.388916,326.368225]
[-1.000000,-1.000000]
[632.582642,71.532532]
[790.280212,104.317009]
[739.227112,123.973366]
[653.989197,346.976318]
[117.543297,267.948456]
[720.985291,385.938904]
[644.341736,326.524231]
[513.299561,121.334122]
[559.820068,149.179138]
[171.578278,330.224365]
[-1.000000,-1.000000]
[712.860352,305.876495]
[114.959442,182.212891]
[120.717224,312.559265]
[632.548523,72.520111]
[666.932983,324.892578]
[253.725449,228.658463]
[823.366089,406.292999]
[120.445740,354.664215]
[677.403748,140.908615]
[498.077087,54.058319]
[602.323120,67.976974]
[579.724121,69.272095]
[-1.000000,-1.000000]
[592.180542,57.154354]
[653.462158,326.394196]
[517.029785,68.002075]
[460.487640,92.039368]
[553.131775,68.926445]
[409.224518,92.556290]
[137.750046,358.477875]
[775.734375,106.120689]
[666.965088,21.974821]
[523.915344,62.011589]
[741.232727,126.473106]
[171.734085,330.012756]
[642.427246,292.598297]
[791.016357,95.680954]
[224.792313,149.644089]
[144.850372,348.212128]
[460.417114,91.856522]
[471.024170,131.994873]
[777.300171,92.387253]
[115.328918,337.409729]
[538.841431,133.244781]
[701.419312,143.967697]
[810.608398,347.574860]
[761.776611,364.649506]
[781.679993,89.699776]
[612.277161,69.776138]
[656.987366,340.960144]
[623.851624,154.463165]
[667.965576,18.009045]
[13.087581,311.925079]
[449.907532,301.473877]
[350.433075,235.715363]
[775.085693,356.947815]
[17.991571,322.847015]
[35.132214,447.449799]
[610.502991,69.411606]
[623.852966,154.463989]
[780.126526,359.005646]
[689.456665,353.539825]
[560.392273,149.534271]
[780.236145,358.977325]
[543.397583,225.862274]
[8.297265,287.106720]
[810.598022,347.585541]
[162.022110,312.953430]
[665.095215,161.877716]
[459.759216,200.942627]
[810.602722,347.589111]
[392.927856,171.976852]
[660.973022,28.034372]
[450.663849,199.212524]
[720.031921,349.947571]
[450.662445,199.208572]
[-1.000000,-1.000000]
[708.661865,361.713104]
[553.512451,219.590027]
[13.964651,319.921173]
[-1.000000,-1.000000]
[781.257690,99.628532]
[642.431213,292.601715]
[553.518066,219.603439]
[663.826416,161.321274]
[-1.000000,-1.000000]
[828.901855,298.111359]
[689.454529,353.535431]
[802.556335,141.559235]
[825.064575,297.700195]
[493.865295,240.490372]
[27.748440,339.898315]
