[58.448849,398.046814]
[77.810364,276.393616]
[827.513977,298.865448]
[639.819153,206.048248]
[427.000366,152.145599]
[411.198425,153.397705]
[427.018768,152.159561]
[-1.000000,-1.000000]
[658.016174,348.929230]
[598.086487,251.465775]
[827.513184,298.872955]
[77.869324,276.419128]
[374.346405,242.313461]
[408.085968,193.419998]
[440.690643,152.405945]
[664.518555,151.351700]
[473.586731,185.644867]
[627.918335,258.068115]
[397.573975,184.515411]
[665.158203,149.816116]
[781.875610,139.243195]
[677.427124,141.394577]
[397.554688,184.503067]
[440.750977,152.389679]
[411.194305,155.950592]
[805.429382,181.983521]
[411.196655,155.956345]
[628.053894,332.912048]
[473.594849,185.644348]
[534.450256,90.574440]
[473.585571,185.642761]
[411.185516,153.795639]
[662.992371,47.973850]
[642.462219,292.594299]
[627.919373,258.052429]
[127.188766,252.429153]
[525.086304,91.653633]
[397.547546,184.519363]
[677.239929,35.816799]
[411.190979,152.226273]
[626.786011,345.335297]
[360.471771,235.412643]
[427.002319,152.161102]
[665.163391,149.826553]
[661.031128,31.049095]
[677.421509,141.392075]
[626.787109,345.330872]
[827.513184,298.872955]
[440.759613,152.376343]
[257.594879,248.491211]
[397.545929,184.515884]
[573.385132,243.659454]
[784.239319,322.332977]
[493.940125,240.509842]
[99.699303,207.897522]
[6.613558,261.758148]
[804.052917,147.262985]
[739.141907,123.582649]
[543.612732,225.944290]
[763.170898,363.562805]
[579.787781,69.301483]
[496.855286,149.599365]
[804.066040,147.265259]
[440.750641,152.402222]
[635.914795,147.935257]
[523.401245,91.544685]
[658.014832,37.033798]
[468.103333,195.685074]
[772.966003,360.522888]
[115.160400,337.522919]
[827.512207,298.873047]
[411.190704,153.974457]
[642.475098,292.608459]
[518.906372,127.364204]
[664.522949,151.355499]
[662.856201,48.016228]
[455.417206,152.955338]
[674.146912,169.126617]
[408.915924,113.131729]
[579.769836,69.300247]
[194.645920,276.832642]
[664.518433,151.350891]
[127.214211,252.427734]
[-1.000000,-1.000000]
[665.149963,149.824066]
[409.186737,92.571472]
[644.372314,326.483490]
[426.901978,152.143097]
[739.138428,123.582962]
[764.610840,332.233307]
[788.664917,108.865677]
[420.088104,152.201218]
[140.490173,242.599792]
[106.342964,257.422241]
[677.245667,35.800819]
[106.341080,257.422852]
[236.518402,164.587692]
[440.690216,152.394501]
[664.023132,33.999405]
[633.387329,153.916000]
[524.240723,91.535568]
[837.790466,302.874176]
[420.016846,151.622162]
[526.036011,106.948486]
[454.995514,149.851852]
[534.467163,90.585831]
[516.894836,122.052971]
[519.118103,106.904808]
[518.999268,124.206841]
[177.390717,192.806274]
[231.643524,211.685913]
[128.997772,345.952454]
[823.837769,298.738800]
[689.457397,353.534760]
