[58.449921,398.037323]
[122.055611,177.789093]
[821.466614,298.990021]
[641.159729,206.195236]
[427.005219,152.156601]
[411.084717,153.396545]
[427.004059,152.174118]
[-1.000000,-1.000000]
[657.964417,348.950714]
[597.134583,251.216019]
[821.467773,298.999390]
[122.104790,177.818985]
[374.364929,242.231125]
[408.124512,193.445709]
[440.584015,152.390579]
[664.316528,151.151947]
[473.630249,185.674835]
[627.882935,258.087280]
[397.543793,184.546249]
[664.938293,149.783096]
[768.298096,135.379456]
[677.346985,141.320007]
[397.524780,184.530243]
[440.820282,152.459030]
[411.015778,155.974716]
[770.080078,170.558258]
[411.017944,155.979660]
[627.995117,332.944946]
[473.639648,185.673630]
[534.501099,90.557861]
[473.629303,185.671844]
[411.024902,153.802734]
[662.952698,48.011429]
[642.442078,292.623962]
[627.884399,258.073242]
[-1.000000,-1.000000]
[525.077881,91.718376]
[397.515869,184.547226]
[677.199402,35.852386]
[411.109863,152.215439]
[626.742493,345.336090]
[360.515594,235.350540]
[427.010498,152.170639]
[664.953064,149.789566]
[661.013794,31.071430]
[677.340088,141.318451]
[626.743408,345.332733]
[821.467773,298.999390]
[440.818176,152.436432]
[282.953308,244.949356]
[397.515198,184.542297]
[574.663452,242.897095]
[783.164673,325.050690]
[494.012421,240.603394]
[145.443176,125.451714]
[6.596865,261.841064]
[791.101013,142.705536]
[737.041748,123.606369]
[544.010071,226.010773]
[763.041565,363.565826]
[579.758667,69.299950]
[496.815155,149.598129]
[791.107605,142.699036]
[440.821686,152.465820]
[635.413391,146.913147]
[523.457947,91.583908]
[657.980286,37.062325]
[468.121857,195.698547]
[772.782532,360.554810]
[122.397598,335.527069]
[821.466797,299.002747]
[411.028137,154.015549]
[642.456604,292.638306]
[518.835999,127.378426]
[664.320618,151.156448]
[662.826904,48.050865]
[455.776733,152.940811]
[673.793945,167.387527]
[408.969543,113.138870]
[579.741516,69.299965]
[194.631012,276.866302]
[664.317017,151.150726]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.938232,149.788010]
[409.229828,92.578087]
[644.359619,326.495056]
[426.981140,152.137161]
[737.037109,123.606834]
[765.718323,333.024353]
[783.453186,104.936340]
[420.194305,152.200470]
[-1.000000,-1.000000]
[153.914322,177.073990]
[677.204895,35.837723]
[153.913040,177.073898]
[278.638458,130.272659]
[440.590363,152.390152]
[663.987183,34.025200]
[632.752808,152.869781]
[524.290894,91.576157]
[830.537170,301.711334]
[419.984711,151.635590]
[525.984253,106.984123]
[455.064331,149.867813]
[534.501831,90.574318]
[516.826050,122.076569]
[519.096802,106.920532]
[518.929321,124.231407]
[219.945511,135.792725]
[250.592194,172.301239]
[130.851562,345.593536]
[819.846924,299.774963]
[689.424316,353.533508]
[819.977600,293.959351]
[457.674500,156.960007]
[-1.000000,-1.000000]
[460.327728,91.572067]
[662.915833,48.050125]
[821.461853,299.247589]
[677.352539,141.015747]
