[58.424187,398.022980]
[133.083069,162.583389]
[826.542419,299.358032]
[635.525452,213.653442]
[427.461243,152.147690]
[411.542145,153.416809]
[427.461121,152.165344]
[-1.000000,-1.000000]
[657.948608,348.958832]
[600.291748,251.665649]
[826.544006,299.366852]
[133.146912,162.574448]
[374.629639,242.072754]
[408.233093,193.440567]
[441.078094,152.394348]
[664.043762,151.933289]
[473.836090,185.770569]
[627.882812,258.103821]
[397.735199,184.487930]
[664.685059,150.374466]
[776.700195,165.655655]
[677.454041,141.553940]
[397.715576,184.472275]
[441.371674,152.464584]
[411.485901,155.978165]
[794.311401,192.374420]
[411.487244,155.983429]
[627.975769,332.939880]
[473.846466,185.769852]
[534.456055,90.593719]
[473.834839,185.767761]
[411.467834,153.819565]
[662.901062,48.014980]
[642.412292,292.603577]
[627.888245,258.089386]
[-1.000000,-1.000000]
[525.035767,91.730026]
[397.705994,184.489075]
[677.164490,35.870857]
[411.569702,152.234909]
[626.736328,345.349457]
[360.884583,235.079041]
[427.463226,152.161102]
[664.699097,150.393814]
[660.971252,31.076344]
[677.446716,141.552277]
[626.737427,345.346588]
[826.544006,299.366852]
[441.368866,152.442322]
[285.840790,244.282593]
[397.705536,184.484070]
[582.924500,243.522247]
[784.510864,322.613281]
[494.243744,240.640533]
[158.704681,109.038383]
[6.553358,261.819519]
[797.749573,168.195145]
[741.659851,148.148682]
[545.091003,226.761169]
[763.111084,363.592682]
[579.732544,69.312943]
[496.759216,149.610413]
[797.757324,168.193207]
[441.371368,152.471298]
[636.482605,152.051788]
[523.418457,91.625763]
[657.934387,37.061119]
[468.180115,195.749878]
[772.857422,360.532532]
[122.375740,335.530334]
[826.540466,299.368164]
[411.487732,154.023254]
[642.426453,292.617615]
[518.798828,127.375214]
[664.048096,151.938416]
[662.777771,48.053406]
[456.291626,152.971954]
[675.083557,175.016769]
[409.295227,113.145325]
[579.716309,69.312973]
[194.593292,276.870728]
[664.044312,151.930817]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.685547,150.384140]
[409.505707,92.583229]
[644.334900,326.496979]
[427.448059,152.130295]
[741.659119,148.145264]
[766.367188,332.516266]
[788.688904,139.471710]
[420.589294,152.178711]
[-1.000000,-1.000000]
[161.440628,160.295868]
[677.171692,35.850349]
[161.439667,160.296158]
[302.001801,123.230904]
[441.087921,152.393982]
[663.943115,34.028107]
[634.475220,157.755646]
[524.248779,91.617630]
[835.406006,303.229431]
[420.463806,151.625626]
[525.947021,106.969734]
[455.431885,149.903351]
[534.456482,90.608826]
[516.778381,122.071175]
[519.066162,106.918961]
[518.884888,124.225357]
[240.525223,120.454597]
[268.801636,158.602325]
[130.808640,345.598877]
[822.705139,300.182617]
[689.406067,353.547943]
[823.920166,294.464142]
[458.214264,156.984985]
[-1.000000,-1.000000]
[460.649506,91.627174]
[662.863403,48.054062]
[826.479614,299.548553]
[677.450073,141.185394]
[456.172363,179.641006]
[729.649597,416.711395]
[-1.000000,-1.000000]
[501.010437,120.164597]
[826.543274,299.355194]
[773.576782,126.914177]
[500.240540,120.191994]
[498.036224,54.114849]
[662.872864,48.071522]
[199.350693,245.591644]
[151.491913,143.835999]
[664.007568,152.712402]
[130.695862,338.466064]
[693.643738,167.493301]
[644.335571,326.502167]
[460.768829,92.113998]
[664.684204,150.384506]
[640.685730,264.043152]
[722.021240,353.973694]
[677.164124,35.870003]
[669.941895,23.115005]
[780.236084,358.820618]
[791.606140,144.780746]
[661.308044,75.587128]
[551.069092,150.269333]
[600.299561,251.668930]
[816.616089,184.562317]
[633.358643,58.547646]
[804.702881,179.399567]
[513.276733,121.327362]
[677.389343,142.136444]
[819.064941,391.975647]
[577.054565,87.204468]
[133.078461,162.570389]
[551.064026,150.267700]
[632.536499,72.492569]
[662.856384,47.952076]
[653.512756,363.034698]
[412.604523,179.161057]
[530.964539,107.069984]
[729.973022,378.992676]
[752.850098,328.688446]
[727.864868,433.289032]
[141.927689,341.622620]
[-1.000000,-1.000000]
[523.418701,91.620293]
[441.371368,152.471298]
[749.869690,158.021835]
[168.903900,324.792877]
[795.134338,131.713013]
[785.513611,164.612350]
[736.523499,324.721222]
[450.264893,198.523575]
[449.976105,319.532501]
[-1.000000,-1.000000]
[627.945312,358.973236]
[525.045288,91.725021]
[823.868164,294.379517]
[776.676636,165.727600]
[811.820068,207.512711]
[795.127808,131.744965]
[516.655945,126.151909]
[509.909363,67.066589]
[-1.000000,-1.000000]
[736.529724,324.715454]
[537.964905,107.044662]
[663.968811,152.956284]
[677.447449,141.169312]
[449.416504,322.648407]
[524.231567,91.581421]
[658.986877,64.032227]
[509.850555,236.931671]
[677.181824,35.849609]
[626.424622,362.822540]
[523.422852,91.603027]
[738.866089,343.946472]
[8.223852,287.145142]
[500.265747,120.184410]
[794.313965,192.389465]
[736.527588,324.717346]
[194.579681,276.865692]
[664.045288,151.942368]
[653.834656,292.383087]
[565.933228,68.954315]
[653.834290,292.338074]
[122.365059,335.529480]
[677.468323,141.194580]
[124.315971,350.344177]
[662.878723,48.061367]
[-1.000000,-1.000000]
[520.834534,122.137177]
[-1.000000,-1.000000]
[374.632538,242.075684]
[780.010681,358.984772]
[465.102539,114.282913]
[527.870605,66.407326]
[811.837097,207.533295]
[672.064087,177.842987]
[162.353561,107.657288]
[644.334900,326.502106]
[826.541321,300.181976]
[744.461609,152.361801]
[663.320740,47.195095]
