[58.435917,398.078705]
[94.826942,256.083740]
[822.904846,297.633636]
[638.334839,201.858215]
[427.238739,152.201721]
[411.289886,153.497269]
[427.225769,152.223282]
[-1.000000,-1.000000]
[657.953735,348.959961]
[595.636597,250.494934]
[822.905945,297.641693]
[94.887894,256.113586]
[374.324188,242.309845]
[408.056610,193.489136]
[440.726074,152.448105]
[664.208740,151.020172]
[473.598267,185.724609]
[627.873352,258.107452]
[397.566498,184.553970]
[664.841187,149.666351]
[779.524048,140.849335]
[677.193787,141.235367]
[397.547607,184.538132]
[440.974426,152.470032]
[411.253448,156.060287]
[803.744934,184.816742]
[411.254974,156.065155]
[627.986877,332.957062]
[473.606812,185.722839]
[534.511902,90.596878]
[473.597473,185.720978]
[411.222107,153.884369]
[662.928406,48.027748]
[642.413269,292.627594]
[627.875366,258.095032]
[136.595367,233.050430]
[525.049194,91.687370]
[397.538666,184.556992]
[677.181580,35.860249]
[411.289856,152.296814]
[626.737793,345.373444]
[360.435791,235.441620]
[427.239868,152.215637]
[664.854431,149.673782]
[660.979553,31.086819]
[677.187805,141.233368]
[626.738892,345.368347]
[822.905945,297.641693]
[440.973969,152.459579]
[270.405884,246.777344]
[397.537872,184.551285]
[575.797058,242.242828]
[783.622009,322.240356]
[494.025696,240.693176]
[110.451668,190.900955]
[6.629517,261.826477]
[801.115723,151.608383]
[738.397888,123.666351]
[543.741699,226.068146]
[763.136902,363.580933]
[579.759094,69.329948]
[496.803040,149.621918]
[801.128174,151.609314]
[440.973236,152.482605]
[634.757385,145.508179]
[523.403259,91.565674]
[657.945557,37.081871]
[468.059906,195.754135]
[772.887207,360.567841]
[121.997520,335.624695]
[822.904846,297.642456]
[411.239563,154.087097]
[642.426514,292.641907]
[518.840881,127.383385]
[664.212830,151.024994]
[662.807251,48.068958]
[456.050323,153.019470]
[673.053650,167.001297]
[408.947113,113.183830]
[579.742188,69.328728]
[194.595795,276.881714]
[664.208801,151.019302]
[136.602631,233.051270]
[-1.000000,-1.000000]
[664.840759,149.671860]
[409.201904,92.612846]
[644.323792,326.518311]
[427.158203,152.201767]
[738.394958,123.666016]
[764.631958,332.341583]
[787.494751,114.231827]
[420.288361,152.246078]
[-1.000000,-1.000000]
[121.465454,238.292252]
[677.187988,35.843384]
[121.463509,238.292374]
[251.095825,149.096222]
[440.719238,152.439255]
[663.959290,34.045872]
[631.814026,151.515411]
[524.241821,91.556587]
[831.393860,302.158813]
[420.155670,151.647675]
[525.971436,106.999596]
[455.211639,149.932037]
[534.513062,90.613556]
[516.835205,122.087860]
[519.074341,106.937370]
[518.926270,124.232124]
[186.126160,172.349579]
[237.362839,194.723892]
[130.810135,345.680328]
[820.906738,298.364868]
[689.411743,353.563782]
[820.809753,292.279297]
[457.863007,157.028198]
[137.057953,216.280518]
[460.351624,91.621689]
[662.891968,48.068714]
[822.911499,297.863800]
[677.215515,140.914215]
[455.973450,179.655762]
[729.635681,416.626343]
[136.598419,233.053970]
[501.051147,120.180756]
[822.903564,297.630127]
[771.167969,98.703148]
[500.320465,120.201233]
[498.042297,54.119682]
[662.900940,48.086990]
[199.378769,245.594528]
[109.870995,223.553925]
[664.135742,151.711304]
[130.754913,338.510986]
[701.237915,143.361237]
[644.325073,326.522858]
[460.477509,92.113960]
[664.839478,149.672791]
[640.672180,264.064362]
[722.038086,354.003632]
[677.183594,35.864651]
[669.958435,23.092438]
[780.269775,358.894379]
[789.348083,118.305138]
[661.319885,75.574371]
[550.996277,150.278275]
[595.639038,250.499588]
[821.137695,171.112610]
[633.382446,58.569294]
[807.357544,164.899124]
[513.318726,121.345886]
[677.107361,141.795959]
[819.039001,391.987549]
[577.093933,87.196815]
[94.822693,256.072937]
[550.989441,150.276321]
[632.548950,72.521004]
[662.885742,47.966633]
[653.508667,363.047028]
[412.500610,179.232697]
[530.994507,107.092506]
[730.026062,379.001434]
[752.205078,328.591156]
[727.835815,433.295593]
[142.141266,341.647675]
[-1.000000,-1.000000]
[523.404419,91.560204]
[440.973236,152.482605]
[745.672363,133.342102]
[168.916367,324.823547]
[794.479004,105.079056]
[790.816162,152.286896]
[736.578674,324.741150]
[450.139099,198.565689]
[449.807373,319.552277]
[-1.000000,-1.000000]
[627.956055,358.989136]
[525.060303,91.661636]
[820.781616,292.151093]
[779.499634,140.828247]
[821.833435,198.044266]
[794.468567,105.102501]
[516.692017,126.165001]
[509.926117,67.078308]
[-1.000000,-1.000000]
[736.584534,324.735687]
[538.005798,107.062538]
[664.109497,151.902649]
[677.209839,140.913239]
[449.252716,322.666656]
[524.226440,91.515831]
[659.009583,64.068840]
[509.605682,236.988663]
[677.196533,35.841766]
[626.439636,362.842499]
[523.409546,91.562454]
[738.868347,343.964050]
[8.253279,287.134033]
[500.339508,120.194839]
[803.744934,184.838242]
[736.582581,324.737854]
[194.580048,276.878754]
[664.209778,151.027420]
