[58.429619,398.062042]
[113.106468,214.733841]
[829.302185,299.484039]
[632.358704,221.077713]
[427.098572,152.156860]
[411.214264,153.461136]
[427.080780,152.173660]
[-1.000000,-1.000000]
[657.963013,348.960266]
[601.211975,252.360168]
[829.303894,299.492340]
[113.134323,214.720123]
[374.651276,242.243958]
[408.021515,193.484039]
[440.743927,152.375366]
[663.730225,152.478683]
[473.665955,185.752243]
[627.907654,258.142639]
[397.515625,184.498566]
[664.431213,150.844971]
[771.673401,169.545990]
[677.489807,141.569580]
[397.494141,184.483078]
[441.019623,152.452652]
[411.203552,156.022125]
[795.128052,196.245834]
[411.223572,156.027390]
[628.002258,332.942688]
[473.672394,185.751419]
[534.457825,90.625961]
[473.664856,185.749725]
[411.169586,153.870789]
[662.930542,48.028252]
[642.420837,292.585510]
[627.916565,258.127441]
[-1.000000,-1.000000]
[525.055420,91.740143]
[397.483948,184.500977]
[677.174500,35.860363]
[411.256226,152.294800]
[626.746460,345.373779]
[361.146515,234.801743]
[427.079041,152.169449]
[664.428650,150.890060]
[660.994751,31.079239]
[677.482300,141.567627]
[626.747681,345.371094]
[829.303894,299.492340]
[441.017303,152.431137]
[279.537842,244.606430]
[397.483429,184.495148]
[585.770325,243.655472]
[784.519226,322.601257]
[494.017792,240.408203]
[132.394318,149.485626]
[6.591161,261.789917]
[792.375732,171.478806]
[728.868347,146.416779]
[545.218079,226.853668]
[763.139099,363.579559]
[579.743591,69.322891]
[496.785767,149.604675]
[792.382202,171.475601]
[441.020172,152.460205]
[636.892090,155.704697]
[523.443604,91.636406]
[657.960083,37.064365]
[467.947296,195.716248]
[772.876465,360.528259]
[122.412521,335.541595]
[829.300476,299.493500]
[411.204987,154.073196]
[642.434448,292.599426]
[518.828003,127.383865]
[663.734253,152.481949]
[662.794128,48.070171]
[455.865631,152.963730]
[671.725891,177.854080]
[408.966553,113.148376]
[579.727112,69.322876]
[194.608917,276.860260]
[663.730530,152.477066]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.431213,150.856506]
[409.240082,92.581810]
[644.349609,326.506165]
[427.093109,152.140381]
[728.867737,146.413467]
[766.374878,332.538422]
[775.551514,137.604370]
[420.233490,152.195206]
[-1.000000,-1.000000]
[136.303299,201.158600]
[677.181091,35.839363]
[136.301727,201.158356]
[279.162872,130.251343]
[440.765625,152.377213]
[663.970703,34.032173]
[635.344604,161.434982]
[524.277283,91.606384]
[838.092102,303.203735]
[420.138550,151.661331]
[525.969849,106.969048]
[455.058380,149.894165]
[534.458435,90.639885]
[516.816162,122.071838]
[519.092285,106.918571]
[518.913818,124.233620]
[215.341507,140.813873]
[252.648575,175.660019]
[130.849716,345.590912]
[824.301758,300.381348]
[689.436157,353.539154]
[826.615417,294.787415]
[457.729065,156.980621]
[-1.000000,-1.000000]
[460.382935,91.635101]
[662.888733,48.068390]
[829.224060,299.635132]
[677.475708,141.171326]
[456.035004,179.649200]
[729.669495,416.648132]
[-1.000000,-1.000000]
[501.026123,120.170197]
[829.303894,299.481415]
[759.282532,123.042961]
[500.271271,120.184357]
[498.071259,54.103863]
[662.899353,48.085144]
[199.353973,245.581192]
[125.652344,184.146774]
[663.670959,153.247757]
[130.735016,338.467285]
[687.942078,169.390579]
[644.350281,326.510803]
[460.493347,92.092148]
[664.429993,150.856674]
[640.696655,264.049988]
[722.082153,353.972382]
[677.173889,35.859509]
[669.964722,23.106432]
[780.222473,358.824951]
[778.998413,142.393585]
[661.313538,75.604507]
[551.090881,150.256729]
[601.210999,252.364151]
[813.814087,186.181351]
[633.389343,58.521034]
[801.356934,182.376083]
[513.322693,121.325279]
[677.415100,142.123383]
[819.112549,391.960541]
[577.073059,87.211517]
[113.093964,214.705124]
[551.079895,150.255585]
[632.559753,72.458481]
[662.881104,47.965363]
[653.538696,363.035217]
[412.206543,179.182968]
[530.991333,107.061783]
[730.003662,378.973480]
[752.896667,328.706848]
[727.870605,433.277588]
[141.979599,341.627167]
[-1.000000,-1.000000]
[523.444214,91.630539]
[441.020172,152.460205]
[737.271179,155.999695]
[168.939301,324.787079]
[781.479797,129.357239]
[779.894958,169.004089]
[736.545410,324.724854]
[449.973572,198.449097]
[449.840637,319.535858]
[-1.000000,-1.000000]
[627.947327,358.981262]
[525.063843,91.735069]
[826.540771,294.710693]
[771.622620,169.576233]
[814.810303,209.408768]
[781.475342,129.397491]
[516.695496,126.161133]
[509.933716,67.058746]
[-1.000000,-1.000000]
[736.551819,324.718353]
[537.984314,107.044960]
[663.639282,153.510788]
[677.471619,141.157227]
[449.280670,322.642365]
[524.247559,91.584198]
[659.028320,64.047195]
[509.693970,236.832932]
[677.190247,35.838684]
[626.418457,362.823822]
[523.455444,91.595314]
[738.913025,343.949982]
[8.269903,287.160370]
[500.297821,120.178566]
[795.132202,196.257553]
[736.549438,324.721680]
[194.594955,276.855286]
[663.731628,152.485077]
[653.852539,292.374481]
[565.961975,68.961380]
[653.852417,292.330963]
[122.401428,335.540802]
[677.493958,141.178833]
[124.360779,350.337128]
[662.906067,48.075062]
[-1.000000,-1.000000]
[520.867188,122.137581]
