[58.607143,398.049286]
[98.615791,240.880630]
[827.226074,299.208038]
[640.084534,207.535538]
[427.378052,152.146667]
[411.458862,153.491898]
[427.370422,152.168839]
[-1.000000,-1.000000]
[658.188904,348.924591]
[598.508667,251.614426]
[827.226196,299.217712]
[98.675308,240.920334]
[374.462616,242.398819]
[408.363190,193.452576]
[441.003357,152.387985]
[664.583679,151.290665]
[473.814362,185.644730]
[628.147217,258.082886]
[397.789337,184.560104]
[665.286804,149.755707]
[779.951782,134.632416]
[677.484985,141.328033]
[397.767578,184.547012]
[441.195496,152.411148]
[411.425201,156.018494]
[805.212646,175.084015]
[411.426666,156.023407]
[628.211853,332.914459]
[473.823151,185.643051]
[534.613464,90.591507]
[473.813080,185.641281]
[411.417145,153.865021]
[663.180115,47.964390]
[642.583252,292.584686]
[628.147888,258.067383]
[145.219131,222.530792]
[525.272705,91.668526]
[397.758942,184.563950]
[677.385376,35.817909]
[411.476898,152.278198]
[626.948914,345.342255]
[360.550598,235.542480]
[427.379120,152.160934]
[665.297241,149.773727]
[661.209412,31.040758]
[677.479675,141.325623]
[626.950073,345.337128]
[827.226196,299.217712]
[441.205017,152.396652]
[271.422485,247.065094]
[397.756622,184.560272]
[572.424255,244.098465]
[784.378357,322.373352]
[494.202332,240.485443]
[116.755333,179.777985]
[6.785498,261.790039]
[802.570374,140.746994]
[735.849854,120.718109]
[543.446594,225.846863]
[763.316589,363.557526]
[579.975952,69.295471]
[497.010986,149.596863]
[802.584045,140.750214]
[441.194489,152.423828]
[636.135010,148.104843]
[523.559937,91.542183]
[658.189331,37.020226]
[468.371674,195.694916]
[773.132751,360.523987]
[115.567810,337.390259]
[827.224670,299.218109]
[411.423248,154.040451]
[642.596436,292.598450]
[519.119690,127.357635]
[664.587891,151.294907]
[663.061401,48.002674]
[456.289062,152.919006]
[673.553955,168.884857]
[409.219238,113.132980]
[579.952942,69.294571]
[194.786758,276.846130]
[664.583557,151.289902]
[145.229797,222.530609]
[-1.000000,-1.000000]
[665.284729,149.771301]
[409.440552,92.580223]
[644.517395,326.480225]
[427.292419,152.147095]
[735.846069,120.719025]
[764.782349,332.238556]
[784.909973,102.838516]
[420.408508,152.212341]
[160.299500,213.160202]
[129.534302,227.966125]
[677.390137,35.803104]
[129.531906,227.965729]
[251.067032,150.080841]
[441.001434,152.377075]
[664.189270,33.984661]
[633.596680,154.087418]
[524.401855,91.540344]
[837.065552,303.469421]
[420.330170,151.627304]
[526.212524,106.952736]
[455.384186,149.843521]
[534.632019,90.603699]
[517.106445,122.049271]
[519.300659,106.896881]
[519.192871,124.200111]
[194.403809,169.166199]
[234.878036,197.322418]
[129.155731,345.936523]
[823.813354,299.082458]
[689.589783,353.536224]
[824.132690,293.646362]
[458.050293,156.922745]
[148.193542,205.438782]
[460.557190,91.583893]
[663.153259,48.000793]
[827.236206,299.430511]
[677.495544,140.988434]
[456.253204,179.607147]
[729.848022,416.559082]
[145.220779,222.533386]
[501.246613,120.143921]
[827.223816,299.204437]
[769.755737,89.641693]
[500.483734,120.166916]
[498.254028,54.057484]
[663.160583,48.021046]
[199.485779,245.827255]
[117.369514,212.894516]
[664.503113,152.083817]
[128.226105,338.889496]
[701.611816,143.811218]
[644.518738,326.485626]
[460.705048,92.060059]
[665.283691,149.772186]
[640.923340,264.035126]
[722.261719,353.959747]
[677.386902,35.821953]
[670.184570,23.024946]
[780.515198,358.886719]
[787.423035,106.152542]
[661.484009,75.566719]
[551.255859,150.265259]
[598.512634,251.618362]
[823.775757,161.678116]
[633.563110,58.537754]
[809.870728,154.717102]
[513.505493,121.315849]
[677.410828,141.899277]
[819.228943,391.946350]
[577.301086,87.136467]
[98.610779,240.869507]
[551.249329,150.262115]
[632.740173,72.479996]
[663.140259,47.908764]
[653.731323,363.008850]
[412.795898,179.214142]
[531.240540,107.043495]
[730.225342,378.960754]
[752.322815,328.491760]
[728.087891,433.275177]
[142.377502,341.630585]
[-1.000000,-1.000000]
[523.561707,91.537277]
[441.194489,152.423828]
[743.874756,129.611816]
[169.143143,324.788910]
[790.862610,95.043381]
[792.150879,141.665558]
[736.734558,324.713470]
[450.427094,198.610657]
[450.049591,319.523651]
[-1.000000,-1.000000]
[628.185547,358.970459]
[525.275146,91.661690]
[824.093201,293.549957]
[779.940979,134.659302]
[823.662781,189.214645]
[790.852966,95.076332]
[516.932739,126.135384]
[510.156372,67.023247]
[-1.000000,-1.000000]
[736.741455,324.707245]
[538.240662,107.021339]
[664.500916,152.291626]
[677.490173,140.987076]
[449.444275,322.640930]
[524.388672,91.500580]
[659.239807,64.006935]
[509.767670,236.891129]
[677.396912,35.800468]
[626.610535,362.818207]
[523.566895,91.539421]
[739.134399,343.929077]
[8.441511,287.117615]
[500.490814,120.161072]
[805.213562,175.124237]
[736.739624,324.709076]
[194.770935,276.837036]
[664.584595,151.297409]
[654.087524,292.354675]
[566.216064,68.941071]
[654.087402,292.308350]
[115.558167,337.389648]
[677.511902,140.998016]
[118.279335,350.868073]
[663.166138,48.009533]
[-1.000000,-1.000000]
[521.151367,122.119728]
[-1.000000,-1.000000]
[374.465637,242.401611]
[780.283569,359.063477]
[465.000763,114.223022]
[528.163513,66.380142]
[823.664734,189.234253]
[670.359070,171.826904]
[121.245071,176.328537]
[644.517273,326.486053]
[827.351196,299.984406]
[738.999329,124.524376]
[663.517151,47.180264]
[190.733215,319.926208]
[632.362915,87.789536]
[158.121460,351.643463]
[494.203186,240.464417]
[808.686829,196.623398]
[728.091858,433.262726]
[825.516602,187.843201]
[663.229187,21.036198]
[560.537964,149.533737]
[708.895996,361.948792]
[517.111877,121.605591]
[693.360474,137.776230]
[663.526978,47.171127]
[32.199928,369.950989]
[663.108276,48.020126]
[559.456238,149.017075]
[784.390320,322.374359]
[460.612366,91.878700]
[780.493774,358.843048]
[120.605957,354.669647]
[663.524475,47.166618]
[785.200806,318.953003]
[677.494263,140.988281]
[433.061859,407.571136]
[168.935059,301.121490]
[374.464691,242.399948]
[37.624374,359.497375]
[580.398315,68.980873]
[171.493484,330.016388]
[93.518677,190.817337]
[-1.000000,-1.000000]
[12.249071,308.856567]
[525.265259,115.075340]
[524.229614,91.664070]
[662.206543,61.003414]
[804.479370,170.682037]
[666.185364,359.930573]
[351.945831,237.870956]
[806.914673,405.246552]
[773.138489,360.527618]
[595.186890,87.406761]
[8.442703,287.120880]
[823.661072,189.178436]
[460.567413,91.579201]
[713.485352,325.458923]
[663.234985,25.036777]
[194.764267,276.846954]
[185.362091,339.229431]
[642.600037,292.596313]
[501.253662,120.132782]
[633.635071,154.079453]
[660.192566,18.972908]
[489.572113,398.267822]
[669.189758,341.952972]
[822.935730,186.067245]
[185.082138,339.134949]
[652.183655,305.985016]
[795.925171,177.976959]
[827.227539,299.216003]
[471.181885,173.972092]
[666.173462,82.034035]
[120.607651,354.668610]
[739.412109,312.491638]
[689.579407,353.544647]
[640.514893,349.333862]
[689.584167,353.543091]
[702.270569,306.877380]
[-1.000000,-1.000000]
[669.958984,172.235199]
[746.290222,329.357513]
[673.537781,168.876541]
[543.027710,226.182266]
[645.190979,347.982056]
[713.031189,305.895752]
[543.446106,225.843491]
[534.289246,90.662781]
[90.460220,238.225677]
[93.783020,240.080322]
[-1.000000,-1.000000]
[653.567444,326.370300]
[-1.000000,-1.000000]
[632.787109,71.533554]
[790.194153,103.622147]
[739.195496,123.628441]
[654.213806,346.971100]
[125.128174,259.141113]
[721.188354,385.938538]
[644.520874,326.512390]
[513.502563,121.322105]
[560.070557,149.188995]
[171.748306,330.216522]
[-1.000000,-1.000000]
[713.033508,305.894104]
[121.212471,176.326599]
[128.173920,311.956390]
[632.744202,72.519768]
[667.180786,324.897949]
[254.724442,226.487366]
[823.528259,406.298370]
[120.630844,354.669647]
[677.574524,140.904572]
[498.270569,54.046120]
[602.441345,67.972397]
[579.952881,69.285393]
[-1.000000,-1.000000]
[592.352295,57.157635]
[653.640015,326.396637]
[517.227417,67.990311]
[460.698547,92.062210]
[553.336060,68.926369]
[409.445007,92.556923]
[137.908783,358.470215]
[775.554871,105.489029]
[667.206726,21.960138]
[524.190918,62.014503]
[741.190918,126.141014]
[171.899399,330.004425]
[642.598999,292.594421]
[790.853760,95.044205]
[227.905167,146.753479]
[145.048859,348.208099]
[460.621643,91.875473]
[471.178192,131.992462]
[777.174866,91.766319]
[115.554565,337.390564]
[539.107483,133.198105]
[701.594849,143.729004]
[811.190613,348.055389]
[761.975525,364.621765]
[781.548035,89.099724]
[612.417969,69.770065]
[657.219055,340.957794]
[624.031006,154.413803]
[668.200256,18.021194]
[13.271340,311.900177]
[450.168823,301.484772]
[350.463013,235.912659]
[775.269287,356.989502]
[18.177866,322.852234]
[35.346153,447.443817]
[610.627869,69.407440]
[624.032532,154.414520]
[780.311829,359.061493]
[689.590271,353.536530]
[560.529907,149.540604]
[780.419800,359.033234]
[543.450562,225.840347]
[8.447372,287.115356]
[811.179260,348.067352]
[162.230255,312.955811]
[665.275696,161.816986]
[460.077301,200.969589]
[811.183960,348.071686]
[393.126892,171.969574]
[661.222168,28.018402]
[450.924896,199.242447]
[720.241211,349.957733]
[450.922821,199.238571]
[-1.000000,-1.000000]
[708.826233,361.724731]
[553.646057,219.553879]
[14.158303,319.924286]
[-1.000000,-1.000000]
[781.107727,99.003418]
