[58.594082,398.129089]
[91.347717,213.663147]
[802.013000,288.565002]
[637.192261,202.049255]
[427.276978,152.222977]
[411.504364,153.408722]
[427.275330,152.237946]
[615.132935,205.848877]
[658.049377,349.028076]
[586.946045,251.576813]
[801.985107,288.510406]
[91.431946,213.710831]
[375.175293,242.648926]
[408.164612,193.435226]
[440.486084,152.429123]
[664.862488,150.525665]
[473.678955,185.742813]
[628.255005,258.214813]
[397.663361,184.573273]
[665.437012,149.183670]
[799.532654,201.789825]
[677.424438,141.550262]
[397.642395,184.561279]
[440.483643,152.426956]
[411.565063,155.929672]
[823.198120,242.562943]
[411.563538,155.937943]
[628.002075,332.997559]
[473.688324,185.743698]
[534.507812,90.609818]
[473.678436,185.741364]
[411.567596,153.754517]
[662.959595,47.992825]
[642.404236,292.611511]
[628.254761,258.193115]
[148.166809,212.365601]
[525.104858,91.677246]
[397.643402,184.570984]
[677.241821,35.862915]
[411.539307,152.209305]
[626.744751,345.398834]
[361.837250,233.815231]
[427.275635,152.238556]
[665.435852,149.190445]
[661.017151,31.084288]
[677.423462,141.544785]
[626.745422,345.391632]
[801.985474,288.509521]
[440.490112,152.425888]
[269.310059,247.220230]
[397.642303,184.567596]
[563.975647,244.523926]
[781.390198,326.446442]
[493.799286,240.419601]
[130.331909,152.337036]
[6.566813,261.901337]
[821.846313,215.746078]
[752.435730,150.127838]
[539.048645,224.368652]
[763.132507,363.551636]
[579.760498,69.265015]
[496.850647,149.606659]
[821.850525,215.746506]
[440.488373,152.426941]
[633.702271,139.309845]
[523.441345,91.604988]
[658.013550,37.073997]
[468.207092,195.767319]
[772.877808,360.678467]
[114.923172,337.661346]
[801.982605,288.499359]
[411.526672,153.958099]
[642.417236,292.625824]
[518.875061,127.433823]
[664.869202,150.511856]
[662.858582,48.015137]
[453.178955,153.089996]
[675.894653,165.629227]
[409.145233,113.863434]
[579.743896,69.263397]
[194.645081,276.915131]
[664.862183,150.524933]
[148.172363,212.368683]
[-1.000000,-1.000000]
[665.421448,149.183182]
[409.380219,92.580444]
[644.336426,326.531464]
[427.270752,152.229080]
[752.440369,150.123688]
[763.241577,333.682434]
[810.460083,168.234009]
[420.400391,152.305481]
[155.995880,206.534378]
[123.722961,210.567413]
[677.248291,35.847897]
[123.713326,210.564529]
[257.278259,153.041733]
[440.485413,152.416565]
[664.027527,34.043213]
[608.637207,156.608673]
[524.242920,91.623894]
[806.576599,301.444397]
[420.375916,151.727844]
[526.006226,107.014626]
[453.845764,149.991058]
[534.513794,90.622093]
[516.832947,122.158440]
[519.060669,106.958473]
[518.961792,124.265305]
[212.205536,167.272247]
[241.133621,210.229706]
[129.019867,346.044769]
[804.198853,298.585114]
[689.413147,353.570587]
[810.204407,265.529663]
[457.962555,157.034454]
[150.133163,195.975174]
[460.490356,91.654358]
[662.929993,48.020123]
[807.270691,283.394836]
[677.400940,141.133987]
[456.089355,179.693527]
[729.670166,416.630859]
[148.168488,212.367722]
[501.132996,120.189552]
[801.974365,288.463409]
[787.658691,149.766174]
[500.471161,120.205116]
[498.113861,54.143520]
[662.931763,48.045395]
[199.386810,246.159882]
[113.282715,191.855698]
[664.796204,151.272461]
[128.016022,339.021179]
[694.441284,157.882660]
[644.336853,326.537048]
[460.611145,92.098732]
[665.420654,149.182419]
[641.369263,264.128052]
[722.058899,354.039398]
[677.244812,35.869057]
[670.017517,23.098154]
[779.487915,359.203491]
[813.119080,173.357162]
[661.400513,75.488617]
[551.390076,150.267303]
[586.963989,251.577240]
[833.062317,192.330170]
[633.409851,58.540993]
[818.640503,191.982285]
[513.322144,121.404465]
[677.350952,142.072052]
[818.921387,392.124817]
[577.091309,87.279266]
[91.364609,213.641357]
[551.393127,150.264709]
[632.561890,72.547226]
[662.914124,47.940273]
[653.626160,363.096832]
[413.576569,179.271408]
[530.989136,107.102425]
[730.098022,379.068024]
