[58.620483,398.140900]
[76.852524,218.476334]
[824.037231,288.315552]
[630.464539,188.531754]
[427.134857,152.236664]
[411.390778,153.445084]
[427.133301,152.251816]
[604.607117,199.351990]
[658.106934,349.004883]
[582.807312,250.253708]
[824.136597,288.231812]
[76.928467,218.505966]
[374.914276,242.657944]
[408.130219,193.458038]
[440.393951,152.427078]
[662.210510,138.365692]
[473.612000,185.726303]
[628.316589,258.183960]
[397.585907,184.625641]
[662.317383,137.472992]
[772.753906,161.838425]
[673.900208,129.458466]
[397.565796,184.613770]
[440.396210,152.424606]
[411.517334,155.943726]
[808.793213,194.551407]
[411.516083,155.952148]
[628.068420,332.999695]
[473.621399,185.727036]
[534.604187,90.619064]
[473.611206,185.725159]
[411.435211,153.777252]
[663.046997,48.003265]
[642.466797,292.620636]
[628.315735,258.159851]
[137.084274,210.796600]
[525.176575,91.686386]
[397.566345,184.622696]
[677.297546,35.886246]
[411.414917,152.221832]
[626.803284,345.385010]
[361.561401,234.491959]
[427.133453,152.252380]
[662.316650,137.475342]
[661.084778,31.088221]
[673.887146,129.460876]
[626.804321,345.378143]
[824.137939,288.230927]
[440.406342,152.423721]
[270.408997,247.226379]
[397.565674,184.619629]
[556.762939,243.357498]
[783.596985,315.888458]
[493.643311,240.237671]
[118.030754,154.815018]
[6.609004,261.867737]
[802.848755,168.941422]
[721.885925,121.061180]
[532.116089,223.491119]
[763.178040,363.634888]
[579.818604,69.279770]
[496.939026,149.583511]
[802.855713,168.940598]
[440.399414,152.424789]
[630.562378,133.042969]
[523.529785,91.603096]
[658.077454,37.072392]
[468.181213,195.757538]
[773.065002,360.740875]
[115.006599,337.647858]
[824.158325,288.214691]
[411.401917,153.967407]
[642.480896,292.635376]
[518.967102,127.467979]
[662.213501,138.356750]
[662.949219,48.025570]
[453.948730,153.077301]
[677.138611,144.361923]
[409.064148,113.879715]
[579.801575,69.281250]
[194.724197,276.927917]
[662.211487,138.364990]
[137.097000,210.799774]
[-1.000000,-1.000000]
[662.318909,137.469391]
[409.308960,92.598366]
[644.397522,326.556549]
[427.127167,152.242889]
[721.890991,121.054779]
[763.401245,333.479279]
[779.532349,129.110809]
[420.303711,152.298920]
[143.832336,204.579224]
[111.441559,208.070404]
[677.303772,35.870594]
[111.417885,208.062729]
[255.961426,150.525742]
[440.384338,152.418060]
[664.085999,34.055485]
[585.578247,155.436295]
[524.306213,91.626488]
[822.572754,296.628113]
[420.272461,151.743469]
[526.099243,107.019730]
[452.852661,149.997986]
[534.609497,90.630867]
[516.932312,122.164833]
[519.145813,106.961708]
[519.073364,124.262039]
[207.897278,166.344986]
[241.079712,206.668655]
[129.119720,346.048401]
[820.808228,295.060852]
[689.445679,353.567902]
[807.380798,237.693497]
[457.841034,157.006500]
[138.237579,194.270966]
[460.416107,91.652206]
[663.018250,48.030121]
[831.843872,284.427795]
[673.948364,129.029327]
[456.031128,179.677505]
[729.729065,416.588989]
[137.093628,210.799438]
[501.207184,120.193199]
[824.228943,288.152039]
[753.952087,111.438538]
[500.553711,120.203773]
[498.214874,54.173447]
[663.019897,48.054737]
[199.451065,246.149567]
[102.431694,190.025269]
[662.303711,138.950912]
[128.116959,339.017914]
[688.755859,132.659454]
[644.397949,326.562744]
[460.525909,92.103844]
[662.319458,137.468369]
[641.409729,264.094421]
