[58.701649,398.057159]
[67.154190,251.418716]
[817.996826,329.665131]
[646.307739,247.287918]
[427.511902,152.185486]
[411.647552,153.383087]
[427.511322,152.201111]
[-1.000000,-1.000000]
[658.239746,348.925385]
[616.853882,261.854980]
[817.989197,329.643250]
[67.170731,251.446915]
[375.019531,242.363953]
[408.423157,193.404358]
[441.175690,152.413879]
[664.921631,152.296722]
[473.913147,185.711090]
[633.425537,266.744446]
[397.941986,184.510254]
[665.461060,150.519012]
[813.313660,269.852081]
[677.637878,141.470367]
[397.917114,184.498077]
[441.180664,152.405396]
[411.691406,155.926163]
[829.225525,311.113892]
[411.694366,155.931519]
[628.262146,332.927185]
[473.924652,185.712616]
[534.686340,90.562363]
[473.911743,185.709549]
[411.644867,153.778961]
[663.234436,47.946438]
[642.640381,292.533020]
[633.432861,266.738800]
[130.305054,233.975815]
[525.347534,91.651886]
[397.918854,184.509094]
[677.438049,35.832130]
[411.673584,152.235428]
[627.026367,345.363617]
[361.516174,234.880493]
[427.510712,152.200638]
[665.456909,150.522751]
[661.250244,31.016638]
[677.636719,141.465729]
[627.027405,345.358978]
[817.989197,329.643250]
[441.155396,152.393738]
[259.094849,246.934906]
[397.917389,184.505051]
[578.776672,253.850204]
[784.134644,322.331940]
[494.289368,240.714554]
[106.668411,181.602188]
[6.781878,261.798370]
[831.010437,278.603119]
[777.385315,226.348068]
[548.076111,228.122726]
[763.380005,363.576385]
[580.049438,69.282700]
[497.085205,149.595673]
[831.015564,278.589905]
[441.176819,152.416763]
[640.197510,161.022934]
[523.628479,91.500725]
[658.241760,37.010361]
[468.427368,195.735474]
[773.171692,360.570679]
[115.204453,337.636505]
[817.989624,329.642883]
[411.673615,153.958649]
[642.654602,292.549713]
[519.197449,127.371826]
[664.926270,152.290482]
[663.120178,47.975319]
[453.716309,153.009476]
[704.681335,226.627472]
[409.260162,113.374214]
[580.028381,69.281052]
[194.838440,276.830780]
[664.921143,152.295685]
[130.310547,233.980377]
[-1.000000,-1.000000]
[665.445984,150.520386]
[409.469452,92.566193]
[644.555359,326.527649]
[427.499725,152.194000]
[777.378296,226.344788]
[764.819763,332.218384]
[832.439514,248.477509]
[420.576202,152.273224]
[146.996719,226.328354]
[106.203552,234.641479]
[677.443115,35.818493]
[106.193039,234.639786]
[244.678802,159.750793]
[441.184418,152.392441]
[664.242798,33.976318]
[642.170410,190.303940]
[524.445740,91.522484]
[825.429138,338.111389]
[420.464172,151.701004]
[526.281982,106.939384]
[454.300049,149.891800]
[534.693970,90.573486]
[517.170776,122.082916]
[519.338928,106.887062]
[519.255615,124.212196]
[195.739609,180.129623]
[234.892410,214.425186]
[129.268250,345.968903]
[818.741333,331.384125]
[689.625244,353.511139]
[810.493591,311.424133]
[458.247498,156.948578]
[133.757782,217.357544]
[460.680664,91.609093]
[663.200806,47.974785]
[820.342224,331.580109]
[677.569153,141.092102]
[456.278931,179.635834]
[729.869202,416.563568]
[130.307343,233.978668]
[501.324615,120.128578]
[817.995911,329.646515]
[813.752747,224.469208]
[500.620178,120.143227]
[498.345337,54.080788]
[663.211182,47.995487]
[199.548370,245.873672]
[97.458519,218.290771]
[664.881836,153.162994]
[128.273483,338.969910]
[718.454285,225.721939]
[644.555664,326.533691]
[460.806610,92.065453]
[665.445374,150.520233]
[641.825439,269.397430]
[722.304016,353.961884]
[677.439575,35.837002]
[670.236877,23.019047]
[780.351501,358.965332]
[832.948059,254.098190]
[661.519714,75.522720]
[551.432312,150.246597]
[616.852417,261.859253]
[847.453186,261.269043]
[633.580322,58.534073]
[833.234314,267.080536]
[513.538635,121.344269]
[677.510925,142.048096]
[819.205078,391.987823]
[577.344971,87.165878]
[67.161293,251.402847]
[551.433167,150.244080]
[632.782166,72.524933]
[663.184814,47.896503]
[653.765381,363.023956]
[413.547729,179.191925]
[531.299011,107.040848]
[730.291138,378.974854]
[752.390747,328.513336]
[728.148682,433.225647]
[142.407059,341.632233]
[847.633850,319.791473]
[523.631714,91.496170]
[441.176819,152.416763]
[789.363708,241.196381]
[169.220779,324.810333]
[840.227234,233.208664]
[825.188171,285.488373]
[736.783813,324.768707]
[450.466827,198.541946]
[449.957916,319.549103]
