[58.443150,398.024780]
[122.011833,178.203598]
[821.383057,298.890808]
[641.099548,206.235184]
[427.162048,152.158112]
[411.196106,153.399796]
[427.161102,152.175613]
[-1.000000,-1.000000]
[657.982178,348.952118]
[597.143250,251.213684]
[821.384338,298.900360]
[122.065964,178.232727]
[374.360504,242.244339]
[408.113098,193.442612]
[440.679352,152.386108]
[664.314880,151.158997]
[473.657684,185.687744]
[627.891663,258.085541]
[397.572784,184.531693]
[664.938599,149.789001]
[768.277527,135.418884]
[677.356995,141.323425]
[397.553925,184.515686]
[440.983307,152.457489]
[411.139526,155.987839]
[770.357666,170.566177]
[411.141205,155.992874]
[628.001465,332.943573]
[473.667053,185.686569]
[534.511597,90.562088]
[473.656799,185.684830]
[411.147797,153.810181]
[662.956116,48.012775]
[642.447571,292.627228]
[627.893127,258.071442]
[-1.000000,-1.000000]
[525.088257,91.724144]
[397.544891,184.532806]
[677.197083,35.858093]
[411.218079,152.222260]
[626.749207,345.338043]
[360.512115,235.356384]
[427.166260,152.172043]
[664.953491,149.795425]
[661.014832,31.071810]
[677.350159,141.321899]
[626.750061,345.334747]
[821.384338,298.900360]
[440.980652,152.434906]
[282.928589,244.961945]
[397.544312,184.527908]
[574.800842,242.892471]
[783.195374,324.751526]
[494.002869,240.604996]
[145.231903,125.777397]
[6.607926,261.831604]
[791.029053,142.688248]
[736.940857,123.672409]
[544.045105,226.032013]
[763.013550,363.559052]
[579.763000,69.306549]
[496.828766,149.588333]
[791.036194,142.681824]
[440.985077,152.464188]
[635.423523,146.933899]
[523.468262,91.591110]
[657.980286,37.063652]
[468.110168,195.702957]
[772.759460,360.552124]
[122.401955,335.526123]
[821.383362,298.903442]
[411.150391,154.026474]
[642.462036,292.641541]
[518.843323,127.385887]
[664.318970,151.163391]
[662.829712,48.052372]
[455.916779,152.937973]
[673.800232,167.402191]
[408.958435,113.147865]
[579.745605,69.306580]
[194.627518,276.869843]
[664.315369,151.157745]
[-1.000000,-1.000000]
