[58.577724,398.202484]
[95.769089,267.573029]
[801.245483,320.636261]
[620.815430,223.751389]
[427.094086,152.332260]
[411.382782,153.441986]
[427.091248,152.337280]
[680.413696,240.932159]
[658.030334,349.040833]
[589.687500,251.906693]
[801.233582,320.677765]
[95.953278,267.587463]
[375.178192,242.342255]
[408.064941,193.455048]
[440.364502,152.536118]
[659.753418,154.354752]
[473.608063,185.754379]
[628.289001,258.220184]
[397.502197,184.650757]
[659.552612,153.524048]
[765.717224,278.502167]
[676.538086,141.221008]
[397.482758,184.638367]
[440.367523,152.534805]
[411.550995,156.037155]
[776.001709,327.471710]
[411.550323,156.046280]
[628.010864,333.070099]
[473.617401,185.755615]
[534.581604,90.641243]
[473.606903,185.752716]
[411.450470,153.810577]
[662.973389,48.060925]
[642.419617,292.687439]
[628.281982,258.203796]
[150.030136,243.754181]
[525.108765,91.730362]
[397.482880,184.648041]
[677.261475,35.942852]
[411.407196,152.240448]
[626.755920,345.429443]
[361.928223,232.487091]
[427.090759,152.338196]
[659.553223,153.528564]
[661.005737,31.108250]
[676.527222,141.220856]
[626.757568,345.421692]
[801.233704,320.676575]
[440.371033,152.532700]
[268.266113,247.373627]
[397.479767,184.652313]
[547.041504,251.417282]
[786.547729,343.794373]
[493.450623,239.811264]
[122.205879,191.248169]
[6.571850,261.952087]
[786.825867,289.444275]
[738.616760,200.987900]
[528.233215,226.163254]
[762.528320,364.927795]
[579.753540,69.351509]
[496.813904,149.679596]
[786.873535,289.483643]
[440.368958,152.534286]
[632.489685,150.825897]
[523.542603,91.597191]
[657.997070,37.124153]
[468.211731,195.798477]
[775.087158,365.554993]
[114.946556,337.686554]
[801.232117,320.598114]
[411.410461,154.047607]
[642.425903,292.697327]
[518.874268,127.446968]
[659.754456,154.339630]
[662.875671,48.080318]
[453.942657,153.171249]
[673.660828,192.559341]
[408.858093,113.988167]
[579.738342,69.352531]
[194.642792,276.958160]
[659.754822,154.351761]
[150.046661,243.754211]
[-1.000000,-1.000000]
[659.554016,153.517120]
[409.062927,92.560104]
[644.340393,326.624695]
[427.085388,152.340164]
[738.623352,200.984375]
[762.573364,343.331146]
[781.974731,231.866669]
[420.208405,152.384338]
[159.401810,235.408325]
[132.287659,249.067383]
[677.267883,35.925705]
[132.278778,249.066254]
[260.809326,159.047104]
[440.369232,152.534607]
[664.012817,34.116119]
[608.402161,157.981796]
[524.295288,91.629852]
[808.057678,321.547058]
[420.168457,151.819260]
[525.993164,107.091972]
[452.983826,150.092499]
[534.581604,90.636620]
[516.826904,122.184723]
[519.024658,107.045837]
[518.964722,124.274864]
[213.840530,180.725281]
[251.767731,221.050201]
[129.013748,346.049683]
[800.540344,333.859039]
[689.375977,353.565735]
[754.857910,294.149078]
[457.834961,157.095749]
[152.034454,227.091690]
[460.379242,91.700500]
[662.942383,48.084435]
[808.057129,314.170258]
[676.538879,140.749908]
[455.983398,179.718185]
[729.647095,416.636749]
[150.042542,243.754715]
[501.121918,120.243362]
[801.210205,320.567139]
[759.199463,215.642502]
[500.484253,120.259354]
[498.102631,54.194103]
[662.943909,48.105625]
[199.534241,246.995529]
[122.725464,233.797165]
[660.320862,154.967453]
[128.015533,339.031281]
[701.313721,191.901947]
[644.340881,326.630707]
[460.523346,92.167709]
[659.553894,153.517105]
[641.354553,264.118164]
