[58.439713,398.030090]
[103.926971,238.998672]
[821.954895,298.446716]
[637.662476,201.966904]
[427.100403,152.155670]
[411.115936,153.430862]
[427.048615,152.179871]
[-1.000000,-1.000000]
[657.970764,348.970795]
[595.934631,250.539673]
[821.955688,298.454071]
[103.979179,239.015533]
[374.138214,242.366806]
[407.867432,193.460373]
[440.589417,152.386185]
[664.172363,150.998154]
[473.518494,185.671814]
[627.879639,258.095093]
[397.408295,184.530991]
[664.783936,149.617188]
[775.405640,136.823914]
[677.078552,141.098999]
[397.388672,184.515488]
[440.817169,152.441940]
[411.074951,155.986801]
[794.819275,184.143066]
[411.077148,155.991913]
[627.983704,332.943909]
[473.526917,185.670624]
[534.483398,90.588203]
[473.517487,185.668808]
[411.031067,153.822403]
[662.939941,48.002956]
[642.415405,292.625244]
[627.881653,258.082458]
[141.764343,220.640289]
[525.064575,91.679184]
[397.379242,184.534164]
[677.186340,35.846348]
[411.115204,152.225662]
[626.738220,345.355194]
[360.244720,235.459106]
[427.101440,152.172012]
[664.797363,149.624420]
[660.999268,31.076530]
[677.072998,141.096619]
[626.739075,345.350464]
[821.955688,298.454071]
[440.815918,152.419174]
[275.005707,246.313034]
[397.378326,184.528503]
[575.809631,242.311371]
[783.291565,324.731659]
[493.917725,240.692917]
[116.504005,179.186432]
[6.610626,261.828735]
[796.616455,148.718460]
[735.858337,120.470299]
[543.830139,226.069595]
[763.065186,363.555023]
[579.754822,69.310257]
[496.796509,149.599686]
[796.627991,148.719727]
[440.815857,152.442749]
[634.853699,145.620377]
[523.419556,91.560066]
[657.962280,37.062317]
[467.940552,195.690842]
[772.809082,360.583893]
[122.402664,335.535217]
[821.954712,298.455597]
[411.056000,154.016525]
[642.428894,292.639648]
[518.845459,127.374153]
[664.176331,151.002930]
[662.812317,48.046337]
[455.799225,152.946365]
[673.016357,166.882675]
[408.808258,113.118958]
[579.737915,69.309174]
[194.613312,276.859314]
[664.172668,150.997116]
[141.768494,220.638519]
[-1.000000,-1.000000]
[664.783752,149.622604]
[409.051483,92.542778]
[644.329041,326.501495]
[426.935059,152.144119]
[735.854553,120.470467]
[765.939819,333.095947]
[784.953064,109.627480]
[420.148529,152.191299]
[-1.000000,-1.000000]
[132.607834,226.064240]
[677.192322,35.830208]
[132.605942,226.064117]
[256.606445,143.311249]
[440.583832,152.377258]
[663.974365,34.026672]
[631.973267,151.639969]
[524.256958,91.549675]
[831.373657,302.065399]
[419.954071,151.607193]
[525.979004,106.987198]
