[58.404434,398.037781]
[99.741226,238.901779]
[827.631470,297.302277]
[639.775574,207.832687]
[427.150726,152.155090]
[411.279480,153.455139]
[427.157623,152.170761]
[-1.000000,-1.000000]
[657.970825,348.933777]
[598.241638,251.652298]
[827.631592,297.311646]
[99.800110,238.940643]
[374.287720,242.444550]
[408.154480,193.453125]
[440.744537,152.417648]
[664.440735,151.287094]
[473.631470,185.642242]
[627.869385,258.072388]
[397.604065,184.554138]
[665.112183,149.753387]
[779.716858,134.996780]
[677.304138,141.331802]
[397.584930,184.541336]
[440.884949,152.432831]
[411.284851,155.985733]
[804.564026,175.412369]
[411.286682,155.990982]
[627.978760,332.913757]
[473.639465,185.641052]
[534.419312,90.577065]
[473.630341,185.639221]
[411.273193,153.843628]
[662.947937,47.965042]
[642.407227,292.576996]
[627.870178,258.057068]
[145.581467,220.996338]
[525.034973,91.652954]
[397.577423,184.557953]
[677.191833,35.827091]
[411.276459,152.257156]
[626.720154,345.340332]
[360.364227,235.554535]
[427.152313,152.169815]
[665.124268,149.771179]
[660.992188,31.044821]
[677.298340,141.329422]
[626.721191,345.335663]
[827.631592,297.311646]
[440.895477,152.418900]
[271.649780,246.958954]
[397.575104,184.554398]
[571.771057,244.244263]
[784.104553,322.372345]
[493.954193,240.434402]
[117.965706,178.214630]
[6.600371,261.790405]
[802.512024,140.972595]
[735.729492,120.759109]
[543.174377,225.822952]
[763.123657,363.572327]
[579.748962,69.289688]
[496.791870,149.594986]
[802.525085,140.977539]
[440.884155,152.445465]
[635.862793,148.103119]
[523.361023,91.530518]
[657.971741,37.022011]
[468.191528,195.689606]
[772.912354,360.515167]
[115.396332,337.392456]
[827.630615,297.312134]
[411.280457,154.008408]
[642.420166,292.591064]
[518.849426,127.374535]
[664.444946,151.291306]
[662.826294,48.003704]
[456.058624,152.952881]
[673.367676,168.917953]
[408.991547,113.130547]
[579.731689,69.289078]
[194.582657,276.849518]
[664.440613,151.286530]
[145.600983,220.995239]
[-1.000000,-1.000000]
[665.109497,149.769089]
[409.229950,92.564278]
[644.325073,326.488220]
[427.042969,152.156784]
[735.726135,120.759697]
[764.574219,332.228912]
[784.873108,102.781837]
[420.198700,152.202759]
[160.453552,211.791443]
[131.045532,226.337662]
[677.197510,35.812057]
[131.042908,226.337723]
[251.511719,149.489395]
[440.743439,152.406677]
[663.981628,33.989830]
[633.365417,154.086838]
[524.203979,91.531754]
[836.596802,301.474121]
[420.132111,151.617859]
[525.974915,106.951065]
[455.162170,149.879135]
[534.436401,90.589752]
[516.832275,122.062088]
[519.060791,106.902771]
[518.930298,124.215294]
[195.373001,168.119354]
[234.918182,196.828751]
[128.936554,345.941986]
[823.901245,297.379547]
[689.440063,353.535980]
[824.385376,292.069183]
[457.776978,156.960205]
[148.552582,203.913712]
