[58.454098,398.049561]
[89.003967,258.393433]
[826.105408,298.818146]
[645.610474,225.522003]
[427.129578,152.180634]
[411.319244,153.384842]
[427.152802,152.196121]
[-1.000000,-1.000000]
[658.005981,348.938995]
[610.238770,254.763885]
[826.104065,298.821198]
[89.043869,258.413696]
[374.364777,242.254288]
[408.087250,193.425064]
[440.844055,152.392471]
[664.647522,152.457901]
[473.599457,185.675369]
[629.545227,260.128174]
[397.615112,184.513519]
[665.219666,150.653015]
[802.633484,179.426422]
[677.453125,141.454483]
[397.595337,184.500549]
[440.847961,152.383484]
[411.352081,155.946899]
[832.275757,218.227203]
[411.355194,155.952179]
[628.010010,332.927094]
[473.608063,185.675217]
[534.488159,90.541443]
[473.598480,185.673843]
[411.326080,153.795029]
[662.966431,47.967197]
[642.432251,292.596130]
[629.549683,260.118652]
[136.870941,232.706100]
[525.095459,91.659195]
[397.589050,184.517700]
[677.224548,35.814709]
[411.319122,152.238953]
[626.753967,345.353851]
[360.503906,235.379211]
[427.131927,152.197479]
[665.212891,150.667191]
[661.005615,31.040571]
[677.448059,141.450470]
[626.754822,345.348816]
[826.104065,298.821198]
[440.854889,152.373154]
[269.854675,246.876419]
[397.586975,184.513504]
[576.683777,247.582199]
[784.179382,322.268951]
[493.959900,240.662766]
[109.460457,189.127335]
[6.539703,261.789978]
[825.496704,185.792221]
[758.005737,158.643051]
[546.837158,227.355301]
[763.193848,363.580963]
[579.775085,69.287125]
[496.825500,149.579926]
[825.508850,185.790787]
[440.846924,152.396301]
[639.779602,160.411575]
[523.395325,91.590118]
[657.976990,37.026489]
[468.105194,195.716003]
[772.919983,360.549957]
[115.133133,337.517395]
[826.102417,298.820007]
[411.340515,153.970474]
[642.445557,292.611023]
[518.897095,127.376991]
[664.651245,152.451401]
[662.831482,48.005356]
[455.024933,152.943283]
[686.827209,189.603073]
[408.919983,113.163231]
[579.758301,69.285065]
[194.625046,276.845062]
[664.646973,152.456726]
[136.901291,232.702728]
[-1.000000,-1.000000]
[665.199951,150.665253]
[409.185577,92.581909]
[644.353027,326.506958]
[427.109772,152.190445]
[758.004456,158.642212]
[764.594238,332.235199]
[808.644531,150.817734]
[420.271820,152.242249]
[151.857544,222.217133]
[115.264206,238.063461]
[677.230591,35.800026]
[115.260941,238.063141]
[250.000671,149.047165]
[440.743683,152.388840]
[664.004211,33.987381]
[640.937195,167.091690]
[524.238892,91.577126]
