[58.446014,398.074677]
[90.366653,251.724533]
[828.939270,297.929993]
[639.864929,207.231644]
[427.185364,152.144257]
[411.315857,153.444077]
[427.191040,152.159943]
[-1.000000,-1.000000]
[658.018799,348.928131]
[598.433044,251.589890]
[828.939026,297.940094]
[90.425606,251.751892]
[374.316925,242.323593]
[408.102112,193.444778]
[440.826355,152.406296]
[664.489197,151.315720]
[473.592468,185.655121]
[627.949829,258.076324]
[397.585754,184.533234]
[665.153809,149.782043]
[780.395752,135.371063]
[677.377563,141.340118]
[397.566864,184.520660]
[440.949615,152.412231]
[411.314240,155.967743]
[805.738464,176.409042]
[411.316498,155.972992]
[628.053589,332.914612]
[473.600494,185.654633]
[534.478760,90.558868]
[473.591614,185.652527]
[411.307220,153.829056]
[663.006836,47.969326]
[642.450439,292.587250]
[627.950684,258.061035]
[135.594269,231.698502]
[525.113892,91.644714]
[397.559265,184.536591]
[677.251099,35.826454]
[411.311615,152.245819]
[626.789856,345.343048]
[360.428711,235.471664]
[427.186523,152.158966]
[665.165466,149.799850]
[661.048218,31.048197]
[677.371948,141.337692]
[626.791016,345.338654]
[828.939026,297.940094]
[440.960358,152.398270]
[267.686890,247.550430]
[397.557587,184.533295]
[572.580750,244.126297]
[784.228088,322.332062]
[493.900269,240.491089]
[108.582283,188.518433]
[6.631223,261.735352]
[802.842163,142.180756]
[736.247192,121.356209]
[543.495728,225.894150]
[763.175842,363.567383]
[579.802002,69.282516]
[496.859100,149.602982]
[802.855103,142.183517]
[440.948669,152.425186]
[636.014893,148.240494]
[523.414429,91.523781]
[658.027832,37.031197]
[468.104095,195.698166]
[772.976929,360.518097]
[115.337357,337.434601]
[828.938049,297.940552]
[411.312927,153.991058]
[642.463135,292.601471]
[518.905518,127.376122]
[664.493530,151.319824]
[662.868958,48.011211]
[456.079742,152.915741]
[673.577271,169.045654]
[408.993286,113.120560]
[579.783691,69.281937]
[194.638229,276.848236]
[664.489075,151.315308]
[135.611237,231.697342]
[-1.000000,-1.000000]
[665.151184,149.798080]
[409.232361,92.566406]
[644.370605,326.498993]
[427.099609,152.143646]
[736.243713,121.356758]
[764.614685,332.236633]
[785.452637,104.143311]
[420.243134,152.199677]
[150.520447,222.098877]
[118.907837,236.702591]
[677.256531,35.810719]
[118.905243,236.702606]
[246.491501,153.878372]
[440.825195,152.395218]
[664.035889,33.996002]
[633.509277,154.218842]
[524.264648,91.524376]
[838.109863,302.302582]
[420.187683,151.623749]
[526.034973,106.952629]
[455.178772,149.841751]
[534.495483,90.571114]
[516.896240,122.074173]
[519.119263,106.909439]
[518.998291,124.219475]
[187.458527,175.651306]
[234.091599,200.536926]
[128.995148,345.950684]
[825.132019,297.821350]
[689.462097,353.541992]
[825.674561,292.595673]
[457.775085,156.926270]
[138.568954,214.562881]
[460.385284,91.578087]
[662.965332,48.008373]
[828.951111,298.199982]
[677.387268,141.003723]
[456.024139,179.604263]
[729.712158,416.583893]
[135.597290,231.700623]
[501.097717,120.152245]
[828.936890,297.925934]
[770.101196,90.706398]
[500.343658,120.174545]
[498.098816,54.072399]
[662.980835,48.025993]
[199.353775,245.837387]
[106.555992,221.290924]
[664.417114,152.114685]
[128.061508,338.900330]
[701.556763,144.360641]
[644.371643,326.504730]
[460.523590,92.036415]
[665.149902,149.798874]
[640.739380,264.033844]
[722.110962,353.951965]
[677.252991,35.830627]
[670.025146,23.041122]
[780.402405,358.828522]
[787.840698,107.472488]
[661.380005,75.574158]
[551.105286,150.245956]
[598.436584,251.594147]
[824.100220,162.829391]
[633.431458,58.515121]
[810.213379,156.063629]
[513.355408,121.328285]
[677.310730,141.914902]
[819.101318,391.945557]
[577.146912,87.130310]
[90.362831,251.715393]
[551.097229,150.242325]
[632.593079,72.481369]
[662.950684,47.918201]
[653.599915,363.009338]
[412.711517,179.194351]
[531.054260,107.042419]
[730.092773,378.970245]
[752.187378,328.500763]
[727.918945,433.297119]
[142.242661,341.627136]
[-1.000000,-1.000000]
[523.416626,91.519623]
[440.948669,152.425186]
[744.225037,130.331940]
[168.981216,324.795746]
[791.481567,96.260674]
[792.518982,143.090652]
[736.603760,324.713318]
[450.195221,198.583359]
[449.804260,319.546082]
[-1.000000,-1.000000]
[628.016663,358.961945]
[525.116943,91.638466]
[825.637817,292.492218]
[780.378357,135.373840]
[824.302490,190.498352]
[791.473022,96.291138]
[516.743652,126.157486]
[509.998779,67.035110]
[-1.000000,-1.000000]
[736.609985,324.707764]
[538.065918,107.008965]
[664.415405,152.320053]
[677.381836,141.002686]
[449.236633,322.659943]
[524.250916,91.484802]
[659.072815,64.010651]
[509.544434,236.909775]
[677.264893,35.807899]
[626.469849,362.811798]
[523.421692,91.521584]
[738.967285,343.917969]
[8.325872,287.106018]
[500.350769,120.168869]
[805.739014,176.439636]
[736.608032,324.709106]
[194.622971,276.840790]
[664.490356,151.322021]
[653.901917,292.364044]
[566.037109,68.942024]
[653.901855,292.318054]
[115.326813,337.434509]
[677.404541,141.013885]
[118.132133,350.877747]
[662.988037,48.014416]
[-1.000000,-1.000000]
[520.946167,122.139763]
[-1.000000,-1.000000]
[374.320129,242.326202]
[780.177795,358.999573]
[464.782440,114.208427]
[527.951965,66.396217]
[824.304688,190.515549]
[670.395691,172.002518]
[113.339432,184.591507]
[644.370422,326.504547]
[829.071838,298.749573]
[739.364929,125.196808]
[663.399292,47.180313]
[190.608292,319.923706]
[632.230347,87.804161]
[157.952728,351.647308]
[493.901154,240.469543]
[809.181580,197.827179]
[727.922729,433.284119]
[826.112000,189.137665]
[663.069580,21.051571]
[560.441467,149.524170]
[708.752197,361.939087]
[516.901978,121.623917]
[693.362732,137.935242]
[663.409119,47.171474]
[32.062267,369.955505]
[662.911804,48.029282]
[559.363037,149.006577]
[784.243530,322.332886]
[460.447754,91.860626]
[780.381042,358.786804]
[120.470306,354.679688]
[663.406494,47.166470]
[784.954163,318.967926]
[677.386169,141.004211]
[432.821350,407.569733]
[168.805023,301.130615]
[374.318878,242.324326]
[37.520752,359.497864]
[580.262024,68.975288]
[171.379654,330.015015]
[82.789680,201.393066]
[-1.000000,-1.000000]
[12.100797,308.875000]
[525.090576,115.083519]
[524.079285,91.642799]
[662.041809,61.021656]
[805.077515,172.048798]
[666.020447,359.932892]
[352.078156,237.639389]
[806.790833,405.246399]
[772.983337,360.521423]
[595.005676,87.405945]
[8.325803,287.109955]
[824.295593,190.463913]
[460.403198,91.567726]
[713.396729,325.453735]
[663.074951,25.053780]
[194.617325,276.848297]
[185.217728,339.232086]
[642.466919,292.599762]
[501.106415,120.141113]
[633.546997,154.211319]
[660.028870,18.989502]
[489.402222,398.293640]
[669.020508,341.958069]
[823.509521,187.412964]
[184.915634,339.137207]
[652.017029,305.998413]
[796.622437,179.446426]
[828.940430,297.938477]
[470.917480,173.984756]
[665.984497,82.057945]
[120.472305,354.678894]
[739.266724,312.500488]
[689.452087,353.549927]
[640.386292,349.335693]
[689.456543,353.548767]
[702.137817,306.865723]
[-1.000000,-1.000000]
[670.007263,172.402481]
[746.151855,329.368530]
[673.560547,169.036743]
[543.072205,226.222336]
[645.022705,347.983429]
[712.888916,305.883850]
[543.494934,225.890045]
[534.148987,90.639809]
[80.127975,248.826782]
[83.577599,250.555313]
[-1.000000,-1.000000]
[653.422058,326.370789]
[-1.000000,-1.000000]
[632.634338,71.534866]
[790.634644,104.904770]
[739.534485,124.326057]
[654.045471,346.972046]
[115.960182,271.133667]
[721.039246,385.937225]
[644.373840,326.531250]
[513.352417,121.333786]
[559.869324,149.176468]
[171.612991,330.216461]
[-1.000000,-1.000000]
[712.890564,305.882538]
[113.306221,184.586533]
[120.374565,312.805634]
[632.596313,72.520828]
[666.991699,324.893463]
[253.542038,229.531570]
[823.397522,406.295258]
[120.493950,354.679749]
[677.467468,140.917984]
[498.118561,54.061123]
[602.367249,67.975273]
[579.783691,69.272766]
[-1.000000,-1.000000]
[592.205139,57.155853]
[653.494141,326.396454]
[517.040100,68.009430]
[460.517792,92.038406]
[553.154480,68.935120]
[409.236847,92.543030]
[137.783020,358.490295]
[776.183105,106.705772]
[667.044617,21.983841]
[523.955566,62.019295]
[741.538330,126.806557]
[171.775955,330.004242]
[642.465637,292.597107]
[791.473633,96.261688]
[223.731430,150.804382]
[144.873566,348.221100]
[460.456604,91.857368]
[471.013336,131.987106]
[777.685181,92.854935]
[115.323273,337.435364]
[538.888550,133.267090]
[701.544983,144.275116]
[810.812866,347.599884]
[761.813354,364.647430]
[782.119812,90.216255]
[612.311646,69.769119]
[657.046448,340.958344]
[623.944641,154.505173]
[668.037537,18.024193]
[13.112146,311.922821]
[449.917297,301.478088]
[350.525757,235.628754]
[775.138123,356.943085]
[18.014965,322.852386]
[35.209965,447.456879]
[610.535278,69.404556]
[623.946045,154.506012]
[780.201233,358.997375]
[689.462341,353.541870]
[560.441833,149.531189]
[780.306519,358.968719]
[543.500671,225.886383]
[8.330823,287.104950]
[810.801636,347.610626]
[162.066238,312.955719]
[665.194885,161.907013]
[459.761780,200.950119]
[810.806641,347.614288]
[392.913513,171.962051]
[661.061035,28.023964]
[450.670807,199.218338]
[720.083252,349.948456]
[450.669464,199.214355]
[-1.000000,-1.000000]
[708.691284,361.716644]
[553.639221,219.603439]
[13.987542,319.925110]
[-1.000000,-1.000000]
[781.662231,100.153923]
[642.469604,292.600555]
[553.644958,219.616867]
[663.928467,161.344162]
[-1.000000,-1.000000]
[828.941406,298.246552]
[689.460144,353.537506]
[802.819458,142.194672]
[825.114502,297.829437]
[493.888336,240.491150]
[27.779842,339.903046]
[653.225525,326.161316]
[791.473022,96.291138]
[708.688232,361.706787]
[739.073608,353.953186]
[622.029968,70.956207]
[786.960022,108.710060]
[92.636261,350.164703]
[8.326845,287.112152]
[409.240112,92.556755]
[805.723755,176.375946]
[-1.000000,-1.000000]
[518.833984,128.067429]
[-1.000000,-1.000000]
[549.625488,55.402977]
[-1.000000,-1.000000]
[706.074341,350.945007]
[90.425385,251.754089]
[732.119385,366.007751]
[508.121857,229.315552]
[518.833862,128.068359]
[570.261230,100.640106]
[822.590027,184.818817]
[627.943909,258.075134]
[20.781998,322.821228]
[648.017456,310.967896]
[690.901978,360.084625]
[543.908875,219.972672]
[605.485046,96.321037]
[-1.000000,-1.000000]
[24.250366,307.052277]
[712.039612,345.914612]
[627.005127,377.929840]
[592.452271,57.180233]
[592.378967,57.172493]
[171.782089,329.980804]
[570.323608,101.556282]
[677.385071,140.997131]
[679.095886,347.009491]
[119.866646,313.466583]
[772.319824,355.548309]
[668.994141,344.964569]
[610.997559,69.530823]
[592.452820,57.177273]
[96.956383,304.471344]
[708.661804,361.672943]
[527.821655,66.307877]
[736.612793,324.711029]
[190.597992,319.918884]
[438.931030,86.940048]
[33.740036,334.928619]
[677.253723,35.834526]
[632.593445,72.483276]
[524.261719,91.531509]
[843.412048,391.771912]
[607.329651,121.336105]
[626.477051,362.803436]
[736.185669,312.667297]
[622.042480,59.892132]
[119.892448,313.430573]
[691.014160,360.252228]
[460.416656,91.616005]
[171.822647,329.959045]
[736.249146,121.354309]
[20.913687,294.868073]
[569.602356,100.657944]
[-1.000000,-1.000000]
[773.645264,366.763977]
[739.788086,340.851349]
[559.900757,149.185532]
[543.704529,306.210541]
[159.052444,321.936523]
[327.668365,244.420685]
[432.475220,124.824265]
[577.149231,87.120674]
[843.403687,391.772827]
[81.673485,202.197479]
[653.053284,341.995209]
[508.128845,217.678589]
[548.765076,333.183868]
[781.845154,114.063156]
[543.540955,215.609451]
[774.589661,350.716492]
[560.166748,149.322922]
[385.139465,132.469666]
[828.877869,402.117432]
[671.794434,150.235107]
[555.821655,55.379814]
[606.215454,118.864899]
[509.996979,61.036476]
[101.150505,348.809265]
[432.475800,124.800209]
[825.113098,297.828857]
[171.798950,329.946045]
[650.244934,385.945526]
