[58.498478,398.039703]
[133.821442,161.736740]
[827.236267,299.379913]
[634.340332,214.475250]
[427.339966,152.172028]
[411.411346,153.452271]
[427.339569,152.189743]
[-1.000000,-1.000000]
[658.030212,348.958923]
[599.964478,251.535873]
[827.237183,299.386719]
[133.882599,161.731628]
[374.605713,242.094406]
[408.179016,193.457886]
[440.888885,152.385834]
[664.034058,152.035660]
[473.756958,185.746689]
[627.944641,258.099457]
[397.663940,184.497452]
[664.696045,150.467148]
[774.600830,167.811768]
[677.526672,141.554993]
[397.644745,184.481384]
[441.242676,152.457642]
[411.374756,156.021729]
[793.322266,194.531708]
[411.395233,156.026627]
[628.050659,332.938416]
[473.766998,185.745956]
[534.541870,90.588631]
[473.755707,185.743958]
[411.354309,153.855484]
[663.007996,48.004070]
[642.480286,292.608337]
[627.950684,258.085510]
[-1.000000,-1.000000]
[525.127014,91.728035]
[397.635284,184.498108]
[677.245605,35.845665]
[411.454620,152.270721]
[626.796875,345.348145]
[360.872253,235.071228]
[427.342773,152.185699]
[664.710327,150.486511]
[661.065430,31.052053]
[677.519165,141.553070]
[626.798279,345.345154]
[827.237183,299.386719]
[441.239197,152.435486]
[285.801788,244.263428]
[397.634979,184.493286]
[583.607117,243.272537]
[784.561401,322.623566]
[494.194305,240.563965]
[159.768753,107.944267]
[6.635457,261.801880]
[795.769592,170.440948]
[739.729492,149.550797]
[544.930542,226.686646]
[763.212341,363.585175]
[579.810303,69.306252]
[496.835388,149.595184]
[795.777344,170.439133]
[441.241669,152.464203]
[636.352478,152.125183]
[523.475281,91.634468]
[658.030518,37.043201]
[468.113678,195.727905]
[772.958191,360.530853]
[122.439766,335.534698]
[827.233398,299.387726]
[411.375092,154.070450]
[642.494263,292.622406]
[518.897705,127.379051]
[664.038330,152.040604]
[662.871277,48.046867]
[456.135742,152.957123]
[674.294556,175.354111]
[409.158691,113.145058]
[579.792725,69.306274]
[194.645340,276.842773]
[664.034485,152.033340]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.696472,150.476929]
[409.374695,92.590904]
[644.397949,326.494812]
[427.321136,152.154221]
[739.728333,149.547760]
[766.449219,332.529022]
[786.557068,141.810486]
[420.454956,152.211487]
[-1.000000,-1.000000]
[161.502380,159.167664]
[677.252014,35.824997]
[161.501190,159.167740]
[303.721863,122.817108]
[440.899109,152.385559]
[664.040710,34.008202]
[634.251587,157.795868]
[524.316406,91.604874]
[835.984985,302.736877]
[420.357788,151.659515]
[526.044983,106.971489]
[455.341949,149.882431]
[534.542175,90.603378]
[516.874878,122.084152]
[519.161743,106.916504]
[518.999023,124.232521]
[242.139023,119.361702]
[270.148773,157.740814]
[130.888794,345.590729]
[823.021484,300.135681]
[689.479309,353.541840]
[824.742920,294.787018]
[458.077606,156.968109]
[-1.000000,-1.000000]
[460.510376,91.631447]
[662.966248,48.044533]
[827.149109,299.525696]
[677.520935,141.172882]
[456.100586,179.633011]
[729.725159,416.644836]
[-1.000000,-1.000000]
[501.118530,120.176476]
[827.237732,299.377899]
[771.225830,128.950317]
[500.338379,120.199860]
[498.125549,54.121655]
[662.976624,48.061718]
[199.428391,245.574860]
[151.708084,142.665115]
[663.992065,152.794937]
[130.761749,338.464844]
[692.717896,167.948059]
[644.398438,326.499908]
[460.634186,92.105110]
[664.695129,150.476913]
[640.747498,264.047455]
[722.113342,353.972778]
[677.245300,35.844795]
[670.028015,23.091139]
[780.231873,358.813416]
[789.513000,147.266479]
[661.373047,75.595779]
[551.219543,150.261414]
[599.970886,251.539825]
[815.134460,186.652145]
[633.433105,58.540592]
[803.030457,181.591187]
[513.361450,121.334908]
[677.457703,142.123901]
[819.131165,391.961731]
[577.145752,87.212120]
[133.817078,161.723206]
[551.212280,150.260498]
[632.602905,72.477615]
[662.958313,47.942307]
[653.580322,363.039368]
[412.545166,179.145615]
[531.071472,107.063782]
[730.068787,378.983978]
[752.945374,328.689423]
[727.935730,433.325287]
[142.026764,341.630432]
[-1.000000,-1.000000]
[523.475342,91.628822]
[441.241669,152.464203]
[747.858093,159.495422]
[169.002792,324.791809]
[793.000305,134.056305]
[783.505127,166.948669]
[736.595398,324.745209]
[450.169495,198.502594]
[449.919739,319.530701]
[-1.000000,-1.000000]
[628.036499,358.978088]
[525.134888,91.722977]
[824.675476,294.709351]
[774.549072,167.879898]
[810.568115,209.268341]
[792.993286,134.091400]
[516.743225,126.163780]
[510.016266,67.065018]
[-1.000000,-1.000000]
[736.602051,324.738983]
[538.074158,107.042068]
[663.946777,153.063309]
[677.517639,141.157898]
[449.375183,322.645844]
[524.300781,91.568336]
[659.086792,64.043861]
[509.820465,236.868210]
[677.260986,35.824486]
[626.491089,362.821106]
[523.487122,91.593307]
[738.956299,343.952301]
[8.318376,287.149231]
[500.370178,120.190331]
[793.325195,194.547318]
[736.599670,324.741180]
[194.631180,276.838013]
[664.035645,152.044220]
[653.924011,292.389252]
[566.044006,68.958542]
[653.923401,292.344147]
[122.429047,335.533661]
[677.539307,141.181244]
[124.383240,350.340057]
[662.983215,48.051258]
[-1.000000,-1.000000]
[520.937683,122.147324]
[-1.000000,-1.000000]
[374.608521,242.097397]
[780.030334,358.986084]
[464.957489,114.266678]
[527.998413,66.409668]
[810.582703,209.286865]
[671.340942,178.136353]
[163.750763,106.532249]
[644.397766,326.499542]
[827.143066,300.085602]
[742.465820,153.774139]
[663.397827,47.185287]
[190.621445,319.931732]
[632.229858,87.808250]
