[58.482460,398.067291]
[95.982475,246.544205]
[817.845764,303.380066]
[639.202271,233.212082]
[427.176392,152.183319]
[411.341125,153.377350]
[427.175720,152.198975]
[-1.000000,-1.000000]
[657.914062,348.946655]
[611.150085,254.951767]
[817.830505,303.354462]
[96.141518,246.570724]
[375.185394,242.554916]
[408.111511,193.385895]
[440.716003,152.397659]
[664.645325,152.261032]
[473.625000,185.676010]
[629.937012,260.513489]
[397.594238,184.507141]
[665.195801,150.489532]
[809.921875,236.360184]
[677.387207,141.441071]
[397.574371,184.494705]
[440.718719,152.389221]
[411.405426,155.884399]
[826.208435,280.504303]
[411.419189,155.890503]
[627.929077,332.940063]
[473.633911,185.676743]
[534.432922,90.585228]
[473.624115,185.674240]
[411.359070,153.757431]
[662.887878,47.979782]
[642.358948,292.573303]
[629.942688,260.502686]
[148.449753,232.017502]
[525.010498,91.652809]
[397.575714,184.504883]
[677.163330,35.841377]
[411.355469,152.206680]
[626.696289,345.357605]
[361.830566,233.600113]
[427.174896,152.198608]
[665.190674,150.493500]
[660.924194,31.053093]
[677.386047,141.436005]
[626.697571,345.352875]
[817.830505,303.354462]
[440.712402,152.378143]
[265.893616,247.048767]
[397.574677,184.501099]
[566.763977,248.832031]
[783.852905,322.301941]
[493.737488,240.405701]
[125.011887,175.779663]
[6.590411,261.770660]
[829.341431,253.809036]
[767.949341,187.029602]
[544.548645,226.954483]
[763.112244,363.585175]
[579.712097,69.293457]
[496.767639,149.571320]
[829.345398,253.808090]
[440.720062,152.391632]
[639.658630,159.779068]
[523.378052,91.518227]
[657.919128,37.039665]
[468.181396,195.712051]
[772.890381,360.580139]
[114.877388,337.620331]
[817.830688,303.354248]
[411.373596,153.914246]
[642.372620,292.588501]
[518.824341,127.380692]
[664.648376,152.256775]
[662.784119,48.003883]
[452.952393,152.996521]
[689.523865,199.747604]
[408.977570,113.572380]
[579.696594,69.291733]
[194.567581,276.855865]
[664.644714,152.260544]
[148.455200,232.021545]
[-1.000000,-1.000000]
[665.177979,150.491150]
[409.259674,92.508171]
[644.299194,326.535034]
[427.167938,152.194244]
[767.953308,187.027405]
[764.546387,332.225983]
[826.083984,206.495850]
[420.271729,152.268646]
[162.761520,224.504517]
[128.701630,235.218887]
[677.170654,35.827362]
[128.694931,235.217926]
[256.510498,157.603592]
[440.720612,152.376724]
[663.939209,34.007584]
[638.501221,168.458511]
[524.158813,91.555710]
[822.535339,308.795105]
[420.154663,151.686493]
[525.918396,106.938141]
[453.743561,149.877090]
[534.440613,90.596100]
[516.786011,122.077362]
[518.993225,106.880455]
[518.887695,124.210320]
[211.794937,177.079880]
[243.588333,216.113876]
[128.953064,345.965118]
[819.448120,305.843140]
[689.356750,353.515259]
[810.716797,288.278625]
[457.773865,156.908966]
[151.737610,215.482361]
[460.417847,91.563148]
[662.856934,48.006073]
[820.237610,303.950562]
[677.314758,141.089951]
[456.040863,179.646805]
[729.609558,416.557373]
[148.451355,232.020157]
[501.028320,120.129097]
[817.836609,303.355042]
[804.553955,183.693024]
[500.364044,120.146423]
[498.029236,54.080200]
[662.858459,48.029575]
[199.353195,245.871872]
[118.851891,219.036041]
[664.598572,153.176910]
[127.935280,338.952209]
[704.544128,196.541550]
[644.300171,326.540863]
