[58.467506,398.668213]
[95.673866,268.121643]
[800.985901,321.525177]
[620.776672,224.309799]
[427.015045,152.722519]
[411.312714,153.797775]
[427.012054,152.728226]
[678.877258,241.325424]
[657.994263,349.482300]
[589.592224,252.423874]
[800.974365,321.535614]
[95.821419,268.145905]
[375.136475,242.884888]
[408.019836,193.902176]
[440.336884,153.015671]
[659.711243,154.788544]
[473.546936,186.266907]
[628.231567,258.632080]
[397.474274,185.155823]
[659.513367,154.001541]
[765.412659,279.878235]
[676.513733,141.633911]
[397.450775,185.138062]
[440.337433,153.013535]
[411.514374,156.475815]
[775.204956,328.920044]
[411.515167,156.481918]
[627.969055,333.482666]
[473.555908,186.268524]
[534.523376,91.185913]
[473.545898,186.265533]
[411.395569,154.327072]
[662.905579,48.516350]
[642.386047,293.107666]
[628.224548,258.616760]
[149.975128,244.286224]
[525.035339,92.275131]
[397.450623,185.149292]
[677.195068,36.434395]
[411.360840,152.667389]
[626.724854,345.836182]
[361.868469,232.992111]
[427.011871,152.728302]
[659.514099,154.007263]
[660.940796,31.573200]
[676.503113,141.633820]
[626.726318,345.826843]
[800.974426,321.534790]
[440.341034,153.009842]
[268.254089,247.851685]
[397.448059,185.154053]
[546.969116,252.000305]
[785.480591,345.208771]
[493.434113,240.324997]
[122.214729,191.677383]
[6.559224,262.416016]
[786.366943,290.694489]
[738.593018,202.152710]
[528.226807,226.578598]
[761.531189,365.465302]
[579.698425,69.757690]
[496.795959,150.179016]
[786.410034,290.762451]
[440.338684,153.013611]
[632.452637,151.352768]
[523.525024,92.147461]
[657.929138,37.572094]
[468.154938,196.312973]
[773.985168,366.415649]
[114.909813,338.237274]
[800.971130,321.503448]
[411.389587,154.498520]
[642.392761,293.118683]
[518.819702,127.869476]
[659.712158,154.771072]
[662.814880,48.530983]
[453.874451,153.600281]
[673.734009,193.206146]
[408.842438,114.583557]
[579.683350,69.759766]
[194.609085,277.457703]
[659.712708,154.785629]
[149.990677,244.287003]
[-1.000000,-1.000000]
[659.515137,153.991791]
[409.085205,93.072365]
[644.311462,327.087677]
[427.006775,152.731247]
[738.607056,202.150757]
[761.669617,343.968079]
[781.765381,233.259491]
[420.139343,152.738037]
[159.337189,235.842651]
[132.249268,249.531570]
[677.203003,36.421867]
[132.239838,249.530029]
[260.729584,159.511230]
[440.338684,153.013062]
[663.942566,34.565041]
[608.346130,158.472656]
[524.254089,92.161636]
[807.850952,322.312164]
[420.089447,152.324219]
[525.930481,107.527206]
[452.916138,150.557526]
[534.525085,91.180809]
[516.781494,122.608482]
[518.952759,107.526428]
[518.893799,124.695747]
[213.798111,181.223923]
[251.708435,221.519150]
[128.978668,346.551514]
[799.907837,334.879395]
[689.361389,354.048431]
[754.683289,295.197845]
[457.790375,157.537186]
[151.957794,227.563843]
[460.361572,92.240768]
[662.876587,48.534435]
[807.898071,314.858063]
[676.512512,141.222977]
[455.922729,180.216370]
[729.664551,417.191956]
[149.986023,244.286804]
[501.056244,120.656509]
[800.944885,321.459961]
[759.161499,216.967865]
[500.424988,120.679581]
[498.069458,54.619938]
[662.878967,48.555489]
[199.528564,247.517792]
[122.693161,234.283203]
[660.273682,155.455215]
[127.991943,339.533691]
[701.373535,192.822189]
[644.312195,327.094971]
[460.482727,92.599403]
[659.514893,153.990997]
[641.304443,264.565582]
[721.986389,354.525238]
[677.202942,36.441116]
[669.916504,23.546299]
[782.610901,367.049835]
[785.347290,239.204697]
[661.299683,75.964783]
[551.348938,150.778259]
[589.604187,252.421188]
[806.331177,271.258453]
[633.378967,59.027565]
[790.739014,274.205811]
[513.275696,121.820389]
[676.300720,142.033508]
[819.031067,392.484314]
[577.031372,87.771454]
[95.663879,268.120117]
[551.343384,150.779236]
[632.526428,73.177185]
[662.865662,48.473957]
[653.552734,363.549744]
[413.663666,179.783081]
[530.926758,107.564522]
[730.047241,379.524261]
[751.056824,330.828461]
[727.899719,433.774780]
[142.219238,342.233368]
[805.857910,291.283661]
[523.514099,92.150192]
[440.338684,153.013611]
[740.696411,226.033447]
[168.958160,325.461029]
[785.901428,220.336884]
[778.771851,301.663513]
[736.467957,325.409210]
[450.276093,199.220764]
[449.634613,320.187134]
[-1.000000,-1.000000]
[627.967590,359.547607]
[525.022888,92.264000]
[754.682983,295.233276]
[765.341736,279.898743]
[825.905518,282.465424]
[785.881226,220.329315]
[516.625610,126.639671]
[509.972717,67.551987]
[678.992004,241.356796]
[736.473877,325.402405]
[537.961243,107.617035]
[660.300110,155.636719]
[676.512329,141.219177]
[449.088135,323.306610]
[524.254395,92.144859]
[658.925964,64.589783]
[508.719666,235.631638]
[677.212646,36.422215]
