[58.571499,398.190918]
[95.754532,267.556335]
[801.243408,320.614868]
[620.785095,223.703979]
[427.027161,152.267761]
[411.327881,153.380157]
[427.023651,152.273392]
[680.353760,240.850006]
[657.996765,349.015137]
[589.580261,251.874252]
[801.231567,320.649933]
[95.921219,267.572327]
[375.144073,242.343048]
[408.001648,193.422958]
[440.310394,152.447510]
[659.708862,154.332855]
[473.571930,185.735489]
[628.228699,258.174500]
[397.465027,184.604874]
[659.510010,153.502197]
[765.759460,278.306366]
[676.518677,141.188324]
[397.445557,184.593140]
[440.313629,152.445923]
[411.502228,155.944305]
[776.019592,327.348877]
[411.501434,155.953323]
[627.971741,333.034851]
[473.581421,185.736694]
[534.541199,90.578880]
[473.570862,185.733887]
[411.397766,153.734726]
[662.927490,47.964855]
[642.395020,292.639343]
[628.221558,258.157532]
[149.920303,243.728790]
[525.049500,91.647766]
[397.445648,184.602188]
[677.212158,35.875206]
[411.350250,152.163132]
[626.717041,345.404358]
[361.876770,232.463104]
[427.023254,152.274475]
[659.510559,153.506577]
[660.949158,31.044945]
[676.507751,141.188187]
[626.718567,345.396698]
[801.231689,320.649017]
[440.316925,152.443848]
[268.208923,247.346146]
[397.442261,184.606445]
[546.987549,251.481506]
[786.630798,343.711365]
[493.426300,239.793488]
[122.138885,191.204788]
[6.535990,261.883362]
[786.841492,289.347137]
[738.559753,200.865112]
[528.155029,226.128998]
[762.562195,364.888641]
[579.710632,69.308243]
[496.787415,149.633682]
[786.892151,289.387756]
[440.315277,152.445297]
[632.458069,150.786972]
[523.498779,91.524979]
[657.940369,37.038628]
[468.172211,195.766678]
[775.140686,365.523285]
[114.924767,337.681091]
[801.230225,320.582275]
[411.362183,153.954391]
[642.401550,292.649261]
[518.842346,127.429855]
[659.709961,154.317612]
[662.835205,47.984695]
[453.872345,153.091324]
[673.651489,192.529266]
[408.845764,113.963776]
[579.696106,69.309280]
[194.603775,276.933807]
[659.710327,154.329849]
[149.934937,243.729218]
[-1.000000,-1.000000]
[659.511230,153.495285]
[409.060974,92.508484]
[644.329956,326.608032]
[427.016937,152.276321]
[738.566162,200.861801]
[762.584106,343.274475]
[781.960632,231.737061]
[420.150604,152.321716]
[159.309662,235.366135]
[132.201721,249.031082]
[677.219299,35.859688]
[132.192230,249.029922]
[260.749390,159.023193]
[440.315460,152.445557]
[663.957886,34.039955]
[608.351990,157.943207]
[524.245911,91.556870]
[808.039307,321.558441]
[420.106171,151.741974]
[525.942871,107.007339]
[452.901489,150.003479]
[534.541138,90.574791]
[516.794922,122.144417]
[518.979919,106.963379]
[518.929810,124.235245]
[213.797775,180.686798]
[251.696304,221.006638]
[128.992279,346.036133]
[800.576355,333.825867]
[689.360474,353.563782]
[754.851562,294.059601]
[457.778992,157.007263]
[151.919006,227.066757]
[460.361450,91.652580]
[662.898315,47.990646]
[808.047241,314.139191]
[676.520020,140.717972]
[455.955261,179.695389]
[729.622742,416.647919]
[149.931351,243.729507]
[501.075836,120.213501]
[801.208252,320.514313]
[759.176819,215.562927]
[500.446472,120.228607]
[498.054565,54.132088]
[662.899536,48.014568]
[199.500473,246.955963]
[122.639374,233.757431]
[660.277405,154.937851]
[127.985603,339.024475]
[701.304260,191.792358]
[644.330444,326.613953]
[460.508453,92.106056]
[659.511230,153.495163]
[641.293640,264.100220]
[721.984863,354.052338]
[677.220093,35.883537]
[669.949219,23.044174]
[783.760132,365.938416]
[785.507996,237.663406]
[661.328796,75.474068]
[551.356995,150.340439]
[589.593018,251.870499]
[806.651550,270.172363]
[633.391357,58.473682]
[791.171509,272.614777]
[513.291748,121.371674]
[676.313477,141.545685]
[818.896912,392.039612]
[577.017456,87.331627]
[95.743240,267.554749]
[551.335754,150.338455]
[632.556396,72.557671]
[662.886108,47.907761]
[653.579224,363.098907]
[413.594666,179.308960]
[530.929749,107.096436]
[730.006531,379.055145]
[751.388062,330.145691]
[727.872742,433.330292]
[142.247437,341.675720]
[806.114319,290.609802]
[523.487671,91.527878]
[440.315277,152.445297]
[740.771912,224.640350]
[168.953568,324.893341]
[786.093933,218.815674]
[779.183289,300.082764]
[736.440430,324.860321]
[450.292816,198.658066]
[449.639587,319.654541]
[-1.000000,-1.000000]
[627.958435,359.077087]
[525.038330,91.636490]
[754.847229,294.099701]
[765.688660,278.326721]
[826.036072,282.105713]
[786.073303,218.806107]
[516.660889,126.180595]
[509.945984,67.114136]
[679.959290,240.770279]
[736.446106,324.851044]
[537.964905,107.108955]
[660.300842,155.176071]
[676.519165,140.715027]
[449.093140,322.772064]
[524.243164,91.529106]
[658.955566,64.064499]
[508.729401,235.181503]
[677.229004,35.860146]
[626.420288,362.883789]
[523.491943,91.525246]
[738.992981,344.072113]
[8.340607,287.205414]
[500.444519,120.226135]
[776.018982,327.350372]
[736.443604,324.854248]
[194.593582,276.928162]
[659.710144,154.331345]
[653.785461,292.510010]
[565.954895,69.032944]
[653.787415,292.485413]
[114.915138,337.681213]
[676.518250,140.727844]
[118.009773,351.059174]
[662.910828,48.004204]
[-1.000000,-1.000000]
[520.857178,122.205048]
[-1.000000,-1.000000]
[375.145081,242.355209]
[783.646545,366.050751]
[464.632782,114.312630]
[528.010132,66.435600]
[826.033752,282.112915]
[673.649719,192.530853]
[129.523590,186.916290]
[644.329224,326.613220]
[807.437378,318.177094]
[745.139832,211.880005]
[663.361572,47.181572]
[190.616959,320.038513]
[632.190918,87.740211]
[157.852585,351.690430]
[493.430359,239.799438]
[761.095276,308.308380]
[727.872437,433.328979]
[793.287842,281.425690]
[662.955933,21.041121]
[560.051147,149.516037]
[708.697083,362.041962]
[516.830811,121.641266]
[686.248108,167.362045]
[663.372253,47.171730]
[31.981171,370.039856]
[662.860291,48.011070]
[559.038147,149.027542]
[786.631897,343.706451]
[460.468689,91.925629]
[783.771973,365.930206]
[120.209045,354.809265]
[663.369446,47.168896]
[781.159851,349.455170]
[676.519470,140.715515]
[432.738464,407.819000]
[168.652313,301.195801]
[375.144379,242.351257]
[37.482746,359.649506]
[580.168884,69.051926]
[171.355743,330.086090]
[92.251839,208.601181]
[-1.000000,-1.000000]
[12.018023,309.011902]
[524.984558,115.126556]
[524.066406,91.639832]
[661.946167,61.078079]
[777.534546,318.542999]
[665.996765,360.031006]
[356.071594,233.735107]
[806.549622,405.258331]
[775.134644,365.521576]
[594.879517,87.617889]
[8.336849,287.206879]
[826.035645,282.106598]
[460.354156,91.652306]
[713.385010,325.528351]
[662.954712,25.045143]
[194.591248,276.933807]
[185.201477,339.254730]
[642.402161,292.651947]
[501.095642,120.215042]
[608.367981,157.937744]
[659.962585,19.043348]
[489.448242,398.248657]
[668.989990,342.033264]
[809.435547,286.999390]
[184.902206,339.186005]
[651.976685,306.085571]
[765.801514,328.122253]
[801.230713,320.649811]
[470.795288,174.101624]
[665.879944,82.203949]
[120.200958,354.806519]
[739.127502,312.825958]
[689.353333,353.572723]
[640.336060,349.399384]
[689.355896,353.572418]
[702.046875,307.016663]
[-1.000000,-1.000000]
[673.654236,192.531128]
[746.206116,330.025238]
[673.651184,192.529266]
[527.739319,226.358902]
[644.992615,348.071167]
[712.841248,305.982697]
[528.154236,226.127075]
[534.184082,90.613388]
[71.454437,265.412109]
[73.847694,268.661560]
[-1.000000,-1.000000]
[653.401245,326.454437]
[-1.000000,-1.000000]
[632.580750,71.603745]
[788.687378,231.347031]
[745.826965,211.728149]
[653.987549,347.058685]
[109.354156,296.439697]
[720.976074,386.030945]
[644.333252,326.637115]
[513.288269,121.376312]
[559.313416,149.195267]
[171.579590,330.279785]
[815.430420,291.899475]
[712.842346,305.981384]
[129.489227,186.914139]
[118.399773,313.934753]
