[58.564487,398.226624]
[95.760628,267.538452]
[801.085327,320.948181]
[620.761780,223.806992]
[427.049438,152.316177]
[411.347748,153.415726]
[427.046326,152.321487]
[680.082153,241.101334]
[657.998779,349.039337]
[589.626160,251.902283]
[801.073181,320.979889]
[95.928581,267.551178]
[375.154175,242.363693]
[408.047546,193.471344]
[440.352753,152.532394]
[659.732422,154.348755]
[473.583771,185.766083]
[628.261414,258.204651]
[397.489044,184.659332]
[659.532349,153.520065]
[765.448547,279.121368]
[676.527161,141.190491]
[397.469604,184.646545]
[440.356262,152.530884]
[411.525299,156.021927]
[775.472839,328.214355]
[411.524841,156.031296]
[627.979736,333.100677]
[473.593323,185.767365]
[534.563782,90.609665]
[473.582581,185.764374]
[411.414246,153.784470]
[662.958191,48.036613]
[642.404175,292.644836]
[628.254333,258.187622]
[150.005783,243.763397]
[525.087769,91.701942]
[397.469910,184.656525]
[677.253235,35.908501]
[411.381927,152.230103]
[626.726013,345.450745]
[361.900940,232.500427]
[427.045990,152.322205]
[659.533142,153.524399]
[660.996155,31.105671]
[676.516296,141.190323]
[626.727478,345.442932]
[801.073242,320.978455]
[440.360596,152.528839]
[268.258118,247.384079]
[397.466888,184.660828]
[547.041382,251.524017]
[785.884094,344.476349]
[493.438629,239.824539]
[122.194649,191.225327]
[6.560883,261.982056]
[786.518799,290.085083]
[738.598267,201.487198]
[528.159180,226.171387]
[761.861145,365.028259]
[579.739136,69.341759]
[496.810516,149.663132]
[786.556641,290.134521]
[440.358948,152.530426]
[632.475891,150.832642]
[523.550171,91.555984]
[657.984680,37.108612]
[468.195038,195.809509]
[774.369690,365.832550]
[114.932259,337.711731]
[801.070374,320.901520]
[411.384521,154.031647]
[642.410339,292.654663]
[518.858765,127.460503]
[659.733643,154.333450]
[662.860840,48.057430]
[453.886993,153.161148]
[673.721863,192.653076]
[408.858429,114.010315]
[579.724365,69.343018]
[194.621140,276.944000]
[659.733948,154.346085]
[150.022629,243.763321]
[-1.000000,-1.000000]
[659.533752,153.513229]
[409.039856,92.582664]
[644.314941,326.624664]
[427.040009,152.324173]
[738.612549,201.485291]
[761.971558,343.503998]
[781.821655,232.526794]
[420.165894,152.368210]
[159.377121,235.401291]
[132.233398,249.068939]
[677.259705,35.891586]
[132.224518,249.067688]
[260.794739,159.067917]
[440.358215,152.530365]
[663.998840,34.099327]
[608.408142,157.969894]
[524.293762,91.590553]
[807.926147,321.728241]
[420.118317,151.813309]
[525.962280,107.072433]
[452.928497,150.088593]
[534.563843,90.604950]
[516.821960,122.177193]
[518.997925,107.012039]
[518.946289,124.286713]
[213.823395,180.719315]
[251.734863,221.041733]
[129.003082,346.070465]
[800.182129,334.283478]
[689.362915,353.589813]
[754.736389,294.554321]
[457.790344,157.087814]
[151.996170,227.090485]
[460.367218,91.684563]
[662.926941,48.061562]
[807.949768,314.371490]
[676.527710,140.718460]
[455.971619,179.733521]
[729.637512,416.661621]
[150.018646,243.763672]
[501.098663,120.204781]
[801.047180,320.805664]
[759.166687,216.287781]
[500.465088,120.217682]
[498.087585,54.173599]
[662.927673,48.085640]
[199.500168,247.028259]
[122.681305,233.788651]
[660.301208,154.958405]
[128.010590,339.050598]
[701.351685,192.281403]
[644.315613,326.630310]
[460.507507,92.152039]
[659.533630,153.513168]
[641.328186,264.121216]
[721.982605,354.084045]
[677.261169,35.917923]
[669.983398,23.067532]
[782.969788,366.428680]
[785.393860,238.439957]
[661.354126,75.485138]
[551.382629,150.344864]
[589.639099,251.898682]
[806.433594,270.596680]
[633.409790,58.498611]
[790.870117,273.438416]
[513.314575,121.393303]
[676.321716,141.550018]
[818.964172,392.095886]
[577.064880,87.346764]
[95.749023,267.537018]
[551.377197,150.346680]
[632.578003,72.603897]
[662.916138,47.976791]
[653.573242,363.127777]
[413.651642,179.364334]
[530.951111,107.152290]
[730.056458,379.101654]
[751.163879,330.369476]
[727.896667,433.317963]
[142.256104,341.684814]
[805.938904,290.748291]
[523.539062,91.558777]
[440.358948,152.530426]
[740.732361,225.349670]
[168.989182,324.958801]
[785.947449,219.606873]
[778.903503,300.964447]
[736.482544,324.873322]
[450.307953,198.704727]
[449.641022,319.679260]
[-1.000000,-1.000000]
[627.962158,359.127502]
[525.076904,91.689888]
[754.732849,294.590759]
[765.379395,279.142120]
[825.967712,282.092621]
[785.926514,219.599487]
[516.665955,126.223633]
[509.982269,67.143570]
[679.911194,241.075333]
[736.488403,324.863892]
[537.990051,107.165520]
[660.324341,155.195801]
[676.527100,140.715210]
[449.097168,322.801941]
[524.291260,91.561333]
[658.998474,64.099045]
[508.740326,235.218338]
[677.269043,35.892227]
[626.418457,362.924103]
[523.543396,91.555855]
[739.009094,344.107452]
[8.347358,287.228760]
[500.463196,120.215118]
[775.472351,328.216217]
[736.486084,324.866943]
[194.610687,276.938202]
[659.733765,154.347351]
[653.793884,292.522339]
[565.999756,69.088966]
[653.795776,292.497589]
[114.922905,337.712097]
[676.526245,140.728577]
[118.000526,351.090820]
[662.939880,48.074715]
[-1.000000,-1.000000]
[520.881592,122.236420]
[-1.000000,-1.000000]
[375.155304,242.375854]
[782.836548,366.513702]
[464.647491,114.343918]
[528.053650,66.440735]
[825.965454,282.100128]
[673.719910,192.654663]
[129.552673,186.944427]
[644.314209,326.629120]
[807.337158,318.408569]
[745.146179,212.543686]
[663.378479,47.241844]
[190.613190,320.134064]
[632.213867,87.763557]
[157.886948,351.713165]
[493.442932,239.830917]
[760.838623,308.937164]
[727.896362,433.317017]
[793.013306,281.999268]
[662.999939,21.075291]
[560.081604,149.548996]
[708.669373,362.067566]
[516.850159,121.663788]
[686.260376,167.362274]
[663.388855,47.232395]
[31.987139,370.091583]
[662.886658,48.082874]
[559.073730,149.061951]
[785.885681,344.471802]
[460.475067,91.975029]
[782.983337,366.421661]
[120.195396,354.836182]
[663.386475,47.229744]
[780.394653,350.248901]
[676.527466,140.715912]
[432.749084,407.865326]
[168.671799,301.231476]
[375.154602,242.372284]
[37.493053,359.661896]
[580.198059,69.108917]
[171.387558,330.153412]
[92.320023,208.590454]
[-1.000000,-1.000000]
[12.064868,309.081207]
[525.009766,115.149361]
[524.104858,91.691330]
[661.983948,61.121067]
[777.041077,319.461395]
[665.995667,360.061707]
[356.086365,233.762131]
[806.548523,405.282440]
[774.364441,365.830048]
[594.912170,87.619522]
[8.344072,287.230133]
[825.967407,282.093536]
[460.360291,91.684608]
[713.378723,325.559326]
[662.995544,25.083836]
[194.608353,276.944214]
[185.224930,339.306885]
[642.411316,292.657562]
[501.118347,120.206596]
[608.424255,157.963745]
[659.999817,19.079880]
[489.446472,398.330536]
[669.002441,342.054840]
[809.312317,287.116272]
[184.925049,339.242554]
[651.972107,306.102997]
[765.332703,328.560150]
[801.072327,320.980103]
[470.808411,174.131714]
[665.925842,82.231300]
[120.185616,354.837830]
[739.071472,312.998596]
[689.355591,353.598511]
[640.338745,349.444092]
[689.358215,353.598480]
[702.050903,307.032532]
[-1.000000,-1.000000]
[673.724243,192.654999]
[746.079895,330.188354]
[673.721252,192.653091]
[527.741333,226.391891]
[644.979065,348.112946]
[712.844055,305.997223]
[528.158447,226.169449]
[534.214722,90.664421]
[71.460648,265.531158]
[73.864212,268.793091]
[-1.000000,-1.000000]
[653.394165,326.466858]
[-1.000000,-1.000000]
[632.602234,71.620224]
[788.565979,232.115601]
[745.831360,212.409363]
[653.980469,347.076660]
[109.378227,296.451996]
[721.011414,386.097107]
[644.318115,326.652893]
[513.311096,121.397057]
[559.334045,149.226898]
[171.622467,330.340271]
[815.363037,291.941254]
[712.845337,305.996063]
[129.518646,186.942078]
[118.409180,313.988953]
[632.576660,72.602905]
[666.967773,324.998199]
[258.494598,232.279999]
[823.377747,406.355194]
[120.198761,354.838837]
[676.624634,140.557068]
[498.106384,54.164394]
[602.208130,68.097107]
[579.723511,69.341888]
[793.347107,331.542297]
[592.263428,57.234196]
[653.468750,326.494354]
[516.967285,68.142754]
[460.515778,92.157104]
[553.045166,69.095840]
[409.046478,92.556038]
[137.802505,358.553833]
[766.486450,246.987640]
[666.998047,22.059666]
[524.055542,62.146339]
[746.141052,217.495590]
[171.790405,330.144470]
[642.412048,292.658356]
[785.945374,219.603912]
[235.032928,155.023041]
[144.831711,348.296051]
[460.472595,91.973503]
[470.803955,132.084839]
[764.557800,221.587509]
[114.911911,337.712006]
[538.890991,133.378021]
[701.373047,192.283691]
[817.798523,358.078827]
[760.452332,365.830231]
[769.752991,218.397171]
[612.282166,69.854965]
[657.003662,341.038544]
[610.747192,152.364975]
[667.992737,18.078268]
[13.080375,312.052612]
[449.784271,301.469482]
[354.208710,231.251755]
[776.744507,363.889160]
[18.040663,323.101044]
[35.113068,447.495239]
[610.465942,69.422562]
[610.747314,152.366989]
[782.839355,366.511627]
[689.362549,353.589539]
[560.088013,149.547363]
[782.874573,366.494141]
[528.156860,226.168213]
[8.367952,287.234253]
[817.789795,358.082001]
[162.033554,313.087952]
[660.385559,172.573471]
[459.899506,201.107742]
[817.794067,358.096039]
[392.833435,172.145691]
[661.004272,28.109972]
[450.728607,199.349823]
[719.970520,350.071869]
[450.727539,199.345688]
[-1.000000,-1.000000]
[708.619141,361.820953]
[538.659973,220.898193]
[14.047114,320.094543]
[-1.000000,-1.000000]
[772.473145,228.791565]
[642.412964,292.659546]
[538.651489,220.914444]
[658.614380,168.311462]
[-1.000000,-1.000000]
[807.954346,314.372681]
[689.361450,353.585999]
[786.429810,289.985596]
[799.792908,334.307983]
[493.433136,239.840302]
[28.026569,340.067505]
[653.134338,326.241516]
[785.937256,219.609421]
[708.616333,361.813263]
[739.050659,354.090271]
[622.003601,71.071228]
[784.157471,241.054260]
[89.475830,351.423096]
[8.348202,287.234985]
[409.047302,92.557266]
[775.461975,328.196228]
[-1.000000,-1.000000]
[518.728760,128.163101]
[-1.000000,-1.000000]
[549.390625,55.488983]
[-1.000000,-1.000000]
[705.984985,351.063385]
[95.946640,267.552734]
[732.054260,366.114594]
[507.552277,227.594940]
[518.736206,128.163818]
[570.304504,100.736778]
[792.509766,318.536621]
[628.247437,258.203613]
[21.040167,323.047943]
[647.971252,311.034882]
[690.880066,360.194397]
[528.638611,220.303116]
[605.498169,96.420494]
[799.671448,334.314209]
[24.020159,306.361206]
[711.984253,346.033447]
[626.928345,378.060760]
[592.333740,57.238689]
[592.334473,57.237583]
[171.794266,330.124451]
[570.248840,101.628502]
[676.527283,140.714523]
[679.008362,347.068176]
[118.325378,314.449005]
[772.533325,361.346619]
[668.991455,345.040710]
[610.959412,69.530670]
[592.335754,57.238567]
[80.572929,323.341003]
[708.596313,361.772064]
[527.985291,66.439255]
[736.490845,324.868561]
[190.610443,320.132446]
[438.727692,87.041466]
[34.029385,335.011475]
[677.261414,35.920593]
[632.576599,72.603485]
[524.300903,91.594612]
[843.363220,391.863739]
[607.187622,121.992378]
[626.424988,362.913635]
[735.900879,313.046814]
[622.005310,60.013138]
[118.330933,314.421295]
[690.991821,360.341949]
[460.381836,91.726112]
[171.836716,330.106201]
[738.593994,201.481750]
[20.038837,294.083160]
[569.521729,100.586639]
[-1.000000,-1.000000]
[775.958435,371.552063]
[740.036438,341.078033]
[559.406555,149.237900]
[543.417419,307.030609]
[159.046310,322.078949]
[349.089752,245.573364]
[432.357208,124.965660]
[577.062317,87.346397]
[843.347717,391.864716]
[91.055885,209.390106]
[652.979553,342.092499]
[507.398804,215.909180]
[547.269714,333.586121]
[776.249390,248.330734]
[529.068359,215.729965]
[775.989685,359.451843]
[559.715027,149.364517]
[385.026642,132.024658]
[828.884766,402.197784]
[669.989807,150.091385]
[555.720337,55.605099]
[606.553894,119.389862]
[509.986450,61.147778]
[100.889252,349.122986]
[432.357086,124.940277]
[799.805786,334.306915]
[171.805771,330.090607]
[650.936707,386.082336]
[595.995972,74.154770]
[632.578003,72.603897]
[157.929535,351.703918]
[653.287170,326.379730]
[626.726013,345.450745]
[667.997070,331.051239]
