[58.699795,398.180939]
[88.360275,255.742188]
[799.080505,304.072876]
[625.088257,207.779678]
[427.109375,152.306000]
[411.373566,153.458496]
[427.106964,152.310928]
[596.759827,216.919662]
[658.139465,349.063324]
[584.379700,250.891769]
[799.046692,304.036896]
[88.462990,255.760376]
[375.120331,242.670319]
[408.084381,193.467026]
[440.413849,152.495438]
[659.737915,154.052231]
[473.637207,185.745148]
[628.393250,258.217834]
[397.510895,184.662582]
[659.504761,153.311447]
[749.362122,219.800156]
[676.622620,141.250336]
[397.492004,184.650345]
[440.417389,152.493942]
[411.515991,156.040741]
[767.792786,265.274902]
[411.515381,156.050201]
[628.114624,333.064636]
[473.646545,185.746384]
[534.668518,90.654518]
[473.636017,185.743698]
[411.414551,153.801895]
[663.107056,48.051662]
[642.505188,292.655121]
[628.392883,258.195526]
[143.610626,236.059479]
[525.235229,91.740692]
[397.492249,184.659546]
[677.362671,35.939240]
[411.383423,152.244812]
[626.860107,345.417114]
[361.800018,233.670135]
[427.106598,152.311386]
[659.505249,153.315247]
[661.127563,31.122110]
[676.611511,141.250626]
[626.861633,345.410065]
[799.046753,304.037048]
[440.420197,152.492355]
[267.173279,247.334625]
[397.488525,184.663849]
[546.137207,248.668365]
[783.126770,315.839783]
[493.477875,239.774399]
[117.008652,183.091675]
[6.653158,261.937500]
[777.535706,235.804749]
[717.330078,160.162827]
[526.972351,224.963394]
[763.183960,363.651459]
[579.887573,69.361450]
[496.937866,149.664459]
[777.551453,235.798676]
[440.418579,152.493225]
[631.317505,144.741730]
[523.628723,91.624786]
[658.121399,37.119762]
[468.236053,195.787430]
[773.109436,360.773956]
[115.074890,337.675720]
[799.049500,304.027618]
[411.381226,154.053833]
[642.519226,292.669678]
[519.020508,127.485023]
[659.739746,154.035721]
[663.012390,48.073734]
[453.995544,153.157272]
[669.863586,171.361954]
[408.913666,113.988976]
[579.869507,69.362389]
[194.751755,276.985016]
[659.739624,154.049225]
[143.623062,236.060303]
[-1.000000,-1.000000]
[659.506042,153.305618]
[409.138306,92.567284]
[644.422119,326.610199]
[427.118073,152.313156]
[717.333679,160.158646]
[763.960632,333.563629]
[768.017822,181.216629]
[420.277527,152.363876]
[152.523254,228.243637]
[122.523163,239.700378]
[677.368469,35.922279]
[122.513977,239.698990]
[256.420410,156.812119]
[440.418762,152.492935]
[664.132690,34.114220]
[593.045837,156.261002]
[524.397888,91.658188]
[807.714050,312.578308]
[420.238373,151.803528]
[526.148071,107.106613]
[453.002869,150.082657]
[534.673401,90.668144]
[516.965454,122.215584]
[519.178955,107.063225]
[519.114746,124.297516]
[208.351593,177.640228]
[245.443008,216.225281]
[129.163025,346.079041]
[796.998291,310.669495]
[689.467834,353.577362]
[755.977295,287.719208]
[457.831299,157.093536]
[145.490234,219.394485]
[460.418304,91.687294]
[663.078064,48.078445]
[807.532715,305.791321]
[676.629578,140.768616]
[456.014679,179.698761]
[729.759033,416.651703]
[143.619949,236.060333]
[501.208832,120.255150]
[799.018860,304.013855]
[742.379517,161.406509]
[500.566162,120.267761]
[498.213562,54.213844]
[663.079102,48.100616]
[199.479584,246.188492]
[112.927055,223.888306]
[660.339600,154.565338]
[128.149673,339.055237]
[688.884460,162.335114]
[644.422424,326.616516]
[460.549133,92.147018]
[659.505859,153.305298]
[641.463745,264.134766]
[722.133606,354.090424]
[677.369080,35.948364]
[670.125305,23.120178]
[780.542908,359.422607]
[771.460754,185.796417]
[661.488892,75.538834]
[551.450745,150.357285]
[584.386475,250.888763]
[796.910950,222.810272]
[633.492859,58.539101]
[781.358032,220.577164]
[513.425659,121.420456]
[676.426208,141.590454]
[819.095642,392.085297]
[577.214172,87.393974]
[88.347801,255.733673]
[551.419250,150.350861]
[632.659302,72.581604]
[663.066711,47.992012]
[653.697998,363.128357]
[413.549072,179.363083]
[531.137329,107.188637]
[730.184265,379.102112]
[751.492615,329.119232]
[727.973572,433.327362]
[142.371552,341.696045]
[805.316711,289.539185]
[523.617188,91.627762]
[440.418579,152.493225]
[723.534607,175.009018]
[169.118515,324.938293]
[772.863037,170.043198]
[766.136353,236.235184]
[736.621338,324.875702]
[450.375793,198.691452]
[449.725647,319.677887]
[-1.000000,-1.000000]
[628.107666,359.079742]
[525.226440,91.729813]
[755.967224,287.751617]
[749.333618,219.821625]
[824.470032,280.562134]
[772.844116,170.029144]
[516.789185,126.244812]
[510.126434,67.183121]
[597.236938,216.529221]
[736.626953,324.865356]
[538.147705,107.190750]
[660.375000,154.746277]
[676.628418,140.766083]
[449.184601,322.797760]
[524.395325,91.631660]
[659.162659,64.107750]
[508.754211,234.798782]
[677.376099,35.922462]
[626.531494,362.887939]
[523.621216,91.625870]
[739.030884,344.075134]
[8.428900,287.228577]
[500.564667,120.265106]
[767.792908,265.276978]
[736.624390,324.868561]
[194.740829,276.979095]
[659.739258,154.050415]
[653.927856,292.527252]
[566.158630,69.107674]
[653.930237,292.502686]
[115.066017,337.675751]
[676.619141,140.782959]
[118.148064,351.088379]
[663.089905,48.091110]
[-1.000000,-1.000000]
[521.043030,122.266045]
[-1.000000,-1.000000]
[375.121338,242.680862]
[780.427856,359.565277]
[464.686218,114.312943]
[528.206726,66.466141]
[824.468872,280.568329]
[669.860291,171.364456]
[124.682838,179.158249]
[644.421387,326.615417]
[807.098206,307.700958]
[723.169922,166.837921]
[663.480225,47.267330]
[190.746399,320.087036]
[632.287415,87.780937]
[157.955750,351.715729]
[493.478546,239.773239]
[757.215210,260.758301]
[727.973450,433.326019]
[790.053223,275.323486]
[663.140076,21.114187]
[560.206726,149.564560]
[708.806885,362.074524]
[517.010864,121.690536]
[697.763611,144.451294]
[663.490356,47.258427]
[32.133495,370.106628]
[663.036743,48.098633]
[559.249390,149.084244]
[783.126465,315.830383]
[460.525085,91.977013]
[780.559387,359.392365]
[120.327484,354.843231]
[663.487915,47.255867]
[779.171631,321.457825]
[676.629150,140.766205]
[432.795654,407.815430]
[168.810669,301.253052]
[375.120850,242.677383]
[37.607979,359.706238]
[580.332092,69.129532]
[171.478287,330.127899]
[87.802254,197.341263]
[-1.000000,-1.000000]
[12.170334,309.052094]
[525.189087,115.193306]
[524.240601,91.742546]
[662.157410,61.127483]
[768.408997,256.271271]
[666.134827,360.058228]
[355.499817,235.102066]
[806.662415,405.278625]
[773.105713,360.773712]
[595.095032,87.649994]
[8.425766,287.230469]
[824.469788,280.562469]
[460.411194,91.687210]
[713.499023,325.552765]
[663.132874,25.119097]
[194.738068,276.984558]
[185.349594,339.276245]
[642.519531,292.671722]
[501.225647,120.256660]
[593.066040,156.253311]
[660.133972,19.089708]
[489.520416,398.299225]
[669.129028,342.070526]
[808.254822,285.898834]
[185.064499,339.210693]
[652.111328,306.111755]
[757.814087,269.697449]
[799.045044,304.037506]
[470.881042,174.096024]
[666.114990,82.263748]
[120.319908,354.840576]
[739.349182,312.679871]
[689.460815,353.586243]
[640.450745,349.410736]
[689.463318,353.586121]
[702.169556,307.041290]
[-1.000000,-1.000000]
[669.860535,171.363541]
[746.099365,329.578064]
[669.863403,171.362167]
[526.660767,225.243774]
[645.137756,348.099640]
[712.951111,306.006836]
[526.972900,224.960602]
[534.334595,90.693207]
[65.440689,254.489731]
[67.771042,257.838562]
[-1.000000,-1.000000]
[653.493591,326.466339]
[-1.000000,-1.000000]
[632.684265,71.644608]
[774.941650,182.412048]
[723.757812,166.365326]
[654.132080,347.092926]
[101.699142,285.235840]
[721.146790,386.076721]
[644.425110,326.641327]
[513.422363,121.424469]
[559.438843,149.244415]
[171.709106,330.311035]
[814.415771,290.514038]
[712.952332,306.005676]
[124.649513,179.154816]
[118.186356,313.852295]
[632.657349,72.577026]
