[58.581299,398.047913]
[99.277695,240.442230]
[827.113892,299.024719]
[640.023376,207.502365]
[427.371674,152.141617]
[411.465820,153.484329]
[427.364471,152.164337]
[-1.000000,-1.000000]
[658.175171,348.919983]
[598.387817,251.633514]
[827.114197,299.035706]
[99.331924,240.468689]
[374.396301,242.412811]
[408.283508,193.449631]
[441.031769,152.390701]
[664.565735,151.286438]
[473.782959,185.646286]
[628.118652,258.084290]
[397.726868,184.553833]
[665.266907,149.753296]
[779.864502,134.597168]
[677.464294,141.318970]
[397.706268,184.540634]
[441.210083,152.413910]
[411.432526,156.008286]
[805.167419,175.007141]
[411.433990,156.013443]
[628.209900,332.908966]
[473.791473,185.644531]
[534.605591,90.588783]
[473.781769,185.642807]
[411.424438,153.855026]
[663.159607,47.967281]
[642.556519,292.593170]
[628.119324,258.068817]
[145.745926,222.017410]
[525.255859,91.668312]
[397.698029,184.557571]
[677.370789,35.822258]
[411.466370,152.273010]
[626.942261,345.335724]
[360.470306,235.553207]
[427.372864,152.156174]
[665.277649,149.771179]
[661.194580,31.048269]
[677.458862,141.316559]
[626.943420,345.330750]
[827.114197,299.035706]
[441.218597,152.399521]
[271.549500,247.002518]
[397.695770,184.553757]
[572.354309,244.053085]
[784.377075,322.366638]
[494.127258,240.465225]
[117.326477,179.303070]
[6.764071,261.770416]
[802.488708,140.692719]
[735.770874,120.655907]
[543.401855,225.842346]
[763.301453,363.565826]
[579.953613,69.296829]
[496.986328,149.596085]
[802.502075,140.695724]
[441.208984,152.426453]
[636.097351,148.078934]
[523.544189,91.540939]
[658.174438,37.028763]
[468.325531,195.695831]
[773.106323,360.522003]
[115.546623,337.400665]
[827.112610,299.036224]
[411.431274,154.027924]
[642.569580,292.607025]
[519.097717,127.363388]
[664.569946,151.290649]
[663.037659,48.006031]
[456.313660,152.928986]
[673.518494,168.866150]
[409.212982,113.132782]
[579.931274,69.296013]
[194.769196,276.838257]
[664.565552,151.285721]
[145.759171,222.016891]
[-1.000000,-1.000000]
[665.264771,149.768875]
[409.419067,92.579979]
[644.511536,326.489777]
[427.290131,152.142044]
[735.767456,120.656700]
[764.766357,332.239532]
[784.825745,102.773552]
[420.401276,152.205444]
[161.824905,212.449448]
[130.375122,227.454544]
[677.375549,35.807446]
[130.372681,227.454315]
[251.288452,149.714401]
[441.029816,152.379807]
[664.175293,33.992592]
[633.554321,154.065933]
[524.387878,91.539169]
[836.981812,303.329346]
[420.345978,151.619476]
[526.189209,106.957146]
[455.419800,149.851761]
[534.623779,90.601097]
[517.081970,122.051064]
[519.280151,106.904686]
[519.170959,124.204987]
[194.813934,168.679703]
[234.875534,197.071655]
[129.141830,345.947083]
[823.748108,298.964172]
[689.567078,353.541016]
[824.002014,293.521515]
[458.090820,156.931534]
[148.738968,204.903107]
[460.518311,91.581825]
[663.132019,48.003601]
[827.129211,299.270477]
[677.476196,140.978989]
[456.206604,179.606018]
[729.808167,416.580231]
[145.750122,222.020462]
[501.232300,120.144409]
[827.111389,299.020569]
[769.687012,89.573639]
[500.473175,120.169685]
[498.239319,54.058922]
[663.139587,48.023853]
[199.471085,245.826492]
[118.178429,212.413345]
[664.484070,152.080276]
[128.207947,338.898926]
[701.576965,143.707657]
[644.512756,326.495209]
[460.663574,92.056923]
[665.263733,149.769760]
[640.897949,264.040222]
[722.242859,353.960052]
[677.372253,35.826347]
[670.174988,23.041901]
[780.500183,358.886871]
[787.358582,106.082649]
[661.478088,75.557190]
[551.263062,150.256027]
[598.391724,251.637466]
[823.702087,161.611008]
[633.546143,58.540768]
[809.793945,154.653183]
[513.490784,121.316391]
[677.388428,141.891220]
[819.223694,391.943634]
[577.285950,87.125443]
[99.273109,240.432541]
[551.256653,150.252853]
[632.718018,72.482956]
[663.118774,47.912529]
[653.716492,363.007050]
[412.692169,179.227264]
[531.216248,107.047707]
[730.210693,378.968292]
[752.307190,328.486115]
[728.051270,433.276825]
[142.367920,341.631714]
[-1.000000,-1.000000]
[523.545898,91.536255]
[441.208984,152.426453]
[743.840698,129.550018]
[169.116318,324.793671]
[790.793945,94.968376]
[792.061279,141.599548]
[736.722046,324.714569]
[450.383392,198.604050]
[449.979462,319.522491]
[-1.000000,-1.000000]
[628.178162,358.967163]
[525.258362,91.661446]
[823.970154,293.424683]
[779.854065,134.623444]
[823.633728,189.124588]
[790.785034,95.003517]
[516.910034,126.138786]
[510.136658,67.022812]
[-1.000000,-1.000000]
[736.728760,324.708435]
[538.223389,107.024925]
[664.481262,152.289047]
[677.470886,140.977753]
[449.396179,322.641144]
[524.374634,91.499100]
[659.226135,64.006927]
[509.726898,236.884155]
[677.382446,35.804756]
[626.605469,362.812653]
[523.551147,91.538292]
[739.112000,343.932098]
[8.417416,287.125671]
[500.480225,120.163704]
[805.168335,175.048141]
[736.726990,324.710236]
[194.753433,276.829102]
[664.566650,151.293167]
[654.056885,292.365204]
[566.191772,68.947853]
[654.056763,292.318939]
[115.537086,337.400085]
[677.492615,140.988739]
[118.271614,350.875702]
[663.145264,48.012234]
[-1.000000,-1.000000]
[521.127930,122.123260]
[-1.000000,-1.000000]
[374.399384,242.415421]
[780.265991,359.063934]
[464.973114,114.213257]
[528.162659,66.381226]
[823.635803,189.145737]
[670.323303,171.813019]
[121.750389,175.787216]
[644.511414,326.495636]
[827.259827,299.817749]
[738.927124,124.472389]
[663.499451,47.188770]
[190.712646,319.918762]
[632.338135,87.785843]
[158.082047,351.646820]
[494.128296,240.444138]
[808.676208,196.586365]
[728.055237,433.264343]
[825.486755,187.748444]
[663.216187,21.052238]
[560.516418,149.520386]
[708.884155,361.954651]
[517.087158,121.609688]
[693.306519,137.749008]
[663.509277,47.179642]
[32.179756,369.964905]
[663.085938,48.023182]
[559.434753,149.002838]
[784.389343,322.367432]
[460.572815,91.875977]
[780.478516,358.843170]
[120.594101,354.677246]
[663.506714,47.175087]
[785.189026,318.941345]
[677.475037,140.978973]
[433.030121,407.589569]
[168.894852,301.126709]
[374.398376,242.413773]
[37.602478,359.503510]
[580.382263,68.981544]
[171.474350,330.018890]
[94.328453,190.342972]
[-1.000000,-1.000000]
[12.226488,308.876740]
[525.240112,115.076729]
[524.212341,91.663620]
[662.187561,61.010448]
[804.439514,170.615295]
[666.165466,359.934967]
[351.812378,237.893677]
[806.897888,405.225220]
[773.112183,360.525574]
[595.173889,87.384460]
[8.418392,287.128967]
[823.631775,189.085327]
[460.528320,91.577103]
[713.473267,325.459747]
[663.219299,25.048052]
[194.746857,276.838898]
[185.336517,339.219543]
[642.573181,292.604950]
[501.239319,120.133041]
[633.592346,154.057938]
[660.178345,18.984579]
[489.543915,398.252014]
[669.174805,341.958740]
[822.894470,185.964874]
[185.049347,339.127869]
[652.161316,305.991150]
[795.873962,177.938461]
[827.115601,299.033813]
[471.164062,173.968414]
[666.154358,82.033661]
[120.595871,354.676331]
[739.398499,312.496796]
[689.556641,353.549469]
[640.512207,349.329407]
[689.561401,353.547882]
[702.252930,306.876801]
[-1.000000,-1.000000]
[669.911621,172.221634]
[746.281128,329.357635]
[673.502197,168.857895]
[542.967285,226.179489]
[645.188416,347.977173]
[713.007690,305.896088]
[543.401306,225.838928]
[534.280029,90.660515]
[91.277344,237.736465]
[94.600677,239.588623]
[-1.000000,-1.000000]
[653.556396,326.375488]
[-1.000000,-1.000000]
[632.765015,71.534760]
[790.117676,103.563339]
[739.127197,123.575027]
[654.206909,346.967102]
[125.967026,258.410828]
[721.147827,385.957764]
[644.514893,326.521759]
[513.487915,121.322601]
[560.029419,149.173569]
[171.724274,330.218140]
[-1.000000,-1.000000]
[713.010010,305.894501]
[121.714592,175.786896]
[129.112335,311.885956]
[632.721863,72.522766]
[667.144104,324.898621]
[254.776428,226.249466]
[823.517578,406.297424]
[120.618767,354.677216]
[677.554871,140.895432]
[498.255890,54.047485]
[602.442017,67.975571]
[579.931213,69.286758]
[-1.000000,-1.000000]
[592.361938,57.161461]
[653.629028,326.401367]
[517.199097,67.991547]
[460.657288,92.059158]
[553.332581,68.927185]
[409.423523,92.556923]
[137.900482,358.468964]
[775.477051,105.432678]
[667.197693,21.978849]
[524.171875,62.017757]
[741.145386,126.075371]
[171.871811,330.006348]
[642.572083,292.602966]
[790.785583,94.969376]
[228.157593,146.415939]
[145.034882,348.212830]
[460.582062,91.872665]
[471.189117,131.985077]
[777.096680,91.695885]
[115.533424,337.401031]
[539.086426,133.206772]
[701.561096,143.625381]
[811.111694,347.990967]
[761.959778,364.631622]
[781.481018,89.018707]
[612.403442,69.769974]
[657.201111,340.958588]
[623.987488,154.403839]
[668.190369,18.036533]
[13.244936,311.920746]
[450.088165,301.483917]
[350.352020,235.945465]
[775.249939,356.989441]
[18.161354,322.855865]
[35.333694,447.447113]
[610.613831,69.409439]
[623.989014,154.404648]
[780.294861,359.062012]
[689.567566,353.541412]
[560.508423,149.527298]
[780.404358,359.033813]
[543.405884,225.835800]
[8.423059,287.123505]
[811.099915,348.002594]
[162.195999,312.957306]
[665.252075,161.812073]
[460.017426,200.976288]
[811.104919,348.007111]
[393.090851,171.985168]
[661.210815,28.023140]
[450.867950,199.234146]
[720.223938,349.955750]
[450.865967,199.230179]
[-1.000000,-1.000000]
[708.815369,361.729095]
[553.596924,219.545853]
[14.137991,319.934082]
[-1.000000,-1.000000]
[781.027649,98.916626]
[642.576172,292.605896]
[553.602295,219.559128]
[663.988037,161.264359]
[-1.000000,-1.000000]
[827.119812,299.315643]
[689.564575,353.536438]
[802.466064,140.704437]
[823.738037,298.973877]
[494.114532,240.468063]
[27.882425,339.905884]
[653.373169,326.168884]
[790.785034,95.003517]
[708.811584,361.719086]
[739.220703,353.956390]
[622.181580,70.960709]
[786.417603,107.314796]
[92.732018,350.173737]
[8.419538,287.131439]
[409.426392,92.570656]
[805.148376,174.970428]
[-1.000000,-1.000000]
[519.026306,128.047821]
[-1.000000,-1.000000]
[549.774597,55.399658]
[-1.000000,-1.000000]
[706.209839,350.961182]
[99.331581,240.471619]
[732.256531,366.003143]
[508.326538,229.286438]
[519.026245,128.049240]
[570.399963,100.625938]
[821.962524,183.293381]
[628.113281,258.082794]
[20.928450,322.825928]
[648.164185,310.962402]
[691.047485,360.089142]
[543.801636,219.907639]
[605.572144,96.308540]
[-1.000000,-1.000000]
[24.353802,307.057495]
[712.188904,345.934540]
[627.187622,377.959229]
[592.568604,57.185299]
[592.494934,57.178738]
[171.879288,329.982422]
[570.412170,101.830589]
[677.473755,140.972260]
[679.212158,347.009949]
[128.763367,312.540527]
[772.432007,355.561798]
[669.155884,344.968445]
[611.167542,69.538696]
[592.568848,57.182522]
[107.785583,294.054260]
[708.782959,361.684906]
[527.997437,66.302872]
[736.732544,324.712189]
[190.701538,319.913666]
[439.170410,86.971634]
[33.836266,334.918945]
[677.372986,35.830151]
[632.718811,72.485252]
[524.385132,91.546234]
[843.531738,391.765259]
[607.467957,121.330200]
[626.612732,362.804291]
[736.314941,312.674194]
[622.191772,59.899269]
[128.780334,312.500336]
[691.150146,360.254181]
[460.541107,91.625290]
[171.928238,329.960388]
[735.772827,120.654030]
[21.040585,294.883331]
[569.717102,100.664490]
[-1.000000,-1.000000]
[773.754639,366.781372]
[739.921570,340.869232]
[560.062561,149.182205]
[543.877991,306.197906]
[159.177536,321.941742]
[324.316956,243.624481]
[432.675903,124.859352]
[577.288025,87.115753]
[843.523560,391.766022]
[93.282784,191.103119]
[653.203674,341.991577]
[508.331299,217.694870]
[548.939636,333.132172]
[781.200378,112.712410]
[543.472778,215.572556]
[774.700500,350.754333]
[560.278992,149.319427]
[385.324585,132.438354]
[829.012268,402.111511]
[671.886597,150.198547]
[556.092529,55.378208]
[606.374451,118.850662]
[510.134125,61.027344]
[101.279945,348.814331]
[432.676971,124.835251]
[823.737305,298.972961]
[171.897827,329.947235]
[650.364441,385.953186]
[596.202881,74.007217]
[632.718018,72.482956]
[158.087967,351.631073]
[653.478516,326.313202]
[626.942261,345.335724]
[668.185669,330.942017]
[450.389282,198.601837]
[171.829620,330.048065]
