[58.491535,398.102478]
[80.354088,223.941025]
[811.049255,322.481079]
[641.013245,239.040802]
[427.242249,152.172348]
[411.458160,153.378937]
[427.246948,152.189087]
[-1.000000,-1.000000]
[658.013123,348.932129]
[614.928894,258.290833]
[811.040649,322.469727]
[80.383026,223.982285]
[374.494110,242.215439]
[408.191193,193.423050]
[440.919189,152.392532]
[664.702698,152.326019]
[473.653351,185.692352]
[631.212097,262.418823]
[397.690552,184.506546]
[665.272461,150.546234]
[803.030273,250.745575]
[677.459167,141.502274]
[397.670471,184.494049]
[440.920990,152.383881]
[411.508972,155.915787]
[816.010620,291.015076]
[411.511871,155.920883]
[628.047485,332.926788]
[473.662598,185.693375]
[534.480042,90.541451]
[473.652130,185.691025]
[411.467682,153.776230]
[663.003540,47.971706]
[642.459839,292.579285]
[631.217957,262.412201]
[137.261261,209.934921]
[525.110229,91.649475]
[397.664307,184.510147]
[677.249756,35.831871]
[411.478424,152.223328]
[626.801575,345.375977]
[360.651489,235.331299]
[427.245667,152.188538]
[665.267639,150.550156]
[661.038757,31.044285]
[677.457275,141.489059]
[626.802490,345.370880]
[811.040649,322.469727]
[440.926697,152.373230]
[273.745453,246.428894]
[397.662628,184.506393]
[583.114990,252.464172]
[784.027710,322.314636]
[494.160919,240.751953]
[113.876701,160.320892]
[6.582765,261.783203]
[818.863647,266.679016]
[767.606079,208.560593]
[548.445801,228.197418]
[763.189575,363.586792]
[579.794983,69.285812]
[496.856171,149.598770]
[818.871399,266.663300]
[440.919800,152.395966]
[639.959106,161.013931]
[523.399414,91.545296]
[658.012634,37.038437]
[468.177643,195.724487]
[772.918579,360.512085]
[114.971718,337.622528]
[811.040710,322.469421]
[411.486298,153.944244]
[642.473206,292.594757]
[518.925415,127.371376]
[664.706665,152.318756]
[662.860413,48.011093]
[454.119141,152.952850]
[697.378540,216.507767]
[409.038605,113.143173]
[579.778564,69.284286]
[194.635574,276.799805]
[664.702393,152.324142]
[137.295441,209.938110]
[-1.000000,-1.000000]
[665.255310,150.547760]
[409.299591,92.563683]
[644.372192,326.527710]
[427.230957,152.180115]
[767.601013,208.557770]
[764.603333,332.239105]
[820.907471,229.975525]
[420.432159,152.247437]
[147.834427,202.685364]
[109.188728,208.839844]
[677.255859,35.817719]
[109.184029,208.838196]
[255.653397,143.591446]
[440.837555,152.378845]
[664.045227,34.001480]
[641.096985,185.437820]
[524.206055,91.553291]
[814.886719,327.490112]
[420.355530,151.677048]
[526.033081,106.941338]
[453.977448,149.860519]
[534.486938,90.552612]
[516.884521,122.069977]
[519.116089,106.902527]
[519.014404,124.208908]
[198.659424,159.679596]
[239.639816,190.960541]
[129.045883,345.956390]
[811.622314,324.716797]
[689.428284,353.520020]
[800.740173,294.541199]
[457.900909,156.910126]
[139.307617,193.260483]
[460.456665,91.609581]
[662.960571,48.005230]
