[58.473549,398.056519]
[112.815277,209.754959]
[830.369202,300.220459]
[633.926392,219.223251]
[427.249176,152.163315]
[411.350037,153.463959]
[427.234131,152.180481]
[-1.000000,-1.000000]
[657.993042,348.956909]
[601.377075,252.322723]
[830.369995,300.226868]
[112.846611,209.733475]
[374.529327,242.218781]
[407.917236,193.474976]
[440.858002,152.378845]
[663.840271,152.336517]
[473.656586,185.746216]
[627.930969,258.154236]
[397.496124,184.471039]
[664.511902,150.717651]
[775.396057,168.195312]
[677.507202,141.557953]
[397.474487,184.455856]
[441.202545,152.446030]
[411.332611,156.020035]
[797.869263,195.550049]
[411.351746,156.025482]
[628.006470,332.934662]
[473.662842,185.745316]
[534.471497,90.611008]
[473.655518,185.743668]
[411.307526,153.867203]
[662.956909,48.015350]
[642.430725,292.585754]
[627.939941,258.139893]
[-1.000000,-1.000000]
[525.063721,91.743156]
[397.464111,184.473679]
[677.198242,35.851757]
[411.395630,152.293076]
[626.761597,345.368103]
[360.921967,234.927475]
[427.232819,152.176422]
[664.518127,150.755905]
[661.018555,31.060221]
[677.499695,141.556000]
[626.762939,345.365326]
[830.369995,300.226868]
[441.200348,152.424377]
[280.149933,244.599930]
[397.463928,184.468231]
[584.754639,243.827698]
[784.561340,322.623016]
[493.971008,240.520493]
[132.861313,146.287567]
[6.599460,261.814636]
[796.194519,170.346039]
[732.842041,145.413483]
[545.325806,226.879074]
[763.152771,363.581909]
[579.773254,69.319656]
[496.787445,149.607162]
[796.201294,170.342712]
[441.202576,152.453552]
[637.079163,155.080017]
[523.442505,91.640663]
[657.990173,37.050529]
[467.908936,195.704971]
[772.887207,360.530029]
[122.412727,335.536682]
[830.366028,300.227753]
[411.332397,154.070984]
[642.444153,292.599609]
[518.840942,127.395134]
[663.844299,152.339981]
[662.820801,48.058468]
[456.053009,152.926392]
[672.965088,177.317688]
[408.938843,113.129776]
[579.756226,69.319778]
[194.602356,276.836670]
[663.840515,152.334747]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.512146,150.728455]
[409.187042,92.571693]
[644.365906,326.504944]
[427.244537,152.146957]
[732.841492,145.410492]
[766.409912,332.537659]
[779.975891,136.350677]
[420.337250,152.207932]
[-1.000000,-1.000000]
[136.364746,197.585327]
[677.204956,35.831024]
[136.363190,197.585144]
[280.015411,129.572235]
[440.865570,152.379120]
[663.996033,34.014862]
[635.572449,160.743835]
[524.279846,91.611755]
[838.727234,303.418274]
[420.278931,151.671021]
[525.977295,106.973282]
[455.240295,149.868347]
[534.471680,90.625710]
[516.825928,122.088127]
[519.095520,106.921432]
[518.926880,124.245171]
[215.692322,139.269928]
[253.852112,173.746078]
[130.848297,345.596466]
[825.177124,300.715790]
[689.460388,353.554016]
[827.728882,295.541626]
[457.909698,156.943420]
[-1.000000,-1.000000]
[460.364594,91.608185]
[662.915527,48.055893]
[830.267212,300.352905]
[677.500793,141.163757]
[455.976837,179.647797]
[729.690491,416.606720]
[-1.000000,-1.000000]
[501.043915,120.168556]
[830.370972,300.218414]
[763.748901,121.842369]
[500.281647,120.186485]
[498.093628,54.110065]
[662.926086,48.072987]
[199.382446,245.593918]
[125.501045,180.456512]
[663.802795,153.081741]
[130.739716,338.477539]
[689.721802,168.808563]
[644.366699,326.509552]
[460.480957,92.055550]
[664.510925,150.728760]
[640.717834,264.054077]
[722.072998,353.967102]
[677.197876,35.850693]
[669.988403,23.091494]
[780.241455,358.824677]
[783.380127,141.274414]
[661.323914,75.613892]
[551.106689,150.246384]
[601.375854,252.326843]
[817.000610,185.536011]
[633.390381,58.512558]
[804.634399,181.471634]
[513.335754,121.334785]
[677.440857,142.113861]
[819.122437,391.961945]
[577.102051,87.201607]
[112.803902,209.730988]
[551.096680,150.245209]
[632.571899,72.450943]
[662.908081,47.953278]
[653.546936,363.035828]
[412.175842,179.157837]
[530.998047,107.067619]
[730.033875,378.980164]
[752.914490,328.702942]
[727.868958,433.293915]
[141.974930,341.632690]
[-1.000000,-1.000000]
[523.443359,91.634811]
[441.202576,152.453552]
[741.190552,155.046570]
[168.942520,324.794067]
[785.950012,128.026886]
[783.679993,167.703491]
[736.571411,324.728424]
[449.968811,198.455612]
[449.792297,319.555511]
[-1.000000,-1.000000]
[627.979736,358.980133]
[525.071899,91.738121]
[827.664795,295.450653]
[775.346619,168.226898]
[817.359192,209.145050]
[785.943542,128.066406]
[516.703125,126.174370]
[509.963226,67.069824]
[-1.000000,-1.000000]
[736.577820,324.722107]
[537.992737,107.047340]
[663.768860,153.359726]
[677.497070,141.150406]
[449.247040,322.667786]
[524.251343,91.589417]
[659.036926,64.060455]
[509.649872,236.844269]
[677.214111,35.830086]
[626.443665,362.822632]
[523.454834,91.600029]
[738.928284,343.940704]
[8.256039,287.128662]
[500.307220,120.180458]
[797.873474,195.561050]
[736.575562,324.725006]
[194.588028,276.832062]
[663.841858,152.343079]
[653.868347,292.375214]
[565.995728,68.965576]
[653.867920,292.331665]
[122.401672,335.535645]
[677.519104,141.170914]
[124.351326,350.337067]
[662.932800,48.062546]
[-1.000000,-1.000000]
[520.879517,122.151649]
[-1.000000,-1.000000]
[374.531860,242.221390]
[780.052368,359.003448]
[464.872192,114.227043]
[527.925415,66.407661]
[817.375793,209.154404]
[670.572266,180.678268]
[138.695847,143.673431]
[644.366150,326.509766]
[830.253784,300.836060]
[735.597961,149.500137]
[663.362183,47.186947]
[190.604401,319.900848]
[632.192993,87.823280]
[157.864655,351.652252]
[493.976562,240.527008]
[804.161133,214.269608]
[727.874451,433.278595]
[819.184814,208.795364]
[663.031311,21.091503]
[560.331421,149.541092]
[708.729736,361.959351]
[516.832275,121.627014]
[697.092590,145.054230]
[663.373047,47.179878]
[32.011559,369.966156]
[662.868774,48.073666]
[559.296814,149.029480]
[784.567200,322.618561]
[460.393768,91.886368]
[780.213135,358.783722]
[126.054977,354.053253]
[663.370789,47.173859]
[785.520996,319.389618]
[677.492310,141.151642]
[432.840454,407.571869]
[168.821732,301.159149]
[374.530670,242.219498]
[37.453835,359.489166]
[580.228394,68.995850]
[171.318680,330.046204]
[92.586891,154.449402]
[-1.000000,-1.000000]
[12.062074,308.887238]
[525.047852,115.101654]
[524.034546,91.731003]
[661.990723,61.052696]
[797.308167,191.813751]
[665.995667,359.953003]
[353.613586,236.693100]
[806.806091,405.224335]
[772.900391,360.538635]
[594.982178,87.461090]
[8.257542,287.132202]
[817.345581,209.141571]
[460.375793,91.605270]
[713.311646,325.477417]
[663.038452,25.075562]
[194.584702,276.838470]
[185.178146,339.198334]
[642.447571,292.598938]
[501.052887,120.158432]
[635.598511,160.740189]
[660.002319,19.012337]
[489.363892,398.454163]
[669.004822,341.977203]
[816.206299,207.281845]
[184.866135,339.112854]
[651.980347,306.020294]
[793.277527,200.241608]
[830.371216,300.226227]
[470.973755,174.017853]
[665.929382,82.076385]
[126.057083,354.050598]
[739.237305,312.598053]
[689.449219,353.562134]
[640.359314,349.365265]
[689.453247,353.561615]
[702.078674,306.881775]
[-1.000000,-1.000000]
[670.266968,181.286591]
[746.292664,329.495148]
[672.931641,177.278107]
[544.682190,227.225037]
[644.967224,348.004791]
[712.840820,305.897980]
[545.317383,226.873337]
[534.103577,90.727844]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[653.423706,326.399628]
[-1.000000,-1.000000]
[632.632874,71.510941]
[785.315918,137.442963]
[735.768860,148.638458]
[654.011475,346.996307]
[134.199402,228.007675]
[720.984985,385.933289]
[644.369812,326.537231]
[513.333496,121.339401]
[559.841553,149.196198]
[171.591217,330.228119]
[-1.000000,-1.000000]
[712.842712,305.896118]
[138.688293,143.659973]
[149.867676,309.473511]
[632.582764,72.483017]
[666.953125,324.904297]
[269.652039,218.092209]
[823.404175,406.300751]
[126.079475,354.064514]
[677.538940,141.086227]
[498.112762,54.098400]
[602.279724,67.994171]
[579.756165,69.308487]
[-1.000000,-1.000000]
[592.063232,57.173702]
[653.498352,326.431366]
[517.069702,68.034149]
[460.471222,92.061897]
[553.145203,68.955963]
[409.189178,92.552162]
[137.714020,358.517059]
[770.226196,136.619354]
[667.010864,22.015215]
[524.048340,62.048515]
[737.861328,151.246078]
[171.697067,330.035583]
[642.446655,292.596375]
[785.943420,128.032196]
[262.842041,123.572899]
[144.854553,348.246368]
[460.420593,91.883347]
[471.143311,132.055603]
[772.210205,124.339577]
[122.398872,335.543701]
[538.892029,133.203720]
[691.722290,167.525604]
[811.827148,348.303345]
[761.781616,364.656860]
[776.786926,121.807381]
[612.263855,69.769127]
[657.028992,340.986908]
[627.004822,158.578552]
[668.003967,18.071503]
[13.061389,311.925995]
[449.879822,301.522766]
[351.922211,234.432693]
[774.983704,356.924377]
[17.961750,322.865387]
[35.168625,447.504120]
[610.464661,69.371857]
[627.006592,158.579895]
[780.073059,358.999359]
[689.458984,353.554413]
[560.292358,149.547028]
[780.138062,358.962891]
[545.284973,226.874573]
[8.260203,287.125458]
[811.822571,348.313324]
[162.033325,312.981262]
[664.098022,165.637558]
[459.554535,200.889938]
[811.825623,348.318085]
[392.944458,171.956680]
[661.013672,28.047621]
[450.431519,199.119415]
[720.050171,349.953857]
[450.423798,199.111954]
[-1.000000,-1.000000]
[708.665222,361.731812]
[557.244507,220.054596]
[13.922388,319.922821]
[-1.000000,-1.000000]
[776.108337,131.748596]
[642.450439,292.599548]
[557.249512,220.067230]
[662.698914,164.737122]
[-1.000000,-1.000000]
[830.266907,300.371704]
[689.457764,353.548920]
[796.171021,170.345444]
[825.181519,300.723450]
[493.963898,240.528397]
[27.722111,339.915680]
[653.215820,326.181519]
[785.943542,128.066406]
[708.662476,361.721771]
[739.063477,353.973633]
[621.979187,70.976730]
[782.848694,142.693588]
[101.182266,348.151520]
[8.256201,287.132172]
[409.194733,92.561195]
[797.858398,195.539719]
[-1.000000,-1.000000]
[518.783752,128.089142]
[-1.000000,-1.000000]
[549.422791,55.391125]
[-1.000000,-1.000000]
[706.055054,350.958801]
[112.859283,209.749512]
[732.046143,366.024231]
[508.166840,229.458237]
[518.784668,128.090744]
[570.191650,100.629471]
[814.519165,203.083069]
[627.925293,258.152710]
[20.726641,322.824707]
[647.975769,310.982849]
[690.877319,360.100952]
[545.518250,220.996506]
[605.381165,96.239220]
[-1.000000,-1.000000]
[24.208021,307.053802]
[711.990906,345.928925]
[626.980957,377.980316]
[592.339355,57.195797]
[592.155518,57.192997]
[171.708878,330.014618]
[570.247498,101.928871]
[677.489746,141.147400]
[679.084290,347.039856]
[149.760391,309.738556]
[772.042603,355.509003]
[668.974182,344.988464]
[610.956909,69.580505]
[592.335144,57.193977]
[108.820702,249.951523]
[708.638245,361.688110]
[527.809570,66.338852]
[736.580505,324.724548]
[190.597321,319.895569]
[439.075134,86.969063]
[33.665215,334.948151]
[677.198547,35.854179]
[632.573181,72.455566]
[524.265259,91.632599]
[843.396545,391.802856]
[607.289856,121.297081]
[626.451782,362.813660]
[736.143066,312.703125]
[621.999329,59.912121]
[149.763763,309.735535]
[690.987549,360.263733]
[460.382294,91.646591]
[171.733643,329.990204]
[732.843201,145.415482]
[20.857374,294.863953]
[569.636841,100.714294]
[-1.000000,-1.000000]
[773.605164,366.775238]
[739.748352,340.876617]
[559.858643,149.204590]
[546.559631,306.273773]
[159.003708,321.970001]
[338.653076,247.510849]
[432.616119,124.865005]
[577.103149,87.200371]
[843.388550,391.803040]
[90.646988,155.327209]
[653.014465,342.016205]
[508.054565,217.724930]
[548.819092,333.137329]
[776.279419,144.521347]
[544.729187,216.630554]
[774.341187,350.695496]
[560.083923,149.337646]
[385.236847,132.779190]
[828.898010,402.137238]
[671.857727,150.747375]
[555.916321,55.402744]
[606.091492,118.902687]
[509.965942,61.070282]
[109.607948,347.802795]
[432.615112,124.842613]
[825.180420,300.724426]
[171.714951,329.976318]
[649.902710,385.968628]
[595.986084,74.059769]
[632.571899,72.450943]
[157.870544,351.636200]
[653.328125,326.313690]
[626.761597,345.368103]
[668.006470,330.954742]
[449.974731,198.454330]
[171.657104,330.073608]
