[58.449554,398.038452]
[94.924095,244.080032]
[828.701721,297.313843]
[639.778076,207.572495]
[427.178223,152.151215]
[411.297485,153.465179]
[427.185242,152.166641]
[-1.000000,-1.000000]
[658.002197,348.929504]
[598.312500,251.618805]
[828.701965,297.323212]
[94.995499,244.125076]
[374.334808,242.376831]
[408.172516,193.447510]
[440.805267,152.396912]
[664.453308,151.289276]
[473.627014,185.645538]
[627.949524,258.080627]
[397.627625,184.542892]
[665.129150,149.756912]
[779.805115,134.914948]
[677.339172,141.325500]
[397.608582,184.530182]
[440.921997,152.411636]
[411.299652,155.987778]
[804.932129,175.473557]
[411.301880,155.993042]
[628.049744,332.911346]
[473.634888,185.644608]
[534.467834,90.565041]
[473.625885,185.642700]
[411.290497,153.849075]
[662.993591,47.975414]
[642.448181,292.579163]
[627.950439,258.065033]
[140.625214,225.287201]
[525.112549,91.647461]
[397.600952,184.546509]
[677.232727,35.830650]
[411.294098,152.265228]
[626.789795,345.341309]
[360.421265,235.523438]
[427.179749,152.165741]
[665.140808,149.774948]
[661.034851,31.054169]
[677.333679,141.323013]
[626.790955,345.336761]
[828.701965,297.323212]
[440.932373,152.397415]
[270.164978,247.230881]
[397.598999,184.543121]
[572.109314,244.185974]
[784.192627,322.346588]
[493.974854,240.480698]
[113.518066,182.205124]
[6.639034,261.762756]
[802.529175,141.159103]
[735.756104,120.838249]
[543.314819,225.833450]
[763.171814,363.575958]
[579.790344,69.280258]
[496.851227,149.605682]
[802.541626,141.162552]
[440.920837,152.424301]
[635.950317,148.113937]
[523.424438,91.523422]
[658.014526,37.034481]
[468.175018,195.697617]
[772.934082,360.474579]
[115.439896,337.403778]
[828.701111,297.323792]
[411.297363,154.012009]
[642.461060,292.593262]
[518.890625,127.363335]
[664.457581,151.293427]
[662.865173,48.015511]
[456.076294,152.916565]
[673.427002,168.929092]
[409.027222,113.140068]
[579.772217,69.279633]
[194.628723,276.837006]
[664.453247,151.288940]
[140.644623,225.286102]
[-1.000000,-1.000000]
[665.126526,149.772888]
[409.266296,92.582077]
[644.373291,326.486481]
[427.066437,152.152115]
[735.752563,120.839005]
[764.615723,332.239624]
[784.887634,102.975304]
[420.216858,152.202835]
[155.485596,215.962540]
[124.967125,230.369232]
[677.238037,35.815498]
[124.964638,230.369202]
[249.434036,151.348755]
[440.804169,152.385880]
[664.023438,34.002102]
[633.451477,154.094513]
[524.272583,91.526039]
[837.541016,301.565979]
[420.160370,151.621063]
[526.034302,106.955910]
[455.182251,149.846024]
[534.484680,90.577431]
[516.877075,122.063004]
[519.114746,106.908989]
[518.977905,124.207878]
[192.011642,171.088043]
[234.568268,198.208527]
[128.989212,345.945343]
[824.866150,297.322021]
