[58.419907,398.063660]
[100.708000,238.714737]
[826.819641,297.918121]
[639.762512,207.776382]
[426.999817,152.145920]
[411.165863,153.450134]
[426.988068,152.168442]
[-1.000000,-1.000000]
[657.973022,348.934052]
[598.273499,251.647339]
[826.819397,297.928558]
[100.766457,238.753082]
[374.259552,242.466827]
[408.164276,193.468170]
[440.643524,152.409744]
[664.435059,151.287781]
[473.600616,185.635117]
[627.906677,258.076294]
[397.575317,184.575806]
[665.110291,149.754761]
[779.762451,134.993729]
[677.314514,141.325195]
[397.555908,184.562408]
[440.752075,152.418228]
[411.155457,155.977997]
[804.681274,175.334625]
[411.157471,155.983368]
[627.993225,332.914429]
[473.608429,185.633728]
[534.448975,90.565208]
[473.599579,185.631943]
[411.142944,153.835770]
[662.952454,47.971760]
[642.426331,292.584564]
[627.907532,258.061127]
[146.041153,220.739639]
[525.071289,91.643784]
[397.548340,184.579285]
[677.199219,35.836315]
[411.162842,152.247635]
[626.740967,345.341614]
[360.334564,235.555359]
[427.001984,152.160202]
[665.122375,149.772537]
[660.994385,31.051779]
[677.308716,141.322800]
[626.742004,345.336761]
[826.819397,297.928558]
[440.766083,152.406189]
[271.823730,246.931931]
[397.546143,184.575500]
[571.870178,244.178909]
[784.151917,322.361267]
[493.927765,240.457321]
[118.679688,177.972092]
[6.609340,261.802307]
[802.462097,140.920486]
[735.709106,120.775284]
[543.186279,225.811020]
[763.140320,363.569977]
[579.769897,69.288551]
[496.820496,149.591934]
[802.475159,140.925079]
[440.751648,152.430557]
[635.896851,148.114716]
[523.395264,91.522263]
[657.968750,37.034172]
[468.191742,195.691284]
[772.928589,360.514587]
[115.403252,337.404053]
[826.818237,297.929199]
[411.150635,154.002411]
[642.439087,292.598328]
[518.870178,127.375191]
[664.439087,151.291916]
[662.829163,48.012032]
[455.864532,152.931854]
[673.374878,168.920151]
[408.961121,113.146591]
[579.752380,69.287987]
[194.613235,276.861542]
[664.434937,151.287125]
[146.060440,220.738937]
[-1.000000,-1.000000]
[665.107666,149.770615]
[409.221680,92.585121]
[644.341614,326.492432]
[426.884521,152.147705]
[735.705750,120.775925]
[764.587708,332.232208]
[784.803345,102.810638]
[420.050018,152.202881]
[160.669907,211.592270]
[132.174347,226.125473]
[677.204834,35.820961]
[132.172012,226.125427]
[251.775177,149.345520]
[440.642853,152.398849]
[663.985840,34.000168]
[633.402649,154.091675]
[524.235413,91.522423]
[836.542725,302.204712]
[419.969940,151.625626]
[525.994690,106.943016]
[454.985535,149.858612]
[534.466125,90.577835]
[516.854004,122.066231]
[519.082703,106.899025]
[518.952148,124.217041]
[195.692780,167.898544]
[234.961243,196.772858]
[128.954956,345.955292]
[823.484192,298.121674]
[689.421875,353.522339]
[823.693359,292.649750]
[457.664581,156.932251]
[149.106506,203.659454]
[460.318420,91.589439]
