[58.582172,398.073944]
[77.590469,271.863281]
[829.534546,299.386261]
[640.554993,207.824142]
[427.126343,152.157883]
[411.302399,153.413086]
[427.143158,152.171692]
[-1.000000,-1.000000]
[658.194153,348.925079]
[599.163513,251.758179]
[829.534363,299.393921]
[77.643509,271.886444]
[374.448761,242.301941]
[408.210693,193.412796]
[440.825256,152.417572]
[664.730652,151.450287]
[473.682892,185.643845]
[628.129028,258.085876]
[397.695557,184.511429]
[665.364685,149.850601]
[783.769958,143.412949]
[677.599426,141.439072]
[397.675690,184.499130]
[440.850037,152.405685]
[411.327911,155.954453]
[806.558533,185.934479]
[411.329956,155.960037]
[628.216248,332.926544]
[473.691711,185.643478]
[534.583984,90.583908]
[473.681763,185.641876]
[411.314362,153.810104]
[663.164307,47.971851]
[642.580139,292.597137]
[628.129761,258.069641]
[127.925285,248.430130]
[525.258667,91.652977]
[397.668427,184.515625]
[677.383423,35.825012]
[411.302551,152.245865]
[626.950745,345.348541]
[360.596161,235.416336]
[427.128021,152.173264]
[665.368958,149.863159]
[661.198608,31.055065]
[677.593750,141.436340]
[626.952148,345.344055]
[829.534363,299.393921]
[440.864838,152.392151]
[259.527161,248.234039]
[397.666931,184.511978]
[573.698730,244.364777]
[784.404968,322.314178]
[494.054138,240.501297]
[100.525780,203.393478]
[6.724696,261.794281]
[805.756165,151.282791]
[741.530823,127.120003]
[544.081421,226.065887]
[763.325439,363.570404]
[579.969299,69.297699]
[496.995667,149.596970]
[805.767822,151.284866]
[440.849091,152.418533]
[636.510132,149.136261]
[523.532593,91.548721]
[658.184753,37.034317]
[468.209686,195.683090]
[773.133789,360.542603]
[115.278908,337.534821]
[829.533630,299.393768]
[411.324829,153.979187]
[642.593384,292.611511]
[519.112488,127.370842]
[664.735352,151.454163]
[663.033386,48.011715]
[455.513824,152.938904]
[674.977661,170.501740]
[409.003357,113.129066]
[579.946411,69.296600]
[194.778473,276.842773]
[664.730469,151.449295]
[127.954025,248.429230]
[-1.000000,-1.000000]
[665.357422,149.860001]
[409.256073,92.570770]
[644.508423,326.485321]
[427.052673,152.158691]
[741.520935,127.123077]
[764.742676,332.232910]
[791.220764,113.129509]
[420.223083,152.211288]
[141.199829,238.767548]
[105.911835,252.973785]
[677.388245,35.809422]
[105.909630,252.974136]
[238.650742,162.135773]
[440.786926,152.406158]
[664.185059,34.000275]
[634.167480,155.062256]
[524.381897,91.537613]
[839.902954,303.616241]
[420.155731,151.645798]
[526.216309,106.951126]
[455.174561,149.839264]
[534.601929,90.595085]
[517.096680,122.056496]
[519.277893,106.905975]
[519.186768,124.210190]
[179.104660,189.326157]
[232.850601,209.413940]
[129.167572,345.956940]
[825.589905,299.159821]
[689.593689,353.534515]
[826.240967,293.911499]
[457.762726,156.943329]
[130.134460,231.396408]
[460.383026,91.566071]
[663.126587,48.008148]
[829.539307,299.571686]
[677.541748,141.103851]
[456.145416,179.609589]
[729.835815,416.551788]
[127.928711,248.432648]
[501.255890,120.140701]
[829.531982,299.383087]
[775.453674,98.983337]
[500.495148,120.158775]
[498.249786,54.070488]
[663.139404,48.028095]
[199.469711,245.852295]
[95.440712,237.640411]
[664.666992,152.229340]
[128.223007,338.907349]
[702.764221,149.980042]
[644.508972,326.490845]
[460.518402,92.028992]
[665.356384,149.860214]
[640.904846,264.031952]
[722.247375,353.952728]
[677.385071,35.829422]
[670.177124,23.038254]
[780.480713,358.865143]
[793.329773,116.783684]
[661.480530,75.556198]
[551.181030,150.247208]
[599.167419,251.762344]
[825.834839,172.490326]
[633.553406,58.536781]
[812.329895,165.303772]
[513.478882,121.313225]
[677.528564,142.042999]
[819.229980,391.928802]
[577.297363,87.131577]
[77.586990,271.852081]
[551.173157,150.243652]
[632.723572,72.495102]
[663.112793,47.920639]
[653.753540,363.016083]
[412.973755,179.180405]
[531.229675,107.037193]
[730.229431,378.966095]
[752.333801,328.487640]
[728.053101,433.279297]
[142.410248,341.624573]
[-1.000000,-1.000000]
[523.535156,91.544327]
[440.849091,152.418533]
[749.192383,136.406067]
[169.146255,324.793335]
[797.436646,104.603851]
[795.475159,151.870850]
[736.730225,324.727936]
[450.299133,198.570251]
[449.918640,319.545593]
[-1.000000,-1.000000]
[628.170654,358.977783]
[525.260986,91.645195]
[826.204834,293.802277]
[783.751648,143.389664]
[824.586914,200.337143]
[797.427124,104.633636]
[516.914124,126.142120]
[510.154663,67.033669]
[-1.000000,-1.000000]
[736.737671,324.722076]
[538.231018,107.010216]
[664.693604,152.473541]
[677.536499,141.103119]
[449.337799,322.653351]
[524.370361,91.498734]
[659.236633,64.005424]
[509.650330,236.884583]
[677.396118,35.807274]
[626.598206,362.818054]
[523.539307,91.546295]
[739.133118,343.920319]
[8.439079,287.092651]
[500.502014,120.153503]
[806.563782,185.974609]
[736.735229,324.723816]
[194.761780,276.835510]
[664.732239,151.456390]
[654.088867,292.367859]
[566.202759,68.948242]
[654.088989,292.322540]
[115.268303,337.534271]
[677.559326,141.114136]
[118.489685,350.893341]
[663.147827,48.015789]
[-1.000000,-1.000000]
[521.140442,122.123169]
[-1.000000,-1.000000]
[374.451691,242.304688]
[780.259949,359.039154]
[464.764099,114.224670]
[528.133911,66.397125]
[824.587646,200.351562]
[671.984619,173.519302]
[105.284065,199.171753]
[644.507996,326.490143]
[829.588867,300.053680]
[744.496765,131.068207]
[663.507019,47.196342]
[190.748459,319.916290]
[632.355591,87.789513]
[158.137024,351.623413]
[494.055542,240.480042]
[809.396667,206.819565]
[728.057190,433.267822]
[826.501160,199.003082]
[663.208496,21.045673]
[560.560913,149.526154]
[708.905151,361.945557]
[517.103394,121.611229]
[695.196167,139.649017]
[663.516296,47.187321]
[32.197609,369.948395]
[663.077332,48.030071]
[559.451660,149.004669]
[784.419922,322.315033]
[460.450134,91.851578]
[780.457947,358.822174]
[120.698158,354.702972]
[663.514221,47.182365]
[785.222412,318.940063]
