[58.359188,398.156342]
[68.848038,238.705582]
[821.819580,292.443146]
[643.754150,218.022919]
[426.937073,152.245010]
[411.194366,153.453690]
[426.936462,152.258575]
[-1.000000,-1.000000]
[657.826233,349.008972]
[602.126648,253.591629]
[821.804443,292.404083]
[68.941292,238.728333]
[374.488190,242.430344]
[407.911377,193.468979]
[440.563995,152.438904]
[664.758057,151.567917]
[473.441925,185.740585]
[628.417847,258.604980]
[397.451172,184.585770]
[665.252441,149.987854]
[810.976868,218.170746]
[677.288513,141.546356]
[397.430664,184.573303]
[440.580688,152.429993]
[411.256561,155.990814]
[830.398743,258.618164]
[411.272034,155.998550]
[627.836121,332.992096]
[473.450470,185.741409]
[534.337646,90.651390]
[473.441345,185.739029]
[411.220764,153.839249]
[662.770264,48.036575]
[642.281494,292.600800]
[628.421631,258.590576]
[127.772491,229.098099]
[524.904053,91.690620]
[397.432068,184.583771]
[677.031616,35.892258]
[411.212433,152.276306]
[626.609436,345.397095]
[360.925629,235.047211]
[426.936066,152.258621]
[665.247070,149.991913]
[660.812805,31.100994]
[677.287537,141.541611]
[626.610901,345.392334]
[821.804443,292.404083]
[440.560394,152.419983]
[256.922058,247.000305]
[397.430969,184.579971]
[572.970459,245.999161]
[783.730652,322.329376]
[493.688141,240.632919]
[105.696228,174.744965]
[6.481699,261.845154]
[829.825562,232.509552]
[766.611694,171.547943]
[544.943665,226.440399]
[762.937073,363.628326]
[579.621094,69.345993]
[496.682678,149.633011]
[829.829346,232.509521]
[440.582245,152.432495]
[638.232971,153.874390]
[523.291992,91.568726]
[657.808899,37.099190]
[467.897675,195.763336]
[772.735962,360.632843]
[114.772446,337.666443]
[821.803833,292.397858]
[411.197998,154.026001]
[642.295532,292.615662]
[518.717041,127.424385]
[664.761230,151.554535]
[662.679810,48.057243]
[452.755432,153.081207]
[688.901978,184.531693]
[408.769043,113.651855]
[579.606323,69.344093]
[194.477829,276.893158]
[664.757446,151.567169]
[127.777397,229.101807]
[-1.000000,-1.000000]
[665.233643,149.989487]
[409.071289,92.615692]
[644.200439,326.583191]
[426.929688,152.254608]
[766.615173,171.545425]
[764.470581,332.264008]
[823.720337,189.476181]
[420.117340,152.349243]
[137.952240,222.505005]
[101.054832,227.212753]
[677.040283,35.876949]
[101.046028,227.210098]
[242.302155,160.824570]
[440.582581,152.418091]
[663.818115,34.066059]
[630.547485,163.329956]
[524.057251,91.604729]
[830.375244,299.440521]
[419.995392,151.764252]
[525.808228,107.034554]
[453.235718,149.966949]
[534.345032,90.663628]
[516.685913,122.143501]
[518.869507,106.971436]
[518.769775,124.255524]
[194.766449,179.643539]
[232.803421,214.956573]
[128.833038,346.033173]
[823.976990,297.981445]
[689.284180,353.570923]
[817.198792,277.128021]
[457.628296,157.000458]
[129.701843,212.519943]
[460.191254,91.695450]
[662.743408,48.061954]
[825.564636,290.664795]
[677.244751,141.134521]
[455.809967,179.673859]
[729.546326,416.629211]
[127.774055,229.100311]
[500.911682,120.195709]
[821.807983,292.385986]
[804.701416,167.535858]
[500.261169,120.222946]
[497.935303,54.146198]
[662.744507,48.084778]
[199.168869,246.309479]
[91.453377,209.709991]
[664.753601,152.367645]
[127.840546,339.023804]
[705.728027,181.003128]
[644.201111,326.588837]
[460.320099,92.158630]
[665.232910,149.988785]
[641.193726,264.099365]
[721.851074,354.017151]
[677.034546,35.898048]
[669.810547,23.092880]
[780.518433,359.104980]
[825.333313,197.310104]
[661.231384,75.589005]
[551.205872,150.314941]
[602.139282,253.593414]
[842.563354,212.606461]
[633.265869,58.537594]
[828.672485,213.082443]
[513.156738,121.388748]
[677.180847,142.090271]
[818.947937,392.010406]
[576.906494,87.237427]
[68.862411,238.688934]
[551.208557,150.312454]
[632.455017,72.552658]
[662.731018,47.976833]
[653.439087,363.092773]
[413.255341,179.267426]
[530.802490,107.128540]
[729.880859,379.056000]
[751.978699,328.580475]
[727.733521,433.321930]
[142.039673,341.671844]
[852.151123,278.811462]
[523.296753,91.564705]
[440.582245,152.432495]
[779.125916,185.344345]
[168.803787,324.891266]
[830.878235,176.214981]
[822.476929,233.132339]
[736.411865,324.849670]
[449.912140,198.549591]
[449.549988,319.585693]
[-1.000000,-1.000000]
[627.796265,359.040344]
[524.895447,91.681328]
[817.165527,277.129578]
[811.052368,218.117737]
[855.397766,277.820282]
[830.866821,176.241913]
[516.522949,126.205742]
[509.828064,67.121964]
[-1.000000,-1.000000]
[736.418640,324.843903]
