[58.457539,398.041534]
[112.925682,215.920364]
[829.780029,299.857574]
[632.380188,221.022339]
[427.086090,152.158325]
[411.208282,153.462860]
[427.068604,152.175201]
[-1.000000,-1.000000]
[658.012695,348.955139]
[601.197388,252.359192]
[829.781311,299.865295]
[112.959343,215.903275]
[374.645966,242.229340]
[408.032074,193.476944]
[440.733032,152.372498]
[663.766541,152.474579]
[473.651154,185.736740]
[627.934814,258.145630]
[397.505646,184.496979]
[664.461365,150.843964]
[771.826050,169.631195]
[677.520142,141.567291]
[397.484253,184.481644]
[441.004852,152.444153]
[411.199249,156.022079]
[795.141113,196.389404]
[411.219604,156.027420]
[628.047546,332.942413]
[473.657471,185.735779]
[534.485840,90.610359]
[473.650055,185.734146]
[411.163055,153.870163]
[662.975342,48.027935]
[642.453308,292.589050]
[627.944092,258.130127]
[-1.000000,-1.000000]
[525.103149,91.727989]
[397.473846,184.499313]
[677.222595,35.864670]
[411.251678,152.295456]
[626.780518,345.369812]
[361.133423,234.785995]
[427.066620,152.170898]
[664.458862,150.889099]
[661.040771,31.071150]
[677.512695,141.565399]
[626.781799,345.367249]
[829.781311,299.865295]
[441.002625,152.422668]
[279.437286,244.635910]
[397.473419,184.493530]
[585.728088,243.656250]
[784.579529,322.592346]
[494.012543,240.421997]
[131.977905,150.494965]
[6.624866,261.794250]
[792.511841,171.564789]
[729.098450,146.486404]
[545.254272,226.837219]
[763.192383,363.577972]
[579.789734,69.325264]
[496.818970,149.611740]
[792.518188,171.561462]
[441.005219,152.451614]
[636.920227,155.671646]
[523.474731,91.622627]
[658.013000,37.060852]
[467.942871,195.706650]
[772.931213,360.527771]
[122.438957,335.524567]
[829.777466,299.866486]
[411.200256,154.072357]
[642.466919,292.602905]
[518.887817,127.387665]
[663.770691,152.477844]
[662.831482,48.072609]
[455.871979,152.947845]
[671.758667,177.868179]
[408.979279,113.128983]
[579.772644,69.325073]
[194.622070,276.845764]
[663.766907,152.473007]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.461304,150.855499]
[409.240997,92.586082]
[644.389526,326.507507]
[427.080841,152.141769]
[729.097961,146.483261]
[766.408691,332.538147]
[775.754028,137.688751]
[420.242981,152.200211]
[-1.000000,-1.000000]
[136.172394,202.202942]
[677.228882,35.843773]
[136.170776,202.202789]
[278.727783,130.514069]
[440.748169,152.371933]
[664.017944,34.028320]
[635.373047,161.407150]
[524.309631,91.592636]
[838.524841,303.370239]
[420.142914,151.667252]
[526.035767,106.971420]
[455.059540,149.881897]
[534.486145,90.624481]
[516.878296,122.080666]
[519.153687,106.918610]
[518.977417,124.240730]
[214.860641,141.351410]
[252.384384,176.135483]
[130.880859,345.586792]
[824.718628,300.567383]
[689.496155,353.536346]
[827.210876,295.171600]
[457.722260,156.958786]
[-1.000000,-1.000000]
[460.393158,91.625313]
[662.931213,48.069080]
[829.686340,300.004303]
[677.505737,141.170517]
[456.035614,179.641052]
[729.725891,416.652466]
[-1.000000,-1.000000]
[501.069519,120.169945]
[829.781982,299.855286]
[759.469360,123.163528]
[500.306702,120.184036]
[498.118622,54.101154]
[662.942261,48.085793]
[199.387314,245.580063]
[125.573631,185.228882]
[663.705750,153.244293]
[130.765656,338.463165]
[688.036926,169.427612]
[644.390259,326.512146]
[460.503876,92.081604]
[664.460083,150.855743]
[640.720825,264.051208]
[722.117920,353.969879]
[677.222107,35.863785]
[670.008850,23.101170]
[780.292236,358.823120]
[779.217407,142.476837]
