[58.455486,398.057983]
[94.993523,256.132690]
[821.244446,298.482269]
[638.402710,201.949844]
[427.289856,152.187561]
[411.310822,153.467743]
[427.254242,152.210541]
[-1.000000,-1.000000]
[658.004211,348.956848]
[595.670105,250.481644]
[821.245911,298.490173]
[95.056732,256.158966]
[374.341797,242.306198]
[408.071136,193.486115]
[440.742371,152.414581]
[664.266724,151.020309]
[473.628998,185.702194]
[627.927185,258.094360]
[397.582458,184.548889]
[664.912842,149.660004]
[779.674744,141.428589]
[677.266663,141.232254]
[397.563385,184.533173]
[440.997955,152.461777]
[411.275940,156.022369]
[803.801758,185.506866]
[411.277344,156.027237]
[628.040100,332.957489]
[473.637573,185.700714]
[534.554382,90.576714]
[473.628174,185.698929]
[411.244446,153.849045]
[663.000244,47.990715]
[642.459473,292.613281]
[627.929260,258.081360]
[136.686539,233.036896]
[525.127197,91.671715]
[397.554443,184.551773]
[677.235352,35.832260]
[411.311310,152.265060]
[626.782104,345.370575]
[360.450714,235.431351]
[427.290497,152.202576]
[664.927246,149.667084]
[661.048889,31.056599]
[677.260986,141.229889]
[626.783142,345.365723]
[821.245911,298.490173]
[440.995514,152.439499]
[270.542816,246.745178]
[397.553558,184.546127]
[575.855042,242.242081]
[783.612915,322.317688]
[494.049652,240.688980]
[110.503204,190.864716]
[6.660029,261.793579]
[801.281677,152.380890]
[738.658447,124.001938]
[543.826111,226.065887]
[763.188293,363.562012]
[579.796387,69.320091]
[496.845825,149.609726]
[801.293762,152.382034]
[440.994873,152.462692]
[634.815979,145.518021]
[523.461792,91.549255]
[658.013733,37.043560]
[468.092743,195.731750]
[772.934143,360.537537]
[122.085175,335.670441]
[821.244934,298.491486]
[411.261841,154.049210]
[642.472900,292.627563]
[518.888794,127.376755]
[664.270691,151.025055]
[662.868896,48.034565]
[456.070251,152.961975]
[673.140442,167.044235]
[408.979065,113.163132]
[579.778503,69.318695]
[194.642410,276.873993]
[664.266907,151.019348]
[136.693787,233.037735]
[-1.000000,-1.000000]
[664.912415,149.665451]
[409.227081,92.599533]
[644.370789,326.506012]
[427.171234,152.183594]
[738.654541,124.001968]
[764.943298,332.359131]
[787.767151,114.825966]
[420.317291,152.234253]
[-1.000000,-1.000000]
[121.428940,238.263260]
[677.241211,35.816021]
[121.426598,238.263275]
[251.229935,148.784241]
[440.734802,152.406052]
[664.023193,34.009369]
[631.889587,151.522369]
[524.302551,91.539566]
[829.536560,302.191895]
[420.181274,151.645798]
[526.043762,106.975235]
[455.225739,149.883759]
[534.555664,90.592865]
[516.883545,122.066223]
[519.137207,106.913406]
[518.986450,124.224617]
