[58.407944,398.018463]
[124.650963,191.523209]
[828.024170,298.608063]
[632.625488,223.119659]
[427.060059,152.166626]
[411.215820,153.457428]
[427.035889,152.183121]
[-1.000000,-1.000000]
[657.914978,348.951080]
[602.031799,252.779343]
[828.027588,298.621735]
[124.692657,191.517471]
[374.729309,242.255325]
[408.151245,193.490494]
[440.726868,152.392014]
[663.668152,152.587662]
[473.712708,185.754837]
[627.973999,258.297363]
[397.536194,184.520020]
[664.390503,150.949982]
[771.976501,174.669083]
[677.446960,141.602310]
[397.514160,184.504684]
[440.920166,152.459625]
[411.225861,156.035248]
[794.593140,202.722748]
[411.247131,156.040421]
[627.948914,332.934387]
[473.718384,185.754318]
[534.423889,90.623047]
[473.711700,185.753006]
[411.187225,153.878998]
[662.897644,48.019142]
[642.394897,292.597504]
[627.982300,258.282227]
[-1.000000,-1.000000]
[525.014221,91.749870]
[397.503845,184.521713]
[677.130981,35.857750]
[411.255768,152.279846]
[626.713135,345.357422]
[361.256958,234.796143]
[427.032593,152.179062]
[664.386230,150.993210]
[660.953979,31.062609]
[677.439026,141.600372]
[626.714172,345.354736]
[828.027588,298.621735]
[440.918793,152.438400]
[281.045258,244.348328]
[397.503571,184.515610]
[586.151245,244.117569]
[784.750244,322.619415]
[494.132629,240.358856]
[146.235977,129.318695]
[6.571794,261.830811]
[792.333374,177.063599]
[729.555054,148.209076]
[545.497559,226.999039]
[763.111267,363.607910]
[579.718384,69.308273]
[496.749603,149.604401]
[792.339844,177.059479]
[440.920258,152.467575]
[637.352356,157.235611]
[523.444275,91.651527]
[657.928467,37.052116]
[468.050110,195.734314]
[772.838196,360.524872]
[122.361221,335.532654]
[828.023926,298.623474]
[411.232178,154.080414]
[642.408447,292.610901]
[518.803711,127.382950]
[663.672302,152.600616]
[662.768127,48.058605]
[455.792450,152.972336]
[672.444946,179.528458]
[409.026245,113.155159]
[579.702332,69.308121]
[194.571777,276.836334]
[663.669495,152.575104]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.390930,150.961334]
[409.273132,92.593582]
[644.317993,326.497864]
[427.053192,152.149826]
[729.555237,148.205429]
[766.324524,332.507965]
[776.561707,141.408005]
[420.218842,152.213501]
[-1.000000,-1.000000]
[149.737213,183.447678]
[677.138367,35.836342]
[149.735840,183.447083]
[288.130005,126.430649]
[440.726135,152.391937]
[663.931274,34.018227]
[636.256287,162.942871]
[524.266846,91.602173]
[836.607971,302.668854]
[420.039856,151.675674]
[525.924683,106.962257]
[454.957275,149.915512]
[534.408508,90.640099]
[516.789917,122.079315]
[519.046631,106.905037]
[518.874207,124.241821]
[230.076950,131.322144]
[254.572220,168.967316]
[130.804520,345.582245]
[823.592712,299.480957]
[689.397034,353.530701]
[825.320007,293.655426]
[457.687561,156.989746]
[-1.000000,-1.000000]
[460.394684,91.638397]
[662.858826,48.059151]
[827.926086,298.809265]
[677.444092,141.173889]
[456.080627,179.644333]
[729.631531,416.622681]
[-1.000000,-1.000000]
[500.993073,120.172874]
[828.025513,298.604889]
[760.018311,125.416382]
[500.247070,120.189934]
[498.022766,54.112488]
[662.868225,48.076138]
[199.326706,245.591553]
[138.344849,164.629623]
[663.605896,153.382660]
[130.672699,338.461548]
[688.035461,171.594727]
[644.319214,326.503113]
[460.494720,92.079735]
