[58.433060,398.059540]
[113.516121,209.281326]
[827.217224,298.904114]
[633.407959,220.590958]
[427.112000,152.172775]
[411.220428,153.482269]
[427.094269,152.189255]
[-1.000000,-1.000000]
[657.953552,348.956757]
[601.581482,252.436615]
[827.219788,298.914642]
[113.546425,209.266510]
[374.663818,242.203094]
[408.108398,193.480133]
[440.755127,152.379913]
[663.753662,152.445389]
[473.708282,185.743820]
[627.936157,258.194641]
[397.546722,184.502029]
[664.459351,150.808746]
[773.863159,170.102448]
[677.488770,141.565125]
[397.524963,184.486313]
[441.010223,152.460098]
[411.231476,156.056366]
[796.848206,197.681335]
[411.252197,156.061264]
[628.003784,332.940796]
[473.714600,185.742905]
[534.451477,90.621689]
[473.707153,185.741592]
[411.194550,153.901123]
[662.929382,48.027161]
[642.427856,292.587463]
[627.945007,258.180420]
[-1.000000,-1.000000]
[525.058899,91.742973]
[397.514740,184.504044]
[677.180298,35.856133]
[411.265503,152.317657]
[626.754089,345.370209]
[361.132019,234.881485]
[427.092346,152.184967]
[664.457886,150.852509]
[660.993591,31.074814]
[677.481262,141.563187]
[626.755371,345.367432]
[827.219788,298.914642]
[441.007812,152.438644]
[280.098602,244.599609]
[397.514313,184.498291]
[585.391113,243.867615]
[784.426331,322.602570]
[494.115387,240.438675]
[133.425522,145.928040]
[6.613407,261.785706]
[794.551514,172.208496]
[730.794739,145.460648]
[545.361145,226.899368]
[763.145508,363.577667]
[579.755005,69.328857]
[496.798859,149.619064]
[794.557861,172.205032]
[441.010773,152.467880]
[637.150696,155.801147]
[523.451477,91.636642]
[657.963928,37.066002]
[468.025391,195.719040]
[772.867065,360.518494]
[122.417831,335.547791]
[827.216431,298.916473]
[411.232422,154.105255]
[642.441467,292.601410]
[518.836426,127.366364]
[663.757446,152.448685]
[662.795715,48.069687]
[455.873993,152.977066]
[672.493896,177.791260]
[408.935516,113.154282]
[579.738159,69.328819]
[194.612854,276.840027]
[663.753784,152.444061]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.459595,150.819992]
[409.202759,92.596458]
[644.339294,326.501526]
[427.106720,152.156815]
[730.794128,145.457230]
[766.383301,332.528656]
[777.964417,137.090881]
[420.258728,152.207367]
[-1.000000,-1.000000]
[137.044205,197.469910]
[677.187195,35.835114]
[137.042343,197.469467]
[280.132019,129.630020]
[440.754303,152.380325]
[663.974304,34.028175]
[635.755615,161.509384]
[524.280334,91.606796]
[835.901245,303.035889]
[420.158173,151.667923]
[525.980713,106.979446]
[455.080658,149.908249]
[534.452515,90.636055]
[516.821899,122.067513]
[519.101929,106.923416]
