[58.547211,398.073944]
[67.335709,251.474365]
[818.335022,329.123962]
[646.009277,247.503403]
[427.396942,152.188065]
[411.523163,153.383133]
[427.400696,152.203690]
[-1.000000,-1.000000]
[658.111633,348.925385]
[616.772034,261.916016]
[818.328735,329.106659]
[67.350906,251.507126]
[374.831818,242.355087]
[408.246552,193.407333]
[440.947662,152.421097]
[664.765747,152.310287]
[473.755035,185.699814]
[633.329468,266.831421]
[397.749298,184.505478]
[665.334717,150.523514]
[813.134094,269.629883]
[677.524658,141.466766]
[397.728455,184.492599]
[440.953735,152.412720]
[411.562622,155.925110]
[829.234070,310.530914]
[411.565399,155.930511]
[628.129944,332.915558]
[473.764740,185.700790]
[534.563843,90.559807]
[473.753723,185.698120]
[411.521759,153.778809]
[663.085083,47.957275]
[642.521912,292.534210]
[633.337219,266.825806]
[130.343994,234.057770]
[525.211121,91.641411]
[397.730103,184.503738]
[677.315430,35.829422]
[411.549561,152.233582]
[626.869141,345.359833]
[361.361328,234.854202]
[427.400177,152.203217]
[665.330261,150.527115]
[661.102844,31.032019]
[677.522156,141.461975]
[626.870178,345.355164]
[818.328735,329.106659]
[440.924042,152.400833]
[258.874634,246.924164]
[397.728424,184.499863]
[579.130371,253.951401]
[784.090149,322.318146]
[494.130371,240.740784]
[106.675873,181.621979]
[6.661665,261.767334]
[830.869080,279.126770]
[777.072144,226.442169]
[547.969666,228.128906]
[763.242554,363.564392]
[579.877808,69.281258]
[496.927612,149.586029]
[830.874268,279.112152]
[440.949005,152.423950]
[640.037354,161.024185]
[523.501709,91.496292]
[658.082336,37.020912]
[468.284058,195.735062]
[773.020020,360.569977]
[115.044952,337.629944]
[818.328857,329.106598]
[411.548920,153.956436]
[642.535400,292.551208]
[519.022339,127.369560]
[664.769775,152.304001]
[662.944275,47.992760]
[453.680176,153.002228]
[704.837280,226.732758]
[409.123901,113.397682]
[579.859375,69.279968]
[194.701920,276.842285]
[664.765320,152.308914]
[130.349670,234.062363]
[-1.000000,-1.000000]
[665.318970,150.524796]
[409.348236,92.548836]
[644.432007,326.525085]
[427.373871,152.196838]
[777.065979,226.439011]
[764.684753,332.221680]
[832.070862,248.346588]
[420.487061,152.270447]
[147.114838,226.394653]
[106.317848,234.770157]
[677.321167,35.815643]
[106.307892,234.768539]
[244.508667,159.780731]
[440.959290,152.399521]
[664.108643,33.986488]
[642.072449,190.464188]
[524.313843,91.515427]
[825.702942,337.467834]
[420.371918,151.698410]
[526.129272,106.935974]
[454.124237,149.893799]
[534.570923,90.570526]
[516.985596,122.071510]
[519.200317,106.893227]
[519.103271,124.208092]
[195.674088,180.148636]
[234.706268,214.481232]
[129.120300,345.969055]
[819.101135,330.770752]
[689.504395,353.516052]
[810.547974,310.953522]
[458.066467,156.944275]
[133.810577,217.425842]
[460.538849,91.602966]
[663.043213,47.988148]
[820.577209,330.967957]
[677.446716,141.091766]
[456.145508,179.626389]
[729.721863,416.580444]
[130.346573,234.060684]
[501.200287,120.117622]
[818.333252,329.111237]
[813.445923,224.466385]
[500.490509,120.133492]
[498.186188,54.078255]
[663.055725,48.008911]
[199.414062,245.881714]
[97.556282,218.428329]
[664.730408,153.174057]
[128.112823,338.962860]
[718.515198,225.855606]
[644.432373,326.531250]
[460.661377,92.053902]
[665.318359,150.524750]
[641.606628,269.518066]
[722.140503,353.962189]
[677.317261,35.834351]
[670.093933,23.025738]
[780.351135,359.003967]
[832.580627,254.071655]
[661.420776,75.520950]
[551.259399,150.258728]
[616.770691,261.920563]
[847.071228,261.756409]
[633.471497,58.544193]
[832.940857,267.411438]
[513.405396,121.336853]
[677.398682,142.049362]
[819.089478,391.971893]
[577.210938,87.161545]
[67.341721,251.458801]
[551.259216,150.256149]
[632.651855,72.542618]
[663.024414,47.909935]
[653.651184,363.018250]
[413.374146,179.174896]
[531.149048,107.038452]
[730.140076,378.989716]
[752.280701,328.526794]
[727.949036,433.222717]
[142.283600,341.626099]
[847.907593,319.370728]
[523.504395,91.491547]
[440.949005,152.423950]
[789.035034,241.261780]
[169.061020,324.803619]
[839.855286,233.212570]
[825.064514,285.161835]
[736.662903,324.765656]
[450.329346,198.533081]
[449.801788,319.565369]
[-1.000000,-1.000000]
[628.104980,358.956177]
[525.203247,91.632568]
[810.412598,310.631805]
[813.119629,269.593445]
[850.484314,316.647705]
[839.841370,233.236984]
[516.772461,126.158676]
[510.084900,67.033623]
[-1.000000,-1.000000]
[736.669983,324.760529]
[538.125305,107.013939]
[664.783630,153.446182]
[677.438782,141.093018]
[449.236908,322.685547]
[524.315186,91.486580]
[659.140320,63.989418]
[509.723145,236.955215]
[677.328918,35.812660]
[626.542297,362.794342]
[523.509644,91.492287]
[739.027649,343.940918]
[8.350981,287.068756]
[500.497894,120.128899]
[829.235535,310.532990]
[736.668030,324.761200]
[194.686203,276.834564]
[664.766052,152.308624]
[653.793030,293.094299]
[566.137207,68.953285]
[653.793335,293.078064]
[115.034943,337.628784]
[677.471802,141.099823]
[118.147987,350.988220]
[663.067932,47.995525]
