[58.494869,398.032013]
[112.789200,216.113525]
[830.179871,300.082611]
[632.641479,220.762817]
[427.284973,152.164078]
[411.389801,153.481583]
[427.271149,152.181412]
[-1.000000,-1.000000]
[658.000977,348.963654]
[601.264587,252.370483]
[830.180969,300.089905]
[112.820175,216.094803]
[374.650848,242.232254]
[408.046906,193.476273]
[440.918304,152.363129]
[663.768066,152.461365]
[473.728851,185.746811]
[627.949707,258.153992]
[397.571808,184.486221]
[664.466675,150.830917]
[772.519470,169.512039]
[677.507996,141.563675]
[397.550293,184.470917]
[441.228027,152.436310]
[411.372559,156.045822]
[795.668518,196.383255]
[411.389801,156.051025]
[628.050110,332.939545]
[473.735474,185.745819]
[534.494202,90.612450]
[473.727875,185.744278]
[411.350403,153.890945]
[662.976685,48.022118]
[642.453918,292.583313]
[627.959167,258.138611]
[-1.000000,-1.000000]
[525.102966,91.745842]
[397.539948,184.488800]
[677.224487,35.864738]
[411.417023,152.315186]
[626.785095,345.369568]
[361.134674,234.829697]
[427.269684,152.177200]
[664.464722,150.875839]
[661.044739,31.070641]
[677.500549,141.561584]
[626.786377,345.367035]
[830.180969,300.089905]
[441.226318,152.414780]
[279.401428,244.639297]
[397.539551,184.483093]
[585.597412,243.683777]
[784.588379,322.601501]
[494.045288,240.428970]
[131.682343,150.771347]
[6.620900,261.801941]
[793.218323,171.504791]
[729.843262,146.453659]
[545.265930,226.862381]
[763.187988,363.573669]
[579.779785,69.317245]
[496.818390,149.607208]
[793.225037,171.501617]
[441.228302,152.443710]
[636.991638,155.629669]
[523.469849,91.641014]
[658.010559,37.052498]
[467.983063,195.709274]
[772.918030,360.522430]
[122.428024,335.550415]
[830.176758,300.090973]
[411.372681,154.094955]
[642.467590,292.597229]
[518.879272,127.392006]
[663.772156,152.464523]
[662.833618,48.066563]
[456.119049,152.925049]
[672.046753,177.820877]
[408.987518,113.133644]
[579.762512,69.316879]
[194.632935,276.841797]
[663.768372,152.459747]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.466736,150.842346]
[409.239960,92.583443]
[644.391052,326.512512]
[427.280884,152.147568]
[729.842712,146.450592]
[766.419922,332.538879]
[776.641418,137.620605]
[420.404327,152.214828]
[-1.000000,-1.000000]
[135.922501,202.490936]
[677.230896,35.844063]
[135.920837,202.490891]
[278.447632,130.534668]
[440.942017,152.362854]
[664.021484,34.024536]
[635.470215,161.354309]
[524.307861,91.611893]
[838.766602,303.408569]
[420.325714,151.678436]
[526.029297,106.984810]
[455.267792,149.863235]
[534.494568,90.627251]
[516.864014,122.084320]
[519.143921,106.930550]
[518.970825,124.242828]
[214.434296,141.512100]
[252.308075,176.207077]
[130.878601,345.598022]
[825.043091,300.668915]
[689.479492,353.544128]
[827.550720,295.411743]
[457.939758,156.941269]
[-1.000000,-1.000000]
[460.388031,91.602905]
[662.933044,48.062798]
[830.072937,300.234558]
[677.494446,141.166992]
[456.056610,179.644470]
[729.709351,416.640686]
[-1.000000,-1.000000]
[501.076569,120.176506]
[830.181885,300.080139]
[760.393433,123.070816]
[500.304993,120.195709]
[498.101746,54.105659]
[662.943970,48.079372]
[199.408386,245.567642]
[125.263908,185.515350]
[663.711853,153.229477]
[130.757965,338.477692]
[688.407166,169.396149]
[644.391846,326.517181]
[460.503387,92.050911]
[664.465515,150.842651]
[640.727783,264.048615]
[722.111816,353.962036]
[677.224121,35.863731]
[670.010071,23.102001]
[780.276855,358.820496]
[780.081299,142.458893]
[661.334473,75.595398]
[551.115906,150.264297]
[601.263489,252.374420]
[814.495178,186.370514]
[633.413147,58.525932]
[802.029114,182.453339]
[513.363953,121.336113]
[677.433533,142.117645]
[819.134521,391.961334]
[577.125366,87.183746]
[112.776009,216.085648]
[551.106079,150.263199]
[632.588257,72.470184]
[662.925537,47.959656]
[653.563477,363.033478]
[412.262970,179.184357]
[531.052429,107.080605]
[730.043274,378.982086]
[752.935913,328.703949]
[727.929321,433.301910]
[142.022736,341.633728]
[-1.000000,-1.000000]
[523.470703,91.635170]
[441.228302,152.443710]
[738.218445,156.064621]
[168.978683,324.793091]
[782.585999,129.349747]
[780.768188,168.989960]
[736.574402,324.730804]
[449.991821,198.440292]
[449.868378,319.557434]
[-1.000000,-1.000000]
[627.995239,358.975220]
[525.110718,91.741035]
[827.482910,295.322906]
[772.466125,169.543732]
[815.344482,209.652832]
[782.580383,129.384018]
[516.736389,126.171143]
[509.975220,67.058350]
[-1.000000,-1.000000]
[736.580750,324.724091]
[538.040955,107.052681]
[663.680176,153.491730]
[677.490540,141.153137]
[449.318085,322.666351]
[524.280212,91.589546]
[659.057861,64.046997]
[509.728149,236.829407]
[677.239746,35.843166]
[626.452759,362.815308]
[523.481812,91.600250]
[738.947754,343.936157]
[8.284326,287.160614]
[500.330414,120.189735]
[795.672424,196.394272]
[736.578491,324.727539]
[194.618484,276.837097]
[663.769531,152.467728]
[653.893555,292.372620]
[566.010742,68.957184]
[653.893311,292.329315]
[122.417114,335.549561]
[677.512817,141.174469]
[124.379318,350.340668]
[662.951111,48.069206]
[-1.000000,-1.000000]
[520.919434,122.148369]
[-1.000000,-1.000000]
[374.653595,242.234924]
[780.091919,358.998627]
[464.927612,114.235634]
[527.979431,66.398804]
[815.356201,209.667282]
[669.561768,181.281921]
[137.948502,148.071259]
[644.391235,326.517365]
[830.083313,300.747620]
[732.595825,150.534760]
[663.370056,47.195374]
[190.619614,319.923828]
[632.214539,87.841545]
[157.894119,351.632965]
[494.050751,240.434708]
[801.980530,214.804642]
[727.934753,433.286285]
[817.187317,209.358688]
[663.051025,21.097252]
[560.368469,149.547516]
[708.759644,361.959442]
[516.871216,121.620453]
[696.998169,144.882431]
[663.381042,47.188694]
[32.024590,369.968079]
[662.883972,48.080967]
[559.293823,149.039139]
[784.594238,322.596832]
[460.417633,91.881783]
[780.249329,358.780212]
[126.087982,354.054199]
[663.378601,47.182732]
[785.526123,319.378143]
[677.485840,141.154358]
[432.897003,407.546631]
[168.834839,301.159882]
[374.652344,242.233124]
[37.471107,359.488953]
[580.233093,68.993828]
[171.355682,330.044708]
[90.508911,160.256271]
[-1.000000,-1.000000]
[12.082773,308.888336]
[525.093018,115.106300]
[524.072876,91.732834]
[662.011780,61.046688]
[795.059509,192.731400]
[666.008240,359.952057]
[353.900818,236.607651]
[806.820862,405.241241]
[772.931641,360.531189]
[595.006104,87.451347]
[8.285852,287.164246]
[815.330994,209.649384]
[460.398987,91.600098]
[713.333313,325.482971]
[663.064758,25.090275]
[194.615295,276.843658]
[185.211182,339.225128]
[642.470947,292.596649]
[501.084930,120.166138]
[635.495300,161.351639]
[660.012817,19.012516]
[489.394135,398.430603]
[669.014587,341.975128]
[814.283447,207.995117]
[184.898651,339.139191]
[652.019714,306.022461]
[791.145142,201.105484]
[830.182434,300.089172]
[471.049408,174.011658]
[665.968750,82.084534]
[126.090164,354.051422]
[739.239197,312.594452]
[689.468506,353.552216]
[640.378235,349.367584]
[689.472534,353.551697]
[702.110107,306.880310]
[-1.000000,-1.000000]
[669.225464,181.823730]
[746.294983,329.497101]
[672.013550,177.780960]
[544.656982,227.207809]
[644.996094,348.010376]
[712.862183,305.905151]
[545.258972,226.856491]
[534.139038,90.731491]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[653.451843,326.415131]
[-1.000000,-1.000000]
[632.651733,71.528549]
[781.975037,138.688095]
[732.754822,149.673080]
[654.032471,347.007904]
[133.871414,234.159561]
[721.008057,385.925751]
