[58.439774,398.114075]
[75.043045,242.244568]
[821.489136,294.282471]
[643.125122,222.540268]
[427.208191,152.244293]
[411.375214,153.458435]
[427.207794,152.258072]
[-1.000000,-1.000000]
[657.895630,349.015808]
[604.381714,254.263397]
[821.475708,294.247253]
[75.125000,242.273315]
[374.690735,242.570114]
[408.036835,193.446335]
[440.716339,152.450714]
[664.775024,151.884338]
[473.548309,185.742783]
[628.840149,259.144165]
[397.547760,184.563019]
[665.253174,150.298264]
[810.686096,218.017807]
[677.336914,141.525162]
[397.527496,184.550339]
[440.738464,152.441574]
[411.431702,155.984970]
[829.403381,259.968079]
[411.446411,155.992554]
[627.898621,332.986725]
[473.556732,185.743286]
[534.375549,90.638199]
[473.547394,185.740845]
[411.383942,153.834534]
[662.850769,48.001179]
[642.325439,292.610626]
[628.843201,259.128937]
[133.248566,230.497833]
[524.957397,91.676888]
[397.528900,184.560989]
[677.108582,35.874973]
[411.377228,152.269485]
[626.660522,345.389404]
[361.329041,234.696945]
[427.207489,152.258041]
[665.247986,150.301819]
[660.881104,31.083479]
[677.335876,141.520309]
[626.661743,345.384583]
[821.475708,294.247253]
[440.711334,152.431442]
[260.037628,247.051163]
[397.528046,184.556992]
[570.928223,246.792725]
[783.807861,322.330505]
[493.743774,240.576614]
[109.661339,175.782501]
[6.542992,261.882721]
[829.984436,233.423782]
[766.805420,173.092972]
[544.869934,226.525879]
[763.039917,363.644867]
[579.672363,69.336655]
[496.729431,149.634613]
[829.988281,233.423248]
[440.740997,152.444382]
[638.831360,156.053406]
[523.331177,91.554817]
[657.877625,37.075127]
[468.031464,195.771179]
[772.821045,360.646973]
[114.811226,337.667664]
[821.475220,294.241577]
[411.382080,154.018433]
[642.339233,292.625732]
[518.760620,127.418419]
[664.778442,151.868958]
[662.752747,48.024620]
[453.024841,153.082336]
[687.889893,188.814896]
[408.911346,113.650429]
[579.657471,69.334824]
[194.532318,276.900574]
[664.774414,151.883606]
[133.253448,230.500946]
[-1.000000,-1.000000]
[665.234863,150.299454]
[409.214325,92.603935]
[644.255676,326.586212]
[427.202118,152.254044]
[766.809021,173.090210]
[764.510559,332.269836]
[824.275513,189.305161]
[420.316803,152.347534]
[144.496811,223.554062]
[107.492531,230.442093]
[677.116394,35.860573]
[107.485565,230.441010]
[246.570465,159.461975]
[440.740906,152.429626]
[663.894958,34.043205]
[632.825134,164.838303]
[524.107910,91.592293]
[829.731567,300.666168]
[420.236847,151.764038]
[525.857117,107.013054]
[453.401642,149.964767]
[534.382568,90.649834]
[516.725220,122.134926]
[518.926636,106.956161]
[518.818604,124.247604]
[199.060135,178.822281]
[236.222168,215.130753]
[128.876556,346.034668]
[823.642944,298.877014]
[689.331116,353.568604]
[815.886292,278.070679]
[457.801483,157.001404]
[135.540329,213.921814]
[460.276031,91.672890]
[662.821228,48.028130]
[825.113464,293.002380]
[677.290833,141.140106]
[455.896729,179.678192]
[729.563416,416.619293]
[133.250092,230.499893]
[500.977966,120.183762]
[821.478943,294.231384]
[804.696594,167.120468]
[500.308929,120.208153]
[497.962799,54.109562]
[662.822388,48.051231]
[199.279419,245.950302]
[97.694511,213.406891]
[664.777100,152.673157]
[127.875931,339.026062]
[705.420715,184.620209]
[644.256531,326.591705]
[460.398041,92.134262]
[665.234070,150.298996]
[641.238342,264.125977]
[721.925232,354.032257]
[677.111145,35.880650]
[669.873230,23.089277]
[780.563538,359.101135]
[825.870850,197.019638]
[661.278870,75.552643]
[551.246399,150.302216]
[604.393799,254.265579]
[843.172180,212.850891]
[633.308655,58.539322]
[829.232910,213.155731]
[513.217773,121.381287]
[677.227417,142.094635]
[819.020813,392.014435]
[576.972473,87.228111]
[75.058258,242.223846]
[551.248352,150.299545]
[632.489868,72.533478]
[662.807434,47.943073]
[653.490356,363.108734]
[413.312317,179.247971]
[530.863892,107.111961]
[729.925049,379.078461]
[752.059753,328.585968]
[727.771362,433.348175]
[142.077026,341.668243]
[850.634399,279.780670]
[523.335327,91.551163]
[440.740997,152.444382]
[778.644104,186.154068]
[168.821503,324.887268]
[831.190918,175.744522]
[822.572632,233.730881]
[736.480408,324.847656]
[450.049011,198.558395]
[449.650848,319.594147]
[-1.000000,-1.000000]
[627.855286,359.045044]
[524.947937,91.667496]
[815.850220,278.069794]
[810.755188,217.968750]
[853.950928,278.651245]
[831.180298,175.771454]
[516.557251,126.199844]
[509.866608,67.104507]
[-1.000000,-1.000000]
[736.487061,324.841644]
[537.867981,107.089790]
[664.843323,152.942261]
[677.284302,141.137268]
[449.075562,322.716858]
[524.109863,91.563171]
[658.888000,64.044281]
[509.426849,237.001816]
[677.126282,35.856941]
[626.343140,362.861694]
[523.340698,91.550636]
[738.801819,344.003204]
[8.196731,287.164551]
[500.308624,120.206009]
[829.404724,259.970947]
[736.485229,324.842438]
[194.517242,276.893097]
[664.775146,151.883347]
[653.707642,292.478180]
[565.895691,69.022507]
[653.708313,292.452179]
[114.803886,337.667511]
[677.314148,141.151886]
[117.882080,351.052460]
[662.832397,48.041382]
[-1.000000,-1.000000]
[520.767578,122.190735]
[-1.000000,-1.000000]
[374.693329,242.573685]
[780.443604,359.253723]
[464.599518,114.304329]
[527.858826,66.423843]
