[58.459366,398.052704]
[95.791466,246.595673]
[817.992432,303.042389]
[639.263000,232.953232]
[427.236206,152.181213]
[411.400696,153.384552]
[427.235657,152.196960]
[-1.000000,-1.000000]
[657.904846,348.948273]
[610.930725,254.944839]
[817.976379,303.009827]
[95.957756,246.621338]
[375.181976,242.570251]
[408.116516,193.384354]
[440.786896,152.409851]
[664.636169,152.267761]
[473.639801,185.679459]
[629.880676,260.478973]
[397.595337,184.502655]
[665.185181,150.498627]
[809.869751,235.670609]
[677.376892,141.440857]
[397.575287,184.490204]
[440.790680,152.401428]
[411.464050,155.892624]
[826.270325,279.767944]
[411.477753,155.898743]
[627.924744,332.933929]
[473.648682,185.680206]
[534.423767,90.588196]
[473.638916,185.677719]
[411.418579,153.763687]
[662.879211,47.975075]
[642.354614,292.574097]
[629.886169,260.468140]
[148.254669,232.113052]
[525.010803,91.642044]
[397.576569,184.500488]
[677.146118,35.836548]
[411.399445,152.209732]
[626.693054,345.356079]
[361.826630,233.629639]
[427.234894,152.196564]
[665.179993,150.502594]
[660.912476,31.049665]
[677.375732,141.435760]
[626.694336,345.351379]
[817.976379,303.009827]
[440.782043,152.390305]
[265.793427,247.057465]
[397.575592,184.496597]
[566.832703,248.782547]
[783.836548,322.311035]
[493.738434,240.410110]
[124.747803,175.950531]
[6.571387,261.772034]
[829.341675,253.113998]
[767.822266,186.523926]
[544.516663,226.935242]
[763.096924,363.584747]
[579.702454,69.289948]
[496.749695,149.573395]
[829.345642,253.113541]
[440.792480,152.403793]
[639.634888,159.680801]
[523.369019,91.523430]
[657.907898,37.041885]
[468.182190,195.713303]
[772.881653,360.586456]
[114.875664,337.618500]
[817.976501,303.009491]
[411.433533,153.920868]
[642.368408,292.589294]
[518.811279,127.380455]
[664.639709,152.255157]
[662.777161,47.998974]
[453.108521,153.015442]
[689.399841,199.407410]
[409.013977,113.578682]
[579.687073,69.288162]
[194.552231,276.851776]
[664.635620,152.267212]
[148.260468,232.116745]
[-1.000000,-1.000000]
[665.167236,150.500305]
[409.276672,92.507446]
[644.279541,326.530182]
[427.228943,152.192261]
[767.825806,186.521927]
[764.532410,332.231293]
[825.940979,205.831192]
[420.337860,152.269180]
[162.521347,224.566986]
[128.484467,235.316406]
[677.153625,35.822517]
[128.477890,235.315521]
[256.317169,157.602814]
[440.792969,152.388962]
[663.926147,34.003731]
[638.338745,168.297775]
[524.154419,91.561394]
[822.756042,308.547638]
[420.230804,151.687424]
[525.908569,106.935944]
[453.856354,149.898788]
[534.431213,90.598869]
[516.772400,122.075745]
[518.979858,106.881409]
[518.871765,124.208313]
[211.572220,177.136673]
[243.513321,216.116974]
[128.937698,345.972443]
[819.558228,305.555756]
[689.351501,353.518066]
[810.847778,287.912842]
[457.860718,156.945679]
[151.529617,215.555115]
