[58.587902,398.180939]
[95.792801,267.568787]
[801.277710,320.609131]
[620.856995,223.694641]
[427.113770,152.256378]
[411.382751,153.378448]
[427.110962,152.261917]
[680.566711,240.886124]
[658.034668,349.005493]
[589.604736,251.864273]
[801.266357,320.648010]
[95.976837,267.583527]
[375.201172,242.334946]
[408.061981,193.402710]
[440.377075,152.457550]
[659.758240,154.331360]
[473.621613,185.710648]
[628.290100,258.152313]
[397.503510,184.591064]
[659.556458,153.501419]
[765.788330,278.425507]
[676.540161,141.185364]
[397.484314,184.579239]
[440.379791,152.456039]
[411.560547,155.941650]
[776.036316,327.422546]
[411.559814,155.950546]
[628.025574,332.979584]
[473.631104,185.711823]
[534.587097,90.580475]
[473.620392,185.709076]
[411.450104,153.737061]
[662.994812,47.965992]
[642.423279,292.633209]
[628.283081,258.134888]
[150.055603,243.716400]
[525.110107,91.658142]
[397.484283,184.588425]
[677.279602,35.857384]
[411.405304,152.162079]
[626.768799,345.368469]
[361.941986,232.467255]
[427.110535,152.262817]
[659.557007,153.505951]
[661.025391,31.038836]
[676.529175,141.185272]
[626.770447,345.360565]
[801.266418,320.647034]
[440.383301,152.453888]
[268.279541,247.342560]
[397.481049,184.592529]
[547.030090,251.400833]
[786.616272,343.742218]
[493.459473,239.775589]
[122.217316,191.208038]
[6.569690,261.899658]
[786.885071,289.397278]
[738.618896,200.896225]
[528.228271,226.110489]
[762.575195,364.883850]
[579.769531,69.300156]
[496.827362,149.658997]
[786.937805,289.438507]
[440.381561,152.455719]
[632.488525,150.775513]
[523.537048,91.532677]
[658.012146,37.042213]
[468.231628,195.738449]
[775.151855,365.521454]
[114.966469,337.672455]
[801.265137,320.573151]
[411.419586,153.951874]
[642.429565,292.643005]
[518.886292,127.422661]
[659.759338,154.316010]
[662.895569,47.986973]
[453.938995,153.087997]
[673.666016,192.520935]
[408.901093,113.957512]
[579.754089,69.301193]
[194.647125,276.927246]
[659.759644,154.328262]
[150.071457,243.716400]
[-1.000000,-1.000000]
[659.557739,153.494614]
[409.061096,92.509941]
[644.359009,326.584930]
[427.105347,152.264938]
[738.625549,200.892975]
[762.594055,343.278259]
[782.039856,231.789505]
[420.216095,152.318741]
[159.439056,235.347992]
[132.318634,249.037140]
[677.286072,35.841789]
[132.309784,249.035995]
[260.791016,158.999420]
[440.381683,152.455795]
[664.030457,34.032883]
[608.426025,157.922455]
[524.290527,91.564758]
[808.093262,321.533691]
[420.178040,151.742493]
[526.008179,107.005684]
[452.977264,149.993912]
[534.587097,90.576157]
[516.836365,122.142860]
[519.036865,106.956963]
[518.976685,124.241684]
[213.830612,180.694168]
[251.738983,220.985809]
[129.035034,346.026489]
[800.576538,333.818146]
[689.387390,353.557556]
[754.876709,294.082947]
[457.831848,157.007156]
[152.050339,227.053452]
[460.397766,91.646652]
[662.963501,47.991154]
[808.101624,314.153107]
[676.541382,140.715393]
[456.000153,179.661102]
[729.654785,416.665710]
[150.067612,243.716858]
[501.130005,120.211380]
[801.244446,320.543152]
[759.211121,215.598602]
[500.490631,120.226112]
[498.114044,54.159691]
[662.964966,48.014599]
[199.559143,246.967499]
[122.741684,233.767792]
[660.325134,154.933289]
[128.036163,339.015045]
[701.344788,191.808685]
[644.359436,326.590759]
[460.544708,92.100502]
[659.557678,153.494598]
[641.357910,264.056885]
[722.035645,354.036316]
[677.286987,35.866043]
[670.020569,23.031069]
[783.773804,365.950775]
[785.559082,237.665466]
[661.378967,75.480392]
