[58.508865,398.123749]
[80.211632,213.565796]
[807.737976,288.087341]
[633.909363,197.179016]
[427.161652,152.228653]
[411.399719,153.433716]
[427.159973,152.243256]
[609.077942,204.956482]
[657.940979,349.001862]
[584.338684,250.816528]
[807.722229,287.996765]
[80.288567,213.596542]
[374.825745,242.673203]
[408.037231,193.438477]
[440.379333,152.418716]
[664.320312,149.051804]
[473.570587,185.692581]
[628.172668,258.184418]
[397.560089,184.584656]
[664.917175,147.761871]
[783.573364,184.467865]
[677.158264,140.096222]
[397.539307,184.572205]
[440.376556,152.416672]
[411.471863,155.951782]
[810.360779,225.414780]
[411.470764,155.960449]
[627.897949,333.000549]
[473.579773,185.692993]
[534.447693,90.621635]
[473.570007,185.691116]
[411.456329,153.781219]
[662.857239,48.018497]
[642.343994,292.619751]
[628.172119,258.161377]
[140.763428,211.146149]
[525.001526,91.683952]
[397.540314,184.582428]
[677.142700,35.885464]
[411.421600,152.225128]
[626.667603,345.397766]
[361.532501,234.389618]
[427.160309,152.243744]
[664.912964,147.766876]
[660.911621,31.107435]
[677.157410,140.092804]
[626.668274,345.390961]
[807.722534,287.995575]
[440.384521,152.415421]
[268.567322,247.204529]
[397.539337,184.578842]
[558.587097,245.145920]
[782.111145,326.216278]
[493.618134,240.255127]
[122.427605,152.585129]
[6.512366,261.885681]
[810.234863,197.429230]
[736.558594,136.182159]
[535.024841,223.776154]
[763.014648,363.598267]
[579.686401,69.267838]
[496.776703,149.607254]
[810.238464,197.429672]
[440.382355,152.416519]
[631.915466,136.500366]
[523.376648,91.614395]
[657.908264,37.092888]
[468.111359,195.725739]
[772.891418,360.698425]
[114.841202,337.649719]
[807.720886,287.979614]
[411.430634,153.981201]
[642.357971,292.633911]
[518.787720,127.432617]
[664.327026,149.038177]
[662.769958,48.037685]
[452.993164,153.077957]
[673.865540,160.275513]
[408.895599,113.808098]
[579.671326,69.268845]
[194.593536,276.910187]
[664.319946,149.051178]
[140.773254,211.150116]
[-1.000000,-1.000000]
[664.897888,147.763718]
[409.118042,92.586784]
[644.279175,326.552856]
[427.154846,152.234604]
[736.563660,136.177338]
[763.469788,333.587891]
[794.689514,148.930130]
[420.271912,152.307373]
[147.634064,205.187607]
[113.888680,207.930832]
[677.150085,35.870193]
[113.878082,207.927261]
[254.891861,152.281693]
[440.379364,152.406006]
[663.919373,34.066292]
[596.886230,155.858063]
[524.165771,91.631721]
[812.182861,300.745941]
[420.247711,151.742188]
[525.897217,107.017723]
[453.319183,149.980865]
[534.453918,90.633835]
[516.749023,122.126472]
[518.936523,106.954010]
[518.861572,124.236015]
[208.551590,167.123413]
[239.123856,208.500198]
[128.939407,346.039795]
[810.004822,298.022644]
[689.330139,353.544006]
[803.681946,261.667053]
[457.808899,157.012634]
[142.163208,194.631790]
[460.262848,91.621979]
[662.831726,48.044624]
[811.510315,282.338623]
[677.157898,139.718781]
[455.910339,179.659256]
[729.574097,416.614105]
[140.769791,211.149109]
[501.039642,120.179993]
[807.716736,287.925781]
[769.600891,131.237183]
[500.405182,120.192734]
[498.037964,54.157742]
[662.833252,48.069382]
[199.324860,246.117004]
[104.313683,189.545654]
[664.239563,149.740829]
[127.935196,339.016205]
[697.671265,145.305695]
[644.279602,326.558563]
[460.392426,92.056770]
[664.897156,147.763382]
[641.287231,264.103790]
[721.929504,354.035217]
[677.146179,35.891655]
[669.909180,23.101372]
[779.824341,359.251160]
[797.966980,153.864716]
[661.324158,75.468636]
[551.283264,150.288574]
[584.355164,250.815277]
[821.857788,177.627594]
[633.343140,58.529305]
[806.392456,175.805969]
[513.242310,121.379509]
[677.061829,140.506012]
[818.829773,392.066345]
[576.988281,87.287125]
[80.223885,213.551880]
[551.265137,150.281693]
[632.506775,72.529388]
[662.818726,47.963993]
[653.553894,363.086517]
[413.521606,179.268951]
[530.875732,107.107399]
[729.983948,379.053864]
[751.294739,328.988525]
[727.811584,433.357330]
[142.176697,341.664490]
[834.250549,273.667511]
[523.381958,91.610878]
[440.382355,152.416519]
[746.135559,148.864014]
[168.894333,324.893677]
[800.304993,139.083435]
[801.203125,198.442215]
[736.477722,324.832092]
[450.198364,198.613113]
[449.667572,319.639343]
[-1.000000,-1.000000]
[627.874817,359.032440]
[524.990479,91.674530]
[803.657532,261.699951]
[783.603821,184.448441]
[839.558289,277.390930]
[800.287781,139.086853]
[516.585205,126.182915]
[509.938812,67.134415]
[609.382324,204.611008]
[736.482910,324.823181]
[537.926453,107.102058]
[664.309875,149.931564]
[677.150879,139.717438]
[449.103821,322.754272]
[524.161987,91.606064]
[658.935974,64.046616]
[509.270813,236.762009]
[677.161255,35.866173]
[626.348877,362.854797]
[523.386841,91.609421]
[738.835510,344.009155]
[8.237757,287.181885]
[500.404358,120.190399]
[810.361511,225.416626]
[736.480774,324.824799]
[194.577011,276.904083]
[664.320374,149.051590]
[653.731567,292.506470]
[565.912598,69.043488]
[653.732544,292.479004]
[114.833000,337.650208]
[677.170959,139.728241]
[117.932091,351.058685]
[662.842468,48.059486]
[-1.000000,-1.000000]
[520.794067,122.184700]
[-1.000000,-1.000000]
[374.828461,242.676453]
[779.699646,359.378723]
[464.616028,114.260101]
[527.957397,66.434006]
[839.552490,277.390198]
[667.824707,163.457794]
[130.709869,150.604660]
[644.278442,326.558441]
[810.554688,282.953400]
[743.170349,142.335037]
[663.309143,47.239685]
[190.551987,320.049103]
[632.138123,87.778244]
[157.818604,351.691071]
[493.619568,240.244720]
[798.406067,223.688736]
[727.812927,433.344086]
[832.745422,232.527481]
[662.923340,21.104488]
[560.392639,149.543152]
[708.628662,362.012115]
[516.767212,121.641930]
[699.073730,129.980133]
[663.320923,47.229942]
[31.898632,370.051300]
[662.795715,48.066795]
[559.225891,149.028580]
[782.113953,326.228943]
[460.344330,91.885330]
[779.843384,359.221039]
[120.135170,354.817505]
[663.318359,47.226955]
[777.633301,323.186157]
[677.157410,139.716034]
[432.640900,407.769165]
[168.650543,301.228638]
[374.828583,242.673462]
[37.423828,359.656952]
[580.141968,69.054031]
[171.305481,330.089844]
[95.866669,154.856140]
[-1.000000,-1.000000]
[11.965933,308.986145]
[524.929932,115.106819]
[523.984985,91.705315]
[661.914612,61.102997]
[809.186951,217.329880]
[665.948486,360.009949]
[354.921844,235.854111]
[806.586487,405.289032]
[772.891602,360.700806]
[594.895325,87.504951]
[8.239855,287.185455]
[839.558350,277.391510]
[460.268524,91.619102]
[713.373108,325.511078]
[662.917236,25.097031]
[194.574631,276.909424]
[185.165955,339.257111]
[642.360352,292.638977]
[501.077209,120.175552]
[596.892578,155.855576]
[659.927246,19.079191]
[489.462952,398.285797]
[668.924500,342.008789]
[837.376831,274.313232]
[184.862305,339.179321]
[651.911560,306.073944]
[801.772888,235.766815]
[807.731750,288.054596]
[470.846832,174.039932]
[665.867859,82.124329]
[120.135368,354.814728]
[739.208862,312.590729]
[689.321655,353.553101]
[640.273193,349.392151]
[689.324951,353.552795]
[701.982971,307.016754]
[-1.000000,-1.000000]
[667.241150,163.686234]
[745.876709,329.464844]
[673.840088,160.281296]
[534.813049,224.085098]
[644.928162,348.048981]
[712.767456,305.994873]
[535.024048,223.774338]
[534.078735,90.666580]
[57.691879,215.540466]
[60.500793,218.673187]
[-1.000000,-1.000000]
[653.341980,326.400482]
[-1.000000,-1.000000]
[632.533630,71.605850]
[800.717163,150.424622]
[743.912231,141.589920]
[653.936584,347.041504]
[90.386093,243.465042]
[720.932129,386.050903]
[644.282776,326.583557]
[513.238647,121.384041]
