[58.564518,398.135895]
[76.093285,218.663727]
[818.925537,287.337372]
[629.476196,187.260498]
[427.018250,152.247971]
[411.326324,153.465714]
[427.015656,152.262970]
[603.490051,198.542908]
[657.966614,349.005005]
[582.580261,250.165756]
[818.948181,287.247467]
[76.141563,218.696152]
[374.747070,242.658615]
[407.971985,193.466980]
[440.277435,152.431458]
[660.367065,135.549088]
[473.525299,185.735550]
[628.226196,258.181824]
[397.487427,184.620880]
[660.916809,134.465378]
[768.691833,156.942566]
[672.699463,126.139252]
[397.467712,184.609177]
[440.279846,152.429153]
[411.422760,155.970810]
[804.970703,188.974915]
[411.421387,155.979355]
[627.942871,333.007660]
[473.534210,185.735687]
[534.472656,90.637932]
[473.524353,185.733994]
[411.375549,153.803406]
[662.922424,48.021679]
[642.382202,292.615967]
[628.225342,258.157898]
[136.332458,211.027786]
[525.078491,91.694496]
[397.468353,184.618240]
[677.202515,35.897240]
[411.335754,152.239929]
[626.711670,345.395660]
[361.413391,234.562103]
[427.016174,152.263535]
[660.914673,134.468201]
[660.974609,31.107815]
[672.684265,126.141930]
[626.712524,345.388641]
[818.948608,287.246460]
[440.297485,152.427597]
[269.972595,247.206970]
[397.467499,184.615036]
[556.153381,243.063629]
[783.451355,317.177002]
[493.545654,240.218872]
[117.205193,155.075562]
[6.540277,261.897095]
[799.153503,163.456451]
[717.822815,117.546890]
[531.347351,223.387573]
[763.053406,363.628082]
[579.731262,69.277657]
[496.809814,149.596039]
[799.159668,163.456177]
[440.282715,152.429291]
[630.168396,132.274582]
[523.441162,91.608841]
[657.967285,37.100632]
[468.051025,195.749512]
[772.928040,360.733490]
[114.920815,337.640930]
[818.954895,287.229462]
[411.342499,153.997620]
[642.396301,292.630127]
[518.837036,127.459846]
[660.374084,135.538254]
[662.830811,48.042141]
[453.877899,153.088470]
[675.699463,141.048233]
[408.882385,113.862259]
[579.715515,69.279053]
[194.623169,276.903229]
[660.366638,135.548920]
[136.344940,211.031509]
[-1.000000,-1.000000]
[660.899658,134.465851]
[409.128265,92.583817]
[644.310303,326.567871]
[427.007202,152.254242]
[717.826965,117.541237]
