[58.427620,398.034271]
[121.854401,177.188690]
[821.734314,299.222931]
[641.417419,206.240875]
[427.334412,152.157303]
[411.342926,153.408447]
[427.333374,152.175201]
[-1.000000,-1.000000]
[657.953430,348.948914]
[597.158691,251.220795]
[821.735291,299.231262]
[121.895134,177.218979]
[374.436188,242.240311]
[408.184753,193.441116]
[440.849792,152.400146]
[664.315857,151.145645]
[473.754974,185.700226]
[627.869690,258.087524]
[397.656708,184.519165]
[664.932800,149.781555]
[768.349670,134.936646]
[677.332092,141.327469]
[397.636993,184.503235]
[441.193542,152.467453]
[411.291656,155.983383]
[769.625488,170.422104]
[411.293152,155.988602]
[627.984497,332.944611]
[473.765076,185.699127]
[534.511841,90.568420]
[473.753998,185.697067]
[411.299988,153.809631]
[662.927856,48.011505]
[642.436951,292.632141]
[627.871094,258.073669]
[-1.000000,-1.000000]
[525.063416,91.721581]
[397.627869,184.520401]
[677.186340,35.846588]
[411.361908,152.222443]
[626.732422,345.336060]
[360.586975,235.345825]
[427.338196,152.171722]
[664.947388,149.787872]
[660.997192,31.073305]
[677.325256,141.326050]
[626.733276,345.332520]
[821.735291,299.231262]
[441.191650,152.444504]
[283.168762,244.919952]
[397.627106,184.515442]
[574.473083,242.949219]
[783.111938,325.250000]
[494.113495,240.618896]
[145.665466,124.762314]
[6.585464,261.820923]
[791.291931,142.507507]
[737.209656,123.340111]
[543.933350,225.992325]
[763.044312,363.584869]
[579.742249,69.309052]
[496.801636,149.605331]
[791.297363,142.501953]
[441.194672,152.474182]
[635.381592,146.864883]
[523.450806,91.591805]
[657.959351,37.061821]
[468.194641,195.713837]
[772.781311,360.555756]
[122.393776,335.528076]
[821.734070,299.233704]
[411.303131,154.020401]
[642.451294,292.646332]
[518.821777,127.379372]
[664.320007,151.150223]
[662.804688,48.050644]
[456.154419,152.946381]
[673.771057,167.378326]
[409.062103,113.136238]
[579.724854,69.309349]
[194.606415,276.845978]
[664.316345,151.144379]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.932861,149.786240]
[409.295227,92.576714]
[644.346008,326.497955]
[427.318939,152.138092]
[737.205566,123.340576]
[765.671692,333.062714]
[783.614929,104.550415]
[420.423615,152.201248]
[-1.000000,-1.000000]
[153.571487,176.349457]
[677.191833,35.831940]
[153.570236,176.349365]
[279.132050,130.018784]
[440.827759,152.393173]
[663.970886,34.022274]
[632.717102,152.833984]
[524.284424,91.585251]
[831.132324,301.675323]
[420.276886,151.635025]
[525.963623,106.972420]
[455.350281,149.880447]
[534.512451,90.584274]
[516.809570,122.076668]
[519.077881,106.909081]
[518.912720,124.230461]
[220.472107,135.426971]
[251.112656,171.934113]
[130.837936,345.588501]
[820.107605,299.964417]
[689.414124,353.532166]
[820.331116,294.335419]
[457.977386,156.968704]
[-1.000000,-1.000000]
[460.419220,91.573082]
[662.891663,48.050289]
[821.732361,299.438354]
[677.338562,141.017120]
[456.082489,179.616104]
[729.668457,416.647400]
[-1.000000,-1.000000]
[501.037079,120.170296]
[821.734253,299.219513]
[772.441406,92.679024]
[500.289490,120.189278]
[498.016632,54.115025]
[662.901001,48.068233]
[199.383560,245.600006]
[142.584045,160.047394]
[664.285217,151.752029]
[130.718506,338.464264]
[701.266541,145.142151]
[644.346985,326.502899]
[460.545013,92.054993]
[664.931458,149.786987]
[640.642944,264.029175]
[722.065430,353.990601]
[677.185852,35.845123]
[669.972900,23.099838]
[780.081177,358.874359]
[786.696350,108.867271]
[661.317383,75.607819]
[551.106323,150.245438]
[597.169861,251.223907]
[801.580994,163.442886]
[633.369507,58.562775]
[791.468140,155.511063]
[513.306763,121.319321]
[677.254028,141.924072]
[819.081543,391.964233]
[577.069641,87.210472]
[121.851227,177.181641]
[551.100769,150.243469]
[632.538025,72.483185]
[662.883545,47.948925]
[653.521973,363.033447]
[412.647491,179.173828]
[530.983093,107.069359]
[730.008789,378.983002]
[752.655334,328.717987]
[727.885071,433.261658]
[141.950211,341.626465]
[-1.000000,-1.000000]
[523.451416,91.585213]
[441.194672,152.474182]
[745.024475,131.970673]
[168.922180,324.800781]
[789.771484,96.449791]
[776.401672,137.292297]
[736.560486,324.718048]
[450.222656,198.522476]
[449.863556,319.552094]
[-1.000000,-1.000000]
[627.962219,358.967926]
[525.070251,91.701096]
[820.292053,294.237976]
[768.314819,135.138428]
[789.418701,188.584381]
[789.764343,96.476173]
[516.682251,126.154419]
[509.925598,67.060944]
[-1.000000,-1.000000]
[736.566528,324.712860]
[537.980225,107.040642]
[664.259521,151.962051]
[677.342224,141.014893]
[449.320648,322.671082]
[524.267517,91.546509]
[658.998535,64.058464]
[509.686676,236.945847]
[677.201172,35.830574]
[626.439026,362.814484]
[523.456055,91.567284]
[738.919739,343.931458]
[8.214977,287.147003]
[500.307953,120.182907]
[769.621399,170.442093]
[736.564758,324.714844]
[194.593430,276.841156]
[664.317505,151.152786]
[653.857849,292.408997]
[565.955933,68.970398]
[653.857727,292.363220]
[122.383614,335.527344]
[677.354675,141.027435]
[124.331367,350.329895]
[662.906921,48.057598]
[-1.000000,-1.000000]
[520.860657,122.141243]
[-1.000000,-1.000000]
[374.438995,242.242950]
[779.850525,359.036469]
[464.911621,114.228821]
[527.948547,66.404007]
