[58.424606,398.030151]
[122.228867,194.403564]
[825.426697,297.720154]
[633.208496,222.654877]
[427.260406,152.165375]
[411.358948,153.458557]
[427.247162,152.181931]
[-1.000000,-1.000000]
[657.935181,348.964264]
[602.205322,252.743500]
[825.429871,297.730133]
[122.263863,194.395950]
[374.764923,242.223450]
[408.186920,193.476624]
[440.966553,152.387329]
[663.675842,152.569412]
[473.811890,185.756531]
[628.008972,258.300995]
[397.620880,184.499634]
[664.403687,150.936295]
[773.087341,173.994888]
[677.452515,141.614746]
[397.598907,184.484299]
[441.231140,152.452652]
[411.366852,156.044968]
[795.601929,202.173615]
[411.385712,156.049866]
[627.961182,332.940216]
[473.818176,185.755814]
[534.460876,90.640030]
[473.810669,185.754654]
[411.333282,153.883575]
[662.909607,48.032177]
[642.407288,292.598633]
[628.018677,258.285248]
[-1.000000,-1.000000]
[525.048340,91.740425]
[397.588409,184.501495]
[677.153748,35.858456]
[411.408722,152.292313]
[626.727234,345.371643]
[361.267151,234.841232]
[427.245422,152.177948]
[664.399719,150.979172]
[660.972717,31.088196]
[677.444702,141.612915]
[626.728271,345.368835]
[825.429871,297.730133]
[441.229736,152.431503]
[281.026459,244.396225]
[397.588257,184.495468]
[585.995361,244.134995]
[784.635071,322.520782]
[494.223907,240.402344]
[143.154755,132.408066]
[6.575020,261.789001]
[793.469055,176.395508]
[730.562073,147.702133]
[545.567200,227.009186]
[763.131409,363.582367]
[579.734802,69.312576]
[496.760773,149.597885]
[793.475525,176.392487]
[441.231750,152.460510]
[637.452942,157.075241]
[523.454346,91.635605]
[657.942810,37.073204]
[468.119843,195.730072]
[772.836060,360.501312]
[122.394012,335.535767]
[825.427246,297.732086]
[411.371674,154.085876]
[642.421082,292.612030]
[518.812012,127.373161]
[663.680115,152.582504]
[662.775330,48.072231]
[456.087189,152.959534]
[672.818848,179.366470]
[409.094299,113.159081]
[579.718506,69.312607]
[194.592789,276.853455]
[663.677124,152.556763]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.404175,150.947571]
[409.320129,92.588371]
[644.329346,326.492615]
[427.256104,152.149307]
[730.562256,147.698563]
[766.345337,332.510162]
[777.659973,140.672607]
[420.398956,152.203415]
[-1.000000,-1.000000]
[147.138977,185.861084]
[677.160828,35.836929]
[147.137360,185.860519]
[286.466827,126.978409]
[440.964905,152.387512]
[663.949402,34.036449]
[636.414307,162.763199]
[524.281738,91.602638]
[834.315918,302.234070]
[420.279205,151.661575]
[525.952759,106.964607]
[455.226257,149.903351]
[534.445984,90.656281]
[516.798584,122.069893]
[519.071167,106.917755]
[518.893066,124.229553]
[227.113022,132.825180]
[254.262009,169.705704]
[130.823074,345.583221]
[822.017761,298.990479]
[689.427124,353.519257]
[822.822571,292.641693]
[457.907990,156.973618]
[-1.000000,-1.000000]
[460.461090,91.635254]
[662.870178,48.072350]
[825.381897,297.944641]
[677.443542,141.189255]
[456.127472,179.635361]
[729.661499,416.637878]
[-1.000000,-1.000000]
[501.009155,120.171143]
[825.427307,297.716980]
[761.134521,124.735420]
[500.255402,120.189438]
[498.045044,54.115326]
[662.880249,48.089436]
[199.342545,245.573608]
[135.485962,167.185760]
[663.618652,153.361130]
[130.701660,338.460541]
[688.575378,171.368195]
[644.330383,326.497528]
[460.573547,92.072838]
[664.400146,150.944504]
[640.702026,264.062012]
[722.065186,353.959564]
[677.153198,35.857597]
[669.943481,23.113995]
[780.060730,358.774506]
[780.901367,145.903641]
[661.307007,75.585388]
[551.134155,150.266083]
[602.193237,252.751770]
[814.407104,191.804718]
[633.351624,58.505573]
[801.899048,187.690170]
[513.304443,121.320290]
[677.392639,142.136902]
[819.073975,391.960663]
[577.061646,87.188110]
[122.207123,194.367111]
[551.135071,150.266922]
[632.529175,72.458237]
[662.862549,47.969608]
[653.498291,363.044220]
[412.305542,179.162949]
[530.986938,107.060379]
[729.987915,378.971130]
[752.862061,328.698181]
[727.861938,433.279907]
[141.948700,341.618011]
[-1.000000,-1.000000]
[523.455139,91.628525]
[441.231750,152.460510]
[738.659302,157.433517]
[168.903809,324.798248]
[783.640259,131.506027]
[781.344849,173.691132]
[736.511353,324.746552]
[450.081848,198.465393]
[449.934326,319.561371]
[-1.000000,-1.000000]
[627.938049,358.973358]
[525.056763,91.736000]
[822.762573,292.569427]
[773.029358,174.048187]
[814.816833,215.630844]
[783.636719,131.548676]
[516.684448,126.158730]
[509.914276,67.055923]
[-1.000000,-1.000000]
[736.517517,324.739655]
[537.990295,107.038391]
[663.583618,153.603104]
[677.438110,141.175781]
[449.367096,322.671875]
[524.250854,91.580406]
[659.010071,64.041527]
[509.871643,236.837387]
[677.170288,35.836426]
[626.414246,362.817139]
[523.466553,91.593330]
[738.868286,343.933014]
[8.237968,287.147888]
[500.273956,120.184845]
[795.605591,202.186127]
[736.515381,324.742920]
[194.579010,276.848297]
[663.677063,152.575668]
[653.831299,292.389160]
[565.943420,68.965866]
[653.831238,292.344696]
[122.382858,335.535187]
[677.461243,141.198410]
[124.331413,350.330750]
[662.886536,48.079170]
[-1.000000,-1.000000]
[520.848633,122.130203]
[-1.000000,-1.000000]
[374.768250,242.225662]
[779.875305,358.942474]
[464.944122,114.248306]
[527.894775,66.393074]
[814.828064,215.643127]
[670.598328,183.021286]
[150.303848,129.748505]
[644.329834,326.497955]
[825.489929,298.614807]
[733.264282,151.789703]
[663.322998,47.209209]
[190.580490,319.901886]
[632.156311,87.836494]
[157.827911,351.653900]
[494.227783,240.407227]
[801.059753,220.449982]
[727.867432,433.265106]
[816.696228,215.435883]
[662.986450,21.116055]
[560.305420,149.551453]
[708.715942,361.953308]
[516.804749,121.603012]
[697.201721,145.310898]
[663.334473,47.202179]
[31.975245,369.989777]
[662.826294,48.089352]
[559.305664,149.040329]
[784.640930,322.516327]
[460.485321,91.902924]
[780.032043,358.734833]
[126.033104,354.047607]
[663.331299,47.196114]
[785.842346,319.215332]
[677.435242,141.174744]
[432.898590,407.584595]
[168.769730,301.143341]
[374.766693,242.223404]
[37.417679,359.502075]
[580.186035,69.004105]
[171.283005,330.044312]
[96.499092,142.739655]
[-1.000000,-1.000000]
[12.023129,308.868378]
[525.012817,115.092728]
[524.014526,91.723251]
[661.953064,61.048424]
[794.990723,198.315262]
[665.937988,359.966278]
[354.069763,236.531189]
[806.745911,405.250671]
[772.849976,360.509979]
[594.945251,87.460762]
[8.238907,287.151062]
[814.802063,215.628143]
[460.471313,91.632507]
[713.273682,325.498566]
[662.990356,25.103333]
[194.575165,276.855225]
[185.128616,339.215607]
[642.424561,292.611633]
[501.018280,120.160645]
[636.437622,162.761505]
[659.965027,19.052343]
[489.456818,398.514404]
[668.947998,341.976105]
[813.985046,214.410736]
[184.816010,339.130310]
[651.944580,306.022797]
[791.167969,206.990112]
[825.430664,297.729523]
[471.104004,173.995804]
[665.913879,82.058815]
[126.035149,354.045013]
[739.158508,312.617188]
[689.415894,353.527313]
[640.325623,349.359375]
[689.420593,353.526855]
[702.054321,306.869812]
[-1.000000,-1.000000]
[670.300476,183.586060]
[746.210999,329.535400]
[672.788025,179.320740]
[544.930054,227.345474]
[644.909363,348.012970]
[712.813965,305.898071]
[545.560669,227.002090]
[534.108887,90.728394]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[653.390442,326.389130]
[-1.000000,-1.000000]
[632.589417,71.517723]
[782.961060,141.886200]
[733.422729,150.948547]
[653.957275,347.009033]
[144.566483,216.514496]
[720.934082,385.936279]
[644.333496,326.525574]
[513.302856,121.324646]
[559.844666,149.208420]
[171.566620,330.222290]
[-1.000000,-1.000000]
[712.816040,305.896210]
[150.305771,129.730408]
[149.840378,309.478241]
[632.539673,72.490379]
[666.931213,324.908356]
[272.545105,217.439560]
[823.341614,406.294464]
[126.057983,354.059143]
[677.483765,141.097290]
[498.065399,54.103310]
[602.176514,68.003098]
[579.718567,69.302071]
[-1.000000,-1.000000]
[591.963623,57.175453]
[653.465820,326.420593]
[517.029907,68.022583]
[460.564392,92.079292]
[553.174927,68.955154]
[409.321533,92.568367]
[137.711044,358.500854]
[767.955566,140.528030]
[666.970337,22.040363]
[523.994873,62.037441]
[735.466736,153.555344]
[171.669540,330.034943]
[642.423523,292.609070]
[783.634460,131.510559]
[269.445343,120.368195]
[144.839874,348.235199]
[460.511047,91.899559]
[471.168152,132.068512]
[769.553101,127.399200]
[122.380318,335.543030]
[538.889526,133.169388]
[690.531189,170.075012]
[808.553345,348.429291]
[761.757629,364.645569]
[774.195557,124.897537]
[612.197632,69.768967]
[656.981812,340.987946]
[628.076599,159.909622]
[667.966248,18.097294]
[13.013237,311.912170]
[450.034546,301.515259]
[352.379669,234.203384]
[774.947632,356.900696]
[17.927042,322.865997]
[35.144165,447.513794]
[610.389954,69.361130]
[628.079102,159.911407]
[779.892883,358.938019]
[689.425659,353.519623]
[560.297913,149.558716]
[779.957092,358.903900]
[545.533325,227.002563]
[8.242788,287.144867]
[808.548157,348.440277]
[162.007019,312.980927]
[663.955933,166.479019]
[459.647797,200.878571]
[808.551941,348.445312]
[393.027161,171.955551]
[660.973572,28.079136]
[450.488312,199.116974]
[720.025879,349.950958]
[450.480438,199.109299]
[-1.000000,-1.000000]
[708.653870,361.729126]
[557.764221,220.313690]
[13.887079,319.915558]
[-1.000000,-1.000000]
[773.640625,135.073822]
[642.427490,292.612061]
[557.770447,220.324615]
[662.581360,165.514618]
[-1.000000,-1.000000]
[825.384521,297.977051]
[689.424438,353.513855]
[793.446289,176.394577]
[822.021423,298.999664]
[494.218445,240.410187]
[27.667297,339.912140]
[653.180420,326.174713]
[783.636719,131.548676]
[708.651794,361.718628]
[739.014221,353.962250]
[621.932373,70.976578]
[780.368652,147.399765]
[101.174957,348.166443]
[8.238142,287.151184]
[409.327026,92.578194]
[795.586243,202.160110]
[-1.000000,-1.000000]
[518.759521,128.072815]
[-1.000000,-1.000000]
[549.377258,55.370495]
[-1.000000,-1.000000]
[706.041626,350.948334]
[122.277496,194.414169]
[731.984924,366.016357]
[508.388123,229.417862]
[518.760803,128.074310]
[570.157898,100.650116]
[812.380676,210.527740]
[628.003601,258.299377]
[20.695232,322.820557]
[647.947266,310.973053]
[690.843262,360.074310]
[545.771301,221.133713]
[605.371155,96.232620]
[-1.000000,-1.000000]
[24.167330,307.058563]
[711.970947,345.936646]
[626.961304,377.949646]
[592.260986,57.201199]
[592.080994,57.196705]
[171.675873,330.014374]
[570.227661,101.942917]
[677.432861,141.169174]
[679.051514,347.036896]
[149.731064,309.743378]
[771.996948,355.485779]
[668.922485,344.996857]
[610.886597,69.570816]
[592.256714,57.198856]
[119.980309,241.229156]
[708.627686,361.686249]
[527.789185,66.323326]
[736.520569,324.742126]
[190.573441,319.896606]
[439.160889,86.988716]
[33.638062,334.925262]
[677.154297,35.861115]
[632.530090,72.463379]
[524.265747,91.624939]
[843.386047,391.792999]
[607.250854,121.278252]
[626.422729,362.808197]
[736.074951,312.724792]
[621.954712,59.908546]
[149.734299,309.740112]
[690.947754,360.241974]
[460.476898,91.672241]
[171.693924,329.989807]
[730.562927,147.704391]
[20.817741,294.866486]
[569.598938,100.697563]
[-1.000000,-1.000000]
[773.533020,366.747070]
[739.685669,340.872681]
[559.858582,149.215942]
[547.110291,306.182617]
[158.955704,321.964752]
[340.008209,247.575653]
[432.723816,124.865791]
[577.062805,87.187469]
[843.370361,391.790802]
[94.711586,143.570709]
[652.965759,342.021545]
[508.300720,217.714096]
[548.897522,333.131348]
[773.874207,148.952469]
[544.939575,216.750702]
[774.279541,350.671173]
[560.072327,149.347061]
[385.295105,132.829529]
[828.849121,402.129944]
[671.836731,150.745712]
[555.854004,55.409725]
[606.072327,118.916862]
[509.918823,61.059185]
[109.577255,347.812592]
[432.722992,124.843925]
[822.021179,299.001129]
[171.684708,329.975525]
[649.800354,385.953430]
[595.924072,74.063370]
[632.529175,72.458237]
[157.833588,351.638153]
[653.294495,326.303955]
[626.727234,345.371643]
[667.989258,330.958954]
[450.086884,198.463440]
[171.630966,330.071960]
