[58.419422,398.048126]
[100.715141,238.210159]
[827.218262,297.501343]
[639.811340,207.863251]
[427.271698,152.156174]
[411.400787,153.473541]
[427.277313,152.171448]
[-1.000000,-1.000000]
[657.965820,348.932007]
[598.289001,251.655472]
[827.218323,297.510254]
[100.773689,238.249680]
[374.321106,242.453735]
[408.235077,193.449829]
[440.878845,152.416687]
[664.447571,151.284103]
[473.695374,185.656601]
[627.914307,258.072968]
[397.691864,184.549530]
[665.124451,149.747650]
[779.753052,135.021881]
[677.309021,141.328766]
[397.672089,184.536560]
[441.039001,152.430634]
[411.395264,155.999557]
[804.643250,175.363495]
[411.396881,156.004959]
[627.991333,332.915405]
[473.703430,185.655350]
[534.459167,90.566887]
[473.694244,185.653564]
[411.383423,153.855942]
[662.944153,47.975658]
[642.428894,292.577698]
[627.915161,258.057831]
[146.030487,220.429398]
[525.081177,91.645607]
[397.664032,184.553268]
[677.196045,35.821487]
[411.398773,152.269760]
[626.733337,345.340088]
[360.397430,235.543549]
[427.273041,152.170578]
[665.136353,149.765533]
[660.993164,31.056879]
[677.303223,141.326385]
[626.734436,345.335388]
[827.218323,297.510254]
[441.059326,152.418533]
[271.988403,246.926392]
[397.661835,184.549728]
[571.872131,244.203430]
[784.144043,322.365784]
[494.039032,240.447281]
[118.851799,177.575989]
[6.613091,261.785217]
[802.525452,140.907837]
[735.753784,120.765594]
[543.196716,225.824768]
[763.131897,363.564728]
[579.774170,69.285591]
[496.829926,149.599289]
[802.538269,140.912369]
[441.038391,152.443115]
[635.900696,148.129883]
[523.401245,91.524765]
[657.968201,37.036163]
[468.242188,195.702637]
[772.916260,360.510651]
[115.405701,337.399261]
[827.217163,297.510681]
[411.391296,154.022781]
[642.441650,292.591522]
[518.873657,127.366020]
[664.451660,151.288300]
[662.820984,48.014851]
[456.191742,152.944214]
[673.397034,168.929871]
[409.097992,113.152168]
[579.756409,69.285187]
[194.611481,276.832306]
[664.447510,151.283447]
[146.052216,220.428452]
[-1.000000,-1.000000]
[665.121887,149.763367]
[409.318176,92.573418]
[644.347961,326.488434]
[427.190491,152.158951]
[735.750366,120.766342]
[764.590027,332.233246]
[784.868591,102.759056]
[420.306519,152.208099]
[160.438690,211.369492]
[132.227997,225.708618]
[677.201721,35.806168]
[132.225677,225.708679]
[251.953323,149.224304]
[440.877716,152.405701]
[663.982056,34.001297]
[633.405029,154.109787]
[524.242432,91.525223]
