[58.483589,398.061371]
[80.348816,223.588745]
[810.420349,322.537079]
[640.804871,239.131805]
[427.193970,152.171753]
[411.407043,153.371185]
[427.199219,152.188583]
[-1.000000,-1.000000]
[658.008057,348.926331]
[614.913147,258.258789]
[810.412781,322.526184]
[80.377403,223.626312]
[374.483704,242.226013]
[408.203461,193.425629]
[440.843170,152.392517]
[664.694397,152.324127]
[473.641205,185.689163]
[631.187805,262.411377]
[397.687103,184.514633]
[665.263855,150.544601]
[802.523315,250.832977]
[677.455444,141.503540]
[397.666992,184.502182]
[440.844696,152.383957]
[411.458160,155.904083]
[815.206482,291.210388]
[411.460907,155.909134]
[628.046570,332.927673]
[473.650574,185.690353]
[534.481201,90.543434]
[473.640076,185.687958]
[411.416321,153.767227]
[662.996765,47.963425]
[642.451904,292.575989]
[631.193604,262.404724]
[137.277908,209.680969]
[525.106628,91.649757]
[397.660767,184.518295]
[677.239075,35.830757]
[411.427399,152.215363]
[626.800964,345.376526]
[360.632080,235.332504]
[427.197784,152.188141]
[665.259033,150.548447]
[661.025818,31.044304]
[677.453613,141.490326]
[626.801880,345.371338]
[810.412781,322.526184]
[440.849121,152.373383]
[273.760498,246.424500]
[397.659149,184.514587]
[583.157043,252.478729]
[783.973206,322.333832]
[494.162445,240.742722]
[113.950325,160.099655]
[6.586525,261.783295]
[818.131836,267.009277]
[767.282776,208.493515]
[548.476868,228.199142]
[763.183716,363.582458]
[579.789490,69.288330]
[496.851135,149.598679]
[818.139648,266.987427]
[440.843658,152.395828]
[639.943726,161.016281]
[523.397583,91.544479]
[657.998779,37.034103]
[468.171844,195.721985]
[772.913025,360.516449]
[114.964142,337.614471]
[810.412842,322.525757]
[411.434937,153.935257]
[642.465271,292.591522]
[518.916077,127.359291]
[664.698303,152.317108]
[662.854919,48.002647]
[454.007050,152.959000]
[697.185852,216.458633]
[409.033081,113.146210]
[579.773071,69.286644]
[194.627686,276.803436]
[664.694031,152.322388]
[137.311707,209.683823]
[-1.000000,-1.000000]
[665.246643,150.545929]
[409.287170,92.554459]
[644.365356,326.524078]
[427.181000,152.179504]
[767.277466,208.490585]
[764.602844,332.240479]
[820.488708,230.160339]
[420.393005,152.246796]
[147.835983,202.475815]
[109.120567,208.536591]
[677.245178,35.816616]
[109.115616,208.535126]
[255.635880,143.588943]
[440.776825,152.379089]
[664.034668,33.997528]
[641.065430,185.416306]
[524.204590,91.552750]
[814.277771,327.551971]
[420.291718,151.677139]
