[58.508858,398.069794]
[87.728821,266.058533]
[828.476379,299.153992]
[639.786377,207.406586]
[427.116241,152.156494]
[411.211304,153.480698]
[427.103821,152.178436]
[-1.000000,-1.000000]
[658.071472,348.932037]
[598.177429,251.609573]
[828.477112,299.163818]
[87.788925,266.085571]
[374.275238,242.336823]
[408.030457,193.439682]
[440.675964,152.413055]
[664.468994,151.284027]
[473.562561,185.622772]
[628.008789,258.090546]
[397.510712,184.549408]
[665.156006,149.754303]
[779.721130,134.505920]
[677.370361,141.304779]
[397.491333,184.535461]
[440.810059,152.436203]
[411.150299,156.006668]
[804.914734,174.808685]
[411.152191,156.011612]
[628.101257,332.916046]
[473.570374,185.621048]
[534.534668,90.559357]
[473.561676,185.619476]
[411.146118,153.850204]
[663.063660,47.983044]
[642.496399,292.586304]
[628.009766,258.074799]
[128.955109,244.593033]
[525.175781,91.651375]
[397.483551,184.552826]
[677.289001,35.820885]
[411.216187,152.267731]
[626.828552,345.344910]
[360.393982,235.476654]
[427.117065,152.170654]
[665.167175,149.773087]
[661.104858,31.057026]
[677.364929,141.302155]
[626.829712,345.339905]
[828.477112,299.163818]
[440.818481,152.421768]
[261.231171,247.771683]
[397.481537,184.548935]
[572.195312,244.020859]
[784.266052,322.363434]
[493.851624,240.484894]
[103.661263,202.331284]
[6.711508,261.784973]
[802.284241,140.551743]
[735.489380,120.537971]
[543.298584,225.817871]
[763.217773,363.557037]
[579.849731,69.283432]
[496.889465,149.582962]
[802.298645,140.554733]
[440.809235,152.448700]
[635.948669,148.021744]
[523.500427,91.503624]
[658.081909,37.037945]
[468.082581,195.669754]
[772.987305,360.496887]
[115.295532,337.506683]
[828.475464,299.164215]
[411.155304,154.025131]
[642.508911,292.600250]
[518.965454,127.362595]
[664.472900,151.288483]
[662.931580,48.025715]
[455.980347,152.922211]
[673.370361,168.823471]
[408.876129,113.137764]
[579.830139,69.282730]
[194.689880,276.837128]
[664.468811,151.283463]
[128.961517,244.593323]
[-1.000000,-1.000000]
[665.153442,149.770950]
[409.146606,92.559036]
[644.423828,326.492310]
[426.996826,152.156570]
[735.486450,120.538322]
[764.680420,332.223450]
[784.563904,102.675224]
[420.195312,152.205048]
[-1.000000,-1.000000]
[115.689125,249.995377]
[677.294373,35.805489]
[115.686188,249.995041]
[241.024902,160.467575]
[440.674988,152.402649]
[664.084473,34.001583]
[633.432678,154.002747]
[524.339722,91.503578]
[837.741760,303.557556]
[420.049500,151.616226]
[526.102600,106.943787]
[455.106842,149.840195]
[534.552612,90.571495]
[516.947632,122.050758]
[519.184814,106.895958]
[519.048950,124.205818]
[181.124756,185.090942]
[231.402420,207.723083]
[129.049316,345.947449]
[824.758118,298.975159]
[689.502075,353.538818]
[825.313782,293.557098]
[457.735016,156.933380]
[129.774689,227.710297]
[460.318542,91.578110]
[663.030701,48.022106]
[828.492310,299.385071]
[677.378479,140.973816]
[455.983093,179.605820]
[729.733704,416.611481]
[128.957092,244.595810]
[501.147888,120.152252]
[828.474182,299.150360]
[769.337158,89.464973]
[500.391083,120.178932]
[498.162720,54.063145]
[663.039734,48.041237]
[199.387726,245.843750]
[103.356201,234.956482]
[664.382141,152.084625]
[128.137115,338.888184]
[701.455200,143.486786]
[644.425171,326.497406]
[460.457886,92.047836]
[665.152283,149.771591]
[640.794800,264.037567]
[722.166016,353.961975]
[677.290649,35.824978]
[670.069824,23.039015]
[780.420898,358.810303]
[787.080872,105.959908]
[661.397278,75.555466]
[551.127014,150.251923]
[598.181396,251.613953]
[823.470215,161.441177]
[633.455627,58.515759]
[809.564453,154.503510]
[513.409058,121.315239]
[677.291809,141.880981]
[819.162903,391.950012]
[577.195923,87.144859]
[87.724525,266.049347]
[551.120789,150.248917]
[632.625977,72.477859]
[663.021912,47.923969]
[653.627930,363.024506]
[412.410706,179.233978]
[531.117493,107.032066]
[730.123840,378.964294]
[752.233826,328.488068]
[727.959717,433.229126]
[142.308533,341.624939]
[-1.000000,-1.000000]
[523.502197,91.499008]
[440.809235,152.448700]
[743.514893,129.436066]
[169.047089,324.786255]
[790.534546,94.852783]
[791.857300,141.483582]
[736.643555,324.711945]
[450.170624,198.581100]
[449.783447,319.529114]
[-1.000000,-1.000000]
[628.063110,358.969238]
[525.184326,91.627441]
[825.280457,293.460938]
[779.709045,134.528107]
[823.445618,188.924866]
[790.526123,94.882965]
[516.788818,126.138443]
[510.053741,67.025620]
[-1.000000,-1.000000]
[736.650146,324.705811]
[538.123962,107.017418]
[664.379211,152.286835]
[677.373108,140.972382]
[449.234100,322.642456]
[524.325439,91.462883]
[659.133484,64.008423]
[509.530029,236.890259]
[677.301941,35.803036]
[626.507080,362.816742]
[523.507202,91.500893]
[739.015564,343.926453]
[8.344676,287.120728]
[500.407990,120.171982]
[804.916504,174.831680]
[736.648071,324.708038]
[194.673691,276.829926]
[664.469910,151.290543]
[653.966980,292.361786]
[566.089417,68.937195]
[653.966919,292.315979]
[115.285698,337.505951]
[677.394470,140.983093]
[118.219902,350.919769]
[663.046265,48.029785]
[-1.000000,-1.000000]
[520.996582,122.118629]
[-1.000000,-1.000000]
[374.278534,242.339462]
[780.176514,358.982605]
[464.695343,114.215187]
[528.013733,66.376343]
[823.447998,188.947815]
[670.156982,171.781616]
[108.387115,198.222794]
[644.423767,326.497772]
[828.581909,299.937439]
[738.625000,124.350563]
[663.437866,47.186749]
[190.642044,319.912323]
[632.264343,87.810532]
[157.996399,351.643433]
[493.852936,240.464035]
[808.492126,196.360596]
[727.964294,433.215881]
[825.299744,187.594055]
[663.118103,21.052160]
[560.462280,149.529526]
[708.795715,361.949493]
[516.950439,121.609146]
[693.169495,137.688797]
[663.447388,47.177696]
[32.113907,369.933960]
[662.982727,48.040447]
[559.369568,149.011932]
[784.279358,322.363647]
[460.369720,91.868813]
[780.400513,358.767883]
[120.516808,354.694244]
[663.444946,47.173061]
[784.991333,318.952026]
[677.377075,140.973465]
[432.869110,407.568787]
[168.827072,301.127441]
[374.277222,242.337448]
[37.550228,359.481354]
[580.303894,68.970505]
[171.396774,330.009064]
[78.536919,215.935104]
[-1.000000,-1.000000]
[12.140664,308.866547]
[525.141785,115.070053]
[524.135742,91.647697]
[662.098083,61.009933]
[804.240540,170.440094]
[666.070984,359.938141]
[352.149139,237.598068]
[806.819458,405.217987]
[772.994324,360.500824]
[595.066467,87.411301]
[8.345999,287.123535]
[823.444458,188.874802]
[460.329071,91.573692]
[713.397583,325.455414]
[663.128052,25.050205]
[194.668533,276.837982]
[185.253372,339.228271]
[642.512573,292.597992]
[501.155762,120.141014]
[633.469910,153.994934]
[660.068848,18.980572]
[489.379333,398.255951]
[669.067688,341.949036]
[822.683716,185.781448]
[184.964355,339.137665]
[652.086731,305.999207]
[795.685425,177.744431]
[828.478088,299.162323]
[470.865692,173.960861]
[666.052734,82.034386]
[120.518295,354.693146]
[739.313660,312.506409]
[689.491455,353.547302]
[640.420898,349.340118]
[689.496094,353.545715]
[702.170959,306.860870]
[-1.000000,-1.000000]
[669.731628,172.185577]
[746.196289,329.355469]
[673.353271,168.815598]
[542.840759,226.157166]
[645.072388,347.982269]
[712.918762,305.879395]
[543.297791,225.814499]
[534.201538,90.649841]
[77.769463,264.690857]
[81.200684,265.692657]
[-1.000000,-1.000000]
[653.480164,326.379120]
[-1.000000,-1.000000]
[632.675049,71.523697]
[789.812866,103.464134]
[738.795166,123.464584]
[654.099182,346.980743]
[113.728920,284.841156]
[721.069763,385.942505]
[644.427246,326.524536]
[513.406250,121.320709]
[559.922607,149.183182]
[171.658035,330.210510]
[-1.000000,-1.000000]
[712.921204,305.877686]
[108.349266,198.224472]
[119.494637,312.991699]
[632.637451,72.509186]
[667.070129,324.893219]
[248.735443,231.430771]
[823.468567,406.287018]
[120.548340,354.695007]
[677.458557,140.888321]
[498.180664,54.052029]
[602.343750,67.969864]
[579.829895,69.273232]
[-1.000000,-1.000000]
[592.269348,57.151131]
[653.550903,326.404755]
[517.147461,67.993790]
[460.452057,92.050148]
[553.177673,68.930237]
[409.152802,92.534248]
[137.835480,358.485382]
