[58.587765,398.224670]
[95.772789,267.542358]
[801.049500,321.051941]
[620.759216,223.797577]
[427.063110,152.305206]
[411.354828,153.404572]
[427.059998,152.310532]
[680.291626,241.220154]
[658.007996,349.040985]
[589.608826,251.908249]
[801.037292,321.081421]
[95.947456,267.560852]
[375.158051,242.356293]
[408.057770,193.443329]
[440.372894,152.527573]
[659.740356,154.349152]
[473.586761,185.750671]
[628.264587,258.198608]
[397.495697,184.637299]
[659.539673,153.520813]
[765.448486,279.359375]
[676.531555,141.197083]
[397.476196,184.624695]
[440.376373,152.526108]
[411.534515,155.994461]
[775.342468,328.405029]
[411.534332,156.004333]
[628.000916,333.072784]
[473.596191,185.751801]
[534.590698,90.612839]
[473.585541,185.749008]
[411.422485,153.766876]
[662.962524,48.012051]
[642.407776,292.643127]
[628.257690,258.181641]
[150.005264,243.753052]
[525.106812,91.685196]
[397.476410,184.634506]
[677.249023,35.892307]
[411.390137,152.212173]
[626.752441,345.419983]
[361.903473,232.502090]
[427.059937,152.311172]
[659.540466,153.525406]
[660.991516,31.086548]
[676.520691,141.196869]
[626.753967,345.412079]
[801.037354,321.080170]
[440.380249,152.524033]
[268.261108,247.379440]
[397.473541,184.638672]
[547.032349,251.549408]
[785.697205,344.635193]
[493.448059,239.807358]
[122.208946,191.193878]
[6.567415,261.933899]
[786.457642,290.257843]
[738.626038,201.550049]
[528.173584,226.160339]
[761.676025,365.003174]
[579.742676,69.342628]
[496.815857,149.668304]
[786.492554,290.296967]
[440.378754,152.525726]
[632.480225,150.817673]
[523.563477,91.558548]
[657.979370,37.088226]
[468.199738,195.786819]
[774.165527,365.876892]
[114.961678,337.717773]
[801.033936,321.003418]
[411.395020,154.004074]
[642.414001,292.653015]
[518.855530,127.445175]
[659.741516,154.333755]
[662.865540,48.032944]
[453.902649,153.151550]
[673.754272,192.655396]
[408.886414,114.097229]
[579.727600,69.344040]
[194.629807,276.953217]
[659.741882,154.346466]
[150.021851,243.752853]
[-1.000000,-1.000000]
[659.541016,153.514130]
[409.115356,92.557144]
[644.343262,326.625427]
[427.054108,152.313309]
[738.640198,201.548386]
[761.782959,343.524872]
[781.809937,232.669327]
[420.184418,152.358414]
[159.365891,235.387161]
[132.250549,249.055176]
[677.255432,35.875973]
[132.241638,249.053848]
[260.780121,159.028259]
[440.378387,152.525589]
[663.996094,34.080143]
[608.401794,157.971176]
[524.309326,91.592171]
[807.903137,321.772247]
[420.137299,151.797928]
[525.976807,107.051018]
[452.946899,150.081528]
[534.590637,90.608002]
[516.820190,122.164658]
[519.003906,107.000114]
[518.944702,124.271477]
[213.823532,180.705048]
[251.726562,221.043930]
[129.026199,346.082153]
[800.078613,334.364838]
[689.381104,353.589569]
[754.726868,294.638367]
[457.804749,157.084717]
[151.961731,227.087997]
[460.372864,91.690361]
[662.931458,48.037415]
[807.944458,314.420502]
[676.532104,140.725861]
[455.950684,179.711212]
[729.668335,416.664124]
[150.017868,243.753326]
[501.105133,120.215645]
[801.011414,320.896118]
[759.183289,216.412125]
[500.469879,120.228767]
[498.107880,54.182518]
[662.932129,48.062107]
[199.527679,247.011337]
[122.698372,233.760635]
[660.309387,154.957840]
[128.034592,339.061493]
[701.368469,192.319611]
[644.343933,326.631256]
[460.514038,92.155540]
[659.540894,153.513962]
[641.332214,264.122986]
[722.010620,354.075897]
[677.256775,35.901527]
[669.990356,23.072556]
[782.748047,366.518738]
[785.384338,238.590393]
[661.364319,75.474640]
[551.440979,150.346909]
[589.621643,251.904602]
[806.384277,270.699799]
[633.405090,58.493946]
[790.802429,273.611420]
[513.313110,121.386734]
[676.325989,141.558517]
[818.997375,392.092651]
[577.064453,87.359322]
[95.760742,267.540955]
[551.435364,150.348602]
[632.572205,72.597351]
[662.920044,47.953609]
[653.576294,363.119324]
[413.658051,179.339539]
[530.962769,107.130280]
[730.062195,379.100861]
[751.103638,330.399384]
[727.902527,433.350281]
[142.280792,341.687775]
[805.911926,290.769470]
[523.552368,91.561264]
[440.378754,152.525726]
[740.731689,225.447006]
[169.002457,324.925201]
[785.955811,219.761124]
[778.814941,301.176117]
[736.490479,324.866425]
[450.298584,198.677536]
[449.669678,319.681824]
[-1.000000,-1.000000]
[627.978699,359.084747]
[525.095825,91.673035]
[754.723511,294.674835]
[765.377563,279.378723]
[825.996460,282.088654]
[785.935059,219.753036]
[516.658691,126.211517]
[509.993073,67.147110]
[680.119873,241.193405]
[736.496399,324.857056]
[538.004944,107.157211]
[660.332275,155.195419]
[676.531494,140.722595]
[449.117706,322.804169]
[524.306763,91.563797]
[659.010376,64.090454]
[508.743103,235.199661]
[677.264587,35.876701]
[626.431213,362.888489]
[523.556763,91.558205]
[739.009277,344.089691]
[8.357307,287.240753]
[500.467865,120.225945]
[775.341919,328.406616]
[736.493958,324.860077]
[194.619431,276.947205]
[659.741638,154.347778]
[653.796326,292.520538]
[565.998840,69.077423]
[653.798157,292.495575]
[114.952110,337.718140]
[676.530762,140.735901]
[118.034416,351.105774]
[662.944275,48.051025]
[-1.000000,-1.000000]
[520.880737,122.219269]
[-1.000000,-1.000000]
[375.159271,242.368790]
[782.626038,366.599792]
[464.650208,114.326881]
[528.060364,66.445938]
[825.994263,282.096222]
[673.752380,192.656982]
[129.570312,186.918015]
[644.342529,326.630035]
[807.321167,318.440704]
[745.145935,212.627045]
[663.383179,47.226181]
[190.630936,320.088013]
[632.216248,87.770790]
[157.906937,351.709961]
[493.452362,239.813644]
[760.808289,309.145020]
[727.902283,433.349213]
[792.924377,282.154999]
[663.000427,21.076136]
[560.104675,149.541107]
[708.692993,362.065063]
[516.848755,121.652176]
[686.242859,167.372772]
[663.393433,47.216778]
[32.005363,370.118439]
[662.891357,48.059017]
[559.096680,149.051758]
[785.698486,344.630493]
[460.478149,91.977417]
[782.759399,366.511810]
[120.213081,354.847778]
[663.391174,47.213844]
[780.214294,350.412689]
[676.531860,140.723480]
[432.752533,407.809296]
[168.701599,301.234802]
[375.158478,242.365021]
[37.511574,359.695740]
[580.202637,69.102158]
[171.391190,330.119232]
[92.320007,208.594025]
[-1.000000,-1.000000]
[12.056773,309.059174]
[525.016357,115.139893]
[524.121399,91.691406]
[661.995117,61.121418]
[776.906250,319.628754]
[666.002991,360.063293]
[356.092072,233.759064]
[806.575073,405.277283]
[774.159607,365.874481]
[594.916992,87.623528]
[8.354134,287.242249]
[825.996155,282.089600]
[460.365845,91.690323]
[713.394958,325.559113]
[662.997559,25.075596]
[194.616989,276.953430]
[185.221420,339.282135]
[642.414978,292.655823]
[501.124573,120.217644]
[608.418152,157.964920]
[659.999695,19.072727]
[489.463043,398.289612]
[669.015320,342.046600]
[809.302917,287.139191]
[184.927261,339.219574]
[651.985046,306.095245]
[765.186523,328.674225]
[801.036377,321.081635]
[470.818329,174.116257]
[665.942932,82.222923]
[120.203606,354.849396]
[739.060852,313.032196]
[689.373962,353.598297]
[640.356262,349.418976]
[689.376465,353.598328]
[702.055176,307.025635]
[-1.000000,-1.000000]
[673.756958,192.657410]
[746.043640,330.202423]
[673.753784,192.655457]
[527.760071,226.383530]
[645.016113,348.092926]
[712.847778,305.991913]
[528.172913,226.158432]
[534.240234,90.665649]
[71.471870,265.543121]
[73.863373,268.899323]
[-1.000000,-1.000000]
[653.407898,326.447571]
[-1.000000,-1.000000]
[632.595825,71.615875]
[788.557434,232.271454]
[745.830933,212.492630]
[654.010437,347.069153]
[109.393135,296.438751]
[721.020325,386.096619]
[644.346558,326.653809]
[513.309814,121.390892]
[559.339417,149.218857]
[171.625137,330.315155]
[815.358154,291.962555]
[712.848999,305.990784]
[129.536469,186.915436]
[118.466911,313.978119]
[632.570923,72.596085]
[666.974854,324.990417]
[258.498108,232.278809]
[823.393860,406.359222]
[120.216400,354.850464]
[676.629211,140.564896]
[498.126373,54.173347]
[602.233643,68.083481]
[579.726929,69.342651]
[793.257324,331.641113]
[592.316711,57.233620]
[653.481689,326.474701]
[516.971680,68.151314]
[460.522308,92.160683]
[553.054504,69.071426]
[409.121887,92.530830]
[137.814438,358.577728]
[766.468018,247.151016]
[667.001709,22.058016]
[524.060852,62.149288]
[746.135986,217.586975]
[171.792633,330.110138]
[642.415649,292.656738]
[785.953918,219.757797]
[235.042313,155.015442]
[144.827850,348.309753]
[460.475861,91.975952]
[470.809692,132.082947]
[764.570435,221.728668]
[114.941093,337.718170]
[538.897644,133.344299]
[701.389526,192.321701]
[817.794128,358.118256]
[760.273865,365.806091]
[769.773376,218.550690]
[612.291565,69.846741]
[657.019470,341.035278]
[610.739136,152.366989]
[667.995483,18.070251]
[13.070156,312.041046]
[449.809387,301.488983]
[354.215851,231.250519]
[776.539612,363.953491]
[18.057663,323.083099]
[35.156704,447.465179]
[610.477966,69.417725]
[610.739197,152.369080]
[782.628540,366.597687]
[689.380615,353.589294]
[560.111450,149.539474]
[782.659851,366.579742]
[528.171265,226.157166]
[8.377641,287.246216]
[817.785461,358.121185]
[162.052307,313.061798]
[660.402039,172.567596]
[459.904358,201.084198]
[817.789368,358.134827]
[392.836273,172.125229]
[661.001404,28.088032]
[450.720490,199.332916]
[719.995361,350.068726]
[450.719330,199.328644]
[-1.000000,-1.000000]
[708.643311,361.818817]
[538.663818,220.886292]
[14.054334,320.077148]
[-1.000000,-1.000000]
[772.474365,228.977798]
[642.416565,292.657928]
[538.655212,220.902267]
[658.625854,168.310516]
[-1.000000,-1.000000]
[807.948914,314.421600]
[689.379700,353.585693]
[786.372070,290.180237]
[799.696716,334.390442]
[493.442505,239.822586]
[28.051315,340.085480]
[653.159607,326.240295]
[785.945740,219.764008]
[708.640381,361.810822]
[739.030579,354.088318]
[622.003540,71.060699]
[784.152466,241.250687]
[89.494019,351.420929]
[8.358315,287.246979]
[409.122559,92.531830]
[775.331909,328.390076]
[-1.000000,-1.000000]
[518.722046,128.145752]
[-1.000000,-1.000000]
[549.387512,55.474251]
[-1.000000,-1.000000]
[706.014404,351.052979]
[95.965866,267.562317]
[732.084534,366.122498]
[507.557983,227.579819]
[518.729858,128.146545]
[570.312988,100.745644]
[792.474182,318.626038]
[628.250732,258.197723]
[21.054035,323.035492]
[647.983582,311.036011]
[690.905212,360.193390]
[528.649963,220.293747]
[605.504211,96.435295]
[799.579346,334.396973]
[24.019020,306.361908]
[711.997742,346.044312]
[626.934204,378.054657]
[592.380859,57.237709]
[592.381470,57.236576]
[171.796524,330.088593]
[570.259338,101.615753]
[676.531799,140.721893]
[679.030151,347.082245]
[118.381477,314.442322]
[772.327881,361.381927]
[669.002197,345.039093]
[610.975647,69.525650]
[592.382751,57.237526]
[80.576950,323.330566]
[708.620361,361.769745]
[527.995056,66.444344]
[736.498901,324.861725]
[190.628296,320.086243]
[438.745331,87.040291]
[34.040451,335.036621]
[677.256958,35.904224]
[632.570984,72.596901]
[524.316528,91.595879]
[843.373657,391.871552]
[607.177002,121.990715]
[626.437683,362.878357]
[735.893311,313.058441]
[622.002502,60.001598]
[118.387383,314.414734]
[691.018066,360.340118]
[460.387024,91.731262]
[171.840240,330.068298]
[738.621704,201.544800]
[20.053356,294.083374]
[569.529358,100.598038]
[-1.000000,-1.000000]
[775.737061,371.588226]
[740.015869,341.059906]
[559.423157,149.229767]
[543.431152,306.994171]
[159.057373,322.048065]
[349.121613,245.625137]
[432.332855,124.962112]
[577.061829,87.358879]
[843.358215,391.872803]
[91.058327,209.395416]
[653.011047,342.086090]
[507.404266,215.894806]
[547.272095,333.556152]
[776.224670,248.550949]
[529.079041,215.719452]
[775.747437,359.526276]
[559.722412,149.357666]
[385.028778,132.009979]
[828.908630,402.197723]
[669.998413,150.092377]
[555.731995,55.586250]
[606.533142,119.388435]
[510.002502,61.150845]
[100.889282,349.125946]
[432.332733,124.936905]
[799.709106,334.389343]
[171.809601,330.052063]
[650.909424,386.050293]
[596.024170,74.151855]
[632.572205,72.597351]
[157.949127,351.700592]
[653.303223,326.362640]
[626.752441,345.419983]
[668.005005,331.045044]
[450.307434,198.676773]
[171.757568,330.147369]
