[58.426144,398.106415]
[72.907700,241.305252]
[821.478027,293.361572]
[643.343018,221.140106]
[427.022400,152.241776]
[411.254700,153.441315]
[427.021912,152.255661]
[-1.000000,-1.000000]
[657.887390,349.017700]
[603.546875,254.140808]
[821.465271,293.325714]
[73.021194,241.331604]
[374.642395,242.533066]
[408.007416,193.455444]
[440.589630,152.443665]
[664.786438,151.776947]
[473.495392,185.733582]
[628.682861,258.990295]
[397.508972,184.575668]
[665.270569,150.197845]
[810.685486,217.191605]
[677.329895,141.529297]
[397.488708,184.562927]
[440.607727,152.434433]
[411.333923,155.965820]
[829.358337,258.666565]
[411.349152,155.973312]
[627.865051,332.969025]
[473.503815,185.734100]
[534.351562,90.631943]
[473.494476,185.731705]
[411.280182,153.821365]
[662.839722,47.991318]
[642.306213,292.602570]
[628.685608,258.973755]
[131.572906,230.138947]
[524.919434,91.667191]
[397.490173,184.573608]
[677.099365,35.844830]
[411.270233,152.259842]
[626.630981,345.376801]
[361.238678,234.801559]
[427.021515,152.255692]
[665.265259,150.201660]
[660.878662,31.070801]
[677.328918,141.524475]
[626.632202,345.371979]
[821.465271,293.325714]
[440.585419,152.424454]
[259.226562,247.039276]
[397.489258,184.569595]
[571.536194,246.563431]
[783.805054,322.318970]
[493.737946,240.607666]
[108.235489,175.632660]
[6.509933,261.865265]
[829.820740,232.247787]
[766.796265,172.294601]
[544.915344,226.506378]
[763.004272,363.610840]
[579.650513,69.320801]
[496.708649,149.631058]
[829.824524,232.247757]
[440.609772,152.437241]
[638.665222,155.501785]
[523.292358,91.546593]
[657.874390,37.060966]
[467.987854,195.766159]
[772.799622,360.614197]
[114.796448,337.658539]
[821.464783,293.319977]
[411.258759,154.001068]
[642.320007,292.617493]
[518.758545,127.416611]
[664.789795,151.762680]
[662.743347,48.014565]
[452.797607,153.075394]
[688.065796,187.620453]
[408.861847,113.698845]
[579.635742,69.318848]
[194.495270,276.909851]
[664.785767,151.776215]
[131.577820,230.142593]
[-1.000000,-1.000000]
[665.251953,150.199203]
[409.197815,92.599953]
[644.231934,326.580078]
[427.014648,152.251648]
[766.799927,172.291946]
[764.499512,332.271851]
[824.096985,188.434753]
[420.187378,152.342026]
[142.457092,223.293030]
[105.286591,229.583847]
[677.107361,35.830482]
[105.279060,229.582382]
[245.328583,159.778763]
[440.609680,152.422562]
[663.886353,34.021500]
[632.254272,164.459198]
[524.072266,91.584862]
[829.742615,300.087982]
[420.076416,151.758759]
[525.842590,106.991974]
[453.262054,149.960831]
[534.359009,90.643410]
[516.724548,122.132339]
[518.910645,106.934372]
[518.816040,124.244713]
[197.694504,179.072006]
[235.243149,214.933289]
[128.849274,346.042053]
[823.626099,298.471649]
[689.323608,353.578430]
[816.044434,277.375397]
[457.649841,156.991699]
[133.690445,213.543762]
[460.214935,91.662598]
[662.810913,48.018223]
[825.102051,291.816040]
[677.285706,141.136444]
[455.851288,179.678970]
[729.569214,416.675171]
[131.574478,230.141296]
[500.960449,120.174988]
[821.468140,293.309204]
[804.765930,166.417374]
[500.294647,120.203163]
[497.937042,54.109333]
[662.812012,48.041779]
[199.233841,245.957367]
[95.507774,212.393143]
[664.785339,152.579193]
[127.850395,339.023224]
[705.537537,183.491821]
[644.232788,326.585541]
[460.344208,92.121368]
[665.251160,150.198730]
[641.214722,264.151611]
[721.914062,354.039154]
[677.101929,35.850323]
[669.859985,23.067728]
[780.545471,359.069427]
[825.652039,196.271286]
[661.276917,75.519211]
[551.237305,150.303513]
[603.558411,254.143402]
[842.900635,211.878983]
[633.285095,58.532230]
[828.982910,212.259628]
[513.207092,121.381638]
[677.222595,142.089584]
[819.034607,392.037598]
[576.939819,87.227882]
[72.929306,241.284698]
[551.239197,150.300949]
[632.475830,72.535492]
[662.796753,47.934635]
[653.479675,363.113312]
[413.348694,179.253815]
[530.846069,107.091751]
[729.923462,379.094879]
[752.038635,328.581696]
[727.764893,433.323486]
[142.036484,341.668121]
[850.828918,279.149170]
[523.296692,91.542801]
[440.609772,152.437241]
[778.687927,185.381378]
[168.813202,324.891846]
[831.110046,174.992676]
[822.429749,232.460709]
[736.480530,324.854980]
[449.995880,198.553833]
[449.625336,319.584045]
[-1.000000,-1.000000]
[627.831482,359.028564]
[524.910156,91.658089]
[816.005737,277.376312]
[810.755310,217.147415]
[854.187256,278.091980]
[831.098694,175.022217]
[516.557251,126.198654]
[509.847534,67.102470]
[-1.000000,-1.000000]
[736.487122,324.848938]
[537.857971,107.073868]
[664.851624,152.834625]
[677.279175,141.133636]
[449.044678,322.702881]
[524.074097,91.556137]
[658.877136,64.021423]
[509.419098,237.000244]
[677.117371,35.826874]
[626.323547,362.848022]
[523.302124,91.542419]
[738.794739,344.010132]
[8.185266,287.158234]
[500.294220,120.200981]
[829.359680,258.668640]
[736.485229,324.849762]
[194.480240,276.902466]
[664.786499,151.776047]
[653.687805,292.470825]
[565.867493,69.007385]
[653.688416,292.444641]
[114.789047,337.658234]
[677.309082,141.148560]
[117.863037,351.056702]
[662.821960,48.031796]
[-1.000000,-1.000000]
[520.766724,122.187103]
[-1.000000,-1.000000]
[374.644867,242.536636]
[780.433411,359.226318]
[464.522552,114.305214]
[527.839539,66.415993]
[854.191711,278.080383]
[684.396240,190.830933]
[116.167465,172.513977]
[644.231567,326.585541]
[823.570923,291.362976]
[775.534424,178.645844]
[663.277649,47.197140]
[190.460480,320.008667]
[632.083374,87.806404]
[157.762817,351.692627]
[493.740051,240.598099]
[818.499084,255.919357]
[727.765442,433.321869]
[851.845825,263.089417]
[662.878723,21.067387]
[560.381104,149.566025]
[708.601868,362.034119]
[516.739624,121.649780]
[697.297302,143.389893]
[663.289673,47.187309]
[31.842628,370.060425]
[662.773071,48.041126]
[559.266907,149.051239]
[783.810242,322.317596]
[460.303894,91.952599]
[780.554443,359.032410]
[120.072510,354.815796]
[663.286865,47.184162]
[784.482849,319.105408]
[677.284851,141.133636]
[432.632507,407.704285]
[168.611893,301.207458]
[374.645142,242.533875]
[37.337341,359.652649]
[580.095886,69.029167]
[171.222214,330.097748]
[80.426758,183.764572]
[-1.000000,-1.000000]
[11.880465,308.978577]
[524.891357,115.125977]
[523.881104,91.677605]
[661.849304,61.070301]
[827.620667,251.158569]
[665.907288,360.043671]
[354.204315,236.547867]
[806.471375,405.193756]
[772.800049,360.616119]
[594.839966,87.487305]
[8.184843,287.159882]
[854.187256,278.091064]
[460.220856,91.659729]
[713.332214,325.517242]
[662.885071,25.058655]
[194.476486,276.907440]
[185.036621,339.285919]
[642.323059,292.622955]
[500.981873,120.169594]
[632.257324,164.460175]
[659.874817,19.049091]
[489.345123,398.230927]
[668.884155,342.020355]
[852.579163,277.165924]
[184.752365,339.205444]
[651.860229,306.079407]
[820.291321,266.209045]
[821.472046,293.344513]
[470.723938,174.070160]
[665.831970,82.103180]
[120.072510,354.813660]
[739.214478,312.601624]
[689.314209,353.588776]
[640.238892,349.382385]
[689.318054,353.586975]
[701.901794,306.977875]
[-1.000000,-1.000000]
[684.113342,191.349319]
[745.991455,329.441437]
[688.015686,187.591354]
[544.513184,226.753845]
[644.894653,348.050232]
[712.703369,305.984924]
[544.914734,226.503967]
[533.965820,90.668777]
[52.558411,241.012344]
[55.082256,242.318390]
[-1.000000,-1.000000]
[653.294128,326.455444]
[-1.000000,-1.000000]
[632.512085,71.592285]
[829.017395,190.324539]
[776.237732,177.980606]
[653.896729,347.048645]
[85.824860,270.453308]
[720.869141,386.073883]
[644.236206,326.610962]
[513.203369,121.386276]
[559.666443,149.219223]
[171.421570,330.291199]
[843.419739,282.056885]
[712.704895,305.983978]
[116.135330,172.509964]
[117.864967,313.799011]
[632.474426,72.546860]
[666.871155,324.967224]
[245.152252,229.252747]
[823.338074,406.365967]
[120.087639,354.813690]
[677.395935,141.059189]
[497.960541,54.100094]
[602.073303,68.018639]
[579.634338,69.315437]
[845.484253,280.065948]
[592.225525,57.188763]
[653.371887,326.479187]
[516.813171,68.081818]
[460.348419,92.123421]
[552.933960,69.005859]
[409.203308,92.575050]
[137.640381,358.530090]
[816.010376,188.521530]
[666.867310,22.022636]
[523.918945,62.085396]
[777.770935,181.088715]
[171.602097,330.083313]
[642.321777,292.620636]
[831.097778,174.994568]
[221.033813,156.196854]
[144.665848,348.283661]
[460.301819,91.950920]
[470.713257,132.066299]
[814.181763,168.797012]
[114.779945,337.657471]
[538.796936,133.324280]
[705.429626,183.427872]
[822.516418,359.003571]
[761.633545,364.705322]
[819.949219,166.743652]
[612.185730,69.802872]
[656.901062,341.028870]
[627.789856,158.516708]
[667.868530,18.053852]
[12.881686,311.944641]
[449.742432,301.516235]
[352.455170,234.266586]
[774.907288,357.017853]
[17.824705,322.988129]
[34.920769,447.445831]
[610.378906,69.411087]
[627.792908,158.520630]
[780.437256,359.224640]
[689.322998,353.578735]
[560.362610,149.567612]
[780.470276,359.200134]
[544.913208,226.502777]
[8.189674,287.156403]
[822.500732,359.026855]
[161.827515,313.038208]
[667.170593,164.106400]
[459.567810,200.972916]
[822.506836,359.030609]
[392.855438,172.032349]
[660.892212,28.051201]
[450.456696,199.204147]
[719.892517,350.014313]
[450.455994,199.200378]
[-1.000000,-1.000000]
[708.546570,361.792938]
[557.520569,220.473450]
[13.867572,319.981934]
[-1.000000,-1.000000]
[820.809998,177.594971]
[642.325378,292.624725]
[557.509216,220.494370]
[665.702087,163.316605]
[-1.000000,-1.000000]
[825.065125,291.802979]
[689.321289,353.575989]
[829.805115,232.247498]
[823.561890,298.452148]
[493.728851,240.611221]
[27.873089,340.038177]
[653.059204,326.250488]
[831.098267,175.021530]
[708.543823,361.785187]
[738.903564,354.021851]
[621.860107,71.020615]
[824.337891,197.981384]
[88.447807,350.440216]
[8.185389,287.162903]
[409.208832,92.573906]
[829.344604,258.656860]
[-1.000000,-1.000000]
[518.663147,128.117645]
[-1.000000,-1.000000]
[549.361816,55.410210]
[-1.000000,-1.000000]
[705.890991,351.014709]
[73.021599,241.335464]
[731.972412,366.092285]
[507.996094,229.366852]
[518.666626,128.118210]
[570.167419,100.723259]
[851.614502,277.019958]
[628.677795,258.992065]
[20.833132,322.959259]
[647.849731,311.054962]
[690.796875,360.170502]
[545.419067,220.610794]
[605.418884,96.334503]
[837.791077,295.500244]
[24.104450,306.780304]
[711.870911,345.995392]
[626.796143,378.072021]
[592.443298,57.219395]
[592.390320,57.213940]
[171.610733,330.064575]
[570.166504,101.683250]
[677.279602,141.133713]
[678.934326,347.090393]
[117.813698,314.373474]
[772.065491,355.580109]
[668.868835,345.021881]
[610.830933,69.538376]
[592.437256,57.210003]
[56.915863,294.540131]
[708.518555,361.747345]
[527.703369,66.339394]
[736.489685,324.852692]
[190.455505,320.003052]
[438.652435,87.052902]
[33.862713,334.989960]
[677.103149,35.853455]
[632.475281,72.534813]
[524.069458,91.588463]
[843.377686,391.864532]
[607.325745,121.292549]
[626.330688,362.838989]
[736.072693,312.839783]
[621.858765,59.949245]
[117.819473,314.337006]
[690.898132,360.325348]
[460.236267,91.705833]
[171.645950,330.041229]
[766.791992,172.291077]
[19.971319,294.070465]
[569.472961,100.557945]
[-1.000000,-1.000000]
[773.436340,366.801819]
[739.661194,340.955811]
[559.660767,149.230667]
[543.727539,307.053314]
[158.870178,322.034607]
[340.195251,247.374054]
[432.280518,124.939041]
[576.942505,87.216446]
[843.367554,391.866608]
[78.089516,184.408737]
[652.892456,342.054810]
[508.032990,217.702347]
[548.534973,333.355835]
[819.566162,202.557587]
[545.122498,216.280182]
[774.220398,350.766815]
[559.964600,149.362167]
[384.970825,132.561279]
[828.807312,402.186371]
[672.174744,150.397797]
[555.622437,55.463001]
[606.209351,118.847572]
[509.843018,61.104710]
[100.561737,348.958496]
[432.281647,124.914818]
[823.566528,298.452667]
[171.621445,330.027588]
[650.325623,386.052307]
[595.903015,74.061073]
[632.475830,72.535492]
[157.788528,351.677490]
[653.187805,326.373749]
[626.630981,345.376801]
[667.901428,331.038849]
[450.004669,198.551956]
[171.559036,330.124023]
