[58.432758,398.639679]
[95.629166,268.039185]
[800.942444,321.580414]
[620.713196,224.363770]
[426.970245,152.743317]
[411.288605,153.821823]
[426.967010,152.748749]
[678.623108,241.302185]
[657.960999,349.520477]
[589.562927,252.490082]
[800.931763,321.591705]
[95.770081,268.065460]
[375.097137,242.860870]
[407.994659,193.930161]
[440.296783,153.054031]
[659.679321,154.833984]
[473.537445,186.310486]
[628.199707,258.692627]
[397.477173,185.160339]
[659.482544,154.055038]
[765.359070,279.889282]
[676.468628,141.691101]
[397.453491,185.143097]
[440.297577,153.052170]
[411.499756,156.483994]
[775.193115,329.004822]
[411.500275,156.490128]
[627.940918,333.487030]
[473.546478,186.311996]
[534.488525,91.239594]
[473.536591,186.309036]
[411.376465,154.351181]
[662.859924,48.559956]
[642.347839,293.164154]
[628.192505,258.676880]
[149.991989,244.243591]
[525.001221,92.317169]
[397.453522,185.154221]
[677.164062,36.460747]
[411.342010,152.672501]
[626.695312,345.845276]
[361.841248,232.959808]
[426.966888,152.748871]
[659.483337,154.060486]
[660.890198,31.601871]
[676.458252,141.691299]
[626.696777,345.835693]
[800.931885,321.590790]
[440.300964,153.048615]
[268.206024,247.823990]
[397.450500,185.158676]
[546.972351,252.087967]
[785.483582,345.364594]
[493.409729,240.357727]
[122.180809,191.654037]
[6.526651,262.424805]
[786.330750,290.783722]
[738.597839,202.214798]
[528.186646,226.632263]
[761.516907,365.525146]
[579.673279,69.783249]
[496.735260,150.201859]
[786.371765,290.839142]
[440.298920,153.052231]
[632.413513,151.407516]
[523.511292,92.210625]
[657.886353,37.626301]
[468.136169,196.346359]
[773.967163,366.465332]
[114.860962,338.239166]
[800.928894,321.558441]
[411.369934,154.526443]
[642.354797,293.174591]
[518.795166,127.899361]
[659.680176,154.815323]
[662.773254,48.573551]
[453.847931,153.627365]
[673.719055,193.278625]
[408.809631,114.566200]
[579.658630,69.785889]
[194.567963,277.441833]
[659.680725,154.830887]
[150.007248,244.244141]
[-1.000000,-1.000000]
[659.484131,154.045761]
[409.051331,93.106056]
[644.279114,327.119537]
[426.962036,152.751968]
[738.611816,202.213013]
[761.639282,343.976013]
[781.776001,233.355423]
[420.114624,152.764008]
[159.323135,235.800644]
[132.253082,249.521652]
[677.172424,36.448200]
[132.243683,249.520050]
[260.711212,159.483307]
[440.298553,153.051697]
[663.897705,34.597427]
[608.364502,158.513840]
[524.234009,92.222786]
[807.813354,322.409790]
[420.061951,152.346191]
[525.901733,107.600296]
[452.868011,150.576324]
[534.489807,91.234451]
[516.768433,122.624611]
[518.926392,107.582344]
[518.866333,124.702255]
[213.815979,181.191818]
[251.703812,221.488571]
[128.918976,346.539795]
[799.897949,335.078217]
[689.337036,354.079926]
[754.658142,295.178986]
[457.773041,157.567978]
[151.960220,227.523468]
[460.317291,92.243599]
[662.832336,48.577637]
[807.847168,314.982361]
[676.473816,141.278198]
[455.872620,180.229126]
[729.602722,417.223785]
[150.002869,244.244034]
[501.026306,120.670876]
[800.904053,321.535736]
[759.160156,217.055222]
[500.406281,120.682335]
[498.002380,54.653366]
[662.834656,48.599022]
[199.514145,247.515839]
[122.683983,234.274200]
[660.240051,155.491653]
[127.929512,339.544800]
[701.370972,192.879211]
[644.271118,327.128571]
[460.439697,92.599068]
[659.483887,154.045059]
[641.271118,264.643555]
[721.966248,354.561920]
[677.172302,36.467529]
[669.885498,23.571102]
[782.594299,367.134308]
[785.339905,239.277924]
[661.280823,75.992874]
[551.385803,150.835220]
[589.574951,252.487549]
[806.312622,271.312378]
[633.365112,59.069866]
[790.732361,274.261475]
[513.253540,121.843689]
[676.257202,142.100647]
[819.025879,392.513336]
[576.987915,87.828194]
[95.619713,268.037384]
[551.380554,150.836151]
[632.500854,73.232353]
[662.821899,48.516289]
[653.520081,363.596619]
[413.609863,179.776352]
[530.888794,107.615013]
[729.991394,379.568298]
[751.008179,330.841614]
[727.811340,433.837219]
[142.163391,342.227600]
[805.781860,291.336029]
[523.500305,92.213081]
[440.298920,153.052231]
[740.730286,226.119888]
[168.917114,325.440277]
[785.920593,220.433655]
[778.727722,301.771179]
[736.423218,325.435394]
[450.253632,199.282654]
[449.587677,320.154877]
[-1.000000,-1.000000]
[627.916992,359.584717]
[524.988525,92.306763]
[754.658081,295.213501]
[765.284180,279.908295]
[825.830933,282.511902]
[785.900452,220.419373]
[516.619507,126.658226]
[509.907806,67.567749]
[678.714905,241.328308]
[736.429260,325.428436]
[537.917297,107.649529]
[660.267395,155.674576]
[676.473633,141.274567]
[449.023682,323.278595]
[524.234131,92.206871]
[658.888855,64.643585]
[508.695221,235.675095]
[677.182495,36.448784]
[626.381409,363.428162]
[523.504333,92.210701]
[738.956665,344.533844]
[8.277886,287.660858]
[500.403992,120.680191]
[775.192566,329.007874]
[736.426758,325.430573]
[194.555801,277.442169]
[659.680481,154.832397]
[653.736389,293.034088]
[565.908691,69.596390]
[653.737915,293.002289]
[114.851631,338.239502]
[676.472229,141.288483]
[117.941093,351.551544]
[662.845459,48.591141]
[-1.000000,-1.000000]
[520.824219,122.671989]
[-1.000000,-1.000000]
[375.098755,242.876801]
[782.473450,367.228424]
[464.584076,114.820534]
[527.913574,66.979263]
[825.829590,282.517792]
[673.718689,193.280380]
[129.583511,187.442429]
[644.269958,327.126984]
[807.232117,319.153290]
[745.128906,213.294128]
[663.321289,47.729301]
[190.569748,320.543823]
[632.124939,88.414703]
[157.808487,352.215210]
[493.414795,240.363403]
[760.711914,309.745300]
[727.811279,433.836853]
[792.827820,282.691162]
[662.894897,21.591934]
[560.010498,150.031830]
[708.640930,362.546417]
[516.784546,122.239906]
[686.142822,167.939728]
