[58.436634,398.059723]
[88.004456,259.858154]
[828.494080,298.227295]
[645.709473,224.651230]
[427.167664,152.149078]
[411.376343,153.390060]
[427.184692,152.163437]
[-1.000000,-1.000000]
[658.012878,348.932831]
[609.554688,254.670654]
[828.493164,298.230316]
[88.037361,259.882111]
[374.539398,242.204041]
[408.144775,193.424072]
[440.921814,152.400345]
[664.671265,152.405640]
[473.668152,185.664749]
[629.426208,259.940796]
[397.652008,184.507660]
[665.234558,150.626923]
[801.784180,174.885513]
[677.462036,141.461395]
[397.632568,184.495514]
[440.927765,152.391922]
[411.397003,155.926712]
[831.295227,213.194962]
[411.400208,155.932343]
[628.033447,332.918701]
[473.676849,185.664673]
[534.479919,90.527855]
[473.666962,185.662781]
[411.373322,153.784134]
[662.987793,47.961052]
[642.458435,292.591034]
[629.430176,259.931335]
[137.034821,232.619919]
[525.113770,91.657341]
[397.625549,184.511917]
[677.238953,35.818970]
[411.367676,152.228607]
[626.775940,345.343262]
[360.857910,235.144226]
[427.169891,152.164581]
[665.228333,150.641846]
[661.022034,31.039875]
[677.456726,141.457886]
[626.777100,345.338470]
[828.493164,298.230316]
[440.936584,152.382355]
[271.027496,246.858963]
[397.624115,184.508057]
[576.078918,247.422012]
[784.209900,322.300812]
[494.058411,240.621368]
[109.663300,187.498077]
[6.571831,261.770325]
[824.564697,180.777435]
[756.352539,155.298782]
[546.652710,227.274307]
[763.197632,363.584717]
[579.791870,69.289169]
[496.842896,149.597382]
[824.577148,180.776154]
[440.925507,152.404099]
[639.696899,159.859314]
[523.411133,91.579468]
[657.993713,37.022202]
[468.173218,195.699219]
[772.979736,360.556946]
[115.136909,337.527039]
[828.491882,298.229187]
[411.385590,153.952896]
[642.471863,292.605988]
[518.918823,127.376213]
[664.674683,152.399567]
[662.849365,48.001255]
[455.122223,152.959717]
[686.002686,188.185272]
[409.039612,113.150032]
[579.774841,69.286972]
[194.640656,276.837341]
[664.670898,152.404694]
[137.065094,232.616653]
[-1.000000,-1.000000]
[665.215698,150.639618]
[409.279175,92.547142]
[644.363831,326.488800]
[427.154083,152.157990]
[756.351379,155.298172]
[764.595398,332.228729]
[806.894409,145.802094]
[420.295502,152.208618]
[151.518372,222.287109]
[114.820656,237.581024]
[677.244812,35.803703]
[114.818832,237.581024]
[252.772659,147.675598]
[440.833801,152.394257]
[664.030823,33.988396]
[640.630676,166.410599]
[524.254333,91.566765]
[838.182068,303.650421]
[420.245087,151.636902]
[526.058472,106.948273]
[454.055298,149.881805]
[534.495911,90.539459]
[516.901489,122.059433]
[519.131409,106.901451]
[519.004517,124.215942]
[189.350662,170.662430]
[239.911179,196.891830]
[129.002716,345.953094]
[824.595947,298.101135]
[689.432800,353.531067]
[824.439880,291.742004]
[457.864227,156.957840]
[139.786301,215.453079]
[460.396057,91.571678]
[662.941101,47.998775]
[828.534119,298.494843]
[677.368103,141.108307]
[456.081696,179.600632]
[729.712280,416.553497]
[137.037689,232.622360]
[501.088531,120.141441]
[828.490051,298.220123]
[790.201477,131.461487]
[500.354156,120.156769]
[498.108185,54.076488]
[662.956238,48.018719]
[199.344208,245.843735]
[105.312073,222.189133]
[664.640198,153.279037]
[128.079163,338.901031]
[706.647949,178.392548]
[644.364441,326.493927]
[460.533508,92.032822]
[665.214661,150.640091]
[640.752502,264.038849]
[722.099426,353.945923]
[677.240906,35.823860]
[670.017151,23.035385]
[780.352783,358.889557]
[809.122131,149.163284]
[661.332642,75.530762]
[551.032837,150.246307]
[609.558044,254.674469]
[847.820801,200.357895]
[633.400635,58.548077]
[832.913635,194.229614]
[513.356445,121.336876]
[677.347839,142.049438]
[819.049683,391.957062]
[577.122864,87.143417]
[88.001289,259.848114]
[551.022339,150.242447]
[632.583557,72.508194]
[662.928040,47.911278]
[653.594849,363.021973]
[412.990997,179.188705]
[531.065369,107.034271]
[730.060425,378.972321]
[752.192993,328.514130]
[727.944092,433.229950]
[142.247635,341.629303]
[-1.000000,-1.000000]
[523.412964,91.575592]
[440.925507,152.404099]
[763.535461,165.041855]
[168.981628,324.800018]
[813.633362,137.465347]
[814.037354,182.179626]
[736.588562,324.714478]
[450.233765,198.522629]
[449.835266,319.560333]
