[58.536793,398.112213]
[95.747032,267.534515]
[800.949707,321.055145]
[620.761658,223.793091]
[427.050812,152.306747]
[411.347198,153.411301]
[427.047638,152.311951]
[680.242920,241.225250]
[657.995178,349.049438]
[589.599182,251.909378]
[800.937500,321.082275]
[95.915047,267.554138]
[375.143127,242.359711]
[408.016449,193.446793]
[440.365326,152.530045]
[659.713684,154.367844]
[473.587280,185.745209]
[628.229553,258.195435]
[397.476898,184.636627]
[659.515076,153.538437]
[765.522400,279.411041]
[676.528442,141.208649]
[397.457306,184.623947]
[440.368927,152.528473]
[411.529327,156.005600]
[775.177429,328.462372]
[411.529144,156.015594]
[627.976685,333.050415]
[473.597229,185.746475]
[534.552734,90.629219]
[473.586243,185.743637]
[411.416016,153.775146]
[662.940430,48.066559]
[642.399902,292.661957]
[628.222595,258.178528]
[149.973495,243.735489]
[525.071655,91.704536]
[397.457397,184.634003]
[677.234253,35.959106]
[411.382355,152.220581]
[626.726379,345.401062]
[361.888092,232.483109]
[427.047607,152.312286]
[659.515869,153.542679]
[660.973938,31.137798]
[676.517639,141.208344]
[626.727722,345.393219]
[800.937500,321.081177]
[440.372528,152.526276]
[268.255585,247.369995]
[397.454681,184.638245]
[547.041626,251.569489]
[785.519104,344.669983]
[493.435730,239.790649]
[122.193214,191.190414]
[6.545352,261.914734]
[786.396851,290.357117]
[738.594238,201.609909]
[528.162781,226.152023]
[761.532471,365.004059]
[579.739685,69.361809]
[496.775696,149.676407]
[786.435303,290.402588]
[440.371216,152.528137]
[632.472168,150.825058]
[523.543945,91.581161]
[657.961670,37.145988]
[468.196289,195.784775]
[773.980408,365.899506]
[114.921349,337.653503]
[800.935181,321.008911]
[411.388123,154.015717]
[642.406250,292.672272]
[518.856934,127.457932]
[659.714844,154.352524]
[662.845581,48.084675]
[453.904114,153.160736]
[673.728333,192.655350]
[408.860901,114.111359]
[579.724670,69.363525]
[194.606400,276.942902]
[659.715210,154.365112]
[149.989868,243.735596]
[-1.000000,-1.000000]
[659.516602,153.531555]
