[58.436798,398.113831]
[66.707222,237.595886]
[821.605103,293.206726]
[644.114197,217.102676]
[427.222900,152.233276]
[411.417633,153.423553]
[427.222382,152.247253]
[-1.000000,-1.000000]
[657.936340,349.001984]
[602.053284,253.482758]
[821.593262,293.172699]
[66.764008,237.619568]
[374.569794,242.378448]
[408.105408,193.445297]
[440.798584,152.435593]
[664.887634,151.563065]
[473.601532,185.756210]
[628.471497,258.551147]
[397.611755,184.568985]
[665.375366,149.950699]
[811.609619,220.810257]
[677.383301,141.558182]
[397.591431,184.556473]
[440.803925,152.421616]
[411.473541,155.983582]
[830.827271,261.046448]
[411.471924,155.991241]
[627.924072,332.982788]
[473.610046,185.756973]
[534.409058,90.650040]
[473.600891,185.754501]
[411.442474,153.820572]
[662.906189,48.026814]
[642.352478,292.601990]
[628.475220,258.536865]
[125.818817,228.363297]
[525.017883,91.683853]
[397.592621,184.566971]
[677.161011,35.881775]
[411.434540,152.251358]
[626.698059,345.387421]
[360.940948,235.179947]
[427.222260,152.247223]
[665.370422,149.954498]
[660.944153,31.100016]
[677.382385,141.553589]
[626.698303,345.379913]
[821.593262,293.172699]
[440.790100,152.415573]
[255.916855,246.984970]
[397.591675,184.563248]
[574.286926,245.802475]
[783.838989,322.281708]
[493.897156,240.693726]
[104.450340,174.458572]
[6.560685,261.854309]
[829.858093,235.230453]
[767.164185,172.746002]
[545.358887,226.485870]
[763.079895,363.626526]
[579.711182,69.331223]
[496.782837,149.609604]
[829.861755,235.230484]
[440.807312,152.424011]
[638.270569,153.621765]
[523.362671,91.572212]
[657.936707,37.092457]
[468.077850,195.776703]
[772.855042,360.646240]
[114.877533,337.678101]
[821.592773,293.167236]
[411.423828,154.016098]
[642.365601,292.616638]
[518.815796,127.425064]
[664.891052,151.549881]
[662.800781,48.051346]
[453.033508,153.092072]
[690.293274,184.034286]
[408.989807,113.666016]
[579.695435,69.329529]
[194.576401,276.894531]
[664.887085,151.561996]
[125.824387,228.366409]
[-1.000000,-1.000000]
[665.357666,149.952255]
[409.276276,92.606522]
[644.279053,326.571136]
[427.218109,152.243530]
[767.168457,172.743393]
[764.550842,332.272980]
[824.236450,192.665100]
[420.356964,152.327713]
[135.629639,221.892563]
[98.909882,225.715515]
[677.168152,35.866283]
[98.901550,225.713150]
[240.755585,161.402222]
[440.807373,152.409576]
[663.949463,34.062855]
[630.456177,163.174011]
[524.153137,91.607315]
[829.504761,299.766266]
[420.271118,151.742599]
[525.924072,107.007202]
[453.739166,149.977631]
[534.415833,90.661583]
[516.784668,122.140854]
[519.004517,106.952721]
[518.882568,124.254807]
[193.205338,179.783066]
[231.641724,214.707336]
[128.935577,346.044556]
[823.491028,298.272675]
[689.364197,353.580200]
[817.497070,278.381714]
[457.855743,157.024078]
[127.713120,211.764923]
[460.379852,91.676796]
[662.874451,48.053471]
[825.140076,291.744080]
[677.341125,141.135925]
[455.965240,179.683594]
[729.612549,416.584473]
[125.820541,228.365173]
[501.041626,120.188652]
[821.596619,293.157257]
[805.343628,170.623825]
[500.357330,120.201927]
[498.043121,54.122982]
[662.875732,48.076038]
[199.225128,246.654831]
[89.538414,208.214676]
[664.881042,152.355545]
[127.944756,339.033905]
[706.593506,180.939911]
[644.279663,326.576569]
[460.494843,92.137367]
[665.356995,149.951523]
[641.296692,264.103516]
[721.958496,354.036774]
[677.163757,35.887985]
[669.926758,23.103161]
[780.570740,359.178528]
[825.732483,200.626984]
[661.332886,75.542862]
[551.291260,150.283691]
[602.067322,253.484039]
[842.710388,215.683044]
[633.350281,58.545326]
[828.832703,216.159042]
[513.273193,121.387039]
[677.283081,142.088165]
[819.010254,392.033386]
[577.034363,87.271507]
[66.716957,237.581268]
[551.294556,150.280945]
[632.524109,72.528572]
[662.860352,47.968372]
[653.540283,363.103485]
[413.378235,179.253937]
[530.922180,107.102654]
[729.992737,379.058441]
[752.107056,328.596466]
[727.837524,433.300690]
[142.133804,341.662109]
[851.722778,278.489868]
[523.367004,91.568489]
[440.807312,152.424011]
[780.242432,187.268021]
[168.928909,324.878326]
[831.434631,179.316589]
[822.520020,235.915756]
[736.523499,324.831177]
[450.075134,198.534821]
[449.705597,319.562836]
[-1.000000,-1.000000]
[627.902588,359.032501]
[525.007751,91.673889]
[817.465942,278.380493]
[811.670349,220.770599]
[854.944275,277.332092]
[831.424194,179.342728]
[516.603027,126.207054]
[509.925659,67.111771]
[623.632568,218.893997]
[736.530212,324.825012]
[537.940186,107.083282]
[664.949280,152.629959]
[677.334900,141.133514]
[449.142059,322.687836]
[524.149719,91.580414]
[658.959045,64.078575]
[509.534760,237.039215]
[677.178223,35.862595]
[626.375427,362.853607]
[523.372375,91.567856]
[738.860352,344.018768]
[8.279081,287.176849]
[500.356995,120.199669]
[830.828918,261.048157]
[736.528137,324.825836]
[194.560898,276.889587]
[664.887634,151.562408]
[653.739990,292.475769]
[565.951172,69.042099]
[653.740784,292.449432]
[114.869614,337.677887]
[677.363403,141.146698]
[117.949989,351.070618]
[662.886658,48.066231]
[-1.000000,-1.000000]
[520.827393,122.193085]
[-1.000000,-1.000000]
[374.572449,242.382080]
[780.462219,359.318512]
[464.689362,114.316574]
[527.878479,66.418045]
[854.950439,277.319519]
[685.015015,187.178238]
[112.704124,171.629532]
[644.278503,326.576813]
[823.726257,291.405396]
[776.902100,179.913467]
[663.333923,47.232307]
[190.544998,320.000031]
[632.152405,87.797600]
[157.838776,351.700073]
[493.899200,240.683762]
[820.292236,258.791290]
[727.838257,433.297791]
[852.057007,262.962341]
[662.950195,21.104256]
[560.405518,149.552567]
[708.666260,362.037628]
[516.800293,121.656769]
[697.360352,143.426926]
[663.345581,47.222900]
[31.909662,370.056091]
[662.833130,48.076389]
[559.323975,149.036346]
[783.841980,322.294067]
[460.455963,91.971970]
[780.580811,359.145508]
[120.165413,354.828583]
[663.342651,47.219837]
[784.552185,319.113983]
[677.340210,141.133667]
[432.742462,407.729919]
[168.697250,301.218933]
[374.572571,242.379272]
[37.422169,359.663055]
[580.175354,69.063332]
[171.337204,330.083740]
[76.025955,182.608078]
[-1.000000,-1.000000]
[11.941717,308.980133]
[524.959961,115.107460]
[523.990845,91.695007]
[661.921265,61.102997]
[828.712097,253.778290]
[665.976013,360.033417]
[353.481934,237.031128]
