[58.515793,398.662659]
[95.664314,268.077332]
[801.009216,321.498596]
[620.738037,224.260132]
[427.012421,152.695282]
[411.328735,153.782608]
[427.009338,152.700607]
[679.132385,241.356476]
[658.005249,349.454315]
[589.589111,252.386368]
[800.996948,321.512848]
[95.808937,268.102112]
[375.137878,242.836472]
[408.042297,193.872375]
[440.341888,152.959808]
[659.709595,154.747086]
[473.540771,186.255402]
[628.250854,258.606232]
[397.482544,185.122818]
[659.510071,153.948654]
[765.529175,279.610016]
[676.506775,141.598694]
[397.463135,185.107620]
[440.346039,152.956589]
[411.520172,156.460480]
[775.226746,328.840302]
[411.520569,156.466476]
[628.007019,333.443481]
[473.549652,186.257141]
[534.536987,91.142189]
[473.539551,186.254135]
[411.394043,154.291245]
[662.898926,48.480385]
[642.390320,293.079376]
[628.244019,258.591187]
[149.998795,244.249222]
[525.030945,92.229065]
[397.463440,185.119797]
[677.188843,36.400879]
[411.381958,152.643265]
[626.750305,345.796814]
[361.879272,232.942245]
[427.009155,152.700714]
[659.510803,153.954147]
[660.923340,31.516571]
[676.496033,141.598541]
[626.751709,345.788116]
[800.996948,321.511841]
[440.350037,152.953247]
[268.267426,247.810333]
[397.460938,185.125076]
[547.018555,251.819244]
[785.522339,345.116302]
[493.438904,240.300842]
[122.229080,191.638901]
[6.535686,262.399902]
[786.387390,290.655945]
[738.584656,202.069870]
[528.191772,226.560364]
[761.547852,365.427368]
[579.699829,69.749161]
[496.777649,150.155838]
[786.427368,290.710022]
[440.347900,152.956711]
[632.458618,151.309891]
[523.511963,92.087349]
[657.911499,37.532150]
[468.152496,196.286316]
[773.992188,366.364655]
[114.931145,338.204315]
[800.993530,321.476990]
[411.388397,154.468369]
[642.396790,293.091095]
[518.836792,127.812057]
[659.710571,154.729950]
[662.808289,48.494755]
[453.858337,153.532440]
[673.734436,193.148636]
[408.852722,114.563828]
[579.684937,69.750877]
[194.613724,277.412018]
[659.711060,154.744263]
[150.015671,244.249496]
[-1.000000,-1.000000]
[659.511780,153.939606]
[409.076538,93.036270]
[644.329163,327.043457]
[427.003906,152.703705]
[738.598755,202.067917]
[761.689514,343.909882]
[781.766846,233.214676]
[420.142548,152.722992]
[159.332352,235.808151]
[132.247055,249.518341]
[677.196899,36.388348]
[132.238098,249.516922]
[260.734497,159.497055]
[440.347443,152.956207]
[663.927979,34.516991]
[608.343872,158.432114]
[524.244690,92.101936]
[807.866699,322.300537]
[420.094116,152.303879]
[525.938232,107.507782]
[452.899719,150.504120]
[534.538025,91.136505]
[516.800659,122.560219]
[518.968018,107.486679]
[518.912842,124.656143]
[213.822861,181.182831]
[251.719666,221.472183]
[129.007477,346.517761]
[799.932434,334.789490]
[689.372375,353.995544]
[754.699768,295.164337]
[457.777588,157.476074]
[151.970428,227.529449]
[460.364441,92.220428]
[662.869690,48.498974]
[807.933960,314.797791]
[676.501160,141.191376]
[455.931641,180.206390]
[729.670593,417.079803]
[150.010574,244.249619]
[501.066498,120.611023]
[800.967651,321.396393]
[759.155945,216.890854]
[500.433350,120.629913]
[498.074677,54.590702]
[662.872192,48.519218]
[199.532990,247.491913]
[122.680405,234.266724]
[660.277039,155.406815]
[128.014557,339.495392]
[701.379395,192.750687]
[644.330139,327.051178]
[460.489777,92.591202]
[659.511536,153.938904]
[641.318359,264.547668]
[722.009155,354.482391]
[677.196716,36.407700]
[669.911072,23.498379]
[782.616150,366.991699]
[785.348816,239.147903]
[661.305908,75.889938]
[551.343750,150.768188]
[589.601257,252.383545]
[806.329773,271.194214]
[633.387329,58.939972]
[790.740051,274.112305]
[513.294617,121.762749]
[676.294800,141.993469]
[819.052429,392.396637]
[577.027527,87.724976]
[95.654236,268.075928]
[551.337341,150.769272]
[632.544067,73.079437]
[662.858948,48.437809]
[653.561340,363.530487]
[413.664734,179.739944]
[530.926147,107.531174]
[730.057800,379.478485]
[751.073914,330.773132]
[727.892456,433.701752]
[142.235443,342.194489]
[805.903625,291.237976]
[523.500977,92.090668]
[440.347900,152.956711]
[740.692444,225.919968]
[168.982315,325.423096]
[785.897827,220.296051]
[778.774353,301.577179]
[736.492554,325.348938]
[450.280151,199.216278]
[449.653534,320.166809]
[-1.000000,-1.000000]
[627.989929,359.521942]
[525.018860,92.217155]
[754.699646,295.199402]
[765.458313,279.629150]
[826.043579,282.469238]
[785.877136,220.287949]
[516.643799,126.588127]
[509.960785,67.538940]
[679.234985,241.381104]
[736.498474,325.341614]
[537.968628,107.574402]
[660.303406,155.590179]
[676.500854,141.187408]
[449.111694,323.291382]
[524.244934,92.083519]
[658.933899,64.570259]
[508.738770,235.608078]
[677.206482,36.388630]
