[58.682610,398.141144]
[76.179672,217.788528]
[822.263245,287.466064]
[629.762756,186.666168]
[427.198608,152.252014]
[411.423523,153.465759]
[427.196594,152.266342]
[604.261597,197.627350]
[658.101746,348.994324]
[582.662964,250.150421]
[822.334534,287.371918]
[76.224625,217.825775]
[374.849640,242.656845]
[408.081818,193.463867]
[440.423767,152.431107]
[661.184753,135.425720]
[473.587036,185.724579]
[628.352722,258.184875]
[397.588104,184.616058]
[661.327637,134.514359]
[771.629272,156.142700]
[672.941650,126.204483]
[397.568298,184.603958]
[440.425781,152.428726]
[411.533813,155.982071]
[808.272705,187.792542]
[411.532501,155.991302]
[628.103882,333.006012]
[473.596222,185.724808]
[534.614685,90.629486]
[473.585999,185.722977]
[411.468384,153.805862]
[663.080933,48.010242]
[642.481567,292.621002]
[628.351868,258.161194]
[136.511780,210.452774]
[525.207642,91.691673]
[397.568909,184.613098]
[677.319275,35.896023]
[411.431793,152.241608]
[626.843140,345.395874]
[361.493500,234.526306]
[427.196960,152.266968]
[661.326233,134.517029]
[661.120300,31.105709]
[672.925415,126.208069]
[626.844177,345.388916]
[822.335571,287.370972]
[440.434875,152.427887]
[270.312195,247.212494]
[397.568207,184.610031]
[556.952209,242.877747]
[783.592834,316.425507]
[493.612946,240.226715]
[117.547073,154.411377]
[6.646386,261.883423]
[801.686523,162.534225]
[720.001404,117.022079]
[531.820984,223.441177]
[763.164490,363.623047]
[579.844788,69.287247]
[496.959839,149.592712]
[801.692688,162.534012]
[440.428741,152.428833]
[630.345032,131.968292]
[523.544922,91.605721]
[658.119446,37.093891]
[468.114044,195.748672]
[773.060364,360.734253]
[115.018341,337.643311]
[822.350830,287.353058]
[411.436829,154.009094]
[642.495361,292.635437]
[519.005249,127.467003]
[661.187256,135.416870]
[662.986572,48.032444]
[454.054413,153.081482]
[675.914856,141.150818]
[409.011383,113.855469]
[579.827148,69.288361]
[194.761566,276.909302]
[661.185303,135.425262]
[136.522858,210.455688]
[-1.000000,-1.000000]
[661.319275,134.513275]
[409.249237,92.617638]
[644.414795,326.562042]
[427.189880,152.257980]
[720.006592,117.015121]
[763.482971,333.519714]
[777.779663,123.661354]
[420.348450,152.308075]
[143.285385,204.255554]
[110.666512,207.447250]
[677.325317,35.880104]
[110.648575,207.441620]
[255.586288,150.402954]
[440.414978,152.422302]
[664.120117,34.075401]
[584.085999,155.167343]
[524.326782,91.631676]
[821.559143,296.588287]
[420.298584,151.755768]
[526.135437,107.019081]
[452.947113,150.009949]
[534.620483,90.641449]
[516.970215,122.160927]
[519.176208,106.965332]
[519.105286,124.259979]
[207.418686,166.165497]
[240.745499,206.433029]
[129.128632,346.040497]
[820.103027,295.064056]
[689.448425,353.553375]
[807.312134,231.339203]
[457.896332,157.007172]
[137.602417,193.861603]
[460.376465,91.662827]
[663.054504,48.036720]
[829.548523,282.297638]
[672.948669,125.779404]
[455.998474,179.671417]
[729.729126,416.596130]
[136.519730,210.455246]
[501.226837,120.191231]
[822.404724,287.285339]
[752.374695,106.095436]
[500.574249,120.202843]
[498.251404,54.173859]
[663.055847,48.061760]
[199.491257,246.138626]
[101.688538,189.345535]
[661.215271,136.046356]
[128.125900,339.016113]
[687.378845,129.171356]
[644.415222,326.568054]
[460.485352,92.115143]
[661.319824,134.512314]
[641.454712,264.103394]
[722.126221,354.040405]
[677.326294,35.905277]
[670.095520,23.104286]
[780.528503,359.400665]
[781.550964,127.914932]
[661.459778,75.483391]
[551.458008,150.267807]
[582.668152,250.148148]
[809.530090,146.773788]
[633.446533,58.516247]
[793.412842,146.543716]
[513.443726,121.408981]
[672.717285,126.565918]
[819.063843,392.032471]
[577.179688,87.332199]
[76.189102,217.773819]
[551.440247,150.261490]
[632.623596,72.545166]
[663.039856,47.956673]
[653.685547,363.079468]
[413.559814,179.283081]
[531.109741,107.103737]
[730.158264,379.065918]
[751.461243,329.001617]
[727.954834,433.356964]
[142.335175,341.663696]
[848.891113,260.678101]
[523.532166,91.607742]
[440.428741,152.428833]
[728.429871,128.589630]
[169.113724,324.896271]
[783.319397,114.522644]
[791.112671,163.843491]
[736.631470,324.845581]
[450.297180,198.633987]
[449.801086,319.602722]
[-1.000000,-1.000000]
[628.087891,359.057037]
[525.198730,91.681595]
[807.331726,231.401001]
[771.648682,156.144699]
[855.518188,269.653809]
[783.304993,114.517601]
[516.765747,126.202843]
[510.149292,67.153069]
