[58.387543,398.033844]
[117.195732,213.506607]
[822.733093,298.803223]
[636.498962,205.215378]
[427.217834,152.168152]
[411.252686,153.407043]
[427.198120,152.187134]
[-1.000000,-1.000000]
[657.942505,348.937775]
[597.158447,250.652557]
[822.733398,298.809875]
[117.235298,213.533401]
[374.209259,242.427734]
[408.120911,193.472504]
[440.738770,152.387421]
[663.950439,151.218079]
[473.647675,185.704742]
[627.840271,258.080322]
[397.600525,184.540115]
[664.633179,149.781525]
[771.208435,136.741333]
[677.139587,141.115570]
[397.580505,184.524368]
[440.978851,152.456345]
[411.212494,155.973755]
[790.603149,178.862396]
[411.214142,155.978760]
[627.987610,332.930939]
[473.656097,185.703445]
[534.451172,90.569008]
[473.646423,185.701736]
[411.184937,153.802704]
[662.909424,47.996632]
[642.407776,292.604431]
[627.841797,258.067169]
[-1.000000,-1.000000]
[525.038696,91.703819]
[397.571228,184.542908]
[677.160156,35.845795]
[411.279724,152.224136]
[626.731995,345.334991]
[360.258240,235.509613]
[427.222900,152.183777]
[664.646240,149.788239]
[660.968201,31.065046]
[677.132996,141.113831]
[626.732849,345.330811]
[822.733398,298.809875]
[440.976440,152.433380]
[281.020508,245.722549]
[397.570251,184.537231]
[578.795776,242.404068]
[783.187256,325.415802]
[494.114777,240.635895]
[132.572235,156.906296]
[6.581630,261.799622]
[791.105225,145.428268]
[731.436462,122.444626]
[544.172974,226.343231]
[762.988525,363.551880]
[579.729187,69.290207]
[496.777924,149.608047]
[791.117554,145.428986]
[440.977203,152.456741]
[635.203613,147.182571]
[523.433350,91.602463]
[657.937134,37.052521]
[468.106689,195.730835]
[772.705933,360.521912]
[122.386559,335.521790]
[822.731995,298.812012]
[411.199677,154.010544]
[642.421814,292.618652]
[518.803955,127.364998]
[663.954712,151.222702]
[662.785278,48.036972]
[455.959656,152.938248]
[672.703552,167.539047]
[408.953705,113.141548]
[579.711853,69.290024]
[194.578369,276.846497]
[663.951050,151.216873]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[664.632874,149.786774]
[409.246857,92.588387]
[644.312439,326.474579]
[427.182434,152.147934]
[731.433105,122.444756]
[765.800476,333.151428]
[778.837891,109.351662]
[420.303955,152.199036]
[-1.000000,-1.000000]
[149.440109,205.075272]
[677.166016,35.830944]
[149.438583,205.075409]
[267.134064,136.412155]
[440.732788,152.379471]
[663.939880,34.016464]
[632.484192,153.054352]
[524.243652,91.592026]
[832.551147,301.491272]
[420.170227,151.627640]
[525.936890,106.971031]
[455.188843,149.862534]
[534.452148,90.584732]
[516.801453,122.056137]
[519.043701,106.913948]
[518.886963,124.214798]
[205.453888,149.888916]
[244.522171,181.146240]
[130.826538,345.583771]
[820.657166,299.637695]
[689.410034,353.523590]
[821.000183,294.230560]
[457.834717,156.946762]
[-1.000000,-1.000000]
[460.345703,91.583145]
[662.872925,48.036186]
[822.718384,299.000732]
[677.162415,140.817383]
[456.005890,179.617249]
[729.626770,416.609344]
[-1.000000,-1.000000]
[501.018158,120.176155]
[822.732483,298.800873]
[763.512268,94.752525]
[500.271362,120.194542]
[498.031342,54.110008]
[662.882446,48.054550]
[199.361282,245.569366]
[136.815277,190.215515]
[663.881897,151.896820]
[130.711166,338.466125]
[700.665283,141.610504]
[644.313477,326.479370]
[460.468628,92.061424]
[664.631592,149.787521]
[640.622070,264.025208]
[722.045044,353.969269]
[677.159729,35.843727]
[669.933167,23.088339]
[780.014282,358.840881]
[780.668152,113.437180]
[661.314392,75.622589]
[551.089233,150.259552]
[597.161072,250.657349]
[810.055176,165.888672]
[633.371094,58.529243]
[796.779541,158.968277]
[513.279541,121.316284]
[677.033447,141.714874]
[819.061157,391.950073]
[577.055237,87.211594]
[117.191719,213.497894]
[551.084290,150.257721]
[632.550171,72.467590]
[662.864685,47.935574]
[653.504333,363.022614]
[412.603394,179.190582]
[530.952026,107.066360]
[729.980652,378.977570]
[752.744507,328.687347]
[727.840637,433.251587]
[141.939972,341.626617]
[-1.000000,-1.000000]
[523.433777,91.596222]
[440.977203,152.456741]
[739.340942,131.616470]
[168.906113,324.792358]
[785.752319,100.638222]
[781.027283,145.845551]
[736.535706,324.743958]
[450.150848,198.515839]
[449.843628,319.510437]
[-1.000000,-1.000000]
[627.950684,358.967010]
[525.046021,91.681366]
[820.961243,294.125244]
[771.175415,136.739258]
[808.636108,193.150208]
[785.742310,100.660370]
[516.654785,126.139908]
[509.913727,67.061676]
[-1.000000,-1.000000]
[736.541931,324.738800]
[537.957397,107.034042]
[663.846985,152.133438]
[677.156372,140.816605]
[449.297119,322.629059]
[524.227417,91.553284]
[658.981262,64.047585]
[509.699982,236.931717]
[677.174988,35.829208]
[626.429626,362.815521]
[523.438354,91.578156]
[738.884338,343.929596]
[8.218956,287.117126]
[500.289978,120.187660]
[790.602234,178.880234]
[736.540222,324.740326]
[194.565338,276.841797]
[663.951843,151.225327]
[653.834778,292.383575]
[565.930115,68.946068]
[653.834839,292.338837]
[122.376595,335.521088]
[677.178589,140.826202]
[124.322731,350.324860]
[662.888306,48.043751]
[-1.000000,-1.000000]
[520.847229,122.119614]
[-1.000000,-1.000000]
[374.212524,242.429886]
[779.787354,359.010101]
[464.775208,114.255898]
[527.916199,66.401047]
[808.647583,193.166138]
[669.271423,170.549438]
[137.141144,153.813934]
[644.312439,326.479736]
[822.789978,299.521027]
[734.581360,126.322899]
[663.328613,47.186184]
[190.545639,319.900482]
[632.172668,87.834831]
[157.836548,351.639099]
[494.115295,240.629120]
[794.017456,197.939484]
[727.846069,433.245026]
[810.496277,192.501602]
[662.975586,21.103687]
[560.257141,149.529526]
[708.688416,361.954559]
[516.805664,121.594597]
[692.463623,136.899384]
[663.339539,47.178814]
[31.987816,369.947296]
[662.829895,48.053238]
[559.383728,149.022400]
[783.190796,325.406830]
[460.389954,91.889565]
[779.986267,358.801788]
[126.021423,354.036926]
[663.336853,47.173359]
[784.467224,322.910889]
[677.160828,140.817245]
[432.795105,407.566162]
[168.757538,301.149078]
[374.210999,242.427917]
[37.428497,359.477417]
[580.183167,68.982117]
[171.267990,330.030273]
[110.018456,165.534531]
[-1.000000,-1.000000]
[12.018095,308.880463]
[524.986328,115.077446]
[524.004089,91.685043]
[661.936279,61.042679]
[790.157043,174.498993]
[665.943665,359.939178]
[351.443390,237.904770]
[806.716919,405.239594]
[772.719177,360.530426]
[594.918274,87.473427]
[8.220511,287.120026]
[808.626770,193.136765]
[460.357056,91.579414]
[713.286987,325.465881]
[662.990173,25.083332]
[194.560959,276.848175]
[185.130447,339.235657]
[642.424988,292.617157]
[501.029846,120.164070]
[632.522522,153.044144]
[659.941406,19.018276]
[489.425507,398.375671]
[668.939880,341.954224]
[807.982727,190.854294]
[184.823685,339.147736]
[651.938904,306.007996]
[784.150818,181.338303]
[822.733948,298.808411]
[470.940582,173.979385]
[665.887695,82.092972]
[126.022629,354.034210]
[739.186951,312.570862]
[689.398560,353.532288]
[640.337891,349.334381]
[689.402405,353.531250]
[702.058350,306.868073]
[-1.000000,-1.000000]
[668.822449,170.919312]
[746.223145,329.432343]
[672.686768,167.529556]
[543.710938,226.651306]
[644.922302,347.992462]
[712.831665,305.899536]
[544.171753,226.339279]
[534.070312,90.659866]
[110.539001,211.876038]
[113.510834,211.979309]
[-1.000000,-1.000000]
[653.367554,326.366699]
[-1.000000,-1.000000]
[632.602173,71.509186]
[783.732788,110.456764]
[734.777832,125.432358]
[653.964417,346.978210]
[146.358185,229.956940]
[720.911438,385.925690]
[644.316467,326.506989]
[513.276733,121.322151]
[559.791992,149.190002]
[171.555862,330.230286]
[-1.000000,-1.000000]
[712.833740,305.898193]
[137.114838,153.807892]
[149.812531,309.459473]
[632.560364,72.498718]
[666.904968,324.880188]
[262.994324,218.801697]
[823.327515,406.306549]
[126.045090,354.048187]
[677.242249,140.706558]
[498.051758,54.099285]
[602.216858,67.994888]
[579.711731,69.279663]
[-1.000000,-1.000000]
[592.037842,57.167641]
[653.441956,326.394012]
[517.011353,68.026192]
[460.463531,92.062935]
[553.046448,68.941765]
[409.252350,92.563622]
[137.696823,358.500031]
[770.128052,110.330345]
[666.951294,21.998558]
[523.970459,62.038845]
[736.760437,128.005386]
[171.668655,330.020996]
[642.424072,292.615051]
[785.744324,100.638893]
[247.133621,131.764832]
[144.846985,348.227234]
[460.417053,91.886368]
[471.008942,132.028778]
[771.782288,96.969223]
[122.373192,335.529053]
[538.821838,133.174011]
[700.647095,141.538223]
[807.930908,348.889923]
[761.670410,364.624176]
[776.295166,94.385712]
[612.260742,69.775452]
[656.975403,340.966644]
[622.675842,153.650803]
[667.944946,18.067430]
[13.027864,311.915100]
[449.891357,301.495758]
[349.887573,236.026474]
[774.872986,357.001099]
[17.914486,322.871368]
[35.107273,447.440674]
[610.452454,69.384262]
[622.677246,153.651077]
[779.809692,359.007294]
[689.408508,353.524353]
[560.255920,149.537476]
[779.912109,358.976196]
[544.165649,226.338699]
[8.225349,287.114624]
[807.920166,348.904175]
[161.994614,312.972992]
[664.499695,161.412170]
[459.700256,200.932251]
[807.925110,348.907043]
[392.958344,171.953903]
[660.969238,28.044395]
[450.588654,199.182022]
[720.016052,349.957123]
[450.586975,199.179337]
[-1.000000,-1.000000]
[708.640015,361.729797]
[554.835571,219.258118]
[13.897775,319.923645]
[-1.000000,-1.000000]
[775.678894,104.435555]
[642.428101,292.617371]
[554.844299,219.268051]
[663.309753,160.793686]
[-1.000000,-1.000000]
[822.710632,299.036652]
[689.406860,353.518738]
[791.078125,145.434509]
[820.662048,299.656464]
[494.104584,240.645447]
[27.691994,339.904877]
[653.161011,326.151794]
[785.742310,100.660370]
[708.636414,361.719177]
[739.012939,353.977051]
[621.952209,70.971901]
[779.690979,114.955048]
[101.149918,348.157196]
[8.219000,287.119843]
[409.254883,92.577835]
[790.590271,178.826080]
[-1.000000,-1.000000]
[518.740234,128.060944]
[-1.000000,-1.000000]
[549.432434,55.393929]
[-1.000000,-1.000000]
[706.012207,350.957581]
[117.237816,213.537354]
[732.012756,366.033478]
[508.250793,229.425858]
[518.741333,128.062317]
[570.211243,100.541588]
[807.154480,187.743805]
[627.834229,258.079102]
[20.690985,322.841553]
[647.937622,310.959015]
[690.832642,360.062256]
[544.413147,220.454681]
[605.327576,96.274460]
[-1.000000,-1.000000]
[24.172848,307.069672]
[711.942444,345.928528]
[626.964722,377.958191]
[592.306274,57.190533]
[592.155579,57.188400]
[171.675476,329.998108]
[570.236694,101.873978]
[677.160217,140.809937]
[679.039490,346.994263]
[149.703934,309.718658]
[772.003906,355.606903]
[668.923889,344.964752]
[610.917236,69.561264]
[592.305054,57.187813]
[125.620338,253.195969]
[708.612549,361.685913]
[527.805298,66.322678]
[736.544922,324.741394]
[190.539108,319.896149]
[438.966919,86.985924]
[33.627319,334.927399]
[677.160950,35.847954]
[632.550842,72.471184]
[524.241211,91.597572]
[843.378845,391.775635]
[607.251770,121.313766]
[626.436890,362.806152]
[736.094238,312.695404]
[621.965942,59.905354]
[149.707779,309.715210]
[690.932922,360.227661]
[460.368927,91.627304]
[171.699097,329.975494]
[731.437805,122.447075]
[20.826372,294.882874]
[569.611206,100.611954]
[-1.000000,-1.000000]
[773.546814,366.786743]
[739.737183,340.868408]
[559.809143,149.198914]
[544.691101,306.985443]
[158.964752,321.957520]
[323.490540,243.494705]
[432.550873,124.865295]
[577.057861,87.199631]
[843.369446,391.775696]
[108.967743,166.328506]
[652.955750,341.996948]
[508.172089,217.718338]
[548.917358,333.083801]
[775.593750,119.103493]
[543.938293,216.082428]
[774.290283,351.006592]
[560.005554,149.334686]
[385.146027,132.683365]
[828.815308,402.133850]
[671.262268,150.059509]
[555.763916,55.402779]
[606.080261,118.931892]
[509.911926,61.066166]
[109.576401,347.796021]
[432.550354,124.841888]
[820.661682,299.657623]
[171.676941,329.963135]
[649.870361,385.956329]
[595.935242,74.048706]
[632.550171,72.467590]
[157.843307,351.623779]
[653.281433,326.287537]
[626.731995,345.334991]
[667.976562,330.931732]
[450.156067,198.515259]
[171.625381,330.061798]
