[58.423290,398.090057]
[95.133598,256.384552]
[821.390686,298.350494]
[638.315369,201.581070]
[427.197449,152.187622]
[411.214935,153.454330]
[427.157867,152.210968]
[-1.000000,-1.000000]
[657.962585,348.961334]
[595.589417,250.475693]
[821.391907,298.358337]
[95.190567,256.406097]
[374.282562,242.306412]
[408.020660,193.477478]
[440.687500,152.408340]
[664.246460,151.013565]
[473.584351,185.695679]
[627.872070,258.090210]
[397.528412,184.544876]
[664.867676,149.656372]
[779.987427,140.610596]
[677.191528,141.229660]
[397.509277,184.529160]
[440.886200,152.457672]
[411.185089,156.024475]
[803.696472,185.038361]
[411.186981,156.029388]
[627.988464,332.954346]
[473.592682,185.694244]
[534.483521,90.584183]
[473.583191,185.692368]
[411.147522,153.850327]
[662.939026,48.010098]
[642.417847,292.626801]
[627.874084,258.077026]
[136.520691,233.356430]
[525.058716,91.673660]
[397.500427,184.547836]
[677.182495,35.840897]
[411.215424,152.256683]
[626.734985,345.367462]
[360.386932,235.425690]
[427.198059,152.202957]
[664.881592,149.663437]
[660.990662,31.069395]
[677.185730,141.227097]
[626.735901,345.362366]
[821.391907,298.358337]
[440.884735,152.435318]
[270.380371,246.757355]
[397.499512,184.542297]
[575.329651,242.262527]
[783.488953,322.496552]
[493.977478,240.684448]
[110.380508,191.280396]
[6.617059,261.785248]
[801.666687,151.514252]
[738.877930,123.385773]
[543.619934,225.988495]
[763.132263,363.555786]
[579.749756,69.303833]
[496.806976,149.604889]
[801.678345,151.514893]
[440.884003,152.458618]
[634.761353,145.434494]
[523.426880,91.553879]
[657.952759,37.059151]
[468.047394,195.723801]
[772.882080,360.541534]
[122.576309,335.611542]
[821.391052,298.359955]
[411.168213,154.052216]
[642.431519,292.641083]
[518.836792,127.376984]
[664.250427,151.018600]
[662.816162,48.052952]
[455.934845,152.959335]
[673.167786,166.997437]
[408.904968,113.152809]
[579.732849,69.302719]
[194.590118,276.864838]
[664.246643,151.012665]
[136.527710,233.356979]
[-1.000000,-1.000000]
[664.867371,149.661865]
[409.169800,92.578163]
[644.325867,326.499298]
[427.063934,152.177383]
[738.873291,123.385910]
[765.141113,332.444122]
[788.149902,113.778084]
[420.248474,152.221848]
[-1.000000,-1.000000]
[121.490311,238.564819]
[677.188599,35.824448]
[121.488243,238.565018]
[251.077255,148.875168]
[440.681458,152.399643]
[663.962769,34.022453]
[631.828186,151.444351]
[524.255188,91.544090]
[829.670166,302.222992]
[420.082916,151.623810]
[525.968018,106.975410]
[455.131500,149.874374]
[534.484558,90.600334]
[516.827393,122.071304]
[519.073730,106.915894]
[518.922485,124.222580]
[185.954041,172.230499]
[237.360764,194.525787]
[131.076416,345.644653]
[819.821106,299.190399]
[689.432800,353.562439]
[819.629395,292.957336]
[457.772339,156.972916]
[136.985016,216.559219]
[460.323792,91.602234]
[662.902405,48.051575]
[821.401184,298.574463]
[677.210876,140.907318]
[455.962677,179.633224]
[729.642456,416.657410]
[136.523285,233.359436]
[501.065918,120.158257]
[821.389771,298.346924]
[771.794189,98.289474]
[500.338074,120.178749]
[498.062531,54.099583]
[662.911499,48.069672]
[199.366592,245.593979]
[109.827415,223.830185]
[664.179138,151.710526]
[131.130035,338.477539]
[701.201782,143.443649]
[644.327026,326.504395]
[460.456177,92.084946]
[664.865967,149.662735]
[640.657227,264.039917]
[722.037842,353.988525]
[677.184326,35.845474]
[669.957092,23.086586]
[780.222717,358.874634]
[789.952393,117.906662]
[661.318848,75.582672]
[551.004089,150.258179]
[595.591797,250.480499]
[821.488220,171.316040]
[633.368774,58.547375]
[807.732300,164.849426]
[513.311035,121.332893]
[677.110107,141.789398]
[819.021973,391.973785]
[577.088928,87.161163]
[95.130310,256.375854]
[550.998657,150.256302]
[632.541504,72.491257]
[662.895081,47.950069]
[653.514465,363.050903]
[412.456116,179.218521]
[530.987122,107.076210]
[730.023315,378.976196]
[752.372314,328.605896]
[727.857056,433.296204]
[142.170227,341.637115]
[-1.000000,-1.000000]
[523.427490,91.547928]
[440.884003,152.458618]
[746.184082,133.024475]
[168.940903,324.816345]
[795.096252,104.586952]
[791.349731,152.145538]
[736.559448,324.745544]
[450.114594,198.552536]
[449.783630,319.547546]
[-1.000000,-1.000000]
[627.948181,358.990997]
[525.069824,91.648453]
[819.598999,292.819397]
[779.963623,140.586334]
[821.663635,198.702240]
[795.084351,104.607536]
[516.674072,126.150162]
[509.929626,67.066353]
[-1.000000,-1.000000]
[736.565186,324.740204]
[537.997070,107.039948]
[664.156006,151.898865]
[677.205261,140.906342]
[449.234436,322.665039]
[524.239746,91.503365]
[659.014465,64.063797]
[509.587067,236.958603]
[677.197266,35.822456]
[626.431458,362.838348]
[523.432617,91.550514]
[738.880310,343.955048]
[8.237488,287.125793]
[500.357361,120.172333]
[803.696716,185.062225]
[736.563232,324.742218]
[194.574219,276.861816]
[664.247437,151.021179]
[653.855713,292.398651]
[565.973816,68.958862]
[653.855591,292.353241]
[122.567108,335.610840]
[677.226501,140.916901]
[124.387962,350.450317]
[662.917175,48.059055]
[-1.000000,-1.000000]
[520.875610,122.136162]
[-1.000000,-1.000000]
[374.285522,242.308563]
[779.988831,359.042908]
[464.701172,114.262375]
[527.920654,66.401474]
[821.672852,198.724533]
[669.706299,169.908981]
[115.621811,186.151230]
[644.325562,326.505005]
[821.515686,299.301056]
[741.730713,127.430260]
[663.348816,47.202732]
[190.557220,319.924438]
[632.174622,87.784569]
[157.897400,351.658844]
[493.978516,240.663574]
[805.804382,205.184814]
[727.863770,433.289246]
[823.497986,197.546188]
[663.007324,21.106483]
[560.308655,149.548340]
[708.695374,361.966949]
[516.834351,121.617393]
[692.906677,137.538574]
[663.358887,47.195518]
[31.980074,369.974121]
[662.859985,48.068993]
[559.338196,149.037491]
[783.485291,322.498596]
[460.374512,91.904243]
[780.202637,358.834320]
[126.103859,354.146027]
[663.356628,47.190559]
[784.661926,319.216125]
[677.209412,140.907013]
[432.819885,407.606506]
[168.789246,301.161591]
[374.284576,242.307129]
[37.444450,359.494904]
[580.208557,68.992584]
[171.317627,330.046539]
[84.936729,208.006058]
[-1.000000,-1.000000]
[12.039736,308.932129]
[525.010376,115.105309]
[524.018677,91.668930]
[661.967834,61.065266]
[803.155151,180.704651]
[665.965881,359.963318]
[352.022980,237.661514]
[806.719177,405.267822]
[772.890320,360.545258]
[594.941162,87.417099]
[8.239118,287.128876]
[821.653625,198.670181]
[460.334625,91.598526]
[713.276062,325.471252]
[663.020142,25.089439]
[194.569839,276.867920]
[185.166443,339.242493]
[642.434875,292.639465]
[501.078491,120.146721]
[631.874573,151.434662]
[659.962158,19.014193]
[489.365112,398.351227]
[668.958862,341.963959]
[821.003357,196.322189]
[184.868500,339.157288]
[651.967285,306.036133]
