[58.393562,398.055389]
[107.135704,229.177704]
[822.170166,298.610413]
[637.302673,202.327835]
[427.107269,152.149933]
[411.124268,153.411453]
[427.058685,152.174866]
[-1.000000,-1.000000]
[657.919678,348.976837]
[596.131775,250.510361]
[822.171082,298.617523]
[107.184204,229.191833]
[374.186859,242.373795]
[407.958984,193.470306]
[440.597687,152.387421]
[664.041687,150.988983]
[473.549866,185.679550]
[627.826477,258.087402]
[397.471436,184.550308]
[664.669434,149.596191]
[774.119019,135.186707]
[676.979919,141.040497]
[397.452148,184.534531]
[440.818420,152.439545]
[411.085266,155.966797]
[794.390503,181.109360]
[411.087219,155.971954]
[627.927490,332.962677]
[473.558167,185.678009]
[534.447998,90.594673]
[473.548798,185.676437]
[411.043976,153.803528]
[662.881042,48.024460]
[642.384460,292.621552]
[627.828491,258.074707]
[146.064850,212.356842]
[525.008545,91.685188]
[397.442993,184.553375]
[677.128479,35.860126]
[411.121887,152.211090]
[626.694641,345.368622]
[360.283905,235.479858]
[427.108337,152.166672]
[664.682434,149.603683]
[660.937378,31.085735]
[676.974365,141.038422]
[626.695312,345.363983]
[822.171082,298.617523]
[440.817017,152.416580]
[277.710419,246.116364]
[397.442047,184.547470]
[576.495911,242.281616]
[783.300293,325.354065]
[493.987274,240.679825]
[121.559799,170.304810]
[6.575347,261.808899]
[795.252808,146.270218]
[734.021179,119.789978]
[543.953674,226.130325]
[763.002808,363.553314]
[579.688599,69.311874]
[496.756836,149.610855]
[795.264587,146.271606]
[440.817322,152.440277]
[634.814880,145.724533]
[523.383423,91.565475]
[657.903137,37.076469]
[468.004486,195.710022]
[772.745605,360.576324]
[122.358803,335.535614]
[822.169800,298.618988]
[411.066193,153.999207]
[642.398193,292.636047]
[518.798035,127.385361]
[664.045776,150.993866]
[662.760681,48.064575]
[455.786530,152.948730]
[672.760620,166.764175]
[408.799927,113.111427]
[579.672607,69.310951]
[194.576477,276.863739]
[664.042114,150.987869]
[146.071777,212.355042]
[-1.000000,-1.000000]
[664.669128,149.601807]
[409.071075,92.569733]
[644.285767,326.513916]
[426.944916,152.138168]
[734.018005,119.790024]
[765.949463,333.238983]
[782.666626,107.961296]
[420.149811,152.186676]
[-1.000000,-1.000000]
[136.833405,217.583511]
[677.134888,35.843933]
[136.831909,217.583542]
[260.508057,140.416107]
[440.592407,152.378555]
[663.910828,34.038986]
[631.937866,151.730240]
[524.213623,91.555916]
[832.059265,301.985321]
[419.964874,151.609344]
[525.913574,107.001076]
[454.984589,149.862823]
[534.449280,90.611595]
[516.789673,122.079475]
[519.019226,106.933723]
[518.877808,124.234032]
[196.861588,157.655045]
[242.107056,185.589600]
[130.801819,345.590088]
[820.411255,299.523193]
[689.386292,353.565094]
[820.426941,293.606750]
[457.696564,156.951950]
[148.504715,195.333572]
[460.274292,91.580292]
[662.845520,48.064266]
[822.168884,298.825104]
[677.004517,140.717194]
[455.893890,179.615814]
[729.609436,416.710754]
[146.068054,212.357468]
[501.011841,120.182716]
[822.168884,298.607086]
[766.679565,92.496078]
[500.274933,120.202789]
[498.012268,54.116955]
[662.854370,48.082169]
[199.331131,245.595963]
[124.596359,202.851486]
[663.971741,151.667023]
[130.687103,338.472107]
[700.487000,140.318115]
[644.286865,326.518768]
[460.405609,92.038795]
[664.667847,149.602737]
[640.613525,264.047241]
[722.024475,353.990387]
[677.130432,35.864532]
[669.901367,23.106604]
[780.136108,358.965302]
[784.469971,112.191002]
[661.299561,75.611031]
[550.995972,150.273834]
[596.134521,250.515121]
[813.817261,166.712616]
[633.346497,58.556736]
[800.589050,159.941940]
[513.279663,121.335800]
[676.893677,141.593170]
[818.998779,391.972992]
[577.008972,87.185776]
[107.131622,229.168732]
[550.990051,150.271851]
[632.508301,72.493256]
[662.838745,47.961464]
[653.476868,363.049835]
[412.428925,179.207001]
[530.929260,107.098282]
[729.964722,378.990356]
[752.775574,328.647308]
[727.803345,433.337372]
[141.914749,341.635986]
[-1.000000,-1.000000]
[523.384033,91.559097]
[440.817322,152.440277]
[741.631958,129.186462]
[168.900162,324.811432]
[789.483276,98.716133]
[785.088623,146.618515]
[736.491943,324.762817]
[450.036743,198.527969]
[449.719849,319.567719]
[-1.000000,-1.000000]
[627.904663,358.982025]
[525.016968,91.660194]
[820.400818,293.494629]
[774.094482,135.171783]
[812.500183,194.875961]
[789.473083,98.737564]
[516.646606,126.160431]
[509.894470,67.079346]
[-1.000000,-1.000000]
[736.497620,324.757111]
[537.932190,107.066711]
[663.950134,151.878738]
[676.998779,140.716278]
[449.175079,322.691345]
[524.197510,91.515282]
[658.952393,64.088409]
[509.617157,236.954498]
[677.144348,35.842087]
[626.399353,362.830017]
[523.389526,91.561821]
[738.827576,343.949890]
[8.182695,287.106750]
[500.293884,120.196037]
[794.390747,181.131180]
[736.495850,324.759216]
[194.560806,276.860504]
[664.042603,150.996552]
[653.813721,292.396423]
[565.879822,68.966408]
[653.813599,292.351196]
[122.349022,335.534607]
[677.019470,140.727341]
[124.303223,350.337952]
[662.860046,48.071793]
[-1.000000,-1.000000]
[520.834717,122.143661]
[-1.000000,-1.000000]
[374.189941,242.375519]
[779.889526,359.133667]
[464.646027,114.211441]
[527.874512,66.403397]
[812.509094,194.889221]
[669.349365,169.733551]
[126.738174,166.216461]
[644.285583,326.519257]
[822.281006,299.493469]
[737.046997,123.732124]
[663.307007,47.206825]
[190.517624,319.949402]
[632.137634,87.784615]
[157.841537,351.660553]
[493.988068,240.659317]
[797.797058,199.694366]
[727.809937,433.321625]
[814.366516,194.215179]
[662.954163,21.122084]
[560.289856,149.546555]
[708.658203,361.976807]
[516.795105,121.617950]
[692.055481,136.493439]
[663.317749,47.199589]
[31.951496,369.991760]
[662.803894,48.080967]
[559.352295,149.045792]
[783.296326,325.355225]
[460.321594,91.865059]
[780.113525,358.924744]
[125.985413,354.049103]
[663.315186,47.194668]
[784.545654,322.931427]
[677.003052,140.716965]
[432.723907,407.654175]
[168.763824,301.171417]
[374.188965,242.373917]
[37.409016,359.506531]
[580.137817,68.999008]
[171.248001,330.041748]
[96.752197,181.531677]
[-1.000000,-1.000000]
[12.005660,308.920258]
[524.967834,115.124001]
[523.960815,91.680641]
[661.905823,61.074406]
[793.885498,176.459869]
[665.920715,359.972351]
[351.669281,237.819641]
[806.707764,405.254120]
[772.753357,360.579895]
[594.879822,87.456718]
[8.184856,287.109741]
[812.490173,194.856552]
[460.285797,91.576508]
[713.240723,325.470917]
[662.961365,25.103340]
[194.556686,276.866577]
[185.101013,339.254059]
[642.401672,292.634430]
[501.024902,120.171181]
[631.984009,151.721115]
[659.912292,19.029333]
[489.347198,398.409943]
[668.909973,341.980560]
[811.863159,193.187195]
